total_agg,avg_train_loss,avg_train_acc,test_loss,test_acc,time
20,0.000000,0.000000,2.390945,0.151400,655.653
20,0.000000,0.000000,2.390945,0.151400,659.515
20,0.000000,0.000000,2.390945,0.151400,663.345
20,0.000000,0.000000,2.390945,0.151400,667.159
20,0.000000,0.000000,2.390945,0.151400,670.989
20,0.000000,0.000000,2.390945,0.151400,674.810
20,0.000000,0.000000,2.390945,0.151400,678.768
20,0.000000,0.000000,2.390945,0.151400,682.591
20,0.000000,0.000000,2.390945,0.151400,686.420
20,0.000000,0.000000,2.390945,0.151400,690.257
20,0.000000,0.000000,2.390945,0.151400,694.066
20,0.000000,0.000000,2.390945,0.151400,697.908
20,0.000000,0.000000,2.390945,0.151400,701.820
20,0.000000,0.000000,2.390945,0.151400,705.657
20,0.000000,0.000000,2.390945,0.151400,709.475
20,0.000000,0.000000,2.390945,0.151400,713.310
20,0.000000,0.000000,2.390945,0.151400,717.134
20,0.000000,0.000000,2.390945,0.151400,720.984
20,0.000000,0.000000,2.390945,0.151400,724.806
20,0.000000,0.000000,2.390945,0.151400,728.638
20,0.000000,0.000000,2.390945,0.151400,732.464
20,0.000000,0.000000,2.390945,0.151400,736.359
20,0.000000,0.000000,2.390945,0.151400,740.185
20,0.000000,0.000000,2.390945,0.151400,744.024
20,0.000000,0.000000,2.390945,0.151400,747.850
20,0.000000,0.000000,2.390945,0.151400,751.697
20,0.000000,0.000000,2.390945,0.151400,755.532
20,0.000000,0.000000,2.390945,0.151400,759.349
20,0.000000,0.000000,2.390945,0.151400,763.206
20,0.000000,0.000000,2.390945,0.151400,767.062
20,0.000000,0.000000,2.390945,0.151400,770.934
20,0.000000,0.000000,2.390945,0.151400,774.771
20,0.000000,0.000000,2.390945,0.151400,778.594
20,0.000000,0.000000,2.390945,0.151400,782.415
20,0.000000,0.000000,2.390945,0.151400,786.252
20,0.000000,0.000000,2.390945,0.151400,790.115
20,0.000000,0.000000,2.390945,0.151400,793.946
20,0.000000,0.000000,2.390945,0.151400,797.803
20,0.000000,0.000000,2.390945,0.151400,801.637
20,0.000000,0.000000,2.390945,0.151400,805.464
20,0.000000,0.000000,2.390945,0.151400,809.275
20,0.000000,0.000000,2.390945,0.151400,813.107
20,0.000000,0.000000,2.390945,0.151400,816.950
20,0.000000,0.000000,2.390945,0.151400,820.816
20,0.000000,0.000000,2.390945,0.151400,824.667
20,0.000000,0.000000,2.390945,0.151400,828.565
20,0.000000,0.000000,2.390945,0.151400,832.427
20,0.000000,0.000000,2.390945,0.151400,836.255
20,0.000000,0.000000,2.390945,0.151400,840.086
20,0.000000,0.000000,2.390945,0.151400,843.900
20,0.000000,0.000000,2.390945,0.151400,847.715
20,0.000000,0.000000,2.390945,0.151400,851.577
20,0.000000,0.000000,2.390945,0.151400,855.447
20,0.000000,0.000000,2.390945,0.151400,859.291
20,0.000000,0.000000,2.390945,0.151400,863.111
20,0.000000,0.000000,2.390945,0.151400,866.941
20,0.000000,0.000000,2.390945,0.151400,870.784
20,0.000000,0.000000,2.390945,0.151400,874.605
20,0.000000,0.000000,2.390945,0.151400,878.427
20,0.000000,0.000000,2.390945,0.151400,882.297
20,0.000000,0.000000,2.390945,0.151400,886.115
20,0.000000,0.000000,2.390945,0.151400,889.943
20,0.000000,0.000000,2.390945,0.151400,893.761
20,0.000000,0.000000,2.390945,0.151400,897.591
20,0.000000,0.000000,2.390945,0.151400,901.408
20,0.000000,0.000000,2.390945,0.151400,905.257
20,0.000000,0.000000,2.390945,0.151400,909.075
20,0.000000,0.000000,2.390945,0.151400,912.906
20,0.000000,0.000000,2.390945,0.151400,916.783
20,0.000000,0.000000,2.390945,0.151400,920.613
20,0.000000,0.000000,2.390945,0.151400,924.429
20,0.000000,0.000000,2.390945,0.151400,928.252
20,0.000000,0.000000,2.390945,0.151400,932.109
20,0.000000,0.000000,2.390945,0.151400,935.924
20,0.000000,0.000000,2.390945,0.151400,939.783
20,0.000000,0.000000,2.390945,0.151400,943.599
20,0.000000,0.000000,2.390945,0.151400,947.434
20,0.000000,0.000000,2.390945,0.151400,951.299
20,0.000000,0.000000,2.390945,0.151400,955.120
20,0.000000,0.000000,2.390945,0.151400,958.935
20,0.000000,0.000000,2.390945,0.151400,962.749
20,0.000000,0.000000,2.390945,0.151400,966.576
20,0.000000,0.000000,2.390945,0.151400,970.438
20,0.000000,0.000000,2.390945,0.151400,974.253
20,0.000000,0.000000,2.390945,0.151400,978.137
20,0.000000,0.000000,2.390945,0.151400,981.970
20,0.000000,0.000000,2.390945,0.151400,985.792
20,0.000000,0.000000,2.390945,0.151400,989.617
20,0.000000,0.000000,2.390945,0.151400,993.456
20,0.000000,0.000000,2.390945,0.151400,997.333
20,0.000000,0.000000,2.390945,0.151400,1001.232
20,0.000000,0.000000,2.390945,0.151400,1005.079
20,0.000000,0.000000,2.390945,0.151400,1008.904
20,0.000000,0.000000,2.390945,0.151400,1012.737
20,0.000000,0.000000,2.390945,0.151400,1016.556
20,0.000000,0.000000,2.390945,0.151400,1020.404
20,0.000000,0.000000,2.390945,0.151400,1024.223
20,0.000000,0.000000,2.390945,0.151400,1028.045
20,0.000000,0.000000,2.390945,0.151400,1031.886
20,0.000000,0.000000,2.390945,0.151400,1035.752
20,0.000000,0.000000,2.390945,0.151400,1039.586
20,0.000000,0.000000,2.390945,0.151400,1043.459
20,0.000000,0.000000,2.390945,0.151400,1047.299
20,0.000000,0.000000,2.390945,0.151400,1051.183
20,0.000000,0.000000,2.390945,0.151400,1055.040
20,0.000000,0.000000,2.390945,0.151400,1058.882
20,0.000000,0.000000,2.390945,0.151400,1062.740
20,0.000000,0.000000,2.390945,0.151400,1066.566
20,0.000000,0.000000,2.390945,0.151400,1070.419
20,0.000000,0.000000,2.390945,0.151400,1074.240
20,0.000000,0.000000,2.390945,0.151400,1078.123
20,0.000000,0.000000,2.390945,0.151400,1081.987
20,0.000000,0.000000,2.390945,0.151400,1085.810
20,0.000000,0.000000,2.390945,0.151400,1089.628
20,0.000000,0.000000,2.390945,0.151400,1093.486
20,0.000000,0.000000,2.390945,0.151400,1097.365
20,0.000000,0.000000,2.390945,0.151400,1101.189
20,0.000000,0.000000,2.390945,0.151400,1105.006
20,0.000000,0.000000,2.390945,0.151400,1108.828
20,0.000000,0.000000,2.390945,0.151400,1112.658
20,0.000000,0.000000,2.390945,0.151400,1116.478
20,0.000000,0.000000,2.390945,0.151400,1120.328
20,0.000000,0.000000,2.390945,0.151400,1124.161
20,0.000000,0.000000,2.390945,0.151400,1127.986
20,0.000000,0.000000,2.390945,0.151400,1131.823
20,0.000000,0.000000,2.390945,0.151400,1135.638
20,0.000000,0.000000,2.390945,0.151400,1139.507
20,0.000000,0.000000,2.390945,0.151400,1143.337
20,0.000000,0.000000,2.390945,0.151400,1147.157
20,0.000000,0.000000,2.390945,0.151400,1150.982
20,0.000000,0.000000,2.390945,0.151400,1154.814
20,0.000000,0.000000,2.390945,0.151400,1158.681
20,0.000000,0.000000,2.390945,0.151400,1162.509
20,0.000000,0.000000,2.390945,0.151400,1166.323
20,0.000000,0.000000,2.390945,0.151400,1170.134
20,0.000000,0.000000,2.390945,0.151400,1174.009
20,0.000000,0.000000,2.390945,0.151400,1177.826
