total_agg,avg_train_loss,avg_train_acc,test_loss,test_acc,time
22,0.000000,0.000000,2.306858,0.100000,41.635
22,0.000000,0.000000,2.306858,0.100000,42.668
22,0.000000,0.000000,2.306858,0.100000,43.464
22,0.000000,0.000000,2.306858,0.100000,44.794
23,0.000000,0.000000,2.303071,0.100000,45.640
23,0.000000,0.000000,2.303071,0.100000,46.660
23,0.000000,0.000000,2.303071,0.100000,48.020
23,0.000000,0.000000,2.303071,0.100000,49.158
23,0.000000,0.000000,2.303071,0.100000,50.147
23,0.000000,0.000000,2.303071,0.100000,50.989
23,0.000000,0.000000,2.303071,0.100000,52.287
23,0.000000,0.000000,2.303071,0.100000,53.098
23,0.000000,0.000000,2.303071,0.100000,54.195
23,0.000000,0.000000,2.303071,0.100000,55.006
23,0.000000,0.000000,2.303071,0.100000,56.323
23,0.000000,0.000000,2.303071,0.100000,57.173
24,0.000000,0.000000,2.336031,0.100000,58.173
24,0.000000,0.000000,2.336031,0.100000,58.975
24,0.000000,0.000000,2.336031,0.100000,60.478
24,0.000000,0.000000,2.336031,0.100000,61.263
24,0.000000,0.000000,2.336031,0.100000,62.239
24,0.000000,0.000000,2.336031,0.100000,63.033
24,0.000000,0.000000,2.336031,0.100000,64.371
24,0.000000,0.000000,2.336031,0.100000,65.355
24,0.000000,0.000000,2.336031,0.100000,66.390
24,0.000000,0.000000,2.336031,0.100000,67.161
24,0.000000,0.000000,2.336031,0.100000,68.182
24,0.000000,0.000000,2.336031,0.100000,69.219
25,0.000000,0.000000,2.309749,0.100000,70.150
25,0.000000,0.000000,2.309749,0.100000,71.040
25,0.000000,0.000000,2.309749,0.100000,71.981
25,0.000000,0.000000,2.309749,0.100000,73.143
25,0.000000,0.000000,2.309749,0.100000,74.032
25,0.000000,0.000000,2.309749,0.100000,75.086
25,0.000000,0.000000,2.309749,0.100000,76.024
25,0.000000,0.000000,2.309749,0.100000,77.262
25,0.000000,0.000000,2.309749,0.100000,78.096
25,0.000000,0.000000,2.309749,0.100000,79.078
25,0.000000,0.000000,2.309749,0.100000,80.038
25,0.000000,0.000000,2.309749,0.100000,80.910
26,0.000000,0.000000,2.312350,0.100000,81.813
26,0.000000,0.000000,2.312350,0.100000,82.563
26,0.000000,0.000000,2.312350,0.100000,83.628
26,0.000000,0.000000,2.312350,0.100000,84.488
26,0.000000,0.000000,2.312350,0.100000,85.519
26,0.000000,0.000000,2.312350,0.100000,86.304
26,0.000000,0.000000,2.312350,0.100000,87.286
26,0.000000,0.000000,2.312350,0.100000,88.230
26,0.000000,0.000000,2.312350,0.100000,89.119
26,0.000000,0.000000,2.312350,0.100000,90.161
26,0.000000,0.000000,2.312350,0.100000,90.956
26,0.000000,0.000000,2.312350,0.100000,91.996
26,0.000000,0.000000,2.312350,0.100000,92.987
27,0.000000,0.000000,2.303107,0.100000,93.861
27,0.000000,0.000000,2.303107,0.100000,94.719
27,0.000000,0.000000,2.303107,0.100000,95.671
27,0.000000,0.000000,2.303107,0.100000,96.495
27,0.000000,0.000000,2.303107,0.100000,97.597
27,0.000000,0.000000,2.303107,0.100000,98.355
27,0.000000,0.000000,2.303107,0.100000,99.597
27,0.000000,0.000000,2.303107,0.100000,100.401
27,0.000000,0.000000,2.303107,0.100000,101.617
27,0.000000,0.000000,2.303107,0.100000,102.392
27,0.000000,0.000000,2.303107,0.100000,103.660
27,0.000000,0.000000,2.303107,0.100000,104.452
28,0.000000,0.000000,2.312350,0.100000,105.416
28,0.000000,0.000000,2.312350,0.100000,106.184
28,0.000000,0.000000,2.312350,0.100000,107.239
28,0.000000,0.000000,2.312350,0.100000,107.981
28,0.000000,0.000000,2.312350,0.100000,108.851
28,0.000000,0.000000,2.312350,0.100000,109.790
28,0.000000,0.000000,2.312350,0.100000,110.641
28,0.000000,0.000000,2.312350,0.100000,111.571
28,0.000000,0.000000,2.312350,0.100000,112.495
28,0.000000,0.000000,2.312350,0.100000,113.324
28,0.000000,0.000000,2.312350,0.100000,114.379
28,0.000000,0.000000,2.312350,0.100000,115.189
28,0.000000,0.000000,2.312350,0.100000,116.331
29,0.000000,0.000000,2.303107,0.100000,117.185
29,0.000000,0.000000,2.303107,0.100000,118.076
29,0.000000,0.000000,2.303107,0.100000,119.170
29,0.000000,0.000000,2.303107,0.100000,119.982
29,0.000000,0.000000,2.303107,0.100000,120.951
29,0.000000,0.000000,2.303107,0.100000,121.936
29,0.000000,0.000000,2.303107,0.100000,122.785
29,0.000000,0.000000,2.303107,0.100000,123.873
29,0.000000,0.000000,2.303107,0.100000,124.609
29,0.000000,0.000000,2.303107,0.100000,125.586
29,0.000000,0.000000,2.303107,0.100000,126.558
30,0.000000,0.000000,2.732043,0.101000,127.467
30,0.000000,0.000000,2.732043,0.101000,128.351
30,0.000000,0.000000,2.732043,0.101000,129.319
30,0.000000,0.000000,2.732043,0.101000,130.179
30,0.000000,0.000000,2.732043,0.101000,131.247
30,0.000000,0.000000,2.732043,0.101000,132.053
30,0.000000,0.000000,2.732043,0.101000,133.262
30,0.000000,0.000000,2.732043,0.101000,134.055
30,0.000000,0.000000,2.732043,0.101000,135.009
30,0.000000,0.000000,2.732043,0.101000,135.979
30,0.000000,0.000000,2.732043,0.101000,136.829
30,0.000000,0.000000,2.732043,0.101000,137.719
30,0.000000,0.000000,2.732043,0.101000,138.503
31,0.000000,0.000000,2.308138,0.100000,139.499
31,0.000000,0.000000,2.308138,0.100000,140.278
31,0.000000,0.000000,2.308138,0.100000,141.185
31,0.000000,0.000000,2.308138,0.100000,141.941
31,0.000000,0.000000,2.308138,0.100000,143.190
31,0.000000,0.000000,2.308138,0.100000,144.007
31,0.000000,0.000000,2.308138,0.100000,145.243
31,0.000000,0.000000,2.308138,0.100000,146.047
31,0.000000,0.000000,2.308138,0.100000,147.579
31,0.000000,0.000000,2.308138,0.100000,148.382
31,0.000000,0.000000,2.308138,0.100000,149.331
31,0.000000,0.000000,2.308138,0.100000,150.303
31,0.000000,0.000000,2.308138,0.100000,151.167
31,0.000000,0.000000,2.308138,0.100000,152.017
31,0.000000,0.000000,2.308138,0.100000,152.752
32,0.000000,0.000000,2.330281,0.100000,153.614
32,0.000000,0.000000,2.330281,0.100000,154.407
32,0.000000,0.000000,2.330281,0.100000,155.517
32,0.000000,0.000000,2.330281,0.100000,156.267
32,0.000000,0.000000,2.330281,0.100000,157.472
32,0.000000,0.000000,2.330281,0.100000,158.274
32,0.000000,0.000000,2.330281,0.100000,159.813
32,0.000000,0.000000,2.330281,0.100000,160.641
32,0.000000,0.000000,2.330281,0.100000,161.528
32,0.000000,0.000000,2.330281,0.100000,162.560
32,0.000000,0.000000,2.330281,0.100000,163.374
32,0.000000,0.000000,2.330281,0.100000,164.441
33,0.000000,0.000000,2.303696,0.100000,165.260
33,0.000000,0.000000,2.303696,0.100000,166.077
33,0.000000,0.000000,2.303696,0.100000,167.035
33,0.000000,0.000000,2.303696,0.100000,167.781
33,0.000000,0.000000,2.303696,0.100000,168.800
33,0.000000,0.000000,2.303696,0.100000,169.782
33,0.000000,0.000000,2.303696,0.100000,170.897
33,0.000000,0.000000,2.303696,0.100000,172.015
33,0.000000,0.000000,2.303696,0.100000,172.966
33,0.000000,0.000000,2.303696,0.100000,173.918
33,0.000000,0.000000,2.303696,0.100000,174.906
33,0.000000,0.000000,2.303696,0.100000,175.757
34,0.000000,0.000000,2.330281,0.100000,176.635
34,0.000000,0.000000,2.330281,0.100000,177.365
34,0.000000,0.000000,2.330281,0.100000,178.432
34,0.000000,0.000000,2.330281,0.100000,179.193
34,0.000000,0.000000,2.330281,0.100000,180.056
34,0.000000,0.000000,2.330281,0.100000,180.976
34,0.000000,0.000000,2.330281,0.100000,182.123
34,0.000000,0.000000,2.330281,0.100000,183.024
34,0.000000,0.000000,2.330281,0.100000,183.894
34,0.000000,0.000000,2.330281,0.100000,184.993
34,0.000000,0.000000,2.330281,0.100000,186.137
34,0.000000,0.000000,2.330281,0.100000,187.051
35,0.000000,0.000000,2.303696,0.100000,187.836
35,0.000000,0.000000,2.303696,0.100000,188.788
35,0.000000,0.000000,2.303696,0.100000,189.751
35,0.000000,0.000000,2.303696,0.100000,190.679
35,0.000000,0.000000,2.303696,0.100000,191.545
35,0.000000,0.000000,2.303696,0.100000,192.333
35,0.000000,0.000000,2.303696,0.100000,193.192
35,0.000000,0.000000,2.303696,0.100000,194.294
35,0.000000,0.000000,2.303696,0.100000,195.066
35,0.000000,0.000000,2.303696,0.100000,196.220
35,0.000000,0.000000,2.303696,0.100000,197.041
35,0.000000,0.000000,2.303696,0.100000,198.625
36,0.000000,0.000000,2.330281,0.100000,199.475
36,0.000000,0.000000,2.330281,0.100000,200.422
36,0.000000,0.000000,2.330281,0.100000,201.368
36,0.000000,0.000000,2.330281,0.100000,202.281
36,0.000000,0.000000,2.330281,0.100000,203.136
36,0.000000,0.000000,2.330281,0.100000,203.999
36,0.000000,0.000000,2.330281,0.100000,205.104
36,0.000000,0.000000,2.330281,0.100000,205.916
36,0.000000,0.000000,2.330281,0.100000,207.010
36,0.000000,0.000000,2.330281,0.100000,208.011
36,0.000000,0.000000,2.330281,0.100000,209.370
36,0.000000,0.000000,2.330281,0.100000,210.405
37,0.000000,0.000000,2.303696,0.100000,211.657
37,0.000000,0.000000,2.303696,0.100000,212.627
37,0.000000,0.000000,2.303696,0.100000,213.714
37,0.000000,0.000000,2.303696,0.100000,214.788
37,0.000000,0.000000,2.303696,0.100000,215.695
37,0.000000,0.000000,2.303696,0.100000,216.701
37,0.000000,0.000000,2.303696,0.100000,217.610
37,0.000000,0.000000,2.303696,0.100000,218.627
37,0.000000,0.000000,2.303696,0.100000,219.437
37,0.000000,0.000000,2.303696,0.100000,220.988
37,0.000000,0.000000,2.303696,0.100000,221.871
37,0.000000,0.000000,2.303696,0.100000,223.109
38,0.000000,0.000000,2.330281,0.100000,223.984
38,0.000000,0.000000,2.330281,0.100000,225.395
38,0.000000,0.000000,2.330281,0.100000,226.445
38,0.000000,0.000000,2.330281,0.100000,227.328
38,0.000000,0.000000,2.330281,0.100000,228.453
38,0.000000,0.000000,2.330281,0.100000,229.268
38,0.000000,0.000000,2.330281,0.100000,230.319
38,0.000000,0.000000,2.330281,0.100000,231.107
38,0.000000,0.000000,2.330281,0.100000,232.183
38,0.000000,0.000000,2.330281,0.100000,233.119
38,0.000000,0.000000,2.330281,0.100000,234.184
38,0.000000,0.000000,2.330281,0.100000,234.980
38,0.000000,0.000000,2.330281,0.100000,236.236
39,0.000000,0.000000,2.303696,0.100000,237.213
39,0.000000,0.000000,2.303696,0.100000,238.337
39,0.000000,0.000000,2.303696,0.100000,239.550
39,0.000000,0.000000,2.303696,0.100000,240.600
39,0.000000,0.000000,2.303696,0.100000,241.753
39,0.000000,0.000000,2.303696,0.100000,242.552
39,0.000000,0.000000,2.303696,0.100000,243.922
39,0.000000,0.000000,2.303696,0.100000,244.760
39,0.000000,0.000000,2.303696,0.100000,245.953
39,0.000000,0.000000,2.303696,0.100000,246.994
39,0.000000,0.000000,2.303696,0.100000,248.170
39,0.000000,0.000000,2.303696,0.100000,249.221
40,0.000000,0.000000,2.330281,0.100000,250.281
40,0.000000,0.000000,2.330281,0.100000,251.194
