total_agg,avg_train_loss,avg_train_acc,test_loss,test_acc,time
0,0.000000,0.000000,2.313850,0.095400,204.954
0,0.000000,0.000000,2.313850,0.095400,205.636
0,0.000000,0.000000,2.313850,0.095400,206.335
0,0.000000,0.000000,2.313850,0.095400,207.040
0,0.000000,0.000000,2.313850,0.095400,207.720
0,0.000000,0.000000,2.313850,0.095400,208.405
0,0.000000,0.000000,2.313850,0.095400,209.092
0,0.000000,0.000000,2.313850,0.095400,209.752
0,0.000000,0.000000,2.313850,0.095400,210.432
0,0.000000,0.000000,2.313850,0.095400,211.100
0,0.000000,0.000000,2.313850,0.095400,211.768
0,0.000000,0.000000,2.313850,0.095400,212.442
0,0.000000,0.000000,2.313850,0.095400,213.109
0,0.000000,0.000000,2.313850,0.095400,213.769
0,0.000000,0.000000,2.313850,0.095400,214.454
0,0.000000,0.000000,2.313850,0.095400,215.120
0,0.000000,0.000000,2.313850,0.095400,215.805
0,0.000000,0.000000,2.313850,0.095400,216.489
0,0.000000,0.000000,2.313850,0.095400,217.164
0,0.000000,0.000000,2.313850,0.095400,217.832
0,0.000000,0.000000,2.313850,0.095400,218.515
0,0.000000,0.000000,2.313850,0.095400,219.194
0,0.000000,0.000000,2.313850,0.095400,219.864
0,0.000000,0.000000,2.313850,0.095400,220.533
0,0.000000,0.000000,2.313850,0.095400,221.209
0,0.000000,0.000000,2.313850,0.095400,221.883
0,0.000000,0.000000,2.313850,0.095400,222.564
0,0.000000,0.000000,2.313850,0.095400,223.239
0,0.000000,0.000000,2.313850,0.095400,223.916
0,0.000000,0.000000,2.313850,0.095400,224.589
0,0.000000,0.000000,2.313850,0.095400,225.264
0,0.000000,0.000000,2.313850,0.095400,225.937
0,0.000000,0.000000,2.313850,0.095400,226.620
0,0.000000,0.000000,2.313850,0.095400,227.293
0,0.000000,0.000000,2.313850,0.095400,227.977
0,0.000000,0.000000,2.313850,0.095400,228.652
0,0.000000,0.000000,2.313850,0.095400,229.331
0,0.000000,0.000000,2.313850,0.095400,230.000
0,0.000000,0.000000,2.313850,0.095400,230.669
0,0.000000,0.000000,2.313850,0.095400,231.337
0,0.000000,0.000000,2.313850,0.095400,232.022
0,0.000000,0.000000,2.313850,0.095400,232.696
0,0.000000,0.000000,2.313850,0.095400,233.394
0,0.000000,0.000000,2.313850,0.095400,234.065
0,0.000000,0.000000,2.313850,0.095400,234.741
0,0.000000,0.000000,2.313850,0.095400,235.534
0,0.000000,0.000000,2.313850,0.095400,236.228
0,0.000000,0.000000,2.313850,0.095400,236.970
0,0.000000,0.000000,2.313850,0.095400,237.694
0,0.000000,0.000000,2.313850,0.095400,238.399
0,0.000000,0.000000,2.313850,0.095400,239.117
0,0.000000,0.000000,2.313850,0.095400,239.866
0,0.000000,0.000000,2.313850,0.095400,240.600
0,0.000000,0.000000,2.313850,0.095400,241.278
0,0.000000,0.000000,2.313850,0.095400,242.072
0,0.000000,0.000000,2.313850,0.095400,242.786
0,0.000000,0.000000,2.313850,0.095400,243.526
0,0.000000,0.000000,2.313850,0.095400,244.247
0,0.000000,0.000000,2.313850,0.095400,244.950
0,0.000000,0.000000,2.313850,0.095400,245.680
0,0.000000,0.000000,2.313850,0.095400,246.415
0,0.000000,0.000000,2.313850,0.095400,247.194
0,0.000000,0.000000,2.313850,0.095400,247.980
0,0.000000,0.000000,2.313850,0.095400,248.693
0,0.000000,0.000000,2.313850,0.095400,249.394
0,0.000000,0.000000,2.313850,0.095400,250.122
0,0.000000,0.000000,2.313850,0.095400,250.843
0,0.000000,0.000000,2.313850,0.095400,251.649
0,0.000000,0.000000,2.313850,0.095400,252.382
0,0.000000,0.000000,2.313850,0.095400,253.104
0,0.000000,0.000000,2.313850,0.095400,253.812
0,0.000000,0.000000,2.313850,0.095400,254.506
0,0.000000,0.000000,2.313850,0.095400,255.208
0,0.000000,0.000000,2.313850,0.095400,255.944
0,0.000000,0.000000,2.313850,0.095400,256.723
0,0.000000,0.000000,2.313850,0.095400,257.439
0,0.000000,0.000000,2.313850,0.095400,258.127
0,0.000000,0.000000,2.313850,0.095400,258.819
0,0.000000,0.000000,2.313850,0.095400,259.540
0,0.000000,0.000000,2.313850,0.095400,260.241
0,0.000000,0.000000,2.313850,0.095400,260.939
0,0.000000,0.000000,2.313850,0.095400,261.662
0,0.000000,0.000000,2.313850,0.095400,262.434
0,0.000000,0.000000,2.313850,0.095400,263.130
0,0.000000,0.000000,2.313850,0.095400,263.829
0,0.000000,0.000000,2.313850,0.095400,264.534
0,0.000000,0.000000,2.313850,0.095400,265.235
0,0.000000,0.000000,2.313850,0.095400,265.928
0,0.000000,0.000000,2.313850,0.095400,266.649
0,0.000000,0.000000,2.313850,0.095400,267.359
0,0.000000,0.000000,2.313850,0.095400,268.112
0,0.000000,0.000000,2.313850,0.095400,268.810
0,0.000000,0.000000,2.313850,0.095400,269.519
0,0.000000,0.000000,2.313850,0.095400,270.205
0,0.000000,0.000000,2.313850,0.095400,270.910
0,0.000000,0.000000,2.313850,0.095400,271.629
0,0.000000,0.000000,2.313850,0.095400,272.385
0,0.000000,0.000000,2.313850,0.095400,273.079
0,0.000000,0.000000,2.313850,0.095400,273.791
0,0.000000,0.000000,2.313850,0.095400,274.494
0,0.000000,0.000000,2.313850,0.095400,275.208
0,0.000000,0.000000,2.313850,0.095400,275.918
0,0.000000,0.000000,2.313850,0.095400,276.629
0,0.000000,0.000000,2.313850,0.095400,277.357
0,0.000000,0.000000,2.313850,0.095400,278.120
0,0.000000,0.000000,2.313850,0.095400,278.938
0,0.000000,0.000000,2.313850,0.095400,279.685
0,0.000000,0.000000,2.313850,0.095400,280.422
0,0.000000,0.000000,2.313850,0.095400,281.161
0,0.000000,0.000000,2.313850,0.095400,281.893
0,0.000000,0.000000,2.313850,0.095400,282.616
0,0.000000,0.000000,2.313850,0.095400,283.328
0,0.000000,0.000000,2.313850,0.095400,284.066
0,0.000000,0.000000,2.313850,0.095400,284.850
0,0.000000,0.000000,2.313850,0.095400,285.547
0,0.000000,0.000000,2.313850,0.095400,286.283
0,0.000000,0.000000,2.313850,0.095400,286.999
0,0.000000,0.000000,2.313850,0.095400,287.703
0,0.000000,0.000000,2.313850,0.095400,288.446
0,0.000000,0.000000,2.313850,0.095400,289.225
0,0.000000,0.000000,2.313850,0.095400,289.956
0,0.000000,0.000000,2.313850,0.095400,290.756
0,0.000000,0.000000,2.313850,0.095400,291.452
0,0.000000,0.000000,2.313850,0.095400,292.144
0,0.000000,0.000000,2.313850,0.095400,292.865
0,0.000000,0.000000,2.313850,0.095400,293.549
0,0.000000,0.000000,2.313850,0.095400,294.251
0,0.000000,0.000000,2.313850,0.095400,294.972
0,0.000000,0.000000,2.313850,0.095400,295.681
0,0.000000,0.000000,2.313850,0.095400,296.427
0,0.000000,0.000000,2.313850,0.095400,297.185
0,0.000000,0.000000,2.313850,0.095400,297.994
0,0.000000,0.000000,2.313850,0.095400,298.745
0,0.000000,0.000000,2.313850,0.095400,299.476
0,0.000000,0.000000,2.313850,0.095400,300.199
0,0.000000,0.000000,2.313850,0.095400,300.934
0,0.000000,0.000000,2.313850,0.095400,301.671
0,0.000000,0.000000,2.313850,0.095400,302.522
0,0.000000,0.000000,2.313850,0.095400,303.227
