total_agg,avg_train_loss,avg_train_acc,test_loss,test_acc,time
50,1.6218712693018629,0.423841059602649,1.941082862854004,0.2448,1764446397.392258
51,1.4708999058837262,0.4294238683127572,1.9444517513275146,0.2483,1764446439.583905
52,1.3644430416042794,0.5005274261603375,1.933967288208008,0.2515,1764446487.9142468
53,1.6104305906103469,0.45737855178735104,1.9224718460083008,0.2531,1764446537.624815
54,1.4040310027763565,0.5733966745843231,1.9128791126251221,0.2501,1764446599.909399
55,2.0086646980349303,0.2954264524103832,1.91004111328125,0.2523,1764446631.5024111
56,1.8716540728024003,0.30201342281879195,1.9064029884338378,0.2568,1764446670.7077801
57,1.540454251745317,0.5356695869837297,1.8847159143447876,0.2777,1764446717.360048
58,1.5318495768515077,0.44529961517317207,1.8798018939971923,0.2798,1764446762.205178
59,1.6162946923461483,0.45671378091872794,1.8737700054168702,0.2817,1764446827.32656
60,1.5683725230804686,0.4671135316296607,1.8631167289733888,0.2815,1764446859.490222
61,1.5476352191281857,0.4153529814941741,1.8735435161590577,0.271,1764446919.180969
62,1.5264228222292784,0.4245821042281219,1.8781460872650146,0.2697,1764446969.670918
63,1.5854816893463284,0.40422396856581533,1.8668152507781983,0.2771,1764447003.665248
64,1.5472501846271125,0.4115781126090404,1.8881554592132568,0.2688,1764447062.11466
65,1.5318297913214416,0.498849252013809,1.8717847833633423,0.2664,1764447110.217921
66,1.026774333365521,0.608457711442786,1.8681165599822998,0.2798,1764447134.5144162
67,1.2950610424171471,0.5529818863921625,1.8657179431915283,0.2788,1764447173.3923311
68,1.605194860172362,0.4295175023651845,1.8574152921676637,0.2836,1764447213.361815
69,1.3473859371872723,0.5041243654822335,1.8586130779266357,0.2869,1764447249.4295151
70,0.92716376425615,0.6706467661691542,1.9007479244232177,0.2666,1764447286.645343
71,1.2204432610088156,0.6345733041575492,1.9087691877365112,0.2848,1764447314.874633
72,1.4372773043903304,0.45082304526748973,1.9241212905883789,0.2844,1764447370.1299179
73,1.4297601104632127,0.5439429928741093,1.929679677581787,0.2874,1764447424.672829
74,1.7184485894789787,0.3702071047642264,1.9286104518890381,0.2856,1764447514.375768
75,1.920663509881688,0.326946847960445,1.9288825521469115,0.2736,1764447568.415658
76,1.4421164483536464,0.4890049477735019,1.9282146373748779,0.2782,1764447603.814668
77,1.593238655332963,0.4739399293286219,1.9098116588592529,0.2888,1764447643.533793
78,1.6181737671449787,0.4599916212819439,1.8950154857635497,0.2944,1764447711.762263
79,1.503961459098408,0.42289239204934886,1.9030382347106933,0.2796,1764447752.806407
80,1.580464224450012,0.4405697445972495,1.867064200592041,0.2926,1764447785.348756
81,1.501621767795814,0.44409199048374304,1.8744693893432618,0.2845,1764447845.523731
82,1.515664629926841,0.43559488692232057,1.8837217864990234,0.286,1764447883.2569659
83,1.646082739891944,0.4114285714285714,1.8745324745178222,0.2868,1764447924.4756942
84,1.5822137307517137,0.45771001150747986,1.844494176864624,0.2844,1764447962.144723
85,1.561300547143256,0.4413434247871334,1.8239956029891968,0.2943,1764447999.439806
86,1.3220300659348694,0.5271624472573839,1.8030496919631958,0.3053,1764448047.21679
87,0.9289105661472871,0.6532338308457711,1.8055173107147218,0.3021,1764448132.5511198
88,1.5030975462821534,0.4447969543147208,1.801021405029297,0.3052,1764448182.69575
89,1.121891142502916,0.6422319474835886,1.8187661457061768,0.3146,1764448227.19138
90,1.57484396054089,0.4663406214039125,1.8025090087890625,0.3197,1764448294.9866061
91,1.6633702477168102,0.4062983995869902,1.8073755323410035,0.3221,1764448366.636369
92,1.6888112946700107,0.3930778739184178,1.8067380029678344,0.3156,1764448410.354196
93,1.4141717241624745,0.4728395061728395,1.8159316524505615,0.3135,1764448443.311382
94,1.4489006175819283,0.5247410817031071,1.8033846881866455,0.3048,1764448491.557365
95,1.4991800821109287,0.4354040681693238,1.8026757122039796,0.3067,1764448534.4215522
96,1.5060849829003757,0.4901550062840385,1.7979381576538085,0.3091,1764448566.31492
97,1.4266376831173653,0.46264564770390676,1.8040204929351806,0.299,1764448617.6344042
98,1.5500014287315325,0.44106090373280943,1.7730994897842407,0.3105,1764448668.18574
99,1.578049071877512,0.462878093492209,1.75847886428833,0.3183,1764448695.4424052
100,1.4318681115862115,0.4726407613005551,1.7587326503753662,0.32,1764448726.26895
101,1.3801814575815976,0.5707133917396746,1.722396809387207,0.3417,1764448777.9760919
102,1.5518742641865813,0.4517502365184484,1.7224436130523681,0.3402,1764448829.131128
103,1.5440463597561171,0.43461160275319566,1.726137148475647,0.3417,1764448864.873478
104,1.4274308199356889,0.471847739888977,1.7527350069046022,0.3362,1764448898.63953
105,1.3913339019324709,0.5134493670886076,1.7393518915176391,0.3402,1764448960.5519738
106,1.1036514522424385,0.5950248756218905,1.7293091794967652,0.3341,1764449023.0084312
107,1.2955751588501907,0.5187182741116751,1.717802215194702,0.3391,1764449056.384773
108,1.6313096638703093,0.45936395759717313,1.7206056873321534,0.3393,1764449122.2296371
109,1.5947230387792553,0.4408879710893134,1.7238080211639404,0.3317,1764449164.5655
110,1.8583799307366973,0.39864029666254636,1.7291261375427247,0.3346,1764449206.895175
111,1.4691227079023887,0.45644051130776797,1.7396517305374146,0.3372,1764449263.2606862
112,1.481702753122986,0.4902186421173763,1.7288207530975341,0.3388,1764449335.197236
113,1.3507611770198178,0.49074074074074076,1.7310648897171022,0.3377,1764449380.88989
114,1.37373734574264,0.5236698785085881,1.7216112743377685,0.3408,1764449512.690166
115,1.430013701245967,0.4444749862561847,1.722693932914734,0.3421,1764449530.367007
116,1.4175716650003927,0.43797121315969845,1.739015306854248,0.3306,1764449547.7527838
117,1.901066210508815,0.37524557956778,1.7288477310180663,0.3358,1764449570.2239249
118,1.477053157956599,0.4684958396324116,1.7243395277023315,0.337,1764449589.7829592
119,1.4160636217321247,0.44962302947224125,1.7531694473266601,0.3253,1764449607.432781
120,1.109262224751437,0.6422319474835886,1.7752559057235717,0.3262,1764449624.849536
121,1.5194270135210706,0.4509090909090909,1.7741411262512208,0.3284,1764449642.481534
122,1.4811124129653277,0.4794674202291829,1.7625763864517212,0.3318,1764449665.157151
123,1.5242541903416698,0.4448252227553119,1.7934235836029053,0.3209,1764449696.515748
124,1.4696738211636615,0.46446700507614214,1.765240294456482,0.3276,1764449714.4028091
125,1.4133332357112185,0.5019670914358016,1.7585808479309082,0.3302,1764449742.690172
126,1.3671921425440934,0.46675805346127486,1.785671521759033,0.3211,1764449763.2213929
127,1.5614008827333326,0.43454545454545457,1.7753645622253418,0.3254,1764449783.140822
128,1.3530787517894685,0.5153930731170973,1.7766161281585693,0.3297,1764449802.50621
129,1.4299492381545946,0.489317303084303,1.7527908035278321,0.3327,1764449830.881536
130,1.3688440279552885,0.5733966745843231,1.7363440843582154,0.3426,1764449855.9672801
131,1.3754454814843116,0.5003172588832487,1.7257517555236817,0.3402,1764449874.767204
132,1.5674808839823595,0.4417890949914526,1.7132677295684815,0.3448,1764449891.790973
133,1.530379644672768,0.46837763519706693,1.6960180978775024,0.3529,1764449908.80592
134,1.5465804973145132,0.43418467583497056,1.6797317987442018,0.3553,1764449934.698306
135,0.9381601935595423,0.6686567164179105,1.721842960548401,0.3215,1764449966.1898508
136,1.4281366857070517,0.4730630496174369,1.731087424850464,0.3189,1764449997.742652
137,1.6602405083946288,0.3986149326569598,1.735551173019409,0.3154,1764450024.7675068
138,0.8419877194053498,0.6940298507462687,1.8095138635635375,0.3033,1764450043.602705
139,1.3282235842670886,0.501269035532995,1.8225795070648194,0.3067,1764450059.111169
140,1.4124452641530214,0.4774066797642436,1.822576449584961,0.3007,1764450077.492532
141,2.1303392800471395,0.28986402966625463,1.831876692199707,0.3068,1764450099.0105119
142,1.3029222276495465,0.5307087936938684,1.8618863311767577,0.3001,1764450122.979421
143,1.2369877911240057,0.6258205689277899,1.7669851163864136,0.3194,1764450147.377596
144,1.5473686923788605,0.4119986987472253,1.7554897308349608,0.3197,1764450169.734752
145,1.1919477780525165,0.5977902344218855,1.7392084287643432,0.3299,1764450191.151212
146,1.144116034678183,0.6001014514324495,1.7468224269866943,0.3305,1764450239.9754822
147,1.47361338513305,0.48280943025540274,1.74502066116333,0.3226,1764450258.424769
148,1.0774478909429401,0.6130309685748473,1.7580373495101929,0.3133,1764450272.0980291
149,1.6234851530310395,0.39844155844155843,1.74804538230896,0.3093,1764450289.801426
150,1.1261192745400728,0.6433260393873085,1.7374187561035157,0.3426,1764450308.234418
151,1.1755462435681934,0.5662390405536171,1.7395564554214478,0.3348,1764450330.8695621
152,0.796092682216891,0.7194029850746269,1.7819509689331055,0.3235,1764450348.710072
153,1.7539850995036668,0.34548825710754016,1.7794183475494385,0.3183,1764450366.775189
154,1.2248021152955066,0.551951476793249,1.7708993785858154,0.3188,1764450384.202871
155,1.5925672643834894,0.4064935064935065,1.7655205446243285,0.3194,1764450400.549443
156,1.5402851020423274,0.42730844793713163,1.767809342956543,0.3103,1764450420.090946
157,1.6797847300383253,0.42230252968508003,1.7650924461364745,0.308,1764450436.3246279
158,1.427252438721801,0.49725022914757105,1.757071191215515,0.3088,1764450454.559291
159,1.4498893224191611,0.49597238204833144,1.7345899761199952,0.3245,1764450469.3179252
160,1.2823018222921507,0.5390295358649789,1.7256097118377685,0.3229,1764450486.142105
161,1.4201164992712805,0.47102161100196466,1.7223196640014649,0.3177,1764450503.245762
162,1.560123366993943,0.46250523669878507,1.6863029048919678,0.3291,1764450520.32621
163,1.3812138101138947,0.5252062328139322,1.6819344619750976,0.3311,1764450538.1828952
164,1.3564490017200121,0.5260009711137216,1.656917003440857,0.3429,1764450555.6294131
165,1.3334279747634818,0.5454545454545454,1.6471399017333985,0.3479,1764450571.6004639
166,1.4718799858055789,0.45235756385068765,1.6508644760131836,0.3452,1764450590.249036
167,1.2711945717709923,0.5095177664974619,1.662301974105835,0.3458,1764450608.433438
168,1.4580177613680312,0.49172120393310015,1.648663272857666,0.3467,1764450625.654219
169,1.3835145012830288,0.5207134637514385,1.6483461986541748,0.3492,1764450647.882391
170,1.5949880276681172,0.399876390605686,1.653090735244751,0.3479,1764450670.242555
171,1.4442635957970102,0.485971702768068,1.642851816558838,0.3508,1764450699.223041
172,1.499591070079104,0.4779506091752722,1.640549806022644,0.351,1764450727.107936
173,1.476128146841315,0.4629930921496138,1.6405396659851075,0.3506,1764450747.0583858
174,1.54802643613609,0.41876164535407345,1.636601127243042,0.3537,1764450770.121519
175,1.560203453026252,0.4413232773715462,1.6213212924957274,0.3606,1764450805.285894
176,1.4960339620864493,0.45931882686849573,1.615409034729004,0.3589,1764450825.045014
177,1.5617892872424026,0.4441007388238867,1.6162945304870606,0.3598,1764450845.8851788
178,1.4311365487418461,0.47413962635201573,1.608382506942749,0.3679,1764450865.634131
179,1.6325022459153238,0.41507485802787814,1.6052022270202637,0.367,1764450885.61247
180,1.5466822618174216,0.43205420458884297,1.605163987350464,0.3694,1764450906.230745
181,1.3654164384464322,0.5041243654822335,1.6147945009231568,0.367,1764450929.667434
182,1.4068133800976,0.5274977085242897,1.6165048774719237,0.3676,1764450944.12916
183,1.5552323821530123,0.45172947857511614,1.6208800155639649,0.3651,1764450965.473948
184,1.5970699868184528,0.40358467243510504,1.6380499248504639,0.3654,1764450982.821027
185,1.427531416929577,0.4713864306784661,1.639890421485901,0.3679,1764451002.884347
186,1.2842725605904302,0.5300632911392406,1.6317453561782838,0.3679,1764451020.381561
187,1.464901669098042,0.467733608673206,1.6302861658096313,0.3658,1764451040.521825
188,1.3666608612114024,0.5175920835623969,1.6269827011108398,0.3687,1764451061.809621
189,1.3208870404148845,0.5685668358605466,1.603157361984253,0.3899,1764451082.5134468
190,1.5474827320045341,0.4897360703812317,1.5870260066986084,0.4023,1764451105.901421
191,1.0242698042747438,0.6612669693109943,1.6061814197540283,0.3862,1764451128.8179898
192,1.1698591554035773,0.5742034664435932,1.6199624351501465,0.3787,1764451154.761249
193,1.2623956714638516,0.5527762506871907,1.6179965427398681,0.3829,1764451177.753707
194,1.1849638812002468,0.6177561291911543,1.624102784729004,0.3897,1764451204.576512
195,0.7981623911145908,0.7179104477611941,1.6538559452056885,0.3659,1764451224.2581272
196,1.4479256207642317,0.5131964809384164,1.6362316240310668,0.3728,1764451242.943158
197,1.062944584132806,0.650984682713348,1.6718897468566896,0.3712,1764451261.244997
198,1.3906448513943483,0.4879267407346144,1.6760634916305541,0.3706,1764451283.111864
199,1.211586893138601,0.5945273631840796,1.6796984634399414,0.3735,1764451299.208978
200,1.0214532183348741,0.6827133479212254,1.7204166316986085,0.3599,1764451316.291008
201,1.4433602166260089,0.4960247349823322,1.7001290561676026,0.3617,1764451335.044074
202,1.3744085148958565,0.4922320550639135,1.7096646919250489,0.361,1764451358.9272451
203,0.8256103430814411,0.708457711442786,1.696281593322754,0.3683,1764451376.354164
204,1.2945549116480672,0.5376580538757559,1.6954625514984132,0.3685,1764451397.6135092
205,1.6008707764241603,0.4212987012987013,1.6811471132278442,0.3691,1764451415.451919
206,1.4428248886913995,0.49123680531201536,1.6601450569152831,0.376,1764451436.1482618
207,1.3387004209744504,0.5546605293440736,1.6359823894500733,0.3794,1764451463.365752
208,1.5374714885920602,0.48498233215547704,1.6216472442626952,0.3882,1764451481.737677
209,1.2890923377011556,0.5065113091158328,1.623533639526367,0.3964,1764451499.227404
210,1.4229093682575908,0.4887300714678395,1.6203235729217529,0.4001,1764451521.7191522
211,1.4828225778604482,0.44493506493506496,1.6180643983840943,0.3996,1764451538.8063202
212,1.2718067313626484,0.5489438594304941,1.618536176109314,0.397,1764451556.254996
213,1.428178824955904,0.5189873417721519,1.6127003519058227,0.3892,1764451576.698377
214,1.211875991479254,0.5651371308016878,1.5956233688354493,0.4028,1764451594.668882
215,1.2931320265272532,0.5017135023989033,1.6204204067230226,0.3915,1764451617.531189
216,1.3717952179143516,0.5153196080685167,1.611676347732544,0.3955,1764451637.367083
217,1.36864452916942,0.5122989593188269,1.6061865570068359,0.3939,1764451653.663597
218,0.7959001905289456,0.7208955223880597,1.6260712238311767,0.3705,1764451671.352679
219,1.358036653121213,0.5400500625782227,1.5890584140777588,0.3831,1764451692.909018
220,1.2582189476539078,0.5310699588477367,1.5902497594833374,0.3828,1764451710.967835
221,1.4657292253483774,0.49725022914757105,1.5727701190948487,0.3909,1764451728.9407501
222,1.075547878007645,0.6095118142109682,1.585767364692688,0.383,1764451748.291363
223,1.222012009280495,0.5957446808510638,1.5635702564239502,0.3926,1764451766.3509681
224,0.7339961655104338,0.7477611940298508,1.6185675249099731,0.3643,1764451787.496779
225,1.4521424041215876,0.5303728529534981,1.600323291015625,0.3736,1764451809.925761
226,1.2840137713240007,0.5189300411522634,1.6044873443603516,0.374,1764451831.2352781
227,1.3384731921418611,0.5166842897120657,1.6043997976303102,0.3737,1764451850.963975
228,1.3717222028724805,0.49705304518664045,1.6080958534240724,0.3696,1764451885.249592
229,1.3907948688427973,0.5215751989945538,1.5886639892578125,0.3789,1764451904.814948
230,1.4424440542444006,0.44935064935064933,1.5826605897903443,0.3808,1764451923.5643039
231,1.2581503405972978,0.5421521590130226,1.584557816696167,0.3844,1764451941.259624
232,1.3483582021587357,0.509914466710236,1.5757337799072266,0.3922,1764451961.4541
233,1.2760881673955098,0.5488060326770005,1.570721830558777,0.3957,1764451983.782887
234,1.5772860980004404,0.3936959208899876,1.5778484048843384,0.3884,1764452004.548621
235,1.426732508733675,0.46025974025974026,1.578010347557068,0.3907,1764452038.67371
236,1.3493583510498348,0.5194805194805194,1.5679373292922973,0.3985,1764452056.906803
237,1.8144954188601785,0.4105590013041581,1.5677402759552002,0.4036,1764452076.320739
238,1.5138888124779988,0.4672545531272361,1.5754186477661132,0.4017,1764452097.7696698
239,1.2520866524389114,0.5605362379555928,1.5741735641479493,0.4036,1764452140.927872
240,1.4524181731954797,0.4779220779220779,1.5755052742004394,0.4018,1764452166.8381171
241,1.405735308297791,0.4909511671540143,1.5856258293151855,0.3983,1764452190.423062
242,1.4423199170699055,0.46021611001964635,1.582320627593994,0.3977,1764452214.809234
243,1.3570005268109346,0.5001337582482228,1.588073662185669,0.3964,1764452251.36462
244,1.4337142345471459,0.5261132490379329,1.5852972019195557,0.3982,1764452267.6290188
245,1.4437860605314181,0.4748051948051948,1.5900242372512818,0.3958,1764452291.0922
246,1.6020279127725443,0.43587997171850645,1.5912809314727783,0.3928,1764452310.455683
247,1.371219087378766,0.4891350013720886,1.5959790828704834,0.3907,1764452328.939511
248,1.4761685638404158,0.43510506798516685,1.6164227279663086,0.3877,1764452348.832791
249,1.2270739610015593,0.5585486531061022,1.6115493614196776,0.3899,1764452379.753095
250,1.4620893313046288,0.4857563850687623,1.6053806419372558,0.3915,1764452399.361537
251,1.532117466059598,0.44701298701298703,1.6042712631225586,0.3912,1764452416.367939
252,1.47844135230787,0.4511742892459827,1.6146112787246705,0.3869,1764452435.0512571
253,1.4707356075738853,0.46430678466076697,1.6173249057769776,0.3832,1764452453.1678112
254,1.3572563687577426,0.5169669040636783,1.6012475749969481,0.3874,1764452472.277189
255,1.197304866679623,0.5849367784496976,1.5990240734100343,0.3889,1764452490.527869
256,1.4036557128938014,0.47977795400475814,1.583465298652649,0.3885,1764452507.202934
257,1.2432495143128799,0.5461554646567001,1.56162791557312,0.3993,1764452525.161233
258,1.3138562630430486,0.49074708704592185,1.5750015880584716,0.3948,1764452540.5846038
259,1.3457517735554345,0.521759697256386,1.570371091079712,0.3981,1764452562.2825012
260,1.296181402092564,0.5379322737296945,1.57297232131958,0.3941,1764452579.824977
261,1.1934170113433462,0.5455791638108294,1.5996564826965332,0.3891,1764452600.171328
262,1.3059768419708706,0.5367683987731162,1.58030710105896,0.3951,1764452618.357362
263,1.2207739460950424,0.5590800951625694,1.5856454851150512,0.3934,1764452638.099612
264,1.3497805355880255,0.5111006966847301,1.5842707929611206,0.3945,1764452658.564279
265,1.3095079194631007,0.533585619678335,1.580935276031494,0.4018,1764452679.3476
266,1.1740017349709941,0.5843881856540084,1.55477982673645,0.4112,1764452700.102083
267,1.499088205277404,0.4480840543881335,1.5580555009841919,0.407,1764452716.257177
268,1.1751667067484202,0.5780456852791879,1.5317904447555541,0.4169,1764452738.015944
269,1.397369387958411,0.5274742569068911,1.5365757514953613,0.4134,1764452756.82346
270,1.3774188693757614,0.5459363957597173,1.540431713294983,0.4081,1764452779.0652459
271,1.3503810026359384,0.5494958753437214,1.5131908668518066,0.4156,1764452796.2114592
272,1.5291099617883726,0.4579246257098606,1.5089830368041992,0.4189,1764452818.093348
273,1.3144338461034937,0.52951205678084,1.502178699493408,0.4258,1764452839.494506
274,0.7897360623179384,0.7288557213930348,1.517515794944763,0.4267,1764452856.7184331
275,1.3732981034968557,0.5265811182401466,1.5083800727844239,0.4323,1764452874.8078332
276,1.4312361192013963,0.4780588538977801,1.5084406507492065,0.4317,1764452889.915073
277,1.1269852732807273,0.5938818565400844,1.5087865459442138,0.426,1764452911.105901
278,1.4659598022012668,0.5236698785085881,1.498226095199585,0.4326,1764452931.415827
279,1.0661228567183934,0.6274158538198102,1.5197263336181641,0.412,1764452951.32186
280,1.050093500652753,0.615092465769544,1.5325715370178223,0.4034,1764452979.6282282
281,0.7627964753416641,0.7333333333333333,1.6167622261047363,0.3688,1764452999.790171
282,1.2794406830335734,0.5650779101741522,1.6121556045532226,0.3722,1764453022.8514519
283,1.2685338022200172,0.5368731563421829,1.5979020790100098,0.3774,1764453036.263463
284,1.269559486217719,0.5404068169323805,1.5915465955734254,0.3811,1764453053.45712
285,1.274077779522682,0.5525070955534531,1.5472858427047729,0.3923,1764453075.40243
286,1.0221125688590627,0.6336897091079889,1.5635355205535888,0.3856,1764453097.558845
287,0.7055784196995977,0.7303482587064677,1.6349878061294556,0.3635,1764453123.424027
288,1.2524125004076156,0.5476353666895134,1.6068725706100464,0.3715,1764453141.8464599
289,1.4055618029139,0.5183318056828597,1.5946988967895508,0.374,1764453160.025532
290,1.28487278173416,0.5374904402928002,1.5844061628341675,0.3781,1764453183.030571
291,1.6102217324443495,0.4305627258647393,1.578534069442749,0.3829,1764453215.81356
292,1.429958028174066,0.4818181818181818,1.569859313583374,0.3863,1764453236.817317
293,1.0883931037242907,0.6173523206751055,1.5599767929077148,0.3906,1764453262.10413
294,1.3647384635349524,0.5091445427728614,1.544367793083191,0.4028,1764453279.492769
295,1.5065270230274073,0.4568921011874032,1.5430249320983886,0.4024,1764453308.9869661
296,1.4665541909849693,0.48415637860082306,1.5431116710662842,0.4035,1764453330.934816
297,1.2882379589583743,0.5404406482128634,1.512490387916565,0.4141,1764453347.68305
298,1.1260885588730438,0.5970464135021097,1.5109040132522582,0.4132,1764453364.63941
299,1.2053572363937006,0.6145181476846058,1.4565213754653932,0.4433,1764453386.389801
300,1.738751756972607,0.39313371192565827,1.4548195213317872,0.4454,1764453423.9447072
301,1.1835612719587152,0.6188986232790988,1.4394427240371703,0.4553,1764453443.00835
302,1.4098388318891648,0.4753246753246753,1.4374208457946778,0.456,1764453460.2761102
303,1.1491917884802516,0.5835970464135021,1.4379044956207276,0.4536,1764453482.6531782
304,1.2973775593339343,0.5197083118224058,1.4409029205322266,0.451,1764453502.842742
305,1.1318252610324768,0.6182728410513142,1.448179137802124,0.4468,1764453519.364948
306,1.2010987050742832,0.6152019002375297,1.451059295654297,0.4462,1764453536.461416
307,1.2083191604771242,0.565843621399177,1.4554617170333863,0.439,1764453551.542628
308,1.2836374619739246,0.5433598659405111,1.4448460292816163,0.4485,1764453568.3026502
309,1.6137428396931,0.453794527620031,1.4475542461395263,0.4434,1764453591.098719
310,1.1726258218590984,0.5685279187817259,1.4522900648117065,0.4405,1764453612.890168
311,1.0555910721127784,0.6739606126914661,1.4856483955383302,0.4328,1764453633.1576838
312,1.3267017138884372,0.5209086215797625,1.494812712097168,0.4287,1764453657.013015
313,1.260527478652249,0.5372664700098329,1.4948574851989747,0.434,1764453673.784832
314,1.185808436149164,0.5905890086536816,1.5165183158874511,0.4242,1764453689.5727842
315,1.1123865165081122,0.5935913705583756,1.5185537523269654,0.4248,1764453703.501041
316,0.9750670932836554,0.6892778993435449,1.6076143337249755,0.3963,1764453726.97471
317,1.3038857329184814,0.5432196669310071,1.6141677700042725,0.3982,1764453748.400505
318,1.4162808072031559,0.5131646876613319,1.5941647638320924,0.405,1764453767.1776798
319,1.3931395985952622,0.5004115226337449,1.592389427947998,0.4038,1764453790.951179
320,1.452712169065104,0.46155844155844156,1.5774125492095947,0.4095,1764453809.4678552
321,1.4386045816626845,0.4696810788285888,1.5467902912139893,0.4244,1764453838.4228961
322,1.326785765250714,0.5204514546270074,1.5159775314331054,0.4343,1764453859.829775
323,1.2555857395536065,0.5503533568904594,1.5089261751174927,0.4442,1764453883.4527721
324,1.406428857383866,0.49974186886938565,1.5053393138885498,0.4451,1764453908.194779
325,1.503533436724518,0.4326328800988875,1.495387431716919,0.4507,1764453926.0343812
326,1.3911134712251483,0.5068165378924873,1.4816746171951294,0.4563,1764453947.171542
327,1.3673999621253132,0.5291519434628975,1.4731943424224854,0.4565,1764453972.338876
328,1.2956459730598027,0.5161069225496916,1.4845393592834473,0.4446,1764453997.461612
329,1.5214848709106445,0.44233766233766236,1.4864185821533202,0.445,1764454021.23425
330,1.2941696682041959,0.5262536873156343,1.4974440620422362,0.4398,1764454038.2712882
331,1.192479495257768,0.564873417721519,1.4790294872283936,0.4486,1764454052.3527849
332,1.1771080416100848,0.5736213481523748,1.4745914344787598,0.4488,1764454070.6429272
333,1.1436024268027056,0.5749405233941316,1.473918847846985,0.4446,1764454095.79047
334,1.200225211685042,0.5613433858807402,1.5039678228378295,0.4336,1764454115.2193751
335,1.1130349761826077,0.5994198312236287,1.4855359020233154,0.4405,1764454153.65555
