total_agg,avg_train_loss,avg_train_acc,test_loss,test_acc,time
39,1.8161658500671387,0.3188,2.173848976135254,0.1751,1764527365.4243677
40,1.6626160170312942,0.3572870407751312,2.1702446620941163,0.1761,1764527379.1143458
41,1.6272390484331123,0.3650602409638554,2.166741201019287,0.1774,1764527392.5909328
42,1.6874110728202636,0.3708430007733952,2.1628502952575683,0.1803,1764527406.1662009
43,1.7359743703285788,0.36422240128928285,2.1596539909362793,0.183,1764527418.788452
44,1.7438214347695173,0.37394451145958985,2.153915481185913,0.1859,1764527432.4827178
45,1.6739703664312668,0.3804127883447997,2.149608137512207,0.1885,1764527444.9956114
46,1.6646372431692094,0.3747016706443914,2.144549287033081,0.1896,1764527458.9871588
47,1.6247304764251649,0.3957513768686074,2.139721950149536,0.1928,1764527473.0553603
48,1.8817109269169179,0.3384615384615385,2.1342071044921873,0.1948,1764527486.949443
49,1.7875199880599975,0.3316,2.1307646461486818,0.1965,1764527500.1679652
50,1.6479414338443508,0.37815126050420167,2.1261594703674316,0.1986,1764527512.7814095
51,1.6536061306076357,0.37349397590361444,2.122089778518677,0.2009,1764527526.221758
52,1.6770974671341743,0.37870784234051197,2.1188282207489015,0.2019,1764527540.174783
53,1.6108987092971803,0.384251968503937,2.1151462860107424,0.2042,1764527554.199376
54,1.6100047067029437,0.39404905508644955,2.1099179622650146,0.2046,1764527568.1031613
55,1.591779251177752,0.41481181707810605,2.104298589324951,0.2076,1764527580.2689695
56,1.560950172765023,0.414274322169059,2.0995620643615722,0.2085,1764527593.3821425
57,1.766370715239109,0.35496794871794873,2.0967582641601563,0.2098,1764527606.5953996
58,1.6126422425513325,0.3902834008097166,2.0921061534881593,0.2132,1764527620.5430126
59,1.5880817901025903,0.4205940594059406,2.088016795730591,0.2148,1764527634.155035
60,1.8281850736373175,0.3270084779975777,2.0851514631271364,0.2168,1764527648.1848457
61,1.6081331489555328,0.39839357429718875,2.079047501564026,0.2201,1764527662.838932
62,1.723319954331548,0.36489232019504264,2.071590881538391,0.2238,1764527675.5995233
63,1.5651494343371088,0.42224012892828366,2.066052847290039,0.2261,1764527688.3146222
64,1.6431012099461235,0.3795737836751106,2.060270174407959,0.2283,1764527701.298956
65,1.6898784753717617,0.37677053824362605,2.0548815353393555,0.232,1764527715.4798138
66,1.6141514392180496,0.38636363636363635,2.0489900220870974,0.2332,1764527728.7795506
67,1.582318195929894,0.39503205128205127,2.041719062805176,0.2363,1764527741.9460416
68,1.7361190538174711,0.38461538461538464,2.0396107902526857,0.2378,1764527755.7193537
69,1.5556306789398193,0.4132,2.03305154876709,0.2407,1764527769.7875633
70,1.6367790513918274,0.37294917967186875,2.027081043815613,0.2434,1764527782.4745982
71,1.6535269377222024,0.40080321285140563,2.0197602924346922,0.247,1764527795.9571693
72,1.6964213226636897,0.3632669646485169,2.0120211322784423,0.2516,1764527809.350778
73,2.015708239015123,0.3058017727639001,2.0090602588653566,0.2543,1764527822.5463953
74,1.795753416595183,0.3831926015279453,1.998307806968689,0.2568,1764527835.5548756
75,1.562632451565353,0.4201112877583466,1.9890817543029786,0.26,1764527849.6574671
76,1.6788389034438551,0.3791866028708134,1.982153820037842,0.2632,1764527863.907656
77,1.6878652236400506,0.38461538461538464,1.9746212491989135,0.2656,1764527877.5369215
78,1.7385647392957677,0.35181491822895894,1.9677592107772828,0.2687,1764527891.2242436
79,1.6322148876190186,0.3716,1.9589143577575683,0.2716,1764527905.092454
80,1.6844452785588966,0.38272103350827613,1.949778981399536,0.2746,1764527918.8434916
81,1.6870363404894009,0.37525191455058443,1.944145690536499,0.2774,1764527931.9032834
82,1.5984558799992437,0.38561560341324663,1.93636239528656,0.2808,1764527945.0870295
83,1.5382950598799336,0.4271653543307087,1.931752338218689,0.2838,1764527960.8518457
84,1.6042620472798732,0.3976678729392843,1.9239029376983643,0.2862,1764527974.275316
85,1.529116406222675,0.41481181707810605,1.9163002906799316,0.2896,1764527987.3797448
86,1.5917085713589105,0.3794749403341289,1.909448846054077,0.2925,1764528002.1328688
87,1.6020585790944792,0.3745082612116444,1.9041655376434325,0.2949,1764528016.0412228
88,1.5208527337201694,0.4380566801619433,1.8972938682556153,0.298,1764528029.3342257
89,1.5949800939559937,0.4,1.8908517324447631,0.3008,1764528042.55591
90,1.6291400808580114,0.4069627851140456,1.882855100440979,0.3048,1764528058.6228437
91,1.5379509598375802,0.40200803212851405,1.8759958749771117,0.3062,1764528071.7926993
92,1.5878656555704351,0.4002438033319789,1.8700786510467529,0.3087,1764528085.408043
93,1.4903247508477038,0.4464566929133858,1.8642878742218019,0.3119,1764528098.4445515
94,1.537742848467242,0.4451145958986731,1.8545202087402344,0.3147,1764528111.3664987
95,1.5984801389292058,0.38526912181303113,1.846430489730835,0.3175,1764528124.743027
96,1.5447103036077399,0.41626794258373206,1.8412944149017334,0.3185,1764528138.3540037
97,1.5915230945936814,0.4169944925255704,1.83401704788208,0.3222,1764528151.6720116
98,1.5823490353851715,0.4060630235341045,1.8272194084167481,0.3243,1764528164.8989198
99,1.5482647836685182,0.4236,1.821390911102295,0.3266,1764528179.7835343
100,1.5395107500645675,0.41976790716286516,1.813205033493042,0.3296,1764528192.2578685
101,1.4755215576853618,0.4465863453815261,1.8069783979415894,0.3325,1764528204.7944372
102,1.68988467444738,0.3474197480698903,1.8025176403045655,0.3335,1764528217.5637357
103,1.72500866886199,0.38149606299212596,1.7945883741378785,0.3363,1764528231.2174006
104,1.4845360602822513,0.45476477683956573,1.78945368309021,0.3408,1764528245.5981278
105,1.7388610229565518,0.3925536220153784,1.7829169479370117,0.3441,1764528258.583508
106,1.5006365863520184,0.43859649122807015,1.7770154315948485,0.3457,1764528272.9591267
107,1.7328551793709779,0.36177884615384615,1.7712984981536866,0.349,1764528286.5038466
108,1.521485446219336,0.4172317510969286,1.766723910522461,0.3507,1764528299.2292416
109,1.5276461212705859,0.43287128712871287,1.7614200263977051,0.352,1764528313.6035433
110,1.5261170810201063,0.41936774709883956,1.7569424545288086,0.3551,1764528326.939306
111,1.6032949382521542,0.38674698795180723,1.7515749145507813,0.3564,1764528340.1863885
112,1.6590694568351922,0.38561560341324663,1.7446083786010742,0.3591,1764528354.999222
113,1.8233878287743395,0.3704724409448819,1.7359351491928101,0.3621,1764528368.320326
114,1.478774276036645,0.44833132287897065,1.7286713478088378,0.3645,1764528380.2450957
115,1.5554106987906184,0.41375198728139906,1.7240002552032472,0.3672,1764528395.5206196
116,1.498745627000191,0.44138755980861244,1.719048606109619,0.3686,1764528407.8661215
117,1.5249381737831311,0.42588141025641024,1.7148966245651245,0.3701,1764528420.541888
118,1.6089492746687144,0.39090546469884324,1.7123363695144653,0.3726,1764528434.5817785
119,1.5224631231307983,0.4252,1.7064453163146973,0.3744,1764528448.3697662
120,1.5851941413524486,0.39615846338535415,1.7017234645843506,0.3758,1764528461.7308085
121,1.5449080551484502,0.4248995983935743,1.6983098297119141,0.3775,1764528475.8102553
122,1.509065578911347,0.4234338747099768,1.6946900707244874,0.3785,1764528489.8471332
123,1.430508069916973,0.4641732283464567,1.6906752981185913,0.3816,1764528503.2650397
124,1.5363624438740848,0.42810457516339867,1.6859037094116212,0.3825,1764528516.9330835
125,1.4578320025818785,0.4593282072035613,1.6796231983184815,0.386,1764528530.4202757
126,1.5070207830060993,0.45095693779904306,1.6754366722106933,0.3879,1764528544.733346
127,1.6544380201119124,0.4103068450039339,1.6686845508575439,0.3917,1764528558.1992395
128,1.5262017939068855,0.412445153570004,1.664606321144104,0.3927,1764528571.3833838
129,1.5230922435760499,0.4316,1.6627138858795165,0.3947,1764528584.5669703
130,1.5279398798990693,0.4158255954784013,1.6610847959518433,0.3967,1764528599.2876139
131,1.4189297218372725,0.475614671503426,1.6563084812164306,0.3977,1764528614.0963917
132,1.4603212740013436,0.4632263307598537,1.6495453437805176,0.4005,1764528627.8723662
133,1.4033450160439558,0.47401574803149604,1.6448856773376466,0.4002,1764528641.395183
134,1.4896762324314492,0.45098039215686275,1.6383775289535523,0.4015,1764528654.0755365
135,1.6838503425943832,0.4117647058823529,1.6315625959396363,0.4027,1764528667.1807482
136,1.4735262692449955,0.44417862838915473,1.6260463634490967,0.4042,1764528680.8465576
137,1.429150729738381,0.46498819826907944,1.6211771511077882,0.4061,1764528693.5208182
138,1.5561643337913853,0.43724696356275305,1.6167361768722535,0.4067,1764528707.1130607
139,1.6556376783370972,0.4128,1.6113662466049194,0.4099,1764528720.1238837
140,1.4692413463932172,0.4425770308123249,1.606628797531128,0.4106,1764528733.5331693
141,1.5023269157936283,0.4429665457476824,1.6022356260299682,0.4119,1764528747.177689
142,1.7169633524924552,0.40674522551808207,1.5934494009017945,0.4167,1764528760.587525
143,1.4568976995735567,0.46333601933924257,1.5895066673278808,0.4174,1764528773.2684588
144,1.6106804819668041,0.40441176470588236,1.5828106075286865,0.4209,1764528786.6313813
145,1.4556091699654252,0.4653986240388507,1.5800722820281983,0.4227,1764528800.4690626
146,1.6711541794513782,0.4194577352472089,1.572354976081848,0.4236,1764528813.640484
147,1.5103927759023814,0.4619391025641026,1.5676265460968017,0.4254,1764528827.4675136
148,1.5913457373375834,0.397165991902834,1.56393985786438,0.4268,1764528840.656802
149,1.4255812990188599,0.464,1.5609883737564088,0.4279,1764528854.607481
150,1.391469559844675,0.47274929350020184,1.557818557548523,0.4286,1764528867.962914
151,1.491494843662982,0.4465863453815261,1.55190068359375,0.4294,1764528880.8404512
152,1.4215448221677234,0.4709976798143852,1.5476232540130614,0.4296,1764528895.1536646
153,1.4663365323345667,0.4657534246575342,1.5459921655654907,0.431,1764528908.4893458
154,1.5671755204873723,0.42259750703659027,1.545182283782959,0.4308,1764528922.3281944
155,1.4370630926471826,0.4666136724960254,1.5432161296844482,0.4313,1764528934.9420006
156,1.4546933320530675,0.4665071770334928,1.5398519401550292,0.4327,1764528948.7273269
157,1.4799730379125624,0.474036191974823,1.534339903640747,0.4352,1764528961.9031734
158,1.376788249382606,0.4785425101214575,1.5322506248474121,0.4357,1764528974.1894262
159,1.5929103476458257,0.4297029702970297,1.5263897472381591,0.437,1764528988.7200003
160,1.524591093160668,0.4557823129251701,1.5223864833831786,0.4387,1764529002.881402
161,1.5505895702714423,0.41847389558232934,1.520874109840393,0.4394,1764529015.2965624
162,1.8576794823511302,0.38480292563998375,1.513033095550537,0.4431,1764529028.2567024
163,1.3895398138076303,0.47913385826771654,1.5099757024765015,0.4425,1764529042.0791385
164,1.4360598738676582,0.4665032679738562,1.5057323635101318,0.4443,1764529056.4063706
165,1.430086876737208,0.481181707810603,1.5018613058090209,0.4479,1764529070.6687982
166,1.4279422995766575,0.4677033492822967,1.4996345748901367,0.4481,1764529083.7234168
167,1.4603803891402025,0.46875,1.4948870056152344,0.4502,1764529096.9749298
168,1.5619743468790401,0.4307692307692308,1.4903044258117675,0.4523,1764529109.7022605
169,1.496129441833496,0.4588,1.4858576248168944,0.4536,1764529122.6320686
170,1.5832030980670009,0.45018007202881155,1.4811853427886963,0.4545,1764529136.2935727
171,1.4078257055167693,0.4847389558232932,1.4769542669296265,0.4558,1764529149.801087
172,1.3847990750007055,0.48435595286468913,1.474361841392517,0.4566,1764529163.807269
173,1.3408000617515383,0.49645669291338584,1.4722222911834717,0.4576,1764529177.6298573
174,1.3740878557171456,0.5066344993968637,1.4700102006912232,0.4596,1764529191.8610055
175,1.3848045588697513,0.48158640226628896,1.4669769195556641,0.4599,1764529206.1551592
176,1.3692259562262699,0.49760765550239233,1.4656681751251222,0.4602,1764529220.5580993
177,1.3940464411026392,0.4987980769230769,1.4612155487060547,0.4611,1764529234.2255156
178,1.4924590540540899,0.4499401675309134,1.458384508895874,0.4636,1764529247.978049
179,1.3876553867358972,0.49504950495049505,1.455979433631897,0.4644,1764529260.9658647
180,1.3969302837243232,0.47517157852240616,1.4547005046844483,0.4664,1764529274.675613
181,1.3832066534796534,0.4893188230552197,1.4528974090576172,0.4667,1764529288.8156605
182,1.4308367203716725,0.46160097521332794,1.4521060804367065,0.4674,1764529301.7474139
183,1.398758184815955,0.4799212598425197,1.4492578506469727,0.4692,1764529315.2059107
184,1.3958193143304687,0.5062324085243265,1.4460881946563722,0.4705,1764529328.2490656
185,1.3572845824761686,0.4972178060413355,1.4447961477279663,0.4702,1764529342.9115868
186,1.385997029772976,0.48444976076555024,1.4429344959259034,0.4704,1764529357.1778252
187,1.4889661440482507,0.42588141025641024,1.4430092361450195,0.4708,1764529369.9704492
188,1.3905540373643883,0.48502024291497975,1.4427968605041503,0.4707,1764529383.956684
189,1.3764634821202495,0.4906930693069307,1.4408805797576905,0.4712,1764529398.5147393
190,1.3694108319850424,0.48930157448526446,1.4412851379394531,0.4715,1764529412.087736
191,1.3627855664345105,0.505844417573559,1.4411199279785156,0.4718,1764529424.0154464
192,1.484842742278972,0.4595692807801707,1.4403383850097655,0.4713,1764529438.7770567
193,1.4034288887243709,0.48751007252215955,1.4362726583480836,0.4728,1764529454.1497114
194,1.420458176982513,0.47084841174105346,1.4340073705673217,0.4738,1764529468.7276285
195,1.344796763022194,0.49736948603804126,1.4330028440475464,0.4737,1764529482.085784
196,1.382765097861465,0.48604465709728867,1.4308621719360353,0.4738,1764529495.4143198
197,1.4842733135380959,0.477970102281668,1.426335105895996,0.4761,1764529508.1848493
198,1.3824806177664382,0.4910931174089069,1.4233520515441895,0.4769,1764529521.304185
199,1.3405526949155449,0.5089108910891089,1.4203165802001954,0.4785,1764529535.2116163
200,1.3713593329845213,0.5074029611844738,1.4171700275421142,0.4802,1764529549.434696
201,1.3825010112969272,0.4899598393574297,1.4144576053619384,0.4815,1764529563.2383037
202,1.4921688762732221,0.45062982527427875,1.4109993494033815,0.4824,1764529576.6474192
203,1.6110148737749717,0.45,1.4055949855804444,0.4842,1764529589.6797357
204,1.487752402264956,0.463610776035384,1.403192116355896,0.4838,1764529602.503498
205,1.7043566090623554,0.42209631728045327,1.3986506296157837,0.4858,1764529615.965733
206,1.325697496747286,0.516347687400319,1.3973297338485717,0.4871,1764529628.9717171
207,1.3480616723525065,0.496852871754524,1.3952929077148437,0.488,1764529642.9733407
208,1.3577459157107596,0.4974072596729158,1.3934946544647218,0.4899,1764529657.4519246
209,1.3081592056274414,0.5128,1.391049289703369,0.4907,1764529671.4860792
210,1.332651877720894,0.534517561566411,1.390521228981018,0.4916,1764529685.329545
211,1.3325824797609938,0.5090689238210399,1.3893221290588378,0.4918,1764529699.5010483
212,1.3576052714924849,0.5038602194229987,1.3878919004440307,0.4919,1764529713.5370576
213,1.3804836046493985,0.4782433521353747,1.3855450746536255,0.4933,1764529726.2431242
214,1.304115005567962,0.5241013071895425,1.3829254507064819,0.4941,1764529739.7156682
215,1.4651318434122447,0.4582670906200318,1.3810600694656372,0.4959,1764529755.4800537
216,1.3362399535987144,0.5051710421638823,1.3781235078811644,0.4971,1764529769.5069888
217,1.3393062200301733,0.5072115384615384,1.3769364799499513,0.4982,1764529781.7601862
218,1.400843072184824,0.4854407658556043,1.3747129276275636,0.4989,1764529795.1801987
219,1.3610368637084962,0.504,1.3714179290771484,0.5001,1764529808.3803015
220,1.2491049515320305,0.540976988292289,1.3699345123291016,0.4997,1764529822.2125378
221,1.2679724565950263,0.5373493975903615,1.3697832725524903,0.5005,1764529835.3234196
222,1.2790703713571205,0.5402165506573859,1.367994415283203,0.5014,1764529848.7515914
223,1.3557329106772744,0.5128928283642225,1.365916714477539,0.502,1764529862.7736635
224,1.423113480112911,0.47875816993464054,1.3624209604263307,0.5029,1764529877.3841193
225,1.2736236798237424,0.5321732092270336,1.3614705230712891,0.5039,1764529891.041367
226,1.3431623468535612,0.5103420843277645,1.358879267501831,0.5043,1764529905.746477
227,1.3461716052813408,0.5072115384615384,1.3569836874008179,0.5052,1764529919.128758
228,1.3681284433634195,0.49940167530913443,1.355812287902832,0.5056,1764529933.7905498
229,1.3798591567993164,0.4916,1.3548800643920897,0.5068,1764529948.8136883
230,1.3758529171842535,0.5018007202881153,1.3534740140914916,0.5079,1764529961.879724
231,1.4221964097884765,0.4907630522088353,1.350648285293579,0.5081,1764529975.0987327
232,1.3168434945125496,0.514018691588785,1.3498655452728272,0.5084,1764529989.3108196
233,1.314586085221899,0.5192913385826772,1.3490835437774658,0.509,1764530003.0175111
234,1.329806853788274,0.5182951347004423,1.3492314950942994,0.51,1764530016.3809752
235,1.29925459841287,0.5254372019077902,1.3464296403884888,0.5106,1764530030.4713483
236,1.3585788781563062,0.5039872408293461,1.3441255882263183,0.511,1764530043.6583693
237,1.3331117660571368,0.49599358974358976,1.3409698640823364,0.5121,1764530057.5928717
238,1.2816440261213913,0.5245313123254887,1.340077010345459,0.5117,1764530070.9622908
239,1.2674873725891114,0.5524,1.3389167978286742,0.5124,1764530085.5763702
240,1.3071266321775938,0.534517561566411,1.3365287897109985,0.513,1764530099.5042343
241,1.3341508328196514,0.5048192771084338,1.3342339389801026,0.5146,1764530112.6978834
242,1.376002345173652,0.4880123743232792,1.3336153980255128,0.5163,1764530125.627009
243,1.28896899736283,0.5136986301369864,1.3327270677566527,0.5157,1764530139.1534605
244,1.3756728277754775,0.49859268194611983,1.3306773189544678,0.5158,1764530152.040359
245,1.3499009796849115,0.5023847376788553,1.3276600816726685,0.5181,1764530166.207615
246,1.594663545655672,0.4649122807017544,1.3243029245376587,0.5183,1764530180.470727
247,1.4209518130607814,0.4752163650668765,1.3252337493896484,0.5176,1764530194.6059163
248,1.2853960882014948,0.5261268448344635,1.3234725172042847,0.5183,1764530208.991042
249,1.2916375852811455,0.5330693069306931,1.3231100149154662,0.5183,1764530222.6215475
250,1.337807098751738,0.5038352846184901,1.3217580005645753,0.5195,1764530235.997247
251,1.221320376338729,0.5570281124497992,1.3209031398773194,0.521,1764530248.518485
252,1.6086973797325377,0.43039443155452434,1.3198889966964722,0.5213,1764530262.4610062
253,1.3302211768983856,0.5090551181102362,1.3172021657943727,0.5221,1764530275.5086317
254,1.3248499777118605,0.5074386811419381,1.3170116926193238,0.5226,1764530288.6400065
255,1.236134345716718,0.537838931606637,1.3161661716461182,0.5223,1764530303.0415585
256,1.4444092654385259,0.477326968973747,1.3138382266998292,0.5239,1764530317.246236
257,1.4779366025016778,0.474036191974823,1.3134388738632201,0.5248,1764530330.0696766
258,1.290902231772419,0.5234817813765182,1.3113837230682373,0.5252,1764530342.764568
259,1.4460147851528509,0.4776237623762376,1.3115976787567138,0.5255,1764530355.9148173
260,1.2502223452975012,0.5401695599515542,1.3110181549072266,0.5271,1764530370.7176208
261,1.3119592191703826,0.5084337349397591,1.310639900970459,0.5283,1764530384.871227
262,1.4280085266788893,0.4953596287703016,1.308347592163086,0.5286,1764530399.3314219
263,1.3063091871306651,0.5248031496062993,1.3082624969482421,0.5289,1764530412.1959317
264,1.2728738700428017,0.5371934057096904,1.3058069355010986,0.5298,1764530425.767261
265,1.2691667242505589,0.5487656819101578,1.3057268634796142,0.5299,1764530440.4812155
266,1.26240441692693,0.527511961722488,1.3044385044097901,0.5317,1764530454.2414281
267,1.4224475102546887,0.5116185897435898,1.3014484615325927,0.5322,1764530466.879354
268,1.534410746860118,0.4477732793522267,1.2989824146270752,0.5327,1764530480.8441296
269,1.3610040678364215,0.49663366336633663,1.2988846233367919,0.5336,1764530495.8335218
270,1.2430661180878917,0.5534921275736778,1.2969709342956544,0.5323,1764530508.8053775
271,1.3716570615768433,0.4919678714859438,1.2959668695449829,0.5338,1764530521.5065453
272,1.4334147924244727,0.4737045630317092,1.2942119743347167,0.534,1764530537.672805
273,1.243691987418821,0.5443190975020145,1.2915970560073853,0.5349,1764530550.2682946
274,1.4688754757580913,0.48009650180940894,1.2903841819763184,0.5361,1764530563.2729583
275,1.3063774568645734,0.5232699312019425,1.2876497030258178,0.5362,1764530577.4904482
276,1.4564452652345623,0.49122807017543857,1.2852293804168702,0.5369,1764530590.527664
277,1.2430300926550841,0.546875,1.2838710983276367,0.5377,1764530603.7020187
278,1.3073226981800095,0.5137651821862348,1.2829921367645263,0.5389,1764530618.4075015
279,1.2828500586689109,0.5346534653465347,1.281899677658081,0.5396,1764530631.8035784
280,1.3549191277711188,0.49939975990396157,1.2788102031707764,0.5407,1764530644.684375
281,1.2700649197321818,0.536144578313253,1.2789699932098388,0.5402,1764530657.8641398
282,1.249278365966431,0.5471771075019335,1.2781532642364501,0.5407,1764530671.6026018
283,1.2761198704636942,0.534251968503937,1.2772584409713745,0.5416,1764530685.5150223
284,1.2630919115966135,0.5476477683956574,1.2755544048309326,0.5413,1764530698.0057318
285,1.2770192261151554,0.5321939586645469,1.2753264934539794,0.5416,1764530714.607525
286,1.3308458955664384,0.5079744816586922,1.2737356063842773,0.5416,1764530727.0843399
287,1.284839159403092,0.5332532051282052,1.2712689727783204,0.5423,1764530740.9279878
288,1.2612295419581023,0.5445344129554656,1.271436247253418,0.5416,1764530754.1476378
289,1.2919932066095938,0.5334653465346535,1.2683501445770264,0.5438,1764530767.8804657
290,1.24968159280576,0.5442067016552281,1.2676649318695068,0.5445,1764530782.425594
291,1.2459740293073847,0.5353413654618474,1.2659804803848267,0.5444,1764530794.56718
292,1.2232623604592296,0.55723124516628,1.2642373495101928,0.5451,1764530807.7767985
293,1.2691179367500967,0.5456692913385827,1.262771321105957,0.5456,1764530821.0815344
294,1.2679449984669733,0.5359871330920788,1.2613232559204102,0.5453,1764530834.5295262
295,1.3100254456075842,0.5345786963434023,1.2587641998291015,0.5472,1764530849.1821587
296,1.3296112339272264,0.5239234449760766,1.2573845502853394,0.5469,1764530863.2008116
297,1.3406849774106293,0.508654602675059,1.2571751983642578,0.5471,1764530876.1666577
298,1.2502450436233026,0.5255060728744939,1.2551950756072998,0.5481,1764530888.9706674
299,1.2958166210722215,0.5295049504950495,1.2552780256271363,0.5471,1764530902.8173325
300,1.348658512328775,0.5034315704481227,1.2551672882080078,0.5483,1764530917.05005
301,1.2768802043424552,0.5244979919678715,1.25600198802948,0.5481,1764530930.0358515
302,1.3496477488667487,0.5224284609435421,1.25489780960083,0.5488,1764530943.6338193
303,1.2701926379315225,0.5439161966156325,1.25375864238739,0.5483,1764530957.3453627
304,1.2956792005919338,0.5207076799356655,1.2524644813537598,0.5487,1764530971.4457047
305,1.276072106983021,0.525039745627981,1.2523698169708253,0.5492,1764530984.4183314
306,1.3077901841350719,0.5386762360446571,1.2502086135864259,0.5492,1764530996.8248942
307,1.304620596482752,0.53933910306845,1.2481674507141114,0.5495,1764531010.5709314
308,1.282790390103452,0.5327935222672064,1.2480035781860352,0.5502,1764531025.1713367
309,1.2350806393481717,0.5572277227722773,1.247586936378479,0.5509,1764531038.985615
310,1.213757958303408,0.5322128851540616,1.2462628355026246,0.5519,1764531051.8892515
311,1.267067004111876,0.5477911646586345,1.2446824043273925,0.5531,1764531065.3374355
312,1.322212374728659,0.518488419341731,1.2431644536972046,0.5537,1764531079.2880998
313,1.3487070683603033,0.5298146655922643,1.2415651405334474,0.5547,1764531093.187763
314,1.3685705132114394,0.5199034981905911,1.239798207092285,0.5544,1764531105.3001788
315,1.3771728705124833,0.5050586806960745,1.2410182319641114,0.5539,1764531118.6451442
316,1.2498619077308326,0.5303030303030303,1.2397500915527344,0.5534,1764531132.8910851
317,1.2316928093249981,0.547676282051282,1.2383217361450196,0.5538,1764531145.942189
318,1.2300684937098731,0.554251012145749,1.2377760204315185,0.5541,1764531159.3457496
319,1.2661369981765747,0.5496,1.2368857200622558,0.5545,1764531173.1175675
320,1.2619581585407835,0.5417844166330238,1.2364342720031738,0.5554,1764531186.280322
321,1.3783462701041773,0.49375251914550583,1.2367830795288086,0.5553,1764531200.0361872
322,1.2497211495147202,0.546525802519301,1.2352274578094482,0.555,1764531213.1545115
323,1.2725200611770777,0.5427074939564867,1.2352960395812989,0.5551,1764531226.896426
324,1.2811524106356624,0.5472456775231203,1.2342460220336915,0.555,1764531239.7397063
325,1.1934792786559225,0.5588830433023068,1.2337041893005372,0.5549,1764531253.0442457
326,1.2402605742358705,0.55103668261563,1.233138324546814,0.5559,1764531267.338329
327,1.3005283276240032,0.5324519230769231,1.2303151329040527,0.5569,1764531279.89834
328,1.321384216609754,0.5380566801619433,1.2301753551483154,0.5553,1764531293.5368423
329,1.3014095437644733,0.5358415841584159,1.2287771171569823,0.5566,1764531307.17515
330,1.3004529405565632,0.5158063225290116,1.226818025779724,0.5577,1764531320.0764637
331,1.2310846557736348,0.5497783151954857,1.2259080276489258,0.5574,1764531333.0467038
332,1.28298124544213,0.5475638051044084,1.2239059509277344,0.558,1764531346.5190358
