total_agg,avg_train_loss,avg_train_acc,test_loss,test_acc,time
39,0.000000,0.000000,2.302585,0.100000,525.096
39,0.000000,0.000000,2.302585,0.100000,525.882
39,0.000000,0.000000,2.302585,0.100000,526.739
39,0.000000,0.000000,2.302585,0.100000,527.872
39,0.000000,0.000000,2.302585,0.100000,528.696
39,0.000000,0.000000,2.302585,0.100000,529.570
39,0.000000,0.000000,2.302585,0.100000,530.758
40,2.302585,0.196809,2.302585,0.100000,532.162
40,0.000000,0.000000,2.302585,0.100000,533.853
40,0.000000,0.000000,2.302585,0.100000,535.515
40,0.000000,0.000000,2.302585,0.100000,536.813
40,0.000000,0.000000,2.302585,0.100000,538.775
40,0.000000,0.000000,2.302585,0.100000,540.819
40,0.000000,0.000000,2.302585,0.100000,542.631
40,0.000000,0.000000,2.302585,0.100000,544.052
40,0.000000,0.000000,2.302585,0.100000,545.357
41,2.302585,0.000000,2.302585,0.100000,546.648
41,0.000000,0.000000,2.302585,0.100000,547.450
41,0.000000,0.000000,2.302585,0.100000,549.607
41,0.000000,0.000000,2.302585,0.100000,551.580
41,0.000000,0.000000,2.302585,0.100000,552.843
41,0.000000,0.000000,2.302585,0.100000,554.270
41,0.000000,0.000000,2.302585,0.100000,555.524
41,0.000000,0.000000,2.302585,0.100000,558.106
42,2.302585,0.021521,2.302585,0.100000,559.936
42,0.000000,0.000000,2.302585,0.100000,561.594
42,0.000000,0.000000,2.302585,0.100000,563.308
42,0.000000,0.000000,2.302585,0.100000,564.326
42,0.000000,0.000000,2.302585,0.100000,565.950
42,0.000000,0.000000,2.302585,0.100000,567.460
42,0.000000,0.000000,2.302585,0.100000,568.964
43,2.302585,0.273453,2.302585,0.100000,570.083
43,0.000000,0.000000,2.302585,0.100000,570.818
43,0.000000,0.000000,2.302585,0.100000,572.137
43,0.000000,0.000000,2.302585,0.100000,573.457
43,0.000000,0.000000,2.302585,0.100000,575.059
43,0.000000,0.000000,2.302585,0.100000,576.993
43,0.000000,0.000000,2.302585,0.100000,579.283
44,2.302585,0.128941,2.302585,0.100000,581.467
44,0.000000,0.000000,2.302585,0.100000,582.957
44,0.000000,0.000000,2.302585,0.100000,585.288
44,0.000000,0.000000,2.302585,0.100000,587.241
44,0.000000,0.000000,2.302585,0.100000,588.640
44,0.000000,0.000000,2.302585,0.100000,589.704
45,2.302585,0.005028,2.302585,0.100000,590.737
45,0.000000,0.000000,2.302585,0.100000,591.980
45,0.000000,0.000000,2.302585,0.100000,593.502
45,0.000000,0.000000,2.302585,0.100000,594.871
45,0.000000,0.000000,2.302585,0.100000,595.949
45,0.000000,0.000000,2.302585,0.100000,597.195
45,0.000000,0.000000,2.302585,0.100000,598.702
45,0.000000,0.000000,2.302585,0.100000,601.076
46,2.302585,0.100380,2.302585,0.100000,603.083
46,0.000000,0.000000,2.302585,0.100000,604.950
46,0.000000,0.000000,2.302585,0.100000,607.190
46,0.000000,0.000000,2.302585,0.100000,609.050
46,0.000000,0.000000,2.302585,0.100000,611.180
46,0.000000,0.000000,2.302585,0.100000,613.172
47,2.302585,0.000000,2.302585,0.100000,614.755
47,0.000000,0.000000,2.302585,0.100000,615.704
47,0.000000,0.000000,2.302585,0.100000,616.526
47,0.000000,0.000000,2.302585,0.100000,618.018
47,0.000000,0.000000,2.302585,0.100000,619.660
47,0.000000,0.000000,2.302585,0.100000,620.950
47,0.000000,0.000000,2.302585,0.100000,622.353
47,0.000000,0.000000,2.302585,0.100000,624.214
48,2.302585,0.139106,2.302585,0.100000,626.113
48,0.000000,0.000000,2.302585,0.100000,627.382
48,0.000000,0.000000,2.302585,0.100000,629.213
48,0.000000,0.000000,2.302585,0.100000,631.206
48,0.000000,0.000000,2.302585,0.100000,633.228
48,0.000000,0.000000,2.302585,0.100000,634.023
48,0.000000,0.000000,2.302585,0.100000,635.085
48,0.000000,0.000000,2.302585,0.100000,636.073
49,2.302585,0.155236,2.302585,0.100000,637.029
49,0.000000,0.000000,2.302585,0.100000,637.988
49,0.000000,0.000000,2.302585,0.100000,639.116
49,0.000000,0.000000,2.302585,0.100000,640.393
49,0.000000,0.000000,2.302585,0.100000,642.105
49,0.000000,0.000000,2.302585,0.100000,643.740
49,0.000000,0.000000,2.302585,0.100000,645.187
49,0.000000,0.000000,2.302585,0.100000,646.798
49,0.000000,0.000000,2.302585,0.100000,649.118
50,2.302585,0.000000,2.302585,0.100000,650.411
50,0.000000,0.000000,2.302585,0.100000,651.777
50,0.000000,0.000000,2.302585,0.100000,653.251
50,0.000000,0.000000,2.302585,0.100000,655.113
50,0.000000,0.000000,2.302585,0.100000,657.279
50,0.000000,0.000000,2.302585,0.100000,659.166
51,2.302585,0.002910,2.302585,0.100000,660.433
51,0.000000,0.000000,2.302585,0.100000,662.087
51,0.000000,0.000000,2.302585,0.100000,664.088
51,0.000000,0.000000,2.302585,0.100000,665.525
51,0.000000,0.000000,2.302585,0.100000,666.946
51,0.000000,0.000000,2.302585,0.100000,668.247
51,0.000000,0.000000,2.302585,0.100000,669.127
51,0.000000,0.000000,2.302585,0.100000,670.403
51,0.000000,0.000000,2.302585,0.100000,671.211
52,2.302585,0.236625,2.302585,0.100000,673.102
52,0.000000,0.000000,2.302585,0.100000,674.444
52,0.000000,0.000000,2.302585,0.100000,676.153
52,0.000000,0.000000,2.302585,0.100000,677.420
52,0.000000,0.000000,2.302585,0.100000,679.221
52,0.000000,0.000000,2.302585,0.100000,680.967
52,0.000000,0.000000,2.302585,0.100000,682.299
52,0.000000,0.000000,2.302585,0.100000,683.616
52,0.000000,0.000000,2.302585,0.100000,685.170
52,0.000000,0.000000,2.302585,0.100000,686.650
53,2.302585,0.000000,2.302585,0.100000,687.739
53,0.000000,0.000000,2.302585,0.100000,688.486
53,0.000000,0.000000,2.302585,0.100000,689.997
53,0.000000,0.000000,2.302585,0.100000,691.292
53,0.000000,0.000000,2.302585,0.100000,692.655
53,0.000000,0.000000,2.302585,0.100000,694.006
53,0.000000,0.000000,2.302585,0.100000,695.827
53,0.000000,0.000000,2.302585,0.100000,697.260
54,2.302585,0.025493,2.302585,0.100000,698.671
54,0.000000,0.000000,2.302585,0.100000,700.349
54,0.000000,0.000000,2.302585,0.100000,702.762
54,0.000000,0.000000,2.302585,0.100000,704.577
54,0.000000,0.000000,2.302585,0.100000,706.934
54,0.000000,0.000000,2.302585,0.100000,709.122
54,0.000000,0.000000,2.302585,0.100000,711.455
54,0.000000,0.000000,2.302585,0.100000,712.929
55,2.302585,0.233744,2.302585,0.100000,714.411
55,0.000000,0.000000,2.302585,0.100000,716.010
55,0.000000,0.000000,2.302585,0.100000,717.373
55,0.000000,0.000000,2.302585,0.100000,718.710
55,0.000000,0.000000,2.302585,0.100000,720.267
55,0.000000,0.000000,2.302585,0.100000,721.771
55,0.000000,0.000000,2.302585,0.100000,723.011
55,0.000000,0.000000,2.302585,0.100000,724.009
55,0.000000,0.000000,2.302585,0.100000,725.928
56,2.302585,0.098368,2.302585,0.100000,728.061
56,0.000000,0.000000,2.302585,0.100000,728.873
56,0.000000,0.000000,2.302585,0.100000,730.494
56,0.000000,0.000000,2.302585,0.100000,731.323
56,0.000000,0.000000,2.302585,0.100000,732.881
56,0.000000,0.000000,2.302585,0.100000,734.074
56,0.000000,0.000000,2.302585,0.100000,735.443
56,0.000000,0.000000,2.302585,0.100000,736.825
56,0.000000,0.000000,2.302585,0.100000,738.147
57,2.302585,0.039300,2.302585,0.100000,739.457
57,0.000000,0.000000,2.302585,0.100000,740.713
57,0.000000,0.000000,2.302585,0.100000,742.551
57,0.000000,0.000000,2.302585,0.100000,744.994
57,0.000000,0.000000,2.302585,0.100000,747.279
57,0.000000,0.000000,2.302585,0.100000,748.592
58,2.302585,0.233744,2.302585,0.100000,750.831
58,0.000000,0.000000,2.302585,0.100000,752.986
58,0.000000,0.000000,2.302585,0.100000,754.707
58,0.000000,0.000000,2.302585,0.100000,756.574
58,0.000000,0.000000,2.302585,0.100000,757.527
58,0.000000,0.000000,2.302585,0.100000,759.277
58,0.000000,0.000000,2.302585,0.100000,760.703
58,0.000000,0.000000,2.302585,0.100000,762.559
59,2.302585,0.118546,2.302585,0.100000,763.895
59,0.000000,0.000000,2.302585,0.100000,764.822
59,0.000000,0.000000,2.302585,0.100000,765.610
59,0.000000,0.000000,2.302585,0.100000,766.940
59,0.000000,0.000000,2.302585,0.100000,768.807
59,0.000000,0.000000,2.302585,0.100000,769.860
59,0.000000,0.000000,2.302585,0.100000,770.677
59,0.000000,0.000000,2.302585,0.100000,772.018
59,0.000000,0.000000,2.302585,0.100000,772.863
59,0.000000,0.000000,2.302585,0.100000,774.901
60,2.302585,0.075697,2.302585,0.100000,776.246
60,0.000000,0.000000,2.302585,0.100000,777.430
60,0.000000,0.000000,2.302585,0.100000,778.678
60,0.000000,0.000000,2.302585,0.100000,780.112
60,0.000000,0.000000,2.302585,0.100000,781.477
60,0.000000,0.000000,2.302585,0.100000,783.109
60,0.000000,0.000000,2.302585,0.100000,785.563
60,0.000000,0.000000,2.302585,0.100000,788.153
60,0.000000,0.000000,2.302585,0.100000,791.645
61,2.302585,0.041430,2.302585,0.100000,794.448
61,0.000000,0.000000,2.302585,0.100000,795.299
61,0.000000,0.000000,2.302585,0.100000,797.774
61,0.000000,0.000000,2.302585,0.100000,799.705
61,0.000000,0.000000,2.302585,0.100000,800.877
61,0.000000,0.000000,2.302585,0.100000,801.614
61,0.000000,0.000000,2.302585,0.100000,802.556
62,2.302585,0.000000,2.302585,0.100000,803.402
62,0.000000,0.000000,2.302585,0.100000,804.149
62,0.000000,0.000000,2.302585,0.100000,805.308
62,0.000000,0.000000,2.302585,0.100000,806.618
62,0.000000,0.000000,2.302585,0.100000,808.439
