total_agg,avg_train_loss,avg_train_acc,test_loss,test_acc,time
336,1.134299526972526,0.6226533166458073,1.4207501636505127,0.4751,1764478606.192142
337,1.2619672967351367,0.5521201413427562,1.4105613945007325,0.4782,1764478626.642207
338,1.2612950712682465,0.5738037015726889,1.4033918590545655,0.4819,1764478647.683685
339,1.0959396834300859,0.6113578680203046,1.4112558208465575,0.4739,1764478673.564899
340,1.347876928981334,0.5245224574083635,1.4078200271606445,0.4774,1764478695.288859
341,1.2767088257381858,0.5375441696113075,1.4022447639465332,0.4786,1764478716.639245
342,1.13084348637252,0.6050896624472574,1.3958821365356446,0.4787,1764478734.810982
343,1.1826161933576278,0.596662830840046,1.4002098999023438,0.4754,1764478751.974598
344,1.151555019499934,0.5780749322427224,1.4055028953552247,0.4738,1764478772.380367
345,1.2063803566572517,0.5496915695681974,1.413813737297058,0.4687,1764478792.32177
346,1.231301539444306,0.5707852330163016,1.4153620899200439,0.4687,1764478820.610579
347,1.2458519198447993,0.5481448763250883,1.4220410026550292,0.4624,1764478837.959685
348,1.2603746383377898,0.5474537137453258,1.4219996982574463,0.4638,1764478861.0104792
349,1.2064733493146558,0.5739213197969543,1.4204038696289063,0.4681,1764478883.644203
350,1.170269651023373,0.6006904487917146,1.4178477825164795,0.4704,1764478900.53707
351,1.2594681315588738,0.5222755311857437,1.4393443822860719,0.4545,1764478922.4293828
352,1.2359012878198317,0.5567066988713453,1.4299899147033692,0.4628,1764478941.184078
353,1.228535796222754,0.5596289752650176,1.4315484975814818,0.4587,1764478964.674518
354,1.2904942840613547,0.545415897989622,1.4459358364105224,0.4515,1764478986.178713
355,1.3941925435871272,0.47584415584415585,1.442889580154419,0.4518,1764479012.170183
356,1.2245024583967976,0.5785385500575374,1.4363325527191162,0.4557,1764479042.325556
357,1.2026198310707419,0.5619702756210587,1.43633794631958,0.4549,1764479064.782701
358,1.278354855985818,0.5119945167923236,1.4805751523971558,0.4353,1764479085.219197
359,1.2293818847871922,0.5521201413427562,1.4861531433105468,0.4315,1764479106.409373
360,1.2287071430230443,0.5880322209436134,1.4687778957366944,0.4388,1764479129.605334
361,1.3346747526565155,0.5051948051948052,1.4717124103546142,0.4379,1764479150.1652749
362,0.7939335383586029,0.7079601990049751,1.4723542770385742,0.4475,1764479165.753727
363,1.1031825912149646,0.5978375527426161,1.4559303531646728,0.4577,1764479189.447862
364,1.2359017018481695,0.5678941311852704,1.4554021553039551,0.4546,1764479213.104655
365,1.2594363375951536,0.5466245066604758,1.461442403793335,0.4492,1764479231.842945
366,1.1538604887395885,0.5678033306899286,1.441564486694336,0.464,1764479251.657392
367,1.0191905655836695,0.6322969543147208,1.4428375444412231,0.4614,1764479274.453606
368,1.29212478321045,0.5360233437448627,1.4408821388244628,0.4614,1764479296.552746
369,1.3631011719167305,0.4901112484548826,1.4589378234863282,0.4544,1764479317.3847759
370,1.4063866263810292,0.5270213657310432,1.4437282899856567,0.4632,1764479335.8964338
371,1.4251522138521269,0.4779220779220779,1.4386650186538696,0.4641,1764479355.27534
372,1.2658013253546694,0.5776754890678941,1.4322997058868407,0.4677,1764479371.884851
373,1.113283753842675,0.6357947434292867,1.397591572189331,0.4789,1764479391.442474
374,1.339577951004606,0.5260570304818093,1.3956635866165161,0.4816,1764479413.4356039
375,1.0568881387948423,0.6413301662707839,1.3989022445678712,0.4845,1764479427.6138592
376,1.223014338792948,0.5845799769850403,1.3992596363067626,0.483,1764479446.190565
377,1.0970543255943233,0.6351689612015019,1.3968405685424805,0.4791,1764479467.258463
378,1.3677715516400029,0.4735064935064935,1.3964242992401124,0.4816,1764479489.2592409
379,1.3642916283043747,0.5255549819308208,1.3846040864944458,0.4805,1764479506.3719769
380,0.7602044166617132,0.7154228855721393,1.4017417997360229,0.4667,1764479521.1501591
381,1.0648630008530409,0.6401752190237797,1.4041762214660645,0.464,1764479542.044202
382,1.1608672938632871,0.5742379547689282,1.3929786178588868,0.4728,1764479557.291641
383,1.0193298568610811,0.7133479212253829,1.3875845527648927,0.4842,1764479578.447569
384,1.173538995772293,0.5860428231562252,1.386155921936035,0.4907,1764479597.0227468
385,1.2138881988745591,0.5736668499175371,1.3892869247436523,0.4899,1764479614.896899
386,0.8850998887608819,0.7352297592997812,1.4572892585754396,0.4594,1764479641.336854
387,1.175731719371982,0.5843944494332184,1.4433977813720704,0.4621,1764479673.244504
388,1.1160781314238406,0.6467196952126719,1.4555247571945191,0.4567,1764479695.399127
389,1.289856695359542,0.5535802883129057,1.425469193649292,0.4668,1764479716.362067
390,1.405605130830868,0.5513196480938416,1.4172417797088623,0.4728,1764479733.402286
391,1.0813548044119428,0.6251364928013482,1.4139676124572753,0.4724,1764479760.628293
392,1.1832660586324775,0.5930339138405133,1.3969470832824706,0.4791,1764479780.752498
393,1.268236224918328,0.5368369351669942,1.3667356353759765,0.4904,1764479795.236044
394,1.1212510958239807,0.627363184079602,1.3668646514892577,0.4885,1764479817.858573
395,0.981628256174405,0.6683808134045697,1.3809729606628418,0.4778,1764479844.617598
396,1.199666722584333,0.5515717092337917,1.3815235033035278,0.4764,1764479874.0178041
397,1.0761222315110903,0.6186572142799984,1.38427354927063,0.4767,1764479892.757838
398,0.9088795435506875,0.7199124726477024,1.396031156539917,0.4742,1764479915.685618
399,1.2150561274328766,0.5718780727630285,1.3962424213409423,0.4766,1764479936.2009642
400,1.212703888441102,0.5733207190160833,1.3840856218338013,0.4851,1764479954.798347
401,1.2412167815452253,0.5420197322413307,1.384482897567749,0.4831,1764479977.867363
402,1.2431877230061485,0.5684695051783659,1.3776775062561035,0.4822,1764480005.876991
403,1.1307827468969136,0.5853324194653873,1.385841718864441,0.4783,1764480035.6724548
404,1.3308231413209592,0.4961038961038961,1.382945491027832,0.4793,1764480060.811729
405,1.1351683293475079,0.6357947434292867,1.3673508569717407,0.4866,1764480083.907393
406,1.0715824117515294,0.6154822335025381,1.3669143047332764,0.4838,1764480100.291584
407,1.2079084050017619,0.5635802469135802,1.3672970302581786,0.4784,1764480118.584393
408,1.0473270856655976,0.6120630568882797,1.3765196472167969,0.4774,1764480139.589632
409,1.434288523989938,0.4684796044499382,1.384936163330078,0.4768,1764480159.641176
410,1.1208394667536943,0.5947660586835845,1.3699565895080565,0.4857,1764480181.362145
411,0.8012579684233784,0.700497512437811,1.3954208709716798,0.4694,1764480206.2313442
412,1.2376227648435127,0.5613957597173145,1.3923417461395264,0.4772,1764480228.226568
413,1.2841001058140062,0.5412573673870335,1.3875416332244872,0.4776,1764480245.0742831
414,1.1305989640436702,0.6050027487630566,1.3851324220657348,0.4795,1764480266.0982258
415,0.9370771345215761,0.7242888402625821,1.3634875087738036,0.492,1764480293.584975
416,1.0279982193631967,0.6579572446555819,1.3619725835800172,0.4974,1764480317.2619689
417,1.1386664708455403,0.61207805907173,1.3525018608093262,0.4995,1764480342.6741161
418,1.3240450709748066,0.5350047303689688,1.351609339904785,0.4981,1764480368.538761
419,1.472230812293325,0.4646360351058338,1.352552093887329,0.4958,1764480397.079853
420,1.0789856707398513,0.6503562945368171,1.3697187604904175,0.4921,1764480419.067334
421,1.235031731618658,0.5465093411996067,1.3716574039459228,0.4951,1764480443.925674
422,1.299298866750121,0.5435380384967919,1.3564203609466552,0.4999,1764480463.915058
423,1.047214079255293,0.617879746835443,1.3525572273254394,0.503,1764480488.416835
424,1.0749336105115124,0.6414267834793492,1.340971284866333,0.5069,1764480516.246594
425,1.3321410761870347,0.5038961038961038,1.3390527839660644,0.51,1764480542.134013
426,1.2814396054891137,0.5527039413382218,1.3303058494567872,0.5125,1764480568.891244
427,0.982253077369051,0.6506979695431472,1.3341203155517578,0.5093,1764480592.5259142
428,1.2292536032211818,0.5540644954677967,1.3314015472412108,0.5135,1764480611.550317
429,1.265002453220961,0.5599725839616175,1.3457605308532714,0.5038,1764480633.208173
430,0.7220238502345868,0.7432835820895523,1.378973031616211,0.4821,1764480655.035916
431,1.2168509610550142,0.5534452296819788,1.3782469661712646,0.4838,1764480675.900459
432,1.4282738449252286,0.49443757725587145,1.3990448301315308,0.4785,1764480697.8949041
433,0.876774912850862,0.7275711159737418,1.3778643436431885,0.4938,1764480720.059844
434,1.0075457955374936,0.6472081218274112,1.3878417137145995,0.4883,1764480749.4868412
435,1.2653056726227958,0.546711353162966,1.3869121307373047,0.4889,1764480767.6090932
436,1.2747748798023666,0.5503032626336909,1.3890126110076904,0.4857,1764480786.449825
437,1.2158714008825147,0.5863060989643268,1.3974642143249512,0.4771,1764480811.346731
438,1.0914268109690832,0.6209026128266033,1.4049317178726197,0.4765,1764480833.9055848
439,1.1220008343595513,0.6024298282362799,1.4006172039031983,0.4811,1764480860.527902
440,1.2663428922500186,0.5626749134811593,1.3692330488204956,0.4926,1764480887.380594
441,1.3282404466713775,0.512113396527674,1.3785689769744873,0.4902,1764480933.0282571
442,1.1963232716871555,0.5847846012832264,1.3632038307189942,0.4954,1764480950.4387531
443,1.0534241318851896,0.6451814768460575,1.335711809158325,0.5085,1764480967.921063
444,1.3243033448442236,0.49844155844155846,1.3391419019699096,0.5059,1764480987.2781792
445,1.3596079178587321,0.5006180469715699,1.3552517362594605,0.5028,1764481004.8781629
446,1.182659712419163,0.5777777777777777,1.357450595664978,0.5,1764481025.0020962
447,1.0089980988985905,0.6595744680851063,1.3480724510192872,0.5047,1764481044.3960252
448,1.3230081756722376,0.5303795485350374,1.3360070510864257,0.5071,1764481063.045415
449,1.3606013912795059,0.5006180469715699,1.348382201385498,0.5025,1764481089.998153
450,1.220974938608311,0.5664752650176679,1.3482159124374389,0.4979,1764481126.49651
451,1.3563223919673992,0.5136809499225606,1.333026413345337,0.5072,1764481143.593756
452,1.3219158400416522,0.5166872682323856,1.3561551635742188,0.4971,1764481158.5795782
453,1.0471923673203223,0.6176160337552743,1.3495814666748047,0.4991,1764481174.574904
454,1.1411121812376956,0.5903292181069959,1.343071945953369,0.5041,1764481195.215425
455,1.1118351949819827,0.6002650176678446,1.3469187824249267,0.4986,1764481214.391159
456,1.2367707401923909,0.5697445972495089,1.3328860244750977,0.5043,1764481232.018535
457,1.071174614432742,0.6038382453735435,1.3412028221130372,0.4982,1764481251.1404521
458,1.1607481614123865,0.5981308411214953,1.3393608993530273,0.5002,1764481265.0734122
459,0.6650955626620582,0.7761194029850746,1.359860890007019,0.496,1764481278.796291
460,1.233835193238927,0.5802016498625114,1.3519375030517577,0.4955,1764481293.7009542
461,1.2286539042796745,0.5520340586565752,1.3402574111938477,0.5032,1764481308.371519
462,1.2001828000592891,0.5681973954763536,1.3712375602722169,0.4844,1764481331.417116
463,0.9159451677449684,0.7275711159737418,1.3600533805847168,0.4972,1764481353.277575
464,1.028222004169135,0.6348350253807107,1.3563493019104005,0.4953,1764481370.507102
465,1.0583091368514097,0.6476846057571964,1.340647847366333,0.5012,1764481384.878887
466,1.0836092974429026,0.6306098964326813,1.3358645473480224,0.4985,1764481406.503466
467,0.86333543192636,0.7352297592997812,1.3970879961013793,0.481,1764481433.316142
468,1.3075874717132838,0.5373728190203809,1.398917111968994,0.4831,1764481455.625568
469,1.4324445746590386,0.4641532756489493,1.3745406562805176,0.4957,1764481477.754998
470,0.9063948441555971,0.6932380816181453,1.3857966800689698,0.4888,1764481504.387469
471,1.1778672913065584,0.5876106194690266,1.390773373413086,0.4899,1764481521.602879
472,1.2327368799779732,0.554981930820857,1.3870789409637452,0.4901,1764481538.554375
473,1.3937479539493283,0.5189484730788778,1.3837860120773315,0.4874,1764481554.790216
474,0.8190999610157973,0.7341356673960613,1.4165085771560668,0.4767,1764481569.614294
475,1.386740061939131,0.4894932014833127,1.4100535423278808,0.4807,1764481589.772167
476,0.9537929451287682,0.6895522388059702,1.393149235534668,0.4822,1764481607.225148
477,1.1762812063302828,0.5889092575618698,1.38244909324646,0.4851,1764481623.586043
478,1.0981933827919859,0.6141192597669637,1.3694565116882325,0.49,1764481643.460222
479,0.9749682503303295,0.649746192893401,1.3873777950286865,0.4765,1764481659.500083
480,1.0655068646906671,0.6153846153846154,1.3472865398406983,0.4994,1764481675.0032582
481,0.8047727138841924,0.7213930348258707,1.3747859546661376,0.4786,1764481692.214931
482,1.0121876842835371,0.6689612015018773,1.324598143005371,0.4985,1764481708.5328572
483,1.0677407993038195,0.6278272789581906,1.3288232912063598,0.5006,1764481723.304323
484,1.0231186554225828,0.6201427438540841,1.3146452224731446,0.5111,1764481738.3132439
485,0.9939488466015927,0.6605329949238579,1.3107260383605956,0.5085,1764481753.889523
486,1.0141587047434564,0.6417910447761194,1.3402501049041748,0.4928,1764481773.954519
487,1.3200549634360144,0.5432220039292731,1.341371099281311,0.4911,1764481797.318718
488,1.374136019248467,0.4864935064935065,1.3386606184005738,0.4922,1764481829.649699
489,1.2316147532025297,0.5678944474986256,1.333042014694214,0.4951,1764481855.2832189
490,1.261874501423652,0.5408417711954058,1.330107689666748,0.4957,1764481875.150479
491,1.2573074104042765,0.5467059980334317,1.3216862445831299,0.5021,1764481901.791819
492,1.5466602414184831,0.47547754259163655,1.3177195434570312,0.5026,1764481922.454352
493,1.326459980816036,0.5041558441558441,1.3154402000427246,0.5038,1764481945.878091
494,1.1066515206154333,0.6071173792029343,1.3132977241516113,0.5028,1764481968.324666
495,1.3181892098034336,0.53987167736022,1.3054881229400634,0.5068,1764481990.654579
496,1.2884705171304445,0.5271037687145069,1.3071879949569702,0.5061,1764482019.738993
497,1.1367673318840432,0.5726915520628684,1.310277502822876,0.5072,1764482041.954611
498,1.0655935681955389,0.6539424280350438,1.2892935764312745,0.5178,1764482063.555249
499,1.044862414140371,0.637438152831226,1.2840535062789917,0.5193,1764482088.41083
500,1.1635226060440491,0.5806355190008377,1.2825577289581298,0.5206,1764482109.050448
