total_agg,avg_train_loss,avg_train_acc,test_loss,test_acc,time
300,0.5627387924611895,0.797752808988764,3.3464852531433107,0.174,1765482506.063787
305,0.3469052163102816,0.8749559952122791,2.895198737335205,0.2365,1765482539.5955908
310,0.5590049269092996,0.7996341782074732,6.385207893371582,0.1025,1765482575.4657784
315,0.5373371827363554,0.8060626937650707,3.1011486518859863,0.2176,1765482602.8298588
320,0.4734858112098193,0.8195606338842413,3.8145224090576173,0.1646,1765482629.2005184
325,0.5191362410912259,0.8117585576169323,5.563196417236328,0.1002,1765482661.5481782
330,0.5232005432999003,0.8135918507947444,3.1240174201965334,0.2508,1765482682.7421935
335,0.5038267802477256,0.8184478703945649,3.1610566123962403,0.2499,1765482728.29844
340,0.3029780526768298,0.8878405970569598,6.348587324523926,0.1576,1765482752.5521061
345,0.5661991660508543,0.7919888574035829,2.747328956604004,0.2673,1765482776.5399606
350,0.28765143150777006,0.8907273111314511,3.7068722496032716,0.2391,1765482810.7158227
355,0.28740885098899727,0.8901640498486235,4.100733924102784,0.2297,1765482842.3015835
360,0.3933971931350006,0.8509147792967422,3.355410043334961,0.2925,1765482860.2085185
365,0.27700158757966326,0.8965711469407872,4.110629824066162,0.2539,1765482884.512346
370,0.2618950880822108,0.9005139759205801,4.823372520446777,0.2619,1765482915.8758223
375,0.36581237328100763,0.8566278990682173,3.728499951553345,0.2925,1765482933.6389332
380,0.250360777753465,0.90663944237133,4.764203604125977,0.2401,1765482959.1295738
385,0.24548440851942088,0.9076955572766316,5.4610006088256835,0.2633,1765482988.5934544
390,0.3620751014608052,0.8644494320886894,3.8310277236938477,0.3001,1765483006.6950107
395,0.23906154300245605,0.9093853411251144,4.827359379577636,0.2726,1765483035.6384058
400,0.33293329181570447,0.8738352717132558,4.556962170410157,0.2902,1765483063.2015176
405,0.23025084685515615,0.9150179539533901,6.665953106689453,0.1491,1765483080.8606706
410,0.2190023753542873,0.918467929310709,6.267055424499512,0.1627,1765483110.3198633
415,0.3029421474005502,0.8834931646602734,7.392855886077881,0.1614,1765483135.1441605
420,0.20118370074323724,0.9254382876857002,6.478201123046875,0.232,1765483158.4582646
425,0.20222574372193636,0.9269168485531226,11.324714833068848,0.1577,1765483186.9053378
430,0.3274204789538684,0.883969257974563,9.140587759399414,0.1159,1765483240.6159406
