total_agg,avg_train_loss,avg_train_acc,test_loss,test_acc,time
180,0.8796147095280424,0.6542519518885841,2.8259165019989014,0.1658,1765476067.2505002
185,0.8088305990285255,0.7092933353950828,3.6446451080322264,0.1909,1765476074.9789026
190,0.9120057352570613,0.7002237136465325,3.161333162689209,0.1156,1765476098.6277475
195,0.8028908216231249,0.6968018581382883,3.0401138359069826,0.1632,1765476111.6669345
200,0.3499066859255224,0.9005476451259584,3.785044139099121,0.1681,1765476132.072512
205,1.0469349907346421,0.5231413612565445,3.005653800201416,0.1807,1765476147.2835605
210,0.45606382862141315,0.8298357664233577,5.537700468444824,0.1298,1765476162.2210865
215,0.8600192944587308,0.6714534377719756,4.184649533843994,0.1028,1765476188.025072
220,0.9062452089736759,0.6673882789546931,3.213037692260742,0.15,1765476194.3137386
225,0.8731618539006789,0.6276963609418739,4.573496800231934,0.1621,1765476212.9427953
230,0.7196370540537549,0.7300644723447574,4.702931587219238,0.1,1765476244.008279
235,0.6506800635815941,0.7373579861884607,4.364610597229004,0.1755,1765476252.9513516
240,0.506818078439163,0.802863436123348,5.84906619644165,0.1207,1765476276.9875693
245,0.7906093366956112,0.715248393668704,4.2515681640625,0.118,1765476299.0784373
250,0.8646720551782883,0.6559400717450939,3.5353381072998045,0.1135,1765476308.985093
255,0.33835346507675834,0.8869113830181683,4.2947797775268555,0.1815,1765476333.7938373
260,0.47894046571045545,0.8153450807635829,5.969102308654785,0.1608,1765476357.7246017
265,0.8582852799745183,0.6847279877649115,3.096101889038086,0.1134,1765476371.6820018
270,0.33524482293364555,0.8811642565813868,6.963030261230469,0.1567,1765476398.9221952
275,0.5995332313869167,0.7777020115922264,5.793399350738525,0.1018,1765476409.790144
280,0.5235015366789878,0.8116740088105727,7.214788381958008,0.1046,1765476439.3799672
285,0.7512850384800072,0.7313657129117577,2.96609235534668,0.2203,1765476446.1820817
290,0.48185356762178144,0.8102055800293686,5.5896226608276365,0.1159,1765476462.9343479
295,0.31957794780593296,0.8904338153503893,4.936845365905762,0.18,1765476490.1834025
300,0.7848499405525563,0.6914667971936694,5.1979675918579105,0.1176,1765476500.0053115
305,0.8586626981718583,0.6803215184969978,3.885728495788574,0.183,1765476521.3652809
310,0.547352124981439,0.7979315831344471,6.8187335632324215,0.1123,1765476536.7276936
315,0.36755576040440247,0.8573458873689821,3.963979153442383,0.1724,1765476556.0836112
320,0.4622598473042819,0.8120411160058737,5.817673754119873,0.1262,1765476583.695684
325,0.8352061164208341,0.6967249555423829,5.956174108886719,0.1626,1765476593.6313756
330,0.352553514356373,0.8635636880440576,4.670254013061523,0.1831,1765476611.425978
335,0.6601760555924623,0.7409229725144214,5.182214796447754,0.1851,1765476629.9058635
340,0.5145130188690237,0.8176085941148996,4.361233610534668,0.1162,1765476657.9428546
345,0.6294055727421412,0.7775469375192366,4.677951483917236,0.1809,1765476669.8727891
350,0.48713267950227135,0.8212283979448856,3.6553611808776854,0.2326,1765476693.8526323
355,0.7324998609388644,0.7427512737378416,2.601492946624756,0.182,1765476719.8308501
360,0.5173116204986111,0.8102522185894442,4.698693154144287,0.1254,1765476729.368982
365,0.23893742655289066,0.9261470237079993,3.8340422439575197,0.1911,1765476755.5278013
370,0.7373416987987523,0.7332542975696502,3.8429469741821287,0.1846,1765476772.6339207
375,0.4716092445615754,0.8234469873890705,3.9028583618164063,0.1422,1765476799.566592
380,0.22855447855373454,0.9305816135084428,4.924233498382568,0.1772,1765476814.8360333
385,0.627072094534946,0.7731845619169563,2.811706972885132,0.2511,1765476832.7923594
390,0.21388917858633663,0.9391480730223124,4.613867987060547,0.1771,1765476861.2475922
395,0.4634921292573045,0.8251985053713218,6.253099005126953,0.1227,1765476874.4814718
400,0.5685411094701925,0.8011695906432749,4.032792921447754,0.186,1765476895.27305
405,0.5573897082566438,0.7958510136727959,5.338136676025391,0.1626,1765476919.1755333
410,0.5589403385356231,0.8059402893197907,2.0181974643707274,0.2632,1765476938.730398
415,0.43475859951086965,0.8334890238206446,4.818964517211914,0.1762,1765476954.684968
420,0.43624098978359,0.8348902382064456,3.596758689880371,0.2565,1765476978.437697
425,0.615925940267928,0.7845298749421028,5.723050190734863,0.179,1765477000.9698014
430,0.4306920412302562,0.8369920597851471,6.4536551651000975,0.1658,1765477019.7805831
435,0.4298968943443179,0.8343063988790285,4.4648986907958985,0.1786,1765477041.0003815
440,0.5867533934650742,0.7957387679481241,6.224965169525147,0.1653,1765477066.3112311
445,0.427023777981236,0.83640822045773,5.578816445922851,0.1734,1765477083.0169168
450,0.18504718922479857,0.9394507931093297,5.922989909362793,0.1755,1765477106.8080442
455,0.6340617086638951,0.7637818612922347,10.056864978027344,0.151,1765477129.0238838
460,0.3883753692664884,0.8541569360112097,7.591284088897705,0.1626,1765477146.893813
465,0.5016733386280545,0.8296350364963504,2.2613652740478516,0.2971,1765477166.5640018
470,0.3938038764562369,0.8478514712751051,3.076838257598877,0.2692,1765477186.1081467
475,0.209325619892641,0.949290060851927,5.996651203155517,0.1994,1765477217.0972362
480,0.4826387230893921,0.8340258541089566,6.172483343505859,0.1863,1765477229.3911273
485,0.1594908514973294,0.9488316561487293,7.5476981658935545,0.2021,1765477254.5196013
490,0.48575400358039306,0.8305632502308402,4.366982389068603,0.2032,1765477274.2883804
495,0.17154611991113203,0.9445676274944568,6.449471382904052,0.2001,1765477291.2648032
500,0.48656591476910044,0.8314866112650047,3.7347003967285155,0.2253,1765477311.734748
