total_agg,avg_train_loss,avg_train_acc,test_loss,test_acc,time
40,0.000000,0.000000,1.301473,0.526700,2668.555
41,1.261178,0.660444,1.244882,0.549200,2683.044
42,1.234261,0.676919,1.282893,0.531700,2697.473
42,0.000000,0.000000,1.282893,0.531700,2712.956
42,0.000000,0.000000,1.282893,0.531700,2730.268
42,0.000000,0.000000,1.282893,0.531700,2745.740
42,0.000000,0.000000,1.282893,0.531700,2760.334
43,1.007552,0.779729,1.377014,0.495400,2774.530
43,0.000000,0.000000,1.377014,0.495400,2788.527
44,1.111387,0.724499,1.246590,0.553900,2805.427
44,0.000000,0.000000,1.246590,0.553900,2820.037
44,0.000000,0.000000,1.246590,0.553900,2833.219
45,1.034469,0.751780,1.511971,0.426300,2848.115
45,0.000000,0.000000,1.511971,0.426300,2862.006
46,1.033576,0.775707,1.358144,0.489400,2878.298
46,0.000000,0.000000,1.358144,0.489400,2893.440
46,0.000000,0.000000,1.358144,0.489400,2908.533
46,0.000000,0.000000,1.358144,0.489400,2926.377
46,0.000000,0.000000,1.358144,0.489400,2943.696
46,0.000000,0.000000,1.358144,0.489400,2961.169
46,0.000000,0.000000,1.358144,0.489400,2976.428
46,0.000000,0.000000,1.358144,0.489400,2991.662
46,0.000000,0.000000,1.358144,0.489400,3007.020
47,1.314769,0.612022,1.294521,0.508800,3023.782
47,0.000000,0.000000,1.294521,0.508800,3038.027
47,0.000000,0.000000,1.294521,0.508800,3052.731
47,0.000000,0.000000,1.294521,0.508800,3066.668
48,1.157693,0.718173,1.197830,0.568500,3079.691
48,0.000000,0.000000,1.197830,0.568500,3093.054
49,1.119327,0.725466,1.269354,0.538000,3107.536
49,0.000000,0.000000,1.269354,0.538000,3121.372
50,1.117888,0.728451,1.168925,0.585000,3136.395
50,0.000000,0.000000,1.168925,0.585000,3149.996
51,1.226478,0.676208,1.158179,0.587100,3166.689
51,0.000000,0.000000,1.158179,0.587100,3182.592
51,0.000000,0.000000,1.158179,0.587100,3199.605
51,0.000000,0.000000,1.158179,0.587100,3214.175
51,0.000000,0.000000,1.158179,0.587100,3229.325
52,1.179311,0.703866,1.153445,0.585600,3246.007
52,0.000000,0.000000,1.153445,0.585600,3259.637
52,0.000000,0.000000,1.153445,0.585600,3274.722
53,1.029621,0.741607,1.389466,0.503600,3291.546
53,0.000000,0.000000,1.389466,0.503600,3307.029
53,0.000000,0.000000,1.389466,0.503600,3324.395
53,0.000000,0.000000,1.389466,0.503600,3342.110
53,0.000000,0.000000,1.389466,0.503600,3358.100
53,0.000000,0.000000,1.389466,0.503600,3376.382
53,0.000000,0.000000,1.389466,0.503600,3391.491
53,0.000000,0.000000,1.389466,0.503600,3406.604
54,1.093456,0.738911,1.395834,0.499200,3420.696
54,0.000000,0.000000,1.395834,0.499200,3434.272
55,0.959199,0.799137,1.158657,0.606400,3451.422
55,0.000000,0.000000,1.158657,0.606400,3466.954
55,0.000000,0.000000,1.158657,0.606400,3484.395
55,0.000000,0.000000,1.158657,0.606400,3502.019
55,0.000000,0.000000,1.158657,0.606400,3519.145
55,0.000000,0.000000,1.158657,0.606400,3536.677
55,0.000000,0.000000,1.158657,0.606400,3552.377
55,0.000000,0.000000,1.158657,0.606400,3565.375
55,0.000000,0.000000,1.158657,0.606400,3579.488
56,1.282936,0.622246,1.169709,0.597600,3591.160
58,1.056322,0.757397,1.229147,0.555800,3604.396
58,0.000000,0.000000,1.229147,0.555800,3617.548
58,0.000000,0.000000,1.229147,0.555800,3630.541
58,0.000000,0.000000,1.229147,0.555800,3646.176
59,1.077288,0.742073,1.407725,0.510800,3662.626
59,0.000000,0.000000,1.407725,0.510800,3678.308
59,0.000000,0.000000,1.407725,0.510800,3695.363
59,0.000000,0.000000,1.407725,0.510800,3713.148
59,0.000000,0.000000,1.407725,0.510800,3728.761
59,0.000000,0.000000,1.407725,0.510800,3742.733
59,0.000000,0.000000,1.407725,0.510800,3755.985
61,1.056732,0.754353,1.367023,0.484500,3771.037
61,0.000000,0.000000,1.367023,0.484500,3784.806
61,0.000000,0.000000,1.367023,0.484500,3799.176
61,0.000000,0.000000,1.367023,0.484500,3815.244
62,1.148927,0.716462,1.226758,0.559100,3830.383
62,0.000000,0.000000,1.226758,0.559100,3843.658
62,0.000000,0.000000,1.226758,0.559100,3858.743
63,1.177467,0.696951,1.118804,0.604300,3875.334
63,0.000000,0.000000,1.118804,0.604300,3891.263
63,0.000000,0.000000,1.118804,0.604300,3907.858
63,0.000000,0.000000,1.118804,0.604300,3925.700
63,0.000000,0.000000,1.118804,0.604300,3941.237
63,0.000000,0.000000,1.118804,0.604300,3955.835
63,0.000000,0.000000,1.118804,0.604300,3971.228
64,1.047896,0.759124,1.291445,0.524400,3987.567
64,0.000000,0.000000,1.291445,0.524400,4003.506
64,0.000000,0.000000,1.291445,0.524400,4020.034
64,0.000000,0.000000,1.291445,0.524400,4037.654
64,0.000000,0.000000,1.291445,0.524400,4055.108
64,0.000000,0.000000,1.291445,0.524400,4071.349
64,0.000000,0.000000,1.291445,0.524400,4086.346
64,0.000000,0.000000,1.291445,0.524400,4101.786
65,1.281046,0.630002,1.199972,0.562500,4116.079
65,0.000000,0.000000,1.199972,0.562500,4129.664
66,0.924421,0.814541,1.166983,0.586800,4145.487
66,0.000000,0.000000,1.166983,0.586800,4158.815
66,0.000000,0.000000,1.166983,0.586800,4174.046
67,1.091127,0.739623,1.180454,0.570500,4190.006
67,0.000000,0.000000,1.180454,0.570500,4204.278
67,0.000000,0.000000,1.180454,0.570500,4218.177
67,0.000000,0.000000,1.180454,0.570500,4231.240
68,1.040646,0.766482,1.226469,0.574700,4243.111
69,0.987216,0.790564,1.369749,0.511600,4254.898
70,0.996581,0.768057,1.364594,0.477400,4269.553
70,0.000000,0.000000,1.364594,0.477400,4284.528
70,0.000000,0.000000,1.364594,0.477400,4302.092
70,0.000000,0.000000,1.364594,0.477400,4319.513
70,0.000000,0.000000,1.364594,0.477400,4336.948
70,0.000000,0.000000,1.364594,0.477400,4354.771
70,0.000000,0.000000,1.364594,0.477400,4369.906
70,0.000000,0.000000,1.364594,0.477400,4384.923
70,0.000000,0.000000,1.364594,0.477400,4400.449
71,1.111343,0.732865,1.198553,0.566500,4416.717
71,0.000000,0.000000,1.198553,0.566500,4429.675
71,0.000000,0.000000,1.198553,0.566500,4445.598
72,1.033063,0.765341,1.101173,0.613200,4461.712
72,0.000000,0.000000,1.101173,0.613200,4477.533
72,0.000000,0.000000,1.101173,0.613200,4493.447
72,0.000000,0.000000,1.101173,0.613200,4508.362
72,0.000000,0.000000,1.101173,0.613200,4523.114
73,1.172647,0.710226,1.095499,0.606100,4538.103
73,0.000000,0.000000,1.095499,0.606100,4551.354
73,0.000000,0.000000,1.095499,0.606100,4566.342
74,1.024437,0.769605,1.170537,0.576100,4580.479
74,0.000000,0.000000,1.170537,0.576100,4594.197
75,1.234818,0.649568,1.139297,0.594000,4610.680
75,0.000000,0.000000,1.139297,0.594000,4626.423
75,0.000000,0.000000,1.139297,0.594000,4643.142
75,0.000000,0.000000,1.139297,0.594000,4660.742
75,0.000000,0.000000,1.139297,0.594000,4678.883
75,0.000000,0.000000,1.139297,0.594000,4695.018
75,0.000000,0.000000,1.139297,0.594000,4712.921
75,0.000000,0.000000,1.139297,0.594000,4729.827
75,0.000000,0.000000,1.139297,0.594000,4744.069
75,0.000000,0.000000,1.139297,0.594000,4755.561
77,1.043848,0.753035,1.079876,0.625800,4769.049
77,0.000000,0.000000,1.079876,0.625800,4777.972
79,0.963811,0.796006,1.152862,0.598000,4793.572
79,0.000000,0.000000,1.152862,0.598000,4807.477
79,0.000000,0.000000,1.152862,0.598000,4824.069
79,0.000000,0.000000,1.152862,0.598000,4842.321
79,0.000000,0.000000,1.152862,0.598000,4858.795
79,0.000000,0.000000,1.152862,0.598000,4876.654
79,0.000000,0.000000,1.152862,0.598000,4892.727
79,0.000000,0.000000,1.152862,0.598000,4910.079
79,0.000000,0.000000,1.152862,0.598000,4927.725
79,0.000000,0.000000,1.152862,0.598000,4944.651
79,0.000000,0.000000,1.152862,0.598000,4958.824
79,0.000000,0.000000,1.152862,0.598000,4973.026
80,0.962750,0.801903,1.267852,0.553200,4987.267
81,1.116729,0.728471,1.140730,0.595400,5001.759
81,0.000000,0.000000,1.140730,0.595400,5017.364
81,0.000000,0.000000,1.140730,0.595400,5034.028
81,0.000000,0.000000,1.140730,0.595400,5050.881
81,0.000000,0.000000,1.140730,0.595400,5066.307
81,0.000000,0.000000,1.140730,0.595400,5078.400
83,1.097570,0.736462,1.076338,0.614700,5091.146
83,0.000000,0.000000,1.076338,0.614700,5103.067
84,1.009031,0.775407,1.125816,0.590800,5119.303
84,0.000000,0.000000,1.125816,0.590800,5134.716
84,0.000000,0.000000,1.125816,0.590800,5151.176
84,0.000000,0.000000,1.125816,0.590800,5169.320
84,0.000000,0.000000,1.125816,0.590800,5185.239
84,0.000000,0.000000,1.125816,0.590800,5202.898
84,0.000000,0.000000,1.125816,0.590800,5217.801
84,0.000000,0.000000,1.125816,0.590800,5233.036
85,0.964628,0.786368,1.356734,0.524700,5249.486
85,0.000000,0.000000,1.356734,0.524700,5263.745
85,0.000000,0.000000,1.356734,0.524700,5276.647
86,1.040670,0.766832,1.070809,0.621800,5290.992
86,0.000000,0.000000,1.070809,0.621800,5303.705
87,1.222328,0.653975,1.059595,0.634900,5317.312
87,0.000000,0.000000,1.059595,0.634900,5330.732
88,1.004615,0.779316,1.141977,0.592800,5347.640
88,0.000000,0.000000,1.141977,0.592800,5363.361
88,0.000000,0.000000,1.141977,0.592800,5379.819
88,0.000000,0.000000,1.141977,0.592800,5397.834
88,0.000000,0.000000,1.141977,0.592800,5415.967
88,0.000000,0.000000,1.141977,0.592800,5433.950
88,0.000000,0.000000,1.141977,0.592800,5451.663
88,0.000000,0.000000,1.141977,0.592800,5466.617
88,0.000000,0.000000,1.141977,0.592800,5480.185
89,0.898331,0.824861,1.169984,0.577100,5493.890
89,0.000000,0.000000,1.169984,0.577100,5507.726
90,1.087199,0.746046,1.102408,0.615100,5524.594
90,0.000000,0.000000,1.102408,0.615100,5540.434
90,0.000000,0.000000,1.102408,0.615100,5556.915
90,0.000000,0.000000,1.102408,0.615100,5574.485
90,0.000000,0.000000,1.102408,0.615100,5592.329
90,0.000000,0.000000,1.102408,0.615100,5609.063
90,0.000000,0.000000,1.102408,0.615100,5625.203
90,0.000000,0.000000,1.102408,0.615100,5637.976
92,1.074079,0.749566,1.028360,0.639100,5650.217
92,0.000000,0.000000,1.028360,0.639100,5660.709
93,0.949926,0.805422,1.077520,0.617000,5675.254
94,0.945351,0.783316,1.164330,0.580600,5689.989
94,0.000000,0.000000,1.164330,0.580600,5705.627
94,0.000000,0.000000,1.164330,0.580600,5722.819
94,0.000000,0.000000,1.164330,0.580600,5741.056
94,0.000000,0.000000,1.164330,0.580600,5757.338
94,0.000000,0.000000,1.164330,0.580600,5772.590
95,0.996467,0.785139,1.281959,0.543500,5789.361
95,0.000000,0.000000,1.281959,0.543500,5804.916
95,0.000000,0.000000,1.281959,0.543500,5822.176
95,0.000000,0.000000,1.281959,0.543500,5838.951
95,0.000000,0.000000,1.281959,0.543500,5857.104
95,0.000000,0.000000,1.281959,0.543500,5874.913
95,0.000000,0.000000,1.281959,0.543500,5892.423
95,0.000000,0.000000,1.281959,0.543500,5907.462
95,0.000000,0.000000,1.281959,0.543500,5920.897
96,0.981465,0.789129,1.215774,0.573500,5935.818
97,1.038300,0.770010,1.115917,0.604200,5948.157
97,0.000000,0.000000,1.115917,0.604200,5961.443
98,1.233552,0.656795,1.009544,0.649600,5977.013
98,0.000000,0.000000,1.009544,0.649600,5990.329
98,0.000000,0.000000,1.009544,0.649600,6005.739
99,1.081977,0.751025,1.075015,0.622200,6022.099
99,0.000000,0.000000,1.075015,0.622200,6035.230
99,0.000000,0.000000,1.075015,0.622200,6050.717
100,0.883676,0.828558,1.158670,0.584400,6066.916
100,0.000000,0.000000,1.158670,0.584400,6082.721
100,0.000000,0.000000,1.158670,0.584400,6098.968
100,0.000000,0.000000,1.158670,0.584400,6116.153
100,0.000000,0.000000,1.158670,0.584400,6133.930
100,0.000000,0.000000,1.158670,0.584400,6149.332
100,0.000000,0.000000,1.158670,0.584400,6164.988
