total_agg,avg_train_loss,avg_train_acc,test_loss,test_acc,time
56,0.000000,0.000000,1.307438,0.528200,2776.459
56,0.000000,0.000000,1.307438,0.528200,2792.583
56,0.000000,0.000000,1.307438,0.528200,2807.337
56,0.000000,0.000000,1.307438,0.528200,2820.744
57,1.185801,0.694639,1.199110,0.563500,2835.706
58,1.254260,0.666374,1.235704,0.563000,2848.699
58,0.000000,0.000000,1.235704,0.563000,2860.700
58,0.000000,0.000000,1.235704,0.563000,2874.000
59,1.275871,0.654636,1.212331,0.568000,2888.721
59,0.000000,0.000000,1.212331,0.568000,2902.919
59,0.000000,0.000000,1.212331,0.568000,2921.496
59,0.000000,0.000000,1.212331,0.568000,2939.257
59,0.000000,0.000000,1.212331,0.568000,2956.431
59,0.000000,0.000000,1.212331,0.568000,2970.984
59,0.000000,0.000000,1.212331,0.568000,2986.493
60,1.126363,0.714325,1.333515,0.502900,3002.952
60,0.000000,0.000000,1.333515,0.502900,3018.824
60,0.000000,0.000000,1.333515,0.502900,3036.057
60,0.000000,0.000000,1.333515,0.502900,3053.242
60,0.000000,0.000000,1.333515,0.502900,3067.804
60,0.000000,0.000000,1.333515,0.502900,3081.332
61,1.148084,0.711626,1.319410,0.529100,3095.892
62,1.008741,0.779421,1.302998,0.525500,3109.200
62,0.000000,0.000000,1.302998,0.525500,3121.742
63,1.126223,0.724132,1.186317,0.580300,3136.283
63,0.000000,0.000000,1.186317,0.580300,3149.983
64,1.047911,0.764760,1.288547,0.528100,3166.209
64,0.000000,0.000000,1.288547,0.528100,3181.717
64,0.000000,0.000000,1.288547,0.528100,3198.241
64,0.000000,0.000000,1.288547,0.528100,3215.203
64,0.000000,0.000000,1.288547,0.528100,3227.842
64,0.000000,0.000000,1.288547,0.528100,3241.081
65,1.340442,0.592632,1.235906,0.551800,3253.677
66,1.041043,0.737538,1.435154,0.463900,3267.246
67,1.217068,0.681605,1.271918,0.546000,3279.492
67,0.000000,0.000000,1.271918,0.546000,3292.838
68,1.192927,0.696127,1.245387,0.561600,3309.395
68,0.000000,0.000000,1.245387,0.561600,3325.241
68,0.000000,0.000000,1.245387,0.561600,3339.091
68,0.000000,0.000000,1.245387,0.561600,3354.218
69,1.248918,0.663555,1.174289,0.575500,3370.478
69,0.000000,0.000000,1.174289,0.575500,3386.229
69,0.000000,0.000000,1.174289,0.575500,3403.451
69,0.000000,0.000000,1.174289,0.575500,3419.817
69,0.000000,0.000000,1.174289,0.575500,3434.283
69,0.000000,0.000000,1.174289,0.575500,3449.809
70,1.095852,0.731002,1.215553,0.567500,3463.612
70,0.000000,0.000000,1.215553,0.567500,3477.389
71,1.123698,0.718697,1.386388,0.510300,3494.166
71,0.000000,0.000000,1.386388,0.510300,3510.009
71,0.000000,0.000000,1.386388,0.510300,3524.367
71,0.000000,0.000000,1.386388,0.510300,3538.558
71,0.000000,0.000000,1.386388,0.510300,3552.371
72,0.979355,0.788663,1.241860,0.555500,3566.754
72,0.000000,0.000000,1.241860,0.555500,3580.106
72,0.000000,0.000000,1.241860,0.555500,3593.499
72,0.000000,0.000000,1.241860,0.555500,3609.336
73,1.100186,0.729363,1.137064,0.601300,3625.767
73,0.000000,0.000000,1.137064,0.601300,3641.660
73,0.000000,0.000000,1.137064,0.601300,3655.576
73,0.000000,0.000000,1.137064,0.601300,3669.966
74,1.021315,0.779356,1.230612,0.543000,3683.418
74,0.000000,0.000000,1.230612,0.543000,3697.390
75,1.309825,0.607968,1.228348,0.559900,3712.014
75,0.000000,0.000000,1.228348,0.559900,3725.423
76,1.190262,0.693029,1.182338,0.585700,3742.356
76,0.000000,0.000000,1.182338,0.585700,3757.831
76,0.000000,0.000000,1.182338,0.585700,3771.635
76,0.000000,0.000000,1.182338,0.585700,3786.656
77,1.145584,0.713803,1.192462,0.588400,3803.511
77,0.000000,0.000000,1.192462,0.588400,3816.088
77,0.000000,0.000000,1.192462,0.588400,3831.853
78,1.216059,0.680564,1.125663,0.593900,3846.156
78,0.000000,0.000000,1.125663,0.593900,3859.414
78,0.000000,0.000000,1.125663,0.593900,3874.251
79,1.080095,0.745345,1.153832,0.595700,3891.268
79,0.000000,0.000000,1.153832,0.595700,3907.199
79,0.000000,0.000000,1.153832,0.595700,3921.779
79,0.000000,0.000000,1.153832,0.595700,3936.534
80,1.085950,0.740782,1.275246,0.540500,3950.838
80,0.000000,0.000000,1.275246,0.540500,3962.653
81,1.028330,0.737030,1.425324,0.477200,3977.571
82,1.094564,0.735109,1.221403,0.566100,3992.386
82,0.000000,0.000000,1.221403,0.566100,4007.909
82,0.000000,0.000000,1.221403,0.566100,4024.248
82,0.000000,0.000000,1.221403,0.566100,4039.434
82,0.000000,0.000000,1.221403,0.566100,4053.737
82,0.000000,0.000000,1.221403,0.566100,4069.850
83,0.953029,0.798367,1.159716,0.583300,4086.412
83,0.000000,0.000000,1.159716,0.583300,4102.114
83,0.000000,0.000000,1.159716,0.583300,4117.893
83,0.000000,0.000000,1.159716,0.583300,4131.578
83,0.000000,0.000000,1.159716,0.583300,4146.994
84,1.165862,0.703281,1.140936,0.601100,4162.592
84,0.000000,0.000000,1.140936,0.601100,4174.508
84,0.000000,0.000000,1.140936,0.601100,4187.986
85,1.278653,0.625771,1.172007,0.597000,4201.017
86,1.003980,0.785091,1.242514,0.543000,4213.298
87,1.137929,0.725919,1.147416,0.595400,4227.494
87,0.000000,0.000000,1.147416,0.595400,4242.565
87,0.000000,0.000000,1.147416,0.595400,4258.453
87,0.000000,0.000000,1.147416,0.595400,4273.204
87,0.000000,0.000000,1.147416,0.595400,4288.619
88,1.190050,0.697158,1.096810,0.617000,4303.533
88,0.000000,0.000000,1.096810,0.617000,4317.620
88,0.000000,0.000000,1.096810,0.617000,4330.464
89,1.020325,0.758393,1.319274,0.512200,4345.335
89,0.000000,0.000000,1.319274,0.512200,4359.344
89,0.000000,0.000000,1.319274,0.512200,4376.210
89,0.000000,0.000000,1.319274,0.512200,4391.973
89,0.000000,0.000000,1.319274,0.512200,4406.282
89,0.000000,0.000000,1.319274,0.512200,4421.876
90,1.072725,0.744338,1.276442,0.526600,4437.917
90,0.000000,0.000000,1.276442,0.526600,4451.810
90,0.000000,0.000000,1.276442,0.526600,4466.976
91,1.073147,0.747526,1.166406,0.582500,4483.381
91,0.000000,0.000000,1.166406,0.582500,4496.721
91,0.000000,0.000000,1.166406,0.582500,4511.716
92,1.177847,0.710603,1.164976,0.586000,4528.528
92,0.000000,0.000000,1.164976,0.586000,4542.500
92,0.000000,0.000000,1.164976,0.586000,4557.660
92,0.000000,0.000000,1.164976,0.586000,4571.164
93,0.921560,0.820856,1.222398,0.557400,4585.704
94,1.280205,0.626829,1.162306,0.587400,4600.483
94,0.000000,0.000000,1.162306,0.587400,4615.536
94,0.000000,0.000000,1.162306,0.587400,4631.741
94,0.000000,0.000000,1.162306,0.587400,4649.029
94,0.000000,0.000000,1.162306,0.587400,4666.295
94,0.000000,0.000000,1.162306,0.587400,4681.054
94,0.000000,0.000000,1.162306,0.587400,4695.442
95,1.104050,0.738828,1.147502,0.591700,4709.748
95,0.000000,0.000000,1.147502,0.591700,4720.936
96,1.011789,0.745168,1.259025,0.545300,4735.639
96,0.000000,0.000000,1.259025,0.545300,4745.666
97,1.193191,0.691350,1.160560,0.589100,4757.993
98,1.013297,0.781403,1.091738,0.620800,4770.296
98,0.000000,0.000000,1.091738,0.620800,4786.150
98,0.000000,0.000000,1.091738,0.620800,4802.862
98,0.000000,0.000000,1.091738,0.620800,4820.681
98,0.000000,0.000000,1.091738,0.620800,4838.072
98,0.000000,0.000000,1.091738,0.620800,4855.590
98,0.000000,0.000000,1.091738,0.620800,4872.389
98,0.000000,0.000000,1.091738,0.620800,4886.534
98,0.000000,0.000000,1.091738,0.620800,4901.141
99,1.061251,0.749766,1.232222,0.553300,4915.112
99,0.000000,0.000000,1.232222,0.553300,4928.445
100,1.138245,0.722320,1.143215,0.578800,4943.048
100,0.000000,0.000000,1.143215,0.578800,4956.491
