total_agg,avg_train_loss,avg_train_acc,test_loss,test_acc,time
164,1.6725946153492215,0.33930778739184175,1.672846565246582,0.3641,1764461167.991136
165,1.3643436530654258,0.5356731875719217,1.6547329788208007,0.3691,1764461186.353427
166,1.2628935104877534,0.5933491686460808,1.6769374870300293,0.3623,1764461200.897217
167,1.3541976135936074,0.500396510705789,1.663971450805664,0.3664,1764461217.34569
168,1.3535888290686593,0.5056047197640118,1.6820181884765626,0.3627,1764461236.166992
169,1.7724994698030545,0.3621755253399258,1.7044695558547973,0.3551,1764461254.0461729
170,1.4663011885784902,0.4730310400109683,1.6750919254302978,0.366,1764461271.133111
171,1.1891667595951687,0.6114014251781472,1.682917771911621,0.3633,1764461291.6241632
172,1.4781126409242102,0.4724950884086444,1.6359484842300416,0.3743,1764461304.935798
173,1.4948417304914874,0.4363411619283066,1.6545999168395995,0.371,1764461322.997948
174,1.3196959296074489,0.4948453608247423,1.6467868345260621,0.374,1764461340.761773
175,1.5508912001022173,0.4297464016449623,1.6702164123535157,0.3657,1764461363.192714
176,1.683817844179483,0.4366242927211858,1.6696038928985595,0.3674,1764461381.214784
177,1.325284231191207,0.5138778747026169,1.677350825881958,0.3682,1764461405.210764
178,1.3905565781822007,0.5066979476721798,1.6994277557373048,0.3628,1764461424.894979
179,1.5032079636840012,0.48630742049469966,1.7169424682617187,0.36,1764461441.6717482
180,1.4023549188313473,0.49065952481681746,1.7153939224243164,0.3614,1764461456.523885
181,1.2627615460699082,0.5154639175257731,1.7324667863845826,0.3586,1764461473.358593
182,1.4006255818524533,0.4660726525017135,1.7535306140899658,0.3529,1764461501.9207182
183,1.4602988347519466,0.46745072788742564,1.7503832843780518,0.3518,1764461526.6491039
184,1.373490241436984,0.5042582900336877,1.73134019241333,0.3581,1764461557.769266
185,1.5575599098955015,0.4631630648330059,1.7049504945755005,0.3602,1764461575.18336
186,1.3630531427186234,0.5327634489217741,1.6985649967193603,0.3646,1764461595.4112792
187,1.3492496916491412,0.5376992353726194,1.6863133361816407,0.3684,1764461617.533706
188,1.4273354844863213,0.517804775869292,1.668159172821045,0.3775,1764461636.7772439
189,1.4613543841527123,0.4752650176678445,1.6862965763092042,0.372,1764461657.88623
190,1.3190552931313801,0.5472260592004257,1.666062216758728,0.3758,1764461699.760763
191,1.5532197334583047,0.46261680215485224,1.6645776964187622,0.376,1764461726.7396321
192,1.3834278903254136,0.4817731182858015,1.662840060043335,0.3747,1764461747.7978802
193,1.4059893094129707,0.5476335827025107,1.6478163116455078,0.3785,1764461774.3086789
194,1.3803939633992872,0.5044169611307421,1.6576318473815919,0.3763,1764461804.210957
195,1.455188369704136,0.46660117878192536,1.6482409782409668,0.3735,1764461822.304072
196,1.2980138038527251,0.5241891148982958,1.6486962001800538,0.3727,1764461837.666645
197,1.3113054099955073,0.5914489311163895,1.6434284343719483,0.3786,1764461854.393234
198,1.4131281256558503,0.49321533923303834,1.6574655078887939,0.3747,1764461871.193063
199,1.6190388211091922,0.4469964664310954,1.6516147853851317,0.3778,1764461884.0529091
200,1.378038604976152,0.47445972495088407,1.6300225347518922,0.3755,1764461899.58207
201,1.5680835012559984,0.43933918430562724,1.6205916095733643,0.3792,1764461919.943434
202,1.2176346917616783,0.5866983372921615,1.6221900611877442,0.3835,1764461944.397599
203,1.2887588316881204,0.5139767932489452,1.6084530326843263,0.3875,1764461965.136387
204,1.4576981436739562,0.5007644000113859,1.594004652404785,0.3942,1764461989.563755
205,1.2681967399465783,0.578147268408551,1.6076475681304931,0.3949,1764462016.585407
206,1.354974706461421,0.5199838742698413,1.5958906730651856,0.399,1764462034.4132721
207,1.1832903254455722,0.5618654822335025,1.5885442564010621,0.4024,1764462051.489627
208,1.3035315880634917,0.5099383139136395,1.5939510608673095,0.4062,1764462068.2688608
209,1.6246337652878604,0.4232798543489512,1.6053223163604737,0.4066,1764462085.08263
210,1.669227743739619,0.44243675787299946,1.6145551866531371,0.4045,1764462103.214976
211,1.2583982936997367,0.5626309174696271,1.60976968460083,0.4075,1764462119.669187
212,1.3699661802150682,0.4880054832076765,1.6309137424468994,0.4014,1764462133.034677
213,1.510018006980198,0.4505562422744129,1.6378660066604613,0.3948,1764462146.903184
214,1.2728699805515031,0.5415063221550303,1.629995810699463,0.3961,1764462166.2992551
215,1.5055058136636226,0.4806401652039236,1.6288874088287353,0.3952,1764462187.001739
216,1.3811690985336753,0.5108055009823183,1.6161412134170532,0.3902,1764462204.821745
217,1.4071099033714105,0.5164986251145738,1.5799934101104736,0.4,1764462225.756524
218,1.3509557293534848,0.5284060064792926,1.5613227787017823,0.406,1764462243.193919
219,1.48699115211347,0.46153846153846156,1.5635090871810913,0.3997,1764462262.787637
220,1.2635669388478488,0.5678389735696143,1.5438800207138061,0.4046,1764462279.902826
221,1.321489389458944,0.5788485607008761,1.526326983833313,0.4148,1764462304.9548118
222,1.3760026221860997,0.5252062328139322,1.5183017766952516,0.4188,1764462338.294385
223,1.3085033441573557,0.5117878192534381,1.5218806898117065,0.4168,1764462353.2280052
224,1.281451640797497,0.5757196495619524,1.5326529264450073,0.4129,1764462374.318518
225,1.4001911468549437,0.48641601197156753,1.5352033229827882,0.4093,1764462394.729514
226,1.3850513942519205,0.5247479376718607,1.5355994291305541,0.4147,1764462410.869766
227,1.287706458732515,0.5142436149312377,1.5338821258544921,0.4155,1764462428.100405
228,1.2586899931648645,0.5694618272841051,1.5483159456253053,0.4106,1764462446.959519
229,1.4955938007305194,0.46675324675324675,1.5465066844940185,0.4111,1764462468.277473
230,1.417519641403317,0.5096241979835013,1.5474874626159667,0.408,1764462485.699859
231,1.4618104478444565,0.49687108886107634,1.5693815628051757,0.4026,1764462500.46145
232,1.2571750399507122,0.5569958847736626,1.5674070178985595,0.3965,1764462518.067612
233,1.2147902735474334,0.649890590809628,1.5749727996826173,0.4008,1764462532.648581
234,1.1211220840864544,0.6068037974683544,1.5690614780426024,0.4007,1764462545.800638
235,1.2613497653086791,0.5909738717339668,1.590554641723633,0.3981,1764462562.154971
236,0.83609728137059,0.7029850746268657,1.5957669361114502,0.3937,1764462578.31549
237,1.4154078927800775,0.490449148167269,1.5969790063858031,0.3957,1764462594.4626648
238,1.2458086551538956,0.5811277330264673,1.5807144950866698,0.3993,1764462614.9456651
239,1.1825979603123544,0.5631345177664975,1.5970377101898194,0.3977,1764462635.273031
240,1.503537700791241,0.4743816254416961,1.5725231399536133,0.4014,1764462652.8728719
241,1.3203678069006832,0.5113091158327622,1.5567578075408937,0.4122,1764462673.4720068
242,1.3758423087637581,0.5167101873924598,1.5490553756713867,0.4207,1764462690.559415
243,1.7229726374959768,0.3510506798516687,1.561008445930481,0.4198,1764462706.8038762
244,1.2504779272934128,0.5532993777090884,1.5479771041870116,0.4204,1764462727.3889558
245,1.2266269145230875,0.5496915695681974,1.5790459461212158,0.4127,1764462748.0916328
246,1.2157856965707845,0.5551149881046789,1.5846871070861817,0.4066,1764462768.0754611
247,1.287273194569169,0.5439963336388635,1.5596080341339111,0.4143,1764462785.192329
248,1.379852713911071,0.47498286497601094,1.5852025449752807,0.4049,1764462807.256126
249,1.3205109170953369,0.5323014822586618,1.592843208694458,0.4015,1764462826.738084
250,1.4476135523774543,0.5048149389685804,1.5915789926528932,0.403,1764462843.4701881
251,1.2326389363037036,0.5503568596352102,1.6010132215499877,0.4028,1764462864.714647
252,1.2094834359019262,0.5680857194493605,1.5882504619598388,0.4017,1764462886.692416
253,0.9525757892807918,0.6606965174129353,1.5657014205932618,0.4163,1764462903.706825
254,1.204637987664727,0.5606661379857256,1.5511146694183349,0.4177,1764462923.90078
255,1.3734777472877266,0.5046379129165313,1.5522760025024414,0.4163,1764462943.533418
256,1.5841509494855153,0.4612028320869316,1.5695775472640991,0.4119,1764462962.323958
257,1.3532926962872054,0.5249266862170088,1.5620696640014649,0.4114,1764462984.3514812
258,1.2541900377963873,0.5363841376150329,1.5824951648712158,0.4068,1764463000.8297238
259,1.2066192372652578,0.5503568596352102,1.5897284488677978,0.4057,1764463018.081971
260,1.4432639579101016,0.4622991347342398,1.589672099494934,0.3992,1764463038.098824
261,1.4015856208219974,0.5128322639780019,1.5567495128631592,0.4063,1764463052.361991
262,1.1864856249506626,0.549006168608636,1.575142823791504,0.3999,1764463063.0813289
263,1.33198004891856,0.5177974434611603,1.582230637359619,0.4005,1764463083.1336489
264,1.4863153556136735,0.5080552359033371,1.5460032745361327,0.4089,1764463098.926356
265,1.4814787834919574,0.4511742892459827,1.5541412967681885,0.4036,1764463117.233095
266,1.2276199196248738,0.5568993952721275,1.5499726480484008,0.406,1764463141.6336918
267,1.3824048870572598,0.506337524362236,1.5421440629959107,0.4083,1764463166.1355
268,1.4130678615994448,0.46662546353522866,1.55675753326416,0.4017,1764463182.8270552
269,1.281867655764199,0.5393109540636042,1.5644155002593993,0.4006,1764463204.977119
270,1.6667735866154658,0.4186823992133727,1.5775888164520264,0.3975,1764463221.341397
271,1.3194348751201648,0.532639545884579,1.5600602098464966,0.4029,1764463242.103829
272,1.3092550139979284,0.525501997525094,1.5630662340164185,0.4021,1764463258.844694
273,1.6772866838499996,0.43016069221260816,1.5845430839538575,0.3966,1764463272.0115662
274,1.3016728166977845,0.5295936395759717,1.5977107231140137,0.3924,1764463288.110479
275,1.3535184618514804,0.5374947633012149,1.5801041496276855,0.3987,1764463309.1548219
276,1.4532116804777746,0.5002581311306143,1.5627164386749268,0.4022,1764463334.454901
277,1.344896658640406,0.5320806599450045,1.5336738052368164,0.4086,1764463354.606485
278,1.323011637726591,0.5469248262284093,1.519218309020996,0.4148,1764463380.076169
279,1.3828067964170787,0.490449148167269,1.5072732738494874,0.4223,1764463404.761098
280,1.2155639009096135,0.5726368159203981,1.5158626386642455,0.4293,1764463425.942606
281,1.1470745358858307,0.5960839195965877,1.51593510055542,0.4271,1764463448.360217
282,1.28122598334841,0.5504817762882279,1.505407610321045,0.4324,1764463465.3973708
283,1.4300879933013089,0.46411977284460504,1.5051648651123046,0.4305,1764463484.205641
284,0.8195274097409414,0.7069651741293532,1.5506489637374878,0.401,1764463506.46173
285,1.1965648619656635,0.5850253807106599,1.5677749385833741,0.3936,1764463526.743839
286,1.1835326595972238,0.5777899945024739,1.5636337741851807,0.3965,1764463543.90974
287,1.3867479739825233,0.5104068117313151,1.5388179672241211,0.4055,1764463560.636579
288,0.8468656513821426,0.6860696517412935,1.6130797189712525,0.3821,1764463581.4295459
289,1.4726269646497367,0.4658800393313668,1.5926235643386841,0.3869,1764463599.303916
290,1.492449986639798,0.49734982332155475,1.5571253040313722,0.4011,1764463615.8782458
291,1.256455686912253,0.5505571690302504,1.5439131481170654,0.4078,1764463637.126522
292,0.8494533551273061,0.6895522388059702,1.6065561058044433,0.3833,1764463658.3998039
293,1.3086184692866911,0.5406091370558376,1.6145287260055543,0.3831,1764463685.402285
294,1.3428591647023427,0.5264631131510944,1.5737776659011842,0.3945,1764463704.059214
295,1.1412314426302794,0.5769050849647864,1.592031213569641,0.3885,1764463729.961826
296,1.30004035415582,0.5353356890459364,1.5535946586608886,0.4025,1764463751.317111
297,1.3475166764480389,0.5151371807000946,1.5345919301986695,0.4134,1764463780.7141562
298,1.1286859044545814,0.6002109704641351,1.5239060470581054,0.413,1764463800.716534
299,1.2536571414768611,0.5555678676052075,1.524558185005188,0.4127,1764463822.1755562
300,0.7300790350235516,0.7368159203980099,1.5870132919311524,0.3846,1764463843.778968
301,1.2391959197586622,0.5529801324503312,1.562016711807251,0.3923,1764463860.627616
302,1.2631928517916817,0.5402750491159135,1.56574387550354,0.3894,1764463876.5945878
303,1.4309801145652672,0.4594805194805195,1.5643492584228516,0.3887,1764463897.681033
304,1.4561138245747705,0.5128091872791519,1.5296850551605226,0.4073,1764463916.560417
305,1.4148280938539235,0.5187901008249313,1.5120272918701172,0.4107,1764463935.316277
306,1.2263855715580454,0.5755879091735859,1.4845629371643065,0.4306,1764463963.657504
307,1.1906494048420568,0.623279098873592,1.4462852060317992,0.4572,1764463983.401487
308,1.3516598472783152,0.5297891842346472,1.441913715171814,0.4551,1764464001.497935
309,1.3760806531928187,0.5043917717663161,1.4432248277664184,0.4507,1764464053.781899
310,1.3093432956540645,0.5428299492385786,1.4499331623077392,0.445,1764464072.491634
311,1.3777612349713548,0.5238292294062352,1.4431329898834229,0.4478,1764464094.039785
312,1.4035868130200255,0.4871533164821755,1.4462994184494018,0.4461,1764464127.798087
313,1.2322233806062903,0.5664527956003667,1.4450055089950562,0.4444,1764464149.8346088
314,1.0838008162939003,0.6072335025380711,1.4549765838623048,0.4393,1764464168.290827
315,1.4677825631723775,0.4561038961038961,1.4508528617858887,0.4412,1764464186.587737
316,1.3666738900069915,0.5245224574083635,1.4511637405395508,0.4403,1764464207.82801
317,1.1089945645509716,0.6816192560175055,1.444880507659912,0.4512,1764464232.0549388
318,1.2521524835993456,0.5427537419425326,1.4488925544738769,0.4481,1764464268.8229089
319,1.0268195963401503,0.688183807439825,1.50602486038208,0.4345,1764464284.8852532
320,1.1676514283053587,0.5894428152492669,1.4908227952957154,0.4411,1764464303.9743638
321,1.444459408136253,0.48317702946021523,1.4980599502563476,0.4412,1764464330.460642
322,1.5255442501503447,0.49074708704592185,1.5061179000854492,0.441,1764464361.265682
323,1.3623607105403752,0.49142857142857144,1.4965551887512207,0.4449,1764464382.0857
324,1.1980316140875835,0.5709180868609126,1.4930376893997193,0.4458,1764464403.613578
325,1.3341720919830207,0.5333391344291485,1.483899227142334,0.4508,1764464423.2767181
326,1.3312024547638794,0.536283185840708,1.4929700466156006,0.4457,1764464446.5825028
327,1.6844599828927609,0.43519394512771997,1.4764729509353638,0.4524,1764464468.863672
328,1.2296763839600962,0.5822784810126582,1.454823635864258,0.4596,1764464486.4678578
329,1.3811823360994664,0.4956019791094008,1.455557936859131,0.4591,1764464505.652863
330,1.2485509489587994,0.5567603396521719,1.4471938358306884,0.4642,1764464541.381772
331,1.049751442571717,0.6470308788598574,1.4581177583694458,0.4606,1764464560.8060632
332,1.2298819667118488,0.5606686332350049,1.4634983127593995,0.4597,1764464587.41178
333,1.3084056896452985,0.5645959318306762,1.4624811378479003,0.4607,1764464607.636655
334,1.3230778141301425,0.5397350993377483,1.4591618188858033,0.4638,1764464628.972091
