client_id,local_train_loss,local_train_acc,local_test_loss,local_test_acc,total_agg,staleness
2,1.551588309291776,0.4200589970501475,1.5557564997508933,0.40688298918387417,34,5.0
1,1.702899706514576,0.42922899884925203,1.7078241031655508,0.42922899884925203,34,2.0
4,1.1858899022087748,0.611597374179431,1.175874884332035,0.6291028446389497,35,1.0
1,1.7607192111097627,0.37341772151898733,1.7648462487858376,0.37341772151898733,36,0.0
19,1.5009989640349715,0.4207818930041152,1.5006462505324878,0.41460905349794236,37,5.0
4,1.2060464451036517,0.5765864332603938,1.213713904439229,0.5700218818380745,37,1.0
2,1.5785246752942441,0.4119960668633235,1.5776557889308198,0.4055063913470993,37,4.0
3,1.514410311865112,0.4727872457394173,1.5195250752340508,0.4722374931280924,38,3.0
4,1.1764469608436268,0.6159737417943107,1.1766101810551315,0.6137855579868708,39,2.0
16,1.891751184682595,0.3593185338151781,1.8944734053692993,0.35260712441920494,40,3.0
19,1.6259646147857478,0.3880658436213992,1.6237486370306446,0.3893004115226337,41,4.0
4,1.1782882156205126,0.6236323851203501,1.1835161027553567,0.6170678336980306,42,1.0
4,1.1633046262895512,0.6039387308533917,1.1556315375104775,0.6148796498905909,42,0.0
2,1.8041769179622684,0.3647984267453294,1.803695909065014,0.3524090462143559,43,4.0
16,1.7560844896500665,0.38513164687661333,1.7608517666852652,0.37996902426432627,44,3.0
7,1.4782310321864196,0.4694092827004219,1.4736906370533167,0.4680907172995781,44,4.0
4,1.1493718334569452,0.6203501094091903,1.1504737963039975,0.6258205689277899,45,1.0
16,1.8109343992291373,0.30665978316985026,1.8132583032149165,0.31491997934950955,46,3.0
19,1.4645505493069872,0.4382716049382716,1.4677164276931511,0.43333333333333335,47,5.0
5,1.7042283085125496,0.41872791519434627,1.7026839652246806,0.4196113074204947,48,1.0
16,1.7776165662749748,0.3840991223541559,1.7849785685846962,0.385647909137842,49,2.0
7,1.4008483207678493,0.49604430379746833,1.4050502178538198,0.4965717299578059,50,4.0
2,1.5551456265276042,0.4153392330383481,1.5503257758263407,0.40452310717797446,50,5.0
1,1.6905287463042211,0.4482163406214039,1.6943735952893115,0.43037974683544306,51,1.0
16,1.7130880464151095,0.385647909137842,1.7053299878267634,0.4062983995869902,52,1.0
19,1.4778090236608874,0.44094650205761315,1.4708120572714158,0.44362139917695476,53,5.0
7,1.3676013051206048,0.4989451476793249,1.3660286202209408,0.5021097046413502,54,5.0
1,1.686420041343285,0.428078250863061,1.6894718209673811,0.42922899884925203,55,3.0
13,1.6284441976892523,0.4537121906507791,1.6231459523427387,0.45875343721356554,56,3.0
2,1.5477586020176155,0.4271386430678466,1.5549881497432818,0.42930186823992134,57,6.0
6,1.6201798225445974,0.39204934886908843,1.613234367086268,0.3968471555860178,58,3.0
11,1.5700117374203868,0.3917525773195876,1.5676100315506925,0.3980967486122125,58,2.0
6,1.6081324176807938,0.40849897189856066,1.62028380466537,0.4023303632625086,59,2.0
12,1.2227610551302706,0.5900497512437811,1.2324567596710736,0.5805970149253732,60,4.0
10,1.841336136253272,0.34857849196538937,1.8276240143404607,0.34610630407911,61,2.0
14,1.4176649793150462,0.5009517766497462,1.4091516351941877,0.5060279187817259,62,5.0
11,1.520674147462202,0.464710547184774,1.523665061174736,0.464710547184774,63,4.0
17,1.5478543807030918,0.5168961201501877,1.5433406725395307,0.516270337922403,64,4.0
15,1.549267092793118,0.501187648456057,1.540449607683757,0.5002375296912114,65,3.0
18,1.5803729415868784,0.4153246753246753,1.5784198358461454,0.4192207792207792,66,5.0
5,1.5499869660859393,0.463339222614841,1.5576410870670008,0.4651060070671378,67,3.0
9,1.5697899855424473,0.4214145383104126,1.5732947337369787,0.4268172888015717,68,3.0
17,1.494321412974514,0.5444305381727159,1.5025844844023188,0.5362953692115144,69,3.0
15,1.4016148118678295,0.5667458432304038,1.3999210173047354,0.5681710213776722,70,4.0
18,1.579384626784882,0.42493506493506494,1.573339326908062,0.4251948051948052,71,4.0
1,1.589184591218709,0.4643268124280783,1.5933639288497328,0.4562715765247411,72,1.0
15,1.3888651936184482,0.5382422802850356,1.380295604141761,0.5368171021377672,73,2.0
19,1.384632578210085,0.4765432098765432,1.3875129576082583,0.4769547325102881,74,5.0
7,1.285002415693259,0.5440400843881856,1.288791627823552,0.5374472573839663,74,4.0
1,1.5073113319377218,0.4907940161104718,1.4989219836727796,0.4936708860759494,75,1.0
18,1.5733817735894935,0.4303896103896104,1.5750627523273617,0.4316883116883117,76,4.0
6,1.5005279308806714,0.4544208361891707,1.4971806063400384,0.4427690198766278,76,1.0
19,1.4583422471466378,0.44094650205761315,1.4573382884877208,0.44794238683127574,77,3.0
1,1.5273356275810883,0.4568469505178366,1.5354036144886523,0.4476409666283084,78,1.0
7,1.6872070429194326,0.45226793248945146,1.69285498590912,0.45516877637130804,79,4.0
6,1.4695753190025553,0.4468814256339959,1.477649283784967,0.4564770390678547,80,3.0
18,1.5857695843337418,0.4241558441558442,1.5897081877968529,0.4264935064935065,80,4.0
6,1.4975712346736498,0.43865661411925977,1.4961393372991298,0.4427690198766278,81,2.0
8,1.4823624571846976,0.4935064935064935,1.4648523560417313,0.5002094679514034,82,4.0
16,1.6901784022567072,0.38977800722767164,1.694411433413894,0.39700567888487354,83,3.0
5,1.529190413522215,0.4832155477031802,1.5154606992701338,0.48939929328621906,84,3.0
17,1.396867393701336,0.5669586983729662,1.3940094506486933,0.5775969962453066,85,3.0
18,1.5326421047805192,0.44753246753246756,1.5350615591817087,0.4451948051948052,86,4.0
8,1.5786222443203073,0.47214076246334313,1.572516107788933,0.4704650188521156,87,4.0
13,1.530279797987584,0.461044912923923,1.536053334541216,0.4665444546287809,88,3.0
17,1.4933559229138198,0.5181476846057572,1.477713807951076,0.5312891113892365,89,2.0
5,1.5394468888798367,0.46819787985865724,1.536608927662718,0.4712897526501767,90,4.0
15,1.3914852141201355,0.5439429928741093,1.3829264778988946,0.5467933491686461,90,2.0
5,1.5127371852894975,0.465547703180212,1.5103240602850492,0.46952296819787986,91,3.0
8,1.6764587336721208,0.45328864683703396,1.6589775947431764,0.4578969417679095,92,4.0
17,1.6082009050216484,0.4555694618272841,1.6031922464525894,0.4662077596996245,92,2.0
14,1.6358038435127529,0.46383248730964466,1.6359954830353636,0.4606598984771574,93,3.0
15,1.461781112824936,0.5657957244655581,1.455322202707413,0.5695961995249407,93,1.0
8,1.4463350100151704,0.4897360703812317,1.4398810736644603,0.4939254294093004,94,3.0
17,1.3891117069986794,0.5600750938673341,1.3981872777616575,0.5556946182728411,94,1.0
14,1.2981387733808023,0.5310913705583756,1.3026601663095696,0.5307741116751269,95,3.0
7,1.2616389823865286,0.5458860759493671,1.2600773085018753,0.5419303797468354,96,3.0
8,1.71519316271553,0.43862589023879345,1.709984814166823,0.4495182237117721,97,3.0
15,1.4556050249629802,0.5548693586698338,1.447510964570306,0.5529691211401425,98,4.0
17,1.3696975727403566,0.5725907384230288,1.3644033821115507,0.5613266583229036,99,3.0
17,1.419134399470161,0.5494367959949937,1.4251677385707373,0.5575719649561952,99,2.0
14,1.2683450140928858,0.5326776649746193,1.2685176146211963,0.5409263959390863,100,3.0
10,1.6356524351353403,0.39555006180469715,1.6532533663901765,0.3800988875154512,101,2.0
8,1.5056005058600206,0.46585672392124006,1.4989368329749329,0.47130289065772935,102,4.0
7,1.3358573667107756,0.515295358649789,1.3305736926034533,0.5102848101265823,102,4.0
17,1.4831883104632286,0.516270337922403,1.4899121054421378,0.5031289111389237,103,2.0
8,1.4212990506303624,0.508169250104734,1.4373299664016743,0.5064935064935064,104,3.0
14,1.2763908411645648,0.5406091370558376,1.2715404372529935,0.5418781725888325,105,3.0
5,1.8808642095053576,0.43904593639575973,1.8796477650585106,0.4469964664310954,106,1.0
9,1.5388667363314825,0.4317288801571709,1.5342433916327995,0.4268172888015717,107,2.0
7,1.2542199847064441,0.5361286919831224,1.2513733403089178,0.5329641350210971,107,3.0
19,1.3985791994220436,0.45123456790123456,1.3997363880338,0.46358024691358024,108,6.0
9,1.4693084133163183,0.45579567779960706,1.4619695674225484,0.4587426326129666,108,1.0
14,1.4059744322965593,0.4860406091370558,1.3955883761952976,0.49524111675126903,109,3.0
19,1.368217269972028,0.5026748971193415,1.3724508711340007,0.49320987654320986,110,3.0
2,1.5396623006143635,0.43716814159292033,1.540033742858714,0.4338249754178958,111,3.0
9,1.5636816123145503,0.4292730844793713,1.5719496477797832,0.4199410609037328,112,3.0
7,1.2402886584841248,0.5458860759493671,1.2389246944636736,0.544831223628692,112,4.0
14,1.3880291336078934,0.5009517766497462,1.393463433696534,0.49524111675126903,113,3.0
9,1.4500056254606115,0.45579567779960706,1.460807353667988,0.4577603143418468,114,2.0
19,1.3798037993073955,0.4728395061728395,1.3857478193785429,0.47057613168724277,114,3.0
9,1.87043432542992,0.39783889980353637,1.868070491404805,0.40029469548133595,115,1.0
7,1.2400695814865048,0.5564345991561181,1.2444729593735706,0.5501054852320675,116,2.0
14,1.339460151449678,0.5053934010152284,1.3415282892091625,0.5003172588832487,117,3.0
2,1.6546813153235962,0.3968534906588004,1.6534895101714158,0.40196656833824973,118,5.0
9,1.4305872905465147,0.4592337917485265,1.4172084607871904,0.47544204322200395,118,2.0
19,1.4727552503224755,0.4654320987654321,1.474736357716376,0.4662551440329218,119,4.0
9,1.4666645367627997,0.45284872298624756,1.4672182203510187,0.45726915520628686,120,1.0
14,1.255882238978662,0.5418781725888325,1.2513904810556906,0.5482233502538071,121,3.0
7,1.3035545842054022,0.5237341772151899,1.3113854756335166,0.5226793248945147,122,4.0
2,1.4302810781238822,0.4523107177974435,1.4342205744577368,0.45663716814159294,122,5.0
12,0.8378819935357392,0.7019900497512438,0.8273550088725873,0.7044776119402985,123,1.0
15,1.2554241777315842,0.6,1.2513274251140494,0.6028503562945369,124,1.0
7,1.5175382960194777,0.462289029535865,1.527340093242468,0.45464135021097046,125,4.0
19,1.5225587874283026,0.4261316872427984,1.5252045701070087,0.43292181069958846,126,6.0
11,1.4389169022358193,0.4599524187153053,1.4453020378486396,0.4456780333068993,126,2.0
15,1.401604474242113,0.5596199524940617,1.4058320188748865,0.5539192399049881,127,2.0
11,1.5561288486483738,0.4512291831879461,1.567662253633177,0.4321966693100714,128,1.0
2,1.416234870435214,0.4705998033431662,1.4266174955705626,0.4725663716814159,129,6.0
19,1.3889122414490813,0.4676954732510288,1.385283088978426,0.46646090534979423,129,4.0
15,1.3350573797407173,0.5700712589073634,1.3416683607033482,0.5729216152019002,130,2.0
7,1.2193472978937978,0.5461497890295358,1.2158972653658582,0.5493143459915611,131,4.0
11,1.3852658720833266,0.4916732751784298,1.3776306491537191,0.4964314036478985,131,2.0
4,1.136189413540212,0.6422319474835886,1.1200343263488368,0.6433260393873085,132,0.0
2,1.555890137842154,0.4359882005899705,1.5517335641114527,0.43933136676499507,133,4.0
11,1.4433773889322303,0.4536082474226804,1.441646821341942,0.44964314036478986,134,2.0
7,1.3264948818754043,0.5195147679324894,1.3321318369877488,0.5166139240506329,134,4.0
4,1.126307295370415,0.6531728665207878,1.1343362647021105,0.6487964989059081,134,1.0
19,1.3447850026220942,0.4820987654320988,1.3481334037741517,0.4823045267489712,135,4.0
11,1.359655635494925,0.4980174464710547,1.3653826148239607,0.4829500396510706,136,2.0
12,1.314352409875215,0.5263681592039801,1.305824372305799,0.5437810945273632,136,2.0
4,1.047204447001284,0.6641137855579868,1.0356005852801533,0.6630196936542669,137,1.0
11,1.3592449579798542,0.49008723235527357,1.3724577505374882,0.4956383822363204,137,2.0
7,1.2615923011353247,0.5324367088607594,1.2666940321902183,0.5284810126582279,137,3.0
4,1.0552026312512954,0.6575492341356673,1.0315935530860785,0.6717724288840262,138,1.0
11,1.3556572160108236,0.5226011102299762,1.3629476218635748,0.5051546391752577,139,2.0
12,0.7991055590596365,0.7129353233830846,0.8070176373666792,0.7144278606965174,140,3.0
19,1.301231744259964,0.5113168724279835,1.2908985508812798,0.5205761316872428,141,5.0
16,1.5354556303757887,0.4408879710893134,1.542544805086576,0.44243675787299946,142,3.0
11,1.3189227298362969,0.5051546391752577,1.3213122842994405,0.5154639175257731,143,2.0
7,1.2363158871855917,0.5490506329113924,1.2330619202384465,0.554324894514768,144,5.0
15,1.2759281920707142,0.5928741092636579,1.2695401888845086,0.5938242280285035,145,3.0
9,1.4893646907712714,0.47544204322200395,1.4836283786357738,0.48035363457760316,146,2.0
13,1.4973925490864475,0.4853345554537122,1.5043680540035889,0.48029330889092575,147,1.0
14,1.2616735999354252,0.5241116751269036,1.2623614913921066,0.5218908629441624,148,4.0
19,1.3696749913839645,0.47860082304526746,1.3609720560748881,0.48930041152263376,149,7.0
9,1.4094411495392356,0.481335952848723,1.4005095443463278,0.4823182711198428,149,2.0
1,1.4004703677839185,0.5517836593785961,1.4030945490364102,0.5414269275028769,150,1.0
2,1.3762355534610728,0.4873156342182891,1.3751712976069344,0.48849557522123893,151,4.0
14,1.1996528442741046,0.5536167512690355,1.1907366641281825,0.5596446700507615,152,3.0
19,1.2899220972885321,0.5242798353909465,1.2989646703618054,0.5213991769547325,153,5.0
9,1.401803152266092,0.47445972495088407,1.4021570392114007,0.4769155206286837,153,3.0
1,1.6160766114025313,0.47295742232451093,1.6116345626986892,0.48791714614499426,154,3.0
1,1.3489284891253648,0.5483314154200231,1.340142707967374,0.549482163406214,154,1.0
9,1.445281887335487,0.4631630648330059,1.4458128546450602,0.46414538310412573,155,1.0
14,1.2627091764798624,0.537753807106599,1.2636279539408417,0.5352157360406091,156,3.0
19,1.4440598232755937,0.46255144032921813,1.4454303831720547,0.460082304526749,157,4.0
2,1.4247490005624446,0.46450344149459194,1.4247785445863166,0.4635201573254671,158,6.0
1,1.4340011096796315,0.523590333716916,1.4272488156725813,0.5149597238204833,158,3.0
11,1.3589286378789383,0.5019825535289453,1.3504758678098976,0.507533703409992,159,2.0
11,1.4893193122983261,0.4726407613005551,1.4835243720463775,0.48691514670896113,159,1.0
15,1.3628539519185408,0.5586698337292162,1.367957884342257,0.5624703087885986,160,2.0
10,1.6279555641676497,0.3516687268232386,1.643085392208123,0.34981458590852904,160,2.0
1,1.3936566875773826,0.525891829689298,1.3972432079743187,0.523590333716916,161,1.0
11,1.3225074950709028,0.5265662172878668,1.3237177254565644,0.5329103885804917,162,2.0
15,1.314876974846575,0.5885985748218527,1.3265000781650498,0.580522565320665,162,2.0
2,1.425613784930699,0.463913470993117,1.4249185117648415,0.4654867256637168,163,6.0
11,1.365889037818213,0.5122918318794607,1.3684867500408031,0.5186360031720857,163,1.0
10,1.6725946153492215,0.33930778739184175,1.681833303166261,0.3368355995055624,164,3.0
1,1.3643436530654258,0.5356731875719217,1.3692064171419045,0.5408515535097813,165,2.0
15,1.2628935104877534,0.5933491686460808,1.2488690013840194,0.5971496437054632,166,3.0
11,1.3541976135936074,0.500396510705789,1.3526642689338098,0.5019825535289453,167,3.0
2,1.3535888290686593,0.5056047197640118,1.3549117232728731,0.4975417895771878,168,6.0
10,2.0010694013390466,0.3121137206427689,1.982614643346836,0.3226205191594561,169,4.0
10,1.5439295382670626,0.4122373300370828,1.5414265663868418,0.430778739184178,169,2.0
9,1.5980707336736804,0.4361493123772102,1.5970249419596434,0.44106090373280943,170,3.0
11,1.3345316434833003,0.5099127676447264,1.3349146868481132,0.5067406819984139,170,2.0
15,1.1891667595951687,0.6114014251781472,1.1912202746454723,0.6180522565320665,171,4.0
9,1.4781126409242102,0.4724950884086444,1.4695225375574559,0.4715127701375246,172,3.0
10,1.4948417304914874,0.4363411619283066,1.4845408459086942,0.44561186650185414,173,2.0
11,1.3196959296074489,0.4948453608247423,1.3055598524049763,0.514670896114195,174,3.0
6,1.5508912001022173,0.4297464016449623,1.561411863896355,0.42563399588759426,175,2.0
2,1.4289622103804567,0.4670599803343166,1.4308692333152044,0.46371681415929206,176,6.0
9,1.9386734779785095,0.406188605108055,1.9625306778197673,0.4056974459724951,176,2.0
11,1.325284231191207,0.5138778747026169,1.3159235381210352,0.5091197462331483,177,2.0
5,1.4916029751511428,0.4924911660777385,1.479737040853332,0.49690812720848054,178,3.0
6,1.2895101812132586,0.520904729266621,1.2906568547157984,0.5325565455791638,178,1.0
5,1.5032079636840012,0.48630742049469966,1.4783075883615986,0.48542402826855124,179,2.0
9,1.3918957724318288,0.49852652259332025,1.3906979862973825,0.48821218074656186,180,3.0
2,1.4128140652308656,0.48279252704031467,1.413312064698781,0.48711897738446414,180,6.0
11,1.2627615460699082,0.5154639175257731,1.2849629992629497,0.5233941316415543,181,3.0
6,1.4006255818524533,0.4660726525017135,1.393518557443939,0.46470185058259084,182,2.0
9,1.4240405433070216,0.4720039292730845,1.4252007541581548,0.4631630648330059,183,4.0
5,1.4965571261968713,0.4628975265017668,1.4884786441553608,0.4642226148409894,183,2.0
9,1.4249766470172784,0.4567779960707269,1.4356657816993699,0.45726915520628686,184,3.0
8,1.3220038358566897,0.5517385839966485,1.3308833101877469,0.5454545454545454,184,2.0
9,1.5575599098955015,0.4631630648330059,1.5555281882670164,0.462671905697446,185,1.0
15,1.3390098337322969,0.5819477434679335,1.3387353763444407,0.5852731591448931,186,3.0
2,1.3870964517049498,0.48357915437561455,1.3830930765633973,0.4922320550639135,186,4.0
5,1.4638435499406957,0.4734982332155477,1.4707755688643709,0.463339222614841,187,3.0
15,1.2346558333575868,0.6019002375296912,1.2502466806606556,0.5942992874109264,187,2.0
8,1.4273354844863213,0.517804775869292,1.4222076558946914,0.508169250104734,188,2.0
5,1.4613543841527123,0.4752650176678445,1.4699365789393233,0.4801236749116608,189,3.0
9,1.345339397316129,0.519155206286837,1.3417816445494917,0.5142436149312377,190,4.0
15,1.2927711889466311,0.5752969121140142,1.2823994699962915,0.5729216152019002,190,2.0
9,1.4548167898987505,0.4724950884086444,1.4654111574113018,0.46414538310412573,191,2.0
5,1.651622677017859,0.45273851590106007,1.6517057300877656,0.45185512367491165,191,1.0
2,1.3812294327286727,0.49006882989183875,1.3776575552209875,0.4904621435594887,192,5.0
9,1.3856263479221547,0.47347740667976423,1.3890397419863927,0.48035363457760316,192,1.0
3,1.2402412176066666,0.5560747663551402,1.238933211306152,0.5536008796041781,193,3.0
15,1.571737401219275,0.5391923990498813,1.5673647923027818,0.5406175771971496,193,2.0
5,1.3803939633992872,0.5044169611307421,1.3732264745361813,0.5035335689045937,194,1.0
9,1.455188369704136,0.46660117878192536,1.4546517107950447,0.47593320235756387,195,2.0
3,1.2980138038527251,0.5241891148982958,1.3044942739312633,0.5217152281473337,196,4.0
15,1.3113054099955073,0.5914489311163895,1.3214821955370506,0.5957244655581948,197,3.0
2,1.4131281256558503,0.49321533923303834,1.4121529853683892,0.4892822025565388,198,6.0
5,1.6190388211091922,0.4469964664310954,1.6201267120273712,0.45229681978798586,199,3.0
9,1.378038604976152,0.47445972495088407,1.3763276551701933,0.48772102161100195,200,3.0
16,1.5680835012559984,0.43933918430562724,1.5750503994843734,0.43366029943211154,201,4.0
15,1.2176346917616783,0.5866983372921615,1.2187134230221819,0.5923990498812352,202,4.0
7,1.2887588316881204,0.5139767932489452,1.2913411015699685,0.5239978902953587,203,3.0
14,1.3665015788247743,0.5304568527918782,1.3412502695461215,0.5374365482233503,204,3.0
8,1.3571697493003012,0.5345622119815668,1.3535373643895898,0.5324675324675324,204,2.0
16,1.6494231028967932,0.43727413526071246,1.6370518175547555,0.4357253484770263,204,1.0
15,1.2681967399465783,0.578147268408551,1.277256936471989,0.5895486935866984,205,2.0
6,1.3561078948955,0.5133653187114462,1.3459953127698265,0.5250171350239891,206,1.0
8,1.353841518027342,0.5266024298282362,1.339161303385961,0.5316296606619187,206,2.0
14,1.1832903254455722,0.5618654822335025,1.1905412710257592,0.5656725888324873,207,3.0
6,1.3035315880634917,0.5099383139136395,1.3127604777719812,0.4996572995202193,208,2.0
16,1.6148281136184361,0.4522457408363449,1.631834834214025,0.43727413526071246,209,4.0
10,1.6344394169572847,0.3943139678615575,1.649719266573195,0.38813349814585907,209,3.0
16,1.669227743739619,0.44243675787299946,1.6712059055214146,0.4233350542075374,210,3.0
8,1.2583982936997367,0.5626309174696271,1.2644146735267656,0.5576036866359447,211,4.0
6,1.3699661802150682,0.4880054832076765,1.357411717861952,0.5023989033584647,212,2.0
10,1.510018006980198,0.4505562422744129,1.5023813057594158,0.453646477132262,213,2.0
3,1.2728699805515031,0.5415063221550303,1.273552164722105,0.5417811984606927,214,5.0
16,1.5055058136636226,0.4806401652039236,1.5148022582559286,0.47960764068146616,215,4.0
9,1.3811690985336753,0.5108055009823183,1.374788954824736,0.5098231827111984,216,3.0
13,1.4071099033714105,0.5164986251145738,1.4093628934935405,0.5233730522456462,217,2.0
17,1.4334455838937485,0.5319148936170213,1.4262993695291322,0.5306633291614519,218,3.0
19,1.2684658748132212,0.5248971193415638,1.2669659927548695,0.5296296296296297,218,4.0
16,1.48699115211347,0.46153846153846156,1.4707504941066887,0.47083118224057824,219,2.0
17,1.2364555634604826,0.6101376720901126,1.2383457434192318,0.6051314142678348,220,3.0
9,1.2906783142352152,0.5255402750491159,1.2865846974442188,0.5265225933202358,220,3.0
17,1.321489389458944,0.5788485607008761,1.3233502412468978,0.5794743429286608,221,2.0
13,1.3944467073400342,0.5302474793767186,1.420269490380991,0.5197066911090742,222,4.0
13,1.357558537032165,0.5201649862511457,1.348117565037896,0.5302474793767186,222,1.0
9,1.3085033441573557,0.5117878192534381,1.2900257019256562,0.5216110019646365,223,1.0
17,1.281451640797497,0.5757196495619524,1.2850036410724415,0.5844806007509387,224,2.0
18,1.4098455809927606,0.4781818181818182,1.4139371620525014,0.4763636363636364,225,5.0
19,1.3905367127171269,0.49465020576131685,1.3895757191465716,0.5092592592592593,225,5.0
13,1.3850513942519205,0.5247479376718607,1.3774202859368923,0.5183318056828597,226,2.0
9,1.287706458732515,0.5142436149312377,1.2804301047371975,0.5216110019646365,227,2.0
17,1.2586899931648645,0.5694618272841051,1.248991776019969,0.5688360450563203,228,3.0
18,1.4955938007305194,0.46675324675324675,1.4979010798714378,0.4561038961038961,229,5.0
13,1.417519641403317,0.5096241979835013,1.4372181382122442,0.5004582951420715,230,3.0
17,1.4618104478444565,0.49687108886107634,1.4565647701745636,0.5100125156445557,231,1.0
19,1.2571750399507122,0.5569958847736626,1.2635648899117615,0.5419753086419753,232,5.0
4,1.2147902735474334,0.649890590809628,1.2173170624728797,0.6564551422319475,233,2.0
7,1.1211220840864544,0.6068037974683544,1.1057907876083117,0.607331223628692,234,5.0
15,1.2613497653086791,0.5909738717339668,1.2605717260877196,0.5904988123515439,235,4.0
12,0.83609728137059,0.7029850746268657,0.8247202473493358,0.7064676616915423,236,3.0
16,1.4154078927800775,0.490449148167269,1.4206262103170848,0.48786783686112545,237,3.0
1,1.2458086551538956,0.5811277330264673,1.237686154071426,0.5909090909090909,238,2.0
14,1.1825979603123544,0.5631345177664975,1.1743241693767799,0.5605964467005076,239,4.0
5,1.503537700791241,0.4743816254416961,1.506315244802738,0.46952296819787986,240,2.0
6,1.3203678069006832,0.5113091158327622,1.3296938114904884,0.5099383139136395,241,1.0
8,1.390891266408504,0.5400083787180562,1.392966005559441,0.5421030582320905,242,3.0
2,1.3607933511190125,0.4934119960668633,1.3573381441298253,0.49655850540806296,242,5.0
10,1.7229726374959768,0.3510506798516687,1.7174617068287175,0.3516687268232386,243,2.0
11,1.2576209148842603,0.5448057097541633,1.2589895123058987,0.5471847739888978,244,3.0
8,1.243334939702565,0.5617930456640134,1.2347452926695672,0.5647255969836615,244,3.0
6,1.2266269145230875,0.5496915695681974,1.2410697550950105,0.5298149417409185,245,2.0
11,1.2142826357500407,0.5503568596352102,1.226766552459995,0.5448057097541633,246,3.0
11,1.217288757391528,0.5598731165741475,1.2060699918551827,0.5463917525773195,246,1.0
13,1.287273194569169,0.5439963336388635,1.2743384086353642,0.5430797433547204,247,2.0
6,1.379852713911071,0.47498286497601094,1.365104069605194,0.49074708704592185,248,1.0
8,1.3095030978877624,0.5450356095517386,1.3108769714657513,0.5525764558022622,249,4.0
2,1.3315187363029113,0.519567354965585,1.3405562235542454,0.519567354965585,249,5.0
11,1.2394771864261067,0.5408406026962728,1.250947108351929,0.5321173671689136,250,3.0
