client_id,local_train_loss,local_train_acc,local_test_loss,local_test_acc,total_agg,staleness
0,2.0726625476801757,0.22041763341067286,2.0703259539622625,0.2266047950502707,15,4.0
10,2.1011835178341767,0.1902672516952533,2.10324316001956,0.18587953729557238,15,3.0
8,2.012197779858206,0.23346456692913387,2.0143917755817804,0.2251968503937008,16,3.0
0,2.0319037074187145,0.2188708430007734,2.033523649000329,0.21307037896365041,17,3.0
13,2.0389475658121534,0.22853688029020555,2.0412628261469297,0.22208786779524387,18,4.0
14,2.007656093440081,0.2535554652580252,2.0094701859196333,0.25152377082486793,19,4.0
10,1.999135904403431,0.23693657758276826,1.99775611065658,0.24930195452732348,20,3.0
16,1.9902337103887322,0.2434640522875817,1.9900763673720017,0.24183006535947713,21,4.0
17,1.9923870777707504,0.2331040064751113,1.9895347911112224,0.22784297855119384,22,3.0
18,1.9578107336871742,0.24641148325358853,1.9580668323157886,0.24960127591706538,23,4.0
14,1.9896138491353481,0.2279561154002438,1.9880603918066262,0.22836245428687527,24,4.0
10,1.9627308677190987,0.2672516952532908,1.9658274769450166,0.2784204228161149,25,4.0
16,1.9377690327712913,0.2577614379084967,1.9353650185017803,0.25857843137254904,26,3.0
17,1.9600840412812983,0.24079320113314448,1.960080163337016,0.2387697288547147,27,4.0
18,1.9981149571934385,0.2204944178628389,2.0003729577650105,0.22208931419457736,28,3.0
14,1.8984576565906413,0.2889069483949614,1.9013480328292878,0.2925639983746445,29,4.0
4,2.01894278323716,0.2576711250983478,2.02523665480685,0.25806451612903225,30,4.0
16,1.9550305690640717,0.2581699346405229,1.95746435682758,0.2508169934640523,31,3.0
17,2.015317969841303,0.23431808984216917,2.015932973798399,0.2395791177660866,32,4.0
3,1.930212466203811,0.26994359387590655,1.930524667936597,0.2647058823529412,33,3.0
2,1.8952610172414248,0.29968203497615264,1.892875206110398,0.29252782193958665,34,4.0
4,1.970071268400557,0.23839496459480725,1.9761736952911484,0.24232887490165225,35,4.0
16,1.9298197537465813,0.26266339869281047,1.9356160600200978,0.2589869281045752,36,3.0
0,1.8572249006874693,0.3047177107501933,1.86995245980737,0.29505027068832174,37,4.0
3,1.870959671056626,0.29935535858178886,1.8699118365788057,0.29653505237711525,38,3.0
2,1.8934260618137062,0.3004769475357711,1.8882441941429586,0.29968203497615264,39,3.0
4,1.8235583080258733,0.3099921321793863,1.828378643978308,0.3076317859952793,40,4.0
6,1.8737416104987117,0.2891089108910891,1.8711229763408699,0.2851485148514851,41,4.0
0,1.863635264527217,0.3105181747873163,1.8549245020629634,0.3074245939675174,42,4.0
1,1.8220718630825181,0.3044176706827309,1.8211197027719643,0.3068273092369478,43,4.0
2,1.857178044432866,0.287758346581876,1.85357681291092,0.2833863275039746,44,3.0
10,1.8680208316113684,0.28440366972477066,1.872558074783033,0.2840047865975269,45,4.0
6,1.9046968888764335,0.2736633663366337,1.912319957808693,0.26851485148514853,46,4.0
12,1.8583657158618452,0.30732292917166865,1.8655054259176205,0.3077230892356943,47,3.0
1,1.818979337320749,0.3008032128514056,1.808923970647605,0.3132530120481928,48,4.0
2,1.791644706066538,0.3139904610492846,1.7875768734654485,0.32154213036565976,49,4.0
10,1.845319877214816,0.2903869166334264,1.8394903925533166,0.2955723972875947,50,3.0
6,1.8085738426151843,0.297029702970297,1.8121805749553266,0.2974257425742574,51,3.0
17,1.8190029976291726,0.32254148118170783,1.812301332581048,0.32780250910562525,52,4.0
1,1.764610609663538,0.3349397590361446,1.7757056303292393,0.3285140562248996,53,4.0
2,1.7610191874360053,0.32869634340222575,1.7660748492363716,0.35532591414944353,54,3.0
5,1.7779879061316672,0.3396761133603239,1.7728227382729411,0.33238866396761135,55,4.0
16,2.132768964455798,0.24591503267973855,2.129606262531156,0.2536764705882353,56,3.0
7,1.7769508815262276,0.3333333333333333,1.7720037865073124,0.3357458785685565,57,4.0
1,1.7910604828332801,0.3072289156626506,1.7924397962639131,0.3156626506024096,58,4.0
2,1.7735711266012752,0.3386327503974563,1.7712917727772117,0.34459459459459457,59,3.0
4,1.7778846368744652,0.32297403619197484,1.7838018608318362,0.3143194335169158,60,4.0
16,1.8647577061372644,0.2785947712418301,1.8711340723474041,0.2749183006535948,61,3.0
0,1.7860781054854484,0.345707656612529,1.7904489663618992,0.3414539829853055,62,4.0
1,1.771859172644864,0.3184738955823293,1.7636423377148118,0.3080321285140562,63,4.0
14,1.8593559117881033,0.29175132060138154,1.856553396235051,0.2950020316944332,64,4.0
4,1.7129074442958756,0.3627065302911094,1.7356075084087512,0.35287175452399683,65,3.0
8,1.8437273446030504,0.3047244094488189,1.8286140002603606,0.3098425196850394,66,4.0
12,1.74144580751574,0.3469387755102041,1.7409914702880664,0.3401360544217687,67,4.0
1,1.796163337584959,0.3397590361445783,1.7966226414025548,0.3373493975903614,68,4.0
14,1.826071615046672,0.3027224705404307,1.834622439840178,0.30434782608695654,69,4.0
4,1.7132327526596753,0.3654602675059009,1.7345158397260376,0.35444531864673484,70,4.0
6,1.8084502188994154,0.3100990099009901,1.8045258494650964,0.3073267326732673,71,4.0
12,1.7388513902036034,0.335734293717487,1.7305476632581895,0.34173669467787116,72,3.0
1,1.695759535218817,0.3562248995983936,1.6918529226119259,0.3646586345381526,73,4.0
14,1.746668359992079,0.3283218203982121,1.744270175416893,0.33238520926452664,74,4.0
4,1.7235053206503064,0.3548387096774194,1.721002974067496,0.34067663257277736,75,3.0
6,1.8082976647178726,0.3299009900990099,1.8162299674100215,0.3235643564356436,76,3.0
7,1.89302290674669,0.3156413349416968,1.8864939194584545,0.3240852432649779,77,3.0
18,1.7138225847834416,0.38118022328548645,1.7166319775619385,0.36363636363636365,78,4.0
14,1.7264454485875036,0.3571718813490451,1.7334482120527868,0.3368549370174726,79,4.0
15,1.741333140204042,0.3432776451869531,1.7434772254933226,0.3432776451869531,80,3.0
16,1.7360101486343185,0.3423202614379085,1.7387078275867538,0.3443627450980392,81,4.0
7,1.852460676520332,0.31966224366706875,1.8536278289822532,0.31443506232408525,82,4.0
13,1.7209665779142984,0.3534864973800887,1.7193166872322054,0.3490528012898025,83,3.0
19,1.8176325101118822,0.30408653846153844,1.820533471229749,0.30689102564102566,84,4.0
10,1.7336926255323137,0.3266852812126047,1.7360012450444542,0.3374551256481851,85,4.0
8,1.7275533565386074,0.334251968503937,1.727104900953338,0.3354330708661417,86,4.0
7,1.803799368456084,0.33896260554885405,1.8002203567276338,0.35022114997989545,87,3.0
13,1.6945866651469688,0.36477226924627165,1.696014613693926,0.3667875856509472,88,4.0
9,1.7612395056515486,0.34436818732337504,1.772778711590403,0.3358901897456601,89,3.0
5,1.6693104798011935,0.3611336032388664,1.673958223647917,0.3595141700404858,90,3.0
11,1.731972346496582,0.354,1.7266753063201905,0.3532,90,2.0
7,1.6975212809451863,0.38681141938078006,1.70384530475641,0.38600723763570566,91,3.0
5,1.7031570986697548,0.36639676113360325,1.6973379995176183,0.3700404858299595,92,3.0
13,1.722395698517765,0.35227730753728337,1.7259592758172562,0.3438129786376461,92,3.0
9,1.6454570959496988,0.3774727492935002,1.6466498075592262,0.3774727492935002,93,3.0
5,1.8031812506648692,0.334412955465587,1.7949608440823883,0.33522267206477735,94,3.0
11,1.6824123489379883,0.3692,1.6904611263275147,0.3712,95,3.0
18,1.6935588146130625,0.36762360446570974,1.6845032427299536,0.3580542264752791,96,4.0
13,1.7585781648821142,0.33252720677146314,1.752833263185033,0.3280935106811769,97,4.0
15,1.7461378317364835,0.3428798727128083,1.75658921192066,0.332140015910899,98,3.0
5,1.654884864058089,0.3769230769230769,1.650850578358299,0.38016194331983805,99,4.0
17,1.6451437251377763,0.3828409550789154,1.653538585046871,0.38162687171185755,100,4.0
18,1.6747741041381203,0.363237639553429,1.685552750668077,0.35287081339712917,101,3.0
13,1.681877846056682,0.37444578798871425,1.688788387526528,0.3534864973800887,102,4.0
10,1.6913469084525516,0.35700039888312723,1.6976629815160587,0.3677702433187076,103,4.0
5,1.6705672938814047,0.38502024291497977,1.6755861354742938,0.38421052631578945,104,3.0
12,1.704390425069564,0.3457382953181273,1.7036472947753014,0.3469387755102041,105,4.0
1,1.6286951209646632,0.3931726907630522,1.6225776188823593,0.38795180722891565,106,3.0
2,1.706537031975763,0.36645468998410174,1.7117940014989275,0.3696343402225755,107,3.0
10,1.730426052056987,0.35899481451934584,1.7415565345027697,0.3522138013562026,108,4.0
5,1.6730651660486755,0.38016194331983805,1.6783728929666373,0.3757085020242915,109,3.0
12,1.6853218281827196,0.37214885954381755,1.6631303887788942,0.38415366146458585,110,4.0
1,1.627832891376143,0.3718875502008032,1.6232474456350487,0.38353413654618473,111,4.0
14,2.125475648262306,0.27102803738317754,2.1206839168425353,0.26899634295002034,112,4.0
10,1.8251578453103527,0.34104507379337856,1.823173435931668,0.3422417231751097,113,4.0
5,1.6483323353022217,0.39433198380566803,1.6374095688947299,0.39433198380566803,114,4.0
12,1.7467684536850323,0.3473389355742297,1.7493368975397776,0.3453381352541016,115,3.0
3,1.7245169927956692,0.35052377115229655,1.7229505868615114,0.3597904915390814,116,4.0
14,1.7111493061829854,0.3437626980902072,1.7070821418068556,0.3437626980902072,117,4.0
15,1.705366021408955,0.34645982498011135,1.7121932133854432,0.3532219570405728,118,3.0
5,1.6351531977595588,0.3834008097165992,1.6330867900539505,0.39352226720647776,119,4.0
17,1.7186238111054448,0.3367057871307163,1.7173824088383378,0.33265884257385675,120,4.0
18,1.6195035893380927,0.3951355661881978,1.616292057235085,0.40789473684210525,121,3.0
14,1.6280590088471123,0.37992685900040635,1.625030639984413,0.39496139780577,122,3.0
4,1.7108567352842665,0.36782061369000785,1.7013730046131965,0.38552321007081036,123,4.0
6,1.7024195247593492,0.36633663366336633,1.7003066393880562,0.37584158415841584,124,3.0
0,1.7024927237009873,0.3681361175560712,1.6813014183317334,0.3774168600154679,125,4.0
7,1.7553516382379228,0.3425814234016888,1.7600572774052667,0.3530357860876558,126,4.0
14,1.5819872090216818,0.40796424217797644,1.5869520011833653,0.3941487200325071,127,4.0
9,1.6389421806443252,0.3891804602341542,1.6314342032048699,0.40492531287848205,128,4.0
16,1.7578796436584074,0.3541666666666667,1.752100796481363,0.3492647058823529,129,3.0
11,1.6013857179641724,0.4012,1.5930307083129882,0.4012,130,4.0
7,1.7688209000580946,0.37675914756735024,1.7701513312358572,0.37876960193003617,131,4.0
14,1.7691300328501547,0.35595286468915077,1.7774364075395257,0.3596099146688338,132,4.0
10,1.6949135726031717,0.35939369764658957,1.6903446791036032,0.35899481451934584,133,4.0
8,1.6414085727977001,0.3783464566929134,1.6471632910525704,0.3862204724409449,134,4.0
11,1.7383644763946533,0.382,1.7353781553268433,0.3864,135,3.0
7,1.6092047473729543,0.4036992360273422,1.6182962304672468,0.4189786891837555,136,4.0
13,1.6026608877151256,0.4147521160822249,1.609076405667048,0.4095122934300685,137,4.0
10,1.6658291417286601,0.36457917830075787,1.6635694588899708,0.35939369764658957,138,3.0
8,1.558633426793917,0.39448818897637794,1.5581695918961773,0.3956692913385827,139,3.0
11,1.7074976888656617,0.3748,1.7055905805587768,0.3728,140,4.0
7,1.7326268165237126,0.3843988741455569,1.7225532345279038,0.3831926015279453,141,4.0
13,1.600422999782939,0.40346634421604194,1.613633113539733,0.40588472390165253,142,3.0
10,1.7201653875389753,0.34144395692062224,1.7313103200336544,0.34064619066613483,143,3.0
6,1.632772172323548,0.3932673267326733,1.6365489031536744,0.3920792079207921,144,4.0
11,1.640257463645935,0.3664,1.6394187242507934,0.362,145,3.0
7,1.5403260845806304,0.4334539605950945,1.545732481248608,0.4322476879774829,146,4.0
13,1.8358859611297509,0.3639661426844015,1.8199817889258536,0.37968561064087064,147,4.0
9,1.547797264521479,0.4376261606782398,1.5676416146163263,0.4259184497375858,148,3.0
16,1.6728284281063703,0.35947712418300654,1.6699505008124058,0.3647875816993464,149,3.0
12,1.580634440837645,0.3981592637054822,1.5847420518805666,0.3941576630652261,150,4.0
7,1.6090846350742336,0.41133896260554886,1.6100952668893658,0.41254523522316044,151,3.0
14,1.576687592648239,0.4051198699715563,1.5759221111454162,0.41040227549776515,152,4.0
15,1.7278348374385728,0.3444709626093874,1.7340725145362728,0.3500397772474145,153,3.0
5,1.6509028268729145,0.39433198380566803,1.6495003459907254,0.3923076923076923,154,4.0
12,1.5933699586382863,0.4013605442176871,1.5908244094070123,0.4017607042817127,155,3.0
7,1.6030853854924452,0.4201849618013671,1.601753132718128,0.41777241656614394,156,3.0
2,1.6354318072572231,0.39825119236883944,1.6540874803767485,0.4014308426073132,157,3.0
15,1.712783891811386,0.3790771678599841,1.7142570877985623,0.38464598249801113,158,3.0
8,1.6139371855052438,0.3889763779527559,1.6180528451138594,0.3889763779527559,159,4.0
0,1.6619391150006193,0.3866976024748647,1.661316404486477,0.38592420726991494,160,4.0
7,1.5238367611498156,0.4286288701246482,1.5207941073895843,0.4346602332127061,161,3.0
19,1.736829372552725,0.3701923076923077,1.7407690378335805,0.375,162,4.0
15,1.6885607280518768,0.375497215592681,1.683430540533225,0.3743038981702466,163,3.0
8,1.5467717889725692,0.4220472440944882,1.5429047715945508,0.41929133858267714,164,4.0
11,1.6781821363449096,0.3856,1.6814458446502685,0.374,165,3.0
7,1.5805795798111881,0.4338560514676317,1.5800783500932143,0.41857659831121835,166,3.0
13,1.6175839756823798,0.4014510278113664,1.6181536306541133,0.40669085046352277,167,4.0
15,1.5477413338332682,0.41726332537788385,1.552189993403123,0.39538583929992044,168,3.0
8,1.5587793141838133,0.4263779527559055,1.5611436489060169,0.42874015748031497,169,3.0
17,1.6605045727417567,0.40226628895184136,1.6625216592906795,0.3933630109267503,170,4.0
18,1.745742420830795,0.39473684210526316,1.748308830474172,0.39872408293460926,171,4.0
13,1.5564651758812071,0.43450221684804513,1.5622429612758226,0.4212011285771866,172,4.0
4,1.6332757183175497,0.3882769472856019,1.6323018032767282,0.37922895357985836,173,4.0
5,1.5326286355493521,0.43846153846153846,1.5225209721669495,0.4319838056680162,174,3.0
17,1.6145584712092185,0.3986240388506678,1.6099361240116028,0.41197895588830435,175,4.0
1,1.546746572337476,0.43012048192771085,1.547866581434227,0.42771084337349397,176,3.0
13,1.5717642372147491,0.4212011285771866,1.5677968283326142,0.4199919387343813,177,4.0
10,1.586843275957294,0.409652971679298,1.5955316979522767,0.4144395692062226,178,4.0
5,1.5898146030873905,0.4040485829959514,1.5756359859034117,0.4080971659919028,179,4.0
17,1.7856025494143626,0.3913395386483205,1.7905924235312671,0.38526912181303113,180,4.0
3,1.5650271428006008,0.41821112006446415,1.5512782574468424,0.4137792103142627,181,4.0
13,1.6148236852074669,0.4139459895203547,1.6140268341469601,0.40669085046352277,182,3.0
10,1.6702724006197869,0.37295572397287596,1.6675224782557996,0.3769445552453131,183,3.0
16,1.7182092619877236,0.39419934640522875,1.6997759077284071,0.3909313725490196,184,4.0
17,1.54331833763385,0.4216916228247673,1.5558887878346184,0.424119789558883,185,4.0
3,1.5877988519061486,0.4101531023368251,1.6005064736058114,0.41136180499597097,186,3.0
14,1.5778892595367866,0.4124339699309224,1.5754623391772615,0.40186915887850466,187,4.0
10,1.553267225688513,0.412445153570004,1.5599029810722482,0.412445153570004,188,4.0
8,1.5369978360303744,0.4196850393700787,1.5424196376575259,0.41614173228346457,189,4.0
17,1.5809960043994775,0.41804937272359366,1.5843355467521145,0.4091460946985026,190,3.0
18,1.5514064791480129,0.4154704944178628,1.5403573359028575,0.4178628389154705,191,4.0
14,1.5692453579610075,0.42177976432344577,1.5702228646896468,0.4189353921170256,192,4.0
4,1.5254571165839674,0.43076317859952795,1.5311821017276575,0.42564909520062943,193,3.0
8,1.5769087355906568,0.40393700787401576,1.571347356593515,0.402755905511811,194,4.0
0,1.5292508702635856,0.43387470997679817,1.5362422484717255,0.4361948955916473,195,4.0
1,1.5463000692038171,0.42891566265060244,1.539088563172214,0.43413654618473896,196,4.0
19,1.493114703740829,0.4543269230769231,1.5046410193810096,0.4463141025641026,197,4.0
9,1.9091356936413577,0.38635446104158255,1.8971932044085063,0.3936213161081954,198,4.0
8,1.4999742695665734,0.44881889763779526,1.4921408518092838,0.44606299212598427,199,4.0
0,1.5846466248291735,0.4156999226604795,1.5870968710979747,0.41453982985305493,200,4.0
1,1.552390580387958,0.41325301204819276,1.5391849378984137,0.42168674698795183,201,3.0
13,1.563072805104838,0.426440951229343,1.5685171235813724,0.4199919387343813,202,4.0
15,1.6184148305735138,0.3902147971360382,1.6199376313764136,0.38066825775656327,203,4.0
8,1.482016203910347,0.4311023622047244,1.4775991085007434,0.44133858267716536,204,3.0
0,1.5175135657479388,0.4419953596287703,1.5287276395788878,0.4361948955916473,205,4.0
3,1.5415439140787055,0.4298952457695407,1.5484337884509496,0.43432715551974216,206,4.0
13,1.5195334911442533,0.43611446997178555,1.5214882620108412,0.43450221684804513,207,3.0
15,1.5121179929117219,0.4399363564041368,1.513356757903725,0.44630071599045346,208,3.0
8,1.5220090623915665,0.43543307086614175,1.5212861444067767,0.43070866141732284,209,3.0
0,1.565585021998471,0.4071925754060325,1.5658887267942494,0.41415313225058004,210,4.0
3,1.5551747669624187,0.4375503626107977,1.5591407916317248,0.4323126510878324,211,3.0
13,1.5946760203078214,0.42241031841999194,1.5833410082301609,0.4244256348246675,212,3.0
4,1.6633498755896963,0.38630999213217937,1.6553165169797668,0.3973249409913454,213,3.0
5,1.4784856025023982,0.4437246963562753,1.4829837691928693,0.4421052631578947,214,4.0
11,1.4563253858566285,0.456,1.446217454147339,0.4536,215,4.0
7,1.4841765503256399,0.451145958986731,1.490080725825547,0.4571773220747889,216,4.0
13,1.4647420246915344,0.4558645707376058,1.4717906224828534,0.45425231761386536,217,4.0
4,1.5051025704639713,0.43430369787568845,1.5229721950040287,0.42840283241542093,218,4.0
16,1.5573242435268326,0.4133986928104575,1.5415290640849693,0.4244281045751634,219,4.0
12,1.7636607545239775,0.3677470988395358,1.7633461087834792,0.3697478991596639,220,4.0
1,1.5030896925064454,0.4598393574297189,1.4982385877624573,0.4634538152610442,221,4.0
13,1.6595027225241454,0.3945989520354696,1.6425010999428173,0.4022571543732366,222,3.0
10,1.53039580262606,0.43398484244116475,1.5261057932917987,0.43398484244116475,223,4.0
16,1.5560638008553997,0.4125816993464052,1.5777100425919677,0.4084967320261438,224,4.0
17,1.4978596298186126,0.4492108458114124,1.4863421123841185,0.4508296236341562,225,4.0
18,1.630761396941956,0.4206539074960128,1.631264255187538,0.41866028708133973,226,3.0
14,1.5594027524360647,0.41852905323039413,1.5826594958408051,0.41284030881755385,227,3.0
15,1.5980473809898517,0.4013524264120923,1.5965346803528597,0.4045346062052506,228,4.0
8,1.4750690745556447,0.4622047244094488,1.4783636072489221,0.4496062992125984,229,4.0
17,1.450899603684293,0.45649534601375963,1.4420817935095294,0.4524484014569,230,3.0
3,1.4319619600279114,0.4774375503626108,1.4287411143566504,0.4806607574536664,231,4.0
19,1.4495883415906856,0.47596153846153844,1.460082402596107,0.4671474358974359,232,4.0
15,1.5197159687298674,0.433969769291965,1.5217424555249697,0.441527446300716,233,4.0
5,1.5124353666537205,0.44129554655870445,1.4976310271483202,0.4437246963562753,234,4.0
11,1.5041357555389405,0.436,1.4972591218948363,0.4364,235,4.0
7,1.6352228720503539,0.39525532770406113,1.6213462544484554,0.40570969039002813,236,4.0
19,1.4794790255717742,0.44911858974358976,1.4804333020479252,0.44871794871794873,237,4.0
4,1.5569613971267509,0.4177812745869394,1.5506603752506896,0.42486231313926043,238,4.0
5,1.4524401736162935,0.4562753036437247,1.4634348208122407,0.4518218623481781,239,4.0
11,1.4879594409942627,0.428,1.4757759811401368,0.4472,240,4.0
7,1.4832532783565053,0.46562123039806996,1.4839955996834326,0.47205468435866504,241,4.0
13,1.5157311893383951,0.43571140669085046,1.5149134483033733,0.4244256348246675,242,4.0
10,1.561212733726745,0.428001595532509,1.5590904962032213,0.4371759074591145,243,4.0
5,1.4408305405605177,0.45951417004048584,1.4589953560578195,0.4530364372469636,244,3.0
11,1.5007548023223878,0.4412,1.5021888313293457,0.4424,245,4.0
18,1.422596106688942,0.48325358851674644,1.4137207343817897,0.4748803827751196,246,4.0
14,1.506714513126499,0.44900446972775293,1.499609469883038,0.4477854530678586,247,4.0
10,1.569240033269927,0.4088552054248105,1.5891648900428044,0.4032708416433985,248,3.0
8,1.4613934398636104,0.4641732283464567,1.4687007029225507,0.452755905511811,249,4.0
17,1.5820243558821916,0.4309995953055443,1.583988049695097,0.42776203966005666,250,4.0
18,1.6667414409311954,0.4298245614035088,1.6694247144641299,0.4218500797448166,251,3.0
2,1.426152640192611,0.4638314785373609,1.4254531784542794,0.47655007949125594,252,4.0
15,1.5070134530298844,0.4498806682577566,1.5075639400960152,0.4423229912490056,253,4.0
6,1.546200409502086,0.43683168316831683,1.5447542381758737,0.4285148514851485,254,4.0
17,1.428515374009207,0.4763253743423715,1.427530869256625,0.4601375961149332,255,3.0
1,1.4412910192367063,0.4630522088353414,1.457707287796051,0.46546184738955826,256,4.0
2,1.5067577932521534,0.4546899841017488,1.508486487717621,0.4463434022257552,257,4.0
4,1.4916667330462008,0.44256490952006294,1.4971410580079074,0.4402045633359559,258,3.0
16,1.434321051329569,0.477124183006536,1.4432681526233948,0.4681372549019608,259,4.0
0,1.5105541432816578,0.4617169373549884,1.509027612366053,0.4547563805104408,260,4.0
1,1.4551300972819807,0.4646586345381526,1.4562228047704122,0.46184738955823296,261,3.0
13,1.6391673132278708,0.40507859733978235,1.6662667528942006,0.4030632809351068,262,3.0
4,1.4783853032662115,0.46380802517702596,1.4784775005373592,0.459874114870181,263,3.0
5,1.6721150580688044,0.4202429149797571,1.647927255476052,0.4125506072874494,264,4.0
0,1.493331310459559,0.4450889404485692,1.4927233144099272,0.44470224284609433,265,3.0
3,1.5313076223700783,0.44319097502014504,1.5225553277228554,0.4375503626107977,266,3.0
14,1.5559663731893938,0.4453474197480699,1.5545998166993786,0.45631856968711904,267,3.0
10,1.524691724140044,0.4499401675309134,1.521853160753543,0.44395692062225767,268,4.0
5,1.5349274740527998,0.4279352226720648,1.536301218160251,0.4404858299595142,269,3.0
12,1.4488971474744072,0.45858343337334934,1.4596573636740768,0.460984393757503,270,3.0
3,1.4433060404180424,0.47058823529411764,1.4483505748722652,0.4701853344077357,271,4.0
19,1.4838009522511408,0.4443108974358974,1.475168561324095,0.4499198717948718,272,4.0
10,1.5349944442879122,0.4355803749501396,1.5457808485913667,0.42760271240526526,273,3.0
5,1.4277878633877525,0.4611336032388664,1.427601923826735,0.46963562753036436,274,3.0
17,1.5746413733205638,0.4394981788749494,1.5746758160731995,0.43261837312828816,275,4.0
7,1.487132813780002,0.46160032167269804,1.4874151182021298,0.46682750301568154,276,3.0
19,1.4245704137361968,0.47155448717948717,1.4210092287797194,0.4703525641025641,277,3.0
9,1.4620701812379149,0.47517157852240616,1.4477835462417725,0.47517157852240616,278,4.0
5,1.5371018759152184,0.44008097165991905,1.5261810891541392,0.4331983805668016,279,4.0
17,1.5020426616935005,0.4500202347227843,1.4824580795993596,0.45406717927964385,280,3.0
7,1.4018242030341221,0.4881383192601528,1.386162297045988,0.49618013671089667,281,3.0
19,1.518939644862444,0.44511217948717946,1.517915041018755,0.44751602564102566,282,4.0
9,1.39399487369716,0.4836495761001211,1.401798542055046,0.48284214775938633,283,4.0
5,1.639454304641075,0.4145748987854251,1.656042117049337,0.40566801619433196,284,4.0
17,1.4073409942517345,0.4653986240388507,1.3984620766521996,0.4791582355321732,285,4.0
7,1.4787002989792373,0.4712505026135907,1.4546772975925466,0.4857257740249296,286,4.0
14,1.432869379813959,0.4697277529459569,1.4328296230072803,0.4746038195855343,287,4.0
9,1.7712922643931777,0.39119903108599113,1.7566677057603506,0.3916027452563585,288,4.0
5,1.6209146459092978,0.41862348178137654,1.6375696710246777,0.4137651821862348,289,3.0
17,1.4262310252504182,0.4860380412788345,1.4297918164744545,0.4803723188992311,290,3.0
7,1.4527962452731653,0.4796944109368717,1.4559674972887733,0.4652191395255328,291,4.0
14,1.52363751521686,0.44656643640796423,1.5171844348438577,0.4559122308004876,292,4.0
10,1.3954798383069884,0.4786597526924611,1.3912705736042352,0.4726765057838053,293,3.0
16,1.4803222721698237,0.45179738562091504,1.4661820900985618,0.4534313725490196,294,4.0
17,1.3739692931810115,0.49777418049372724,1.3900446774070923,0.49494131930392554,295,4.0
7,1.395610536875186,0.4925613188580619,1.4022360370971134,0.4809006835544833,296,3.0
13,1.4282332494920995,0.4727932285368803,1.4119084061561502,0.4731962918178154,297,4.0
10,1.4461406758452584,0.4515357000398883,1.4423325456467861,0.4706820901475868,298,4.0
16,1.462299138112785,0.4730392156862745,1.4671884408963272,0.4709967320261438,299,4.0
0,1.521236049880008,0.4466357308584687,1.525038191447955,0.4419953596287703,300,3.0
7,1.3530641133209094,0.5062324085243265,1.3595480323556823,0.4937675914756735,301,4.0
19,1.4201972362322686,0.4791666666666667,1.421448093194228,0.4831730769230769,302,3.0
10,1.5780975692149506,0.4232149980055844,1.5728378094759508,0.4172317510969286,303,3.0
6,1.596740642207684,0.4376237623762376,1.5843353039203303,0.43326732673267326,304,4.0
12,1.4762116824688554,0.4533813525410164,1.4788692682063211,0.45138055222088835,305,4.0
3,1.4082528363303923,0.4822723609991942,1.405288480924657,0.48912167606768736,306,4.0
2,1.4742441118616367,0.4606518282988871,1.4613261520388774,0.4666136724960254,307,4.0
10,1.3922286065964762,0.4942161946549661,1.3917121580505827,0.4806541683286797,308,3.0
6,1.4197996724478088,0.47366336633663364,1.4252992187632192,0.4764356435643564,309,4.0
11,1.3880773710250855,0.4944,1.39392987575531,0.4888,310,3.0
