total_agg,avg_train_loss,avg_train_acc,test_loss,test_acc,time
9,1.217727,0.671288,1.921241,0.320400,549.809
10,1.400608,0.593247,1.801706,0.353400,563.703
10,0.000000,0.000000,1.801706,0.353400,578.330
10,0.000000,0.000000,1.801706,0.353400,592.407
10,0.000000,0.000000,1.801706,0.353400,608.228
11,1.383731,0.590337,1.796544,0.345300,624.646
11,0.000000,0.000000,1.796544,0.345300,640.742
11,0.000000,0.000000,1.796544,0.345300,657.881
11,0.000000,0.000000,1.796544,0.345300,675.208
11,0.000000,0.000000,1.796544,0.345300,689.757
11,0.000000,0.000000,1.796544,0.345300,705.360
12,1.502208,0.542211,1.670076,0.360900,721.394
12,0.000000,0.000000,1.670076,0.360900,734.518
12,0.000000,0.000000,1.670076,0.360900,747.819
13,1.210950,0.655137,1.852291,0.291600,761.931
14,1.360208,0.587310,1.920876,0.320600,773.671
14,0.000000,0.000000,1.920876,0.320600,784.871
14,0.000000,0.000000,1.920876,0.320600,798.396
16,1.438293,0.559038,1.677647,0.375300,813.832
16,0.000000,0.000000,1.677647,0.375300,827.553
16,0.000000,0.000000,1.677647,0.375300,844.661
16,0.000000,0.000000,1.677647,0.375300,859.446
16,0.000000,0.000000,1.677647,0.375300,874.715
17,1.497897,0.539250,1.658092,0.407900,891.613
17,0.000000,0.000000,1.658092,0.407900,908.193
17,0.000000,0.000000,1.658092,0.407900,925.350
17,0.000000,0.000000,1.658092,0.407900,943.103
17,0.000000,0.000000,1.658092,0.407900,960.867
17,0.000000,0.000000,1.658092,0.407900,977.479
17,0.000000,0.000000,1.658092,0.407900,993.039
17,0.000000,0.000000,1.658092,0.407900,1008.440
18,1.304702,0.635380,1.597690,0.420800,1022.925
18,0.000000,0.000000,1.597690,0.420800,1033.830
19,1.185402,0.690080,1.644991,0.385900,1045.625
20,1.381941,0.604965,1.562388,0.435100,1057.476
21,1.203484,0.691255,1.653976,0.390500,1069.357
21,0.000000,0.000000,1.653976,0.390500,1082.991
22,1.439994,0.574570,1.528705,0.422900,1096.912
22,0.000000,0.000000,1.528705,0.422900,1110.486
23,1.192820,0.659207,1.657573,0.375500,1126.758
23,0.000000,0.000000,1.657573,0.375500,1142.395
23,0.000000,0.000000,1.657573,0.375500,1159.391
23,0.000000,0.000000,1.657573,0.375500,1177.166
23,0.000000,0.000000,1.657573,0.375500,1194.788
23,0.000000,0.000000,1.657573,0.375500,1211.786
23,0.000000,0.000000,1.657573,0.375500,1229.997
23,0.000000,0.000000,1.657573,0.375500,1243.588
23,0.000000,0.000000,1.657573,0.375500,1257.397
23,0.000000,0.000000,1.657573,0.375500,1270.105
25,1.338319,0.613338,1.632703,0.408800,1282.166
25,0.000000,0.000000,1.632703,0.408800,1292.156
26,1.464400,0.533228,1.554939,0.407400,1304.867
28,1.287969,0.645263,1.564654,0.427700,1317.561
28,0.000000,0.000000,1.564654,0.427700,1331.143
28,0.000000,0.000000,1.564654,0.427700,1348.868
28,0.000000,0.000000,1.564654,0.427700,1366.946
28,0.000000,0.000000,1.564654,0.427700,1384.568
28,0.000000,0.000000,1.564654,0.427700,1402.687
28,0.000000,0.000000,1.564654,0.427700,1416.923
28,0.000000,0.000000,1.564654,0.427700,1432.845
29,1.142839,0.677009,1.761445,0.338000,1449.284
29,0.000000,0.000000,1.761445,0.338000,1463.001
29,0.000000,0.000000,1.761445,0.338000,1478.274
30,1.301875,0.638729,1.515502,0.436700,1494.194
30,0.000000,0.000000,1.515502,0.436700,1507.538
30,0.000000,0.000000,1.515502,0.436700,1520.355
31,1.145529,0.710413,1.541228,0.432900,1534.462
32,1.387085,0.601328,1.462125,0.473800,1548.893
32,0.000000,0.000000,1.462125,0.473800,1564.681
32,0.000000,0.000000,1.462125,0.473800,1581.173
32,0.000000,0.000000,1.462125,0.473800,1595.482
32,0.000000,0.000000,1.462125,0.473800,1608.838
34,1.212581,0.689005,1.475252,0.441400,1623.950
34,0.000000,0.000000,1.475252,0.441400,1637.887
34,0.000000,0.000000,1.475252,0.441400,1655.380
34,0.000000,0.000000,1.475252,0.441400,1672.169
34,0.000000,0.000000,1.475252,0.441400,1688.940
34,0.000000,0.000000,1.475252,0.441400,1703.363
34,0.000000,0.000000,1.475252,0.441400,1718.060
35,1.215988,0.670410,1.528499,0.424900,1731.038
35,0.000000,0.000000,1.528499,0.424900,1744.885
36,1.131948,0.698881,1.695164,0.372700,1758.814
36,0.000000,0.000000,1.695164,0.372700,1770.018
37,1.421377,0.546096,1.537865,0.422800,1783.111
38,1.252103,0.664927,1.415703,0.487900,1795.946
38,0.000000,0.000000,1.415703,0.487900,1809.166
39,1.210282,0.680674,1.474249,0.474300,1825.653
39,0.000000,0.000000,1.474249,0.474300,1841.268
39,0.000000,0.000000,1.474249,0.474300,1857.745
39,0.000000,0.000000,1.474249,0.474300,1875.279
39,0.000000,0.000000,1.474249,0.474300,1892.686
39,0.000000,0.000000,1.474249,0.474300,1910.114
39,0.000000,0.000000,1.474249,0.474300,1925.088
39,0.000000,0.000000,1.474249,0.474300,1939.226
40,1.246609,0.666137,1.350454,0.507300,1952.890
40,0.000000,0.000000,1.350454,0.507300,1966.299
41,1.316265,0.633861,1.394462,0.507000,1980.477
41,0.000000,0.000000,1.394462,0.507000,1992.792
42,1.307141,0.635345,1.322355,0.516100,2007.689
43,1.084511,0.740142,1.498835,0.456600,2022.265
43,0.000000,0.000000,1.498835,0.456600,2036.988
43,0.000000,0.000000,1.498835,0.456600,2053.938
43,0.000000,0.000000,1.498835,0.456600,2069.571
43,0.000000,0.000000,1.498835,0.456600,2084.720
44,1.109634,0.697355,1.363295,0.498100,2101.476
44,0.000000,0.000000,1.363295,0.498100,2115.173
44,0.000000,0.000000,1.363295,0.498100,2131.083
45,1.091664,0.747035,1.337763,0.499700,2146.713
45,0.000000,0.000000,1.337763,0.499700,2161.344
45,0.000000,0.000000,1.337763,0.499700,2177.048
46,1.177490,0.691372,1.469767,0.460000,2193.990
46,0.000000,0.000000,1.469767,0.460000,2210.002
46,0.000000,0.000000,1.469767,0.460000,2226.204
46,0.000000,0.000000,1.469767,0.460000,2240.043
47,1.403296,0.564252,1.356740,0.468400,2254.167
47,0.000000,0.000000,1.356740,0.468400,2265.651
48,1.182141,0.702177,1.297346,0.534900,2280.650
49,1.205134,0.676397,1.375623,0.498900,2295.236
49,0.000000,0.000000,1.375623,0.498900,2311.019
49,0.000000,0.000000,1.375623,0.498900,2325.744
49,0.000000,0.000000,1.375623,0.498900,2339.500
49,0.000000,0.000000,1.375623,0.498900,2352.283
50,1.300371,0.635325,1.318152,0.510500,2366.741
51,1.219945,0.687587,1.402406,0.502500,2380.792
51,0.000000,0.000000,1.402406,0.502500,2393.649
51,0.000000,0.000000,1.402406,0.502500,2408.664
52,1.100246,0.705493,1.488250,0.449400,2423.751
52,0.000000,0.000000,1.488250,0.449400,2436.816
52,0.000000,0.000000,1.488250,0.449400,2452.399
53,1.294386,0.639909,1.349257,0.504500,2468.945
53,0.000000,0.000000,1.349257,0.504500,2484.868
53,0.000000,0.000000,1.349257,0.504500,2501.496
53,0.000000,0.000000,1.349257,0.504500,2518.477
53,0.000000,0.000000,1.349257,0.504500,2533.601
53,0.000000,0.000000,1.349257,0.504500,2549.497
54,1.057611,0.751540,1.332835,0.514900,2566.282
54,0.000000,0.000000,1.332835,0.514900,2580.938
54,0.000000,0.000000,1.332835,0.514900,2595.710
54,0.000000,0.000000,1.332835,0.514900,2611.555
55,1.156350,0.704847,1.333117,0.506700,2628.241
55,0.000000,0.000000,1.333117,0.506700,2642.125
55,0.000000,0.000000,1.333117,0.506700,2655.161
56,1.360607,0.583818,1.300605,0.521100,2669.845
57,1.065837,0.756028,1.343595,0.511200,2683.294
57,0.000000,0.000000,1.343595,0.511200,2696.354
57,0.000000,0.000000,1.343595,0.511200,2711.591
58,1.150053,0.720713,1.173595,0.599500,2726.257
58,0.000000,0.000000,1.173595,0.599500,2739.518
58,0.000000,0.000000,1.173595,0.599500,2754.667
59,1.134054,0.716155,1.316664,0.523900,2768.223
59,0.000000,0.000000,1.316664,0.523900,2779.733
60,1.254632,0.669303,1.252935,0.547100,2794.096
61,1.087430,0.708037,1.386721,0.488800,2808.724
61,0.000000,0.000000,1.386721,0.488800,2824.263
61,0.000000,0.000000,1.386721,0.488800,2840.071
61,0.000000,0.000000,1.386721,0.488800,2856.634
61,0.000000,0.000000,1.386721,0.488800,2871.064
61,0.000000,0.000000,1.386721,0.488800,2886.570
62,1.172769,0.697716,1.222263,0.563300,2902.312
62,0.000000,0.000000,1.222263,0.563300,2915.945
62,0.000000,0.000000,1.222263,0.563300,2931.153
63,1.255086,0.655673,1.225595,0.559700,2947.828
63,0.000000,0.000000,1.225595,0.559700,2963.319
63,0.000000,0.000000,1.225595,0.559700,2981.000
63,0.000000,0.000000,1.225595,0.559700,2998.092
63,0.000000,0.000000,1.225595,0.559700,3014.285
63,0.000000,0.000000,1.225595,0.559700,3027.726
65,1.045782,0.757076,1.283869,0.537500,3040.625
65,0.000000,0.000000,1.283869,0.537500,3052.045
66,1.335288,0.593689,1.254259,0.556300,3069.212
66,0.000000,0.000000,1.254259,0.556300,3084.785
66,0.000000,0.000000,1.254259,0.556300,3101.498
66,0.000000,0.000000,1.254259,0.556300,3117.895
66,0.000000,0.000000,1.254259,0.556300,3135.553
66,0.000000,0.000000,1.254259,0.556300,3151.679
66,0.000000,0.000000,1.254259,0.556300,3166.146
66,0.000000,0.000000,1.254259,0.556300,3179.053
67,1.130626,0.723232,1.215095,0.565200,3191.119
68,1.053276,0.734486,1.455128,0.460500,3195.834
70,1.088489,0.744476,1.266479,0.534400,3207.408
70,0.000000,0.000000,1.266479,0.534400,3218.487
71,1.099146,0.732511,1.279638,0.557200,3235.034
71,0.000000,0.000000,1.279638,0.557200,3250.834
71,0.000000,0.000000,1.279638,0.557200,3268.194
71,0.000000,0.000000,1.279638,0.557200,3286.030
71,0.000000,0.000000,1.279638,0.557200,3304.186
71,0.000000,0.000000,1.279638,0.557200,3321.357
71,0.000000,0.000000,1.279638,0.557200,3339.459
71,0.000000,0.000000,1.279638,0.557200,3355.719
71,0.000000,0.000000,1.279638,0.557200,3370.609
71,0.000000,0.000000,1.279638,0.557200,3384.035
72,1.156965,0.711420,1.228200,0.562300,3398.195
73,1.242299,0.664592,1.134998,0.600400,3411.735
73,0.000000,0.000000,1.134998,0.600400,3424.891
73,0.000000,0.000000,1.134998,0.600400,3438.805
74,1.093430,0.729740,1.265208,0.524300,3452.880
74,0.000000,0.000000,1.265208,0.524300,3464.428
74,0.000000,0.000000,1.265208,0.524300,3478.122
76,1.135978,0.704562,1.166047,0.594300,3492.832
76,0.000000,0.000000,1.166047,0.594300,3504.090
76,0.000000,0.000000,1.166047,0.594300,3519.970
77,1.036813,0.730417,1.380825,0.500200,3536.576
77,0.000000,0.000000,1.380825,0.500200,3552.428
77,0.000000,0.000000,1.380825,0.500200,3569.237
77,0.000000,0.000000,1.380825,0.500200,3583.267
77,0.000000,0.000000,1.380825,0.500200,3597.244
78,1.188926,0.692150,1.228947,0.566200,3611.239
78,0.000000,0.000000,1.228947,0.566200,3624.869
79,1.112025,0.731510,1.218956,0.552300,3641.554
79,0.000000,0.000000,1.218956,0.552300,3654.838
79,0.000000,0.000000,1.218956,0.552300,3669.648
80,1.075563,0.748113,1.168675,0.582600,3686.906
80,0.000000,0.000000,1.168675,0.582600,3702.649
80,0.000000,0.000000,1.168675,0.582600,3720.368
80,0.000000,0.000000,1.168675,0.582600,3736.471
80,0.000000,0.000000,1.168675,0.582600,3751.604
80,0.000000,0.000000,1.168675,0.582600,3767.481
81,1.123408,0.724330,1.146878,0.592700,3781.119
81,0.000000,0.000000,1.146878,0.592700,3794.480
82,1.002785,0.789000,1.274921,0.522700,3808.066
82,0.000000,0.000000,1.274921,0.522700,3822.220
83,1.210926,0.681809,1.089171,0.621400,3838.272
83,0.000000,0.000000,1.089171,0.621400,3851.859
83,0.000000,0.000000,1.089171,0.621400,3867.096
84,1.075820,0.743590,1.214991,0.549000,3883.016
84,0.000000,0.000000,1.214991,0.549000,3897.121
84,0.000000,0.000000,1.214991,0.549000,3911.802
84,0.000000,0.000000,1.214991,0.549000,3925.354
86,1.218644,0.648383,1.278148,0.536200,3940.671
86,0.000000,0.000000,1.278148,0.536200,3954.491
86,0.000000,0.000000,1.278148,0.536200,3970.411
86,0.000000,0.000000,1.278148,0.536200,3985.280
86,0.000000,0.000000,1.278148,0.536200,4000.786
87,1.174020,0.702988,1.162392,0.593300,4015.893
87,0.000000,0.000000,1.162392,0.593300,4029.047
87,0.000000,0.000000,1.162392,0.593300,4043.917
88,0.938936,0.807763,1.183624,0.573200,4060.087
88,0.000000,0.000000,1.183624,0.573200,4076.167
88,0.000000,0.000000,1.183624,0.573200,4090.791
88,0.000000,0.000000,1.183624,0.573200,4103.874
89,1.088620,0.737808,1.131383,0.592800,4118.352
89,0.000000,0.000000,1.131383,0.592800,4131.762
90,1.108056,0.728737,1.186209,0.573000,4145.553
90,0.000000,0.000000,1.186209,0.573000,4159.345
91,1.128429,0.722344,1.124309,0.606100,4176.203
91,0.000000,0.000000,1.124309,0.606100,4192.188
91,0.000000,0.000000,1.124309,0.606100,4208.569
91,0.000000,0.000000,1.124309,0.606100,4226.592
91,0.000000,0.000000,1.124309,0.606100,4243.263
91,0.000000,0.000000,1.124309,0.606100,4258.281
91,0.000000,0.000000,1.124309,0.606100,4272.667
92,1.186026,0.696536,1.100644,0.606600,4285.828
92,0.000000,0.000000,1.100644,0.606600,4297.997
93,1.025670,0.740590,1.345114,0.517700,4312.653
93,0.000000,0.000000,1.345114,0.517700,4324.488
94,0.989797,0.788740,1.162232,0.582900,4339.836
95,1.051449,0.753509,1.324079,0.516800,4353.648
95,0.000000,0.000000,1.324079,0.516800,4367.035
95,0.000000,0.000000,1.324079,0.516800,4382.707
96,1.270710,0.623480,1.237454,0.531400,4399.340
96,0.000000,0.000000,1.237454,0.531400,4413.337
96,0.000000,0.000000,1.237454,0.531400,4428.270
96,0.000000,0.000000,1.237454,0.531400,4444.053
97,1.144524,0.714997,1.085131,0.619300,4460.101
97,0.000000,0.000000,1.085131,0.619300,4476.303
97,0.000000,0.000000,1.085131,0.619300,4493.549
97,0.000000,0.000000,1.085131,0.619300,4510.435
97,0.000000,0.000000,1.085131,0.619300,4525.255
97,0.000000,0.000000,1.085131,0.619300,4541.214
98,1.036064,0.763714,1.172652,0.594100,4555.441
98,0.000000,0.000000,1.172652,0.594100,4567.228
99,0.944325,0.803450,1.262314,0.534400,4581.515
100,1.070555,0.751845,1.087289,0.616600,4593.750
100,0.000000,0.000000,1.087289,0.616600,4607.020
