total_agg,avg_train_loss,avg_train_acc,test_loss,test_acc,time
0,0.000000,0.000000,2.459266,0.098100,1019.679
0,0.000000,0.000000,2.459266,0.098100,1034.718
0,0.000000,0.000000,2.459266,0.098100,1049.632
0,0.000000,0.000000,2.459266,0.098100,1064.725
0,0.000000,0.000000,2.459266,0.098100,1079.732
0,0.000000,0.000000,2.459266,0.098100,1094.675
0,0.000000,0.000000,2.459266,0.098100,1109.479
0,0.000000,0.000000,2.459266,0.098100,1124.533
0,0.000000,0.000000,2.459266,0.098100,1137.900
0,0.000000,0.000000,2.459266,0.098100,1153.791
0,0.000000,0.000000,2.459266,0.098100,1165.518
0,0.000000,0.000000,2.459266,0.098100,1183.662
0,0.000000,0.000000,2.459266,0.098100,1198.881
0,0.000000,0.000000,2.459266,0.098100,1214.761
0,0.000000,0.000000,2.459266,0.098100,1229.445
0,0.000000,0.000000,2.459266,0.098100,1244.573
0,0.000000,0.000000,2.459266,0.098100,1259.627
0,0.000000,0.000000,2.459266,0.098100,1274.675
0,0.000000,0.000000,2.459266,0.098100,1289.516
0,0.000000,0.000000,2.459266,0.098100,1304.573
0,0.000000,0.000000,2.459266,0.098100,1316.807
0,0.000000,0.000000,2.459266,0.098100,1331.906
0,0.000000,0.000000,2.459266,0.098100,1349.658
0,0.000000,0.000000,2.459266,0.098100,1364.423
0,0.000000,0.000000,2.459266,0.098100,1379.465
0,0.000000,0.000000,2.459266,0.098100,1394.678
0,0.000000,0.000000,2.459266,0.098100,1407.553
0,0.000000,0.000000,2.459266,0.098100,1423.533
0,0.000000,0.000000,2.459266,0.098100,1438.840
0,0.000000,0.000000,2.459266,0.098100,1454.682
0,0.000000,0.000000,2.459266,0.098100,1469.128
0,0.000000,0.000000,2.459266,0.098100,1482.177
0,0.000000,0.000000,2.459266,0.098100,1496.794
0,0.000000,0.000000,2.459266,0.098100,1514.827
0,0.000000,0.000000,2.459266,0.098100,1529.592
0,0.000000,0.000000,2.459266,0.098100,1544.560
0,0.000000,0.000000,2.459266,0.098100,1559.663
0,0.000000,0.000000,2.459266,0.098100,1574.652
0,0.000000,0.000000,2.459266,0.098100,1589.495
0,0.000000,0.000000,2.459266,0.098100,1604.526
0,0.000000,0.000000,2.459266,0.098100,1619.681
0,0.000000,0.000000,2.459266,0.098100,1634.485
0,0.000000,0.000000,2.459266,0.098100,1645.513
0,0.000000,0.000000,2.459266,0.098100,1660.921
0,0.000000,0.000000,2.459266,0.098100,1680.019
0,0.000000,0.000000,2.459266,0.098100,1694.465
0,0.000000,0.000000,2.459266,0.098100,1709.657
0,0.000000,0.000000,2.459266,0.098100,1724.530
0,0.000000,0.000000,2.459266,0.098100,1739.723
0,0.000000,0.000000,2.459266,0.098100,1754.611
0,0.000000,0.000000,2.459266,0.098100,1769.728
0,0.000000,0.000000,2.459266,0.098100,1784.484
0,0.000000,0.000000,2.459266,0.098100,1799.582
0,0.000000,0.000000,2.459266,0.098100,1814.572
0,0.000000,0.000000,2.459266,0.098100,1826.832
0,0.000000,0.000000,2.459266,0.098100,1841.915
0,0.000000,0.000000,2.459266,0.098100,1859.759
0,0.000000,0.000000,2.459266,0.098100,1872.682
0,0.000000,0.000000,2.459266,0.098100,1888.189
0,0.000000,0.000000,2.459266,0.098100,1904.847
0,0.000000,0.000000,2.459266,0.098100,1919.680
0,0.000000,0.000000,2.459266,0.098100,1934.663
0,0.000000,0.000000,2.459266,0.098100,1949.603
0,0.000000,0.000000,2.459266,0.098100,1964.493
0,0.000000,0.000000,2.459266,0.098100,1979.647
0,0.000000,0.000000,2.459266,0.098100,1991.828
0,0.000000,0.000000,2.459266,0.098100,2006.869
0,0.000000,0.000000,2.459266,0.098100,2024.577
0,0.000000,0.000000,2.459266,0.098100,2039.539
0,0.000000,0.000000,2.459266,0.098100,2054.528
0,0.000000,0.000000,2.459266,0.098100,2069.618
0,0.000000,0.000000,2.459266,0.098100,2084.601
0,0.000000,0.000000,2.459266,0.098100,2099.542
0,0.000000,0.000000,2.459266,0.098100,2112.543
0,0.000000,0.000000,2.459266,0.098100,2128.191
0,0.000000,0.000000,2.459266,0.098100,2144.290
0,0.000000,0.000000,2.459266,0.098100,2157.158
0,0.000000,0.000000,2.459266,0.098100,2171.907
0,0.000000,0.000000,2.459266,0.098100,2189.707
0,0.000000,0.000000,2.459266,0.098100,2204.567
0,0.000000,0.000000,2.459266,0.098100,2219.531
0,0.000000,0.000000,2.459266,0.098100,2234.582
0,0.000000,0.000000,2.459266,0.098100,2249.451
0,0.000000,0.000000,2.459266,0.098100,2264.725
0,0.000000,0.000000,2.459266,0.098100,2279.545
0,0.000000,0.000000,2.459266,0.098100,2294.716
0,0.000000,0.000000,2.459266,0.098100,2309.599
0,0.000000,0.000000,2.459266,0.098100,2323.545
0,0.000000,0.000000,2.459266,0.098100,2336.200
