client_id,local_train_loss,local_train_acc,local_test_loss,local_test_acc,total_agg,staleness
10,0.7234351788248334,0.9071428571428571,0.7344682421003069,0.9035714285714286,325,4.0
11,1.7465213537216187,0.59375,1.7188162803649902,0.6875,326,4.0
12,0.11436038074808887,0.9920462762111352,0.1126190978637745,0.9920462762111352,327,4.0
14,1.4089405076710257,0.4596456692913386,1.4059226315791213,0.453740157480315,328,4.0
8,1.2052533784426263,0.49529134785167744,1.2078036601014388,0.492642731018246,329,3.0
9,0.8275592686065043,0.7808177067322472,0.8244726240470012,0.7823547494620351,330,3.0
13,1.058299671206219,0.6448625180897251,1.0567646828815664,0.6465991316931983,331,4.0
15,0.5972394929455884,0.8417074255224545,0.5983731651263748,0.8417074255224545,332,4.0
19,1.4792047723591757,0.46474820143884893,1.4881848383292877,0.46474820143884893,333,4.0
0,1.0842626143358425,0.6431137724550898,1.088030461922377,0.6431137724550898,334,2.0
4,0.6349750023083952,0.7751710654936461,0.635187840589913,0.7772890192245031,335,4.0
17,1.0572382898568093,0.49210686095932,1.0593973361656892,0.49028536733454764,336,3.0
16,0.7372631951128454,0.6353869397347658,0.7365214638368224,0.6436125566560349,337,5.0
18,1.0080019189198242,0.7130877508235999,1.00444659750488,0.7136867325546571,338,3.0
1,0.5605201811558973,0.8211301233585356,0.5583764902396454,0.8255073617190609,339,4.0
3,0.869485454810293,0.6986842105263158,0.8715444081708005,0.7006578947368421,340,3.0
2,1.0716820071585735,0.6162935323383084,1.0761601278437904,0.6162935323383084,341,3.0
5,0.1189178805683707,0.9832535885167464,0.11951314053935541,0.9832535885167464,342,3.0
6,0.6126143262063191,0.8528693528693528,0.6131581870045272,0.8528693528693528,343,3.0
7,1.4652496494565692,0.72,1.471080641746521,0.7114285714285714,344,3.0
10,0.74979327917099,0.9071428571428571,0.7367048876626151,0.9035714285714286,345,4.0
11,1.6732077598571777,0.5625,1.6325881481170654,0.65625,346,4.0
12,0.11018645210664339,0.9920462762111352,0.11101677503089326,0.9920462762111352,347,3.0
14,1.3986445815544428,0.4566929133858268,1.3988781979703528,0.4478346456692913,348,4.0
8,1.1970230055388595,0.5052972336668629,1.193306025580282,0.5026486168334314,349,3.0
9,0.8078187681915502,0.7832769750999078,0.815028592124192,0.7777436212726714,350,3.0
13,1.0442961763542054,0.6486251808972504,1.043422477773233,0.649493487698987,351,4.0
15,0.5894585739988494,0.8417074255224545,0.5843623227519743,0.8417074255224545,352,4.0
19,1.492612966016042,0.46474820143884893,1.5022444510631423,0.46618705035971225,353,4.0
0,1.083024913964871,0.6431137724550898,1.0844120413957241,0.6431137724550898,354,3.0
17,1.032276408992251,0.5765027322404371,1.0303566200340888,0.5734669095324832,355,3.0
4,0.6305399711297521,0.7776148582600195,0.6278616893598333,0.7794069729553601,356,4.0
18,1.0070441090514397,0.7115902964959568,1.0120168603012825,0.7133872416891285,357,3.0
16,0.7405934022420282,0.6172570085613563,0.7390581471859579,0.620782272956186,358,5.0
3,0.8742343664169312,0.7006578947368421,0.8736617351833142,0.6986842105263158,359,2.0
1,0.5388360114577658,0.8231197771587744,0.5398602609230235,0.8255073617190609,360,4.0
2,1.0648624644943732,0.6203358208955224,1.06807879191726,0.6215796019900498,361,3.0
5,0.11788115268974213,0.9832535885167464,0.11660680282792243,0.9832535885167464,362,3.0
6,0.609494115734275,0.8528693528693528,0.6043396033937969,0.8528693528693528,363,3.0
7,1.456456286566598,0.7114285714285714,1.435890186854771,0.7228571428571429,364,3.0
10,0.7046613352639335,0.9035714285714286,0.7086949365479606,0.9107142857142857,365,4.0
11,1.666633129119873,0.59375,1.7109453678131104,0.53125,366,4.0
12,0.11070143615669387,0.9920462762111352,0.10931653759441597,0.9920462762111352,367,4.0
14,1.4093824155687347,0.45177165354330706,1.3996770766776379,0.4547244094488189,368,4.0
8,1.1967869119969727,0.5264861683343143,1.199128078249639,0.5194231901118305,369,3.0
9,0.8126254527707338,0.7826621580079927,0.8116225248258223,0.7838917921918229,370,3.0
13,1.0434966672174146,0.647178002894356,1.0445398912070973,0.6486251808972504,371,4.0
15,0.5948271296351896,0.8417074255224545,0.5884658969365634,0.8417074255224545,372,4.0
19,1.4818888448125167,0.4633093525179856,1.4897903077036356,0.4633093525179856,373,4.0
0,1.0787927332038652,0.6431137724550898,1.0798626739821748,0.6431137724550898,374,3.0
17,1.020131800488841,0.5652701882210079,1.0161117254855347,0.5831815421979356,375,3.0
18,1.0121262453387119,0.712189278227014,1.0126958158281114,0.712189278227014,376,3.0
4,0.6231794553457156,0.7803844900619095,0.6258186371484149,0.7821766047572499,377,4.0
3,0.8602750671537299,0.6973684210526315,0.8608396643086483,0.6973684210526315,378,2.0
16,0.7378202298052943,0.6246432768171899,0.741086323288877,0.6253147557495383,379,5.0
2,1.097779046243696,0.5889303482587065,1.1053108018429125,0.5833333333333334,380,2.0
1,0.5417034456182466,0.8265021886191802,0.5418861371513576,0.8259052924791086,381,4.0
5,0.1154410335771938,0.9832535885167464,0.11555660159536527,0.9832535885167464,382,3.0
6,0.6038302220995464,0.8528693528693528,0.6049033388841137,0.8528693528693528,383,3.0
7,1.4539619098390852,0.7028571428571428,1.456196165084839,0.7,384,3.0
10,0.7105409707341875,0.9071428571428571,0.7121047292436872,0.9071428571428571,385,4.0
11,1.6950199604034424,0.5625,1.6721506118774414,0.59375,386,4.0
12,0.10933357183043714,0.9920462762111352,0.10949062191849589,0.9920462762111352,387,4.0
14,1.3957769786279033,0.45570866141732286,1.400179338267469,0.4507874015748031,388,4.0
8,1.1748334486530836,0.5618010594467334,1.1823760967804728,0.5547380812242496,389,3.0
9,0.8017863976453364,0.7734399016292653,0.8013717052279126,0.772210267445435,390,3.0
13,1.0555876331805494,0.6480463096960927,1.0596984773227345,0.6489146164978292,391,4.0
15,0.5864205335235002,0.8417074255224545,0.585713036474306,0.8417074255224545,392,4.0
19,1.4749509286537446,0.46618705035971225,1.4728458353083769,0.46474820143884893,393,4.0
0,1.0666395665642745,0.6431137724550898,1.0748868703842163,0.6431137724550898,394,3.0
17,1.0180211657455782,0.5585913782635095,1.0168774346184861,0.571645415907711,395,4.0
18,1.0015204276250271,0.7133872416891285,1.0063701035127415,0.7124887690925427,396,4.0
3,0.8575968033389041,0.6980263157894737,0.8530698838986849,0.6973684210526315,397,2.0
4,0.6195016690751713,0.7834799608993157,0.620239665431361,0.7828282828282829,398,4.0
2,1.0796910364236405,0.6060323383084577,1.0779856787392157,0.6041666666666666,399,2.0
16,0.7327159715515266,0.6374013765318113,0.733971622119479,0.6415981198589894,400,4.0
5,0.1149794767245966,0.9832535885167464,0.114978400907611,0.9832535885167464,401,2.0
1,0.5396338932503755,0.8288897731794668,0.5373500165738198,0.8312773577397533,402,4.0
6,0.601196639994853,0.8528693528693528,0.5943051550414536,0.8528693528693528,403,3.0
7,1.4197758143288748,0.7285714285714285,1.434766674722944,0.7171428571428572,404,3.0
10,0.7150784850120544,0.9035714285714286,0.7180475439344134,0.9071428571428571,405,3.0
11,1.6696232557296753,0.625,1.694058895111084,0.65625,406,4.0
12,0.11129497888074436,0.9920462762111352,0.11168934491584892,0.9920462762111352,407,3.0
14,1.3964762321607334,0.4547244094488189,1.407596314985921,0.4547244094488189,408,4.0
8,1.1636959438537275,0.5620953502060035,1.1624822939333317,0.5682754561506769,409,3.0
9,0.7917266372274041,0.7863510605594836,0.7984351393555701,0.7826621580079927,410,3.0
13,1.04034536105679,0.6500723589001447,1.035887287184057,0.6518089725036179,411,4.0
15,0.5742979651692179,0.8417074255224545,0.574098667180395,0.8417074255224545,412,4.0
19,1.4808951153172005,0.46906474820143884,1.4739509052509885,0.46474820143884893,413,4.0
0,1.0784147942851403,0.6431137724550898,1.0783507101550074,0.6431137724550898,414,3.0
17,1.0176409103324648,0.554341226472374,1.017952296396567,0.5528233151183971,415,4.0
18,0.9832142685729967,0.7124887690925427,0.9832268180908575,0.7130877508235999,416,4.0
3,0.8497579806729367,0.6986842105263158,0.8521820620486611,0.6986842105263158,417,3.0
2,1.0536691688779574,0.6240671641791045,1.0500524838765461,0.6296641791044776,418,2.0
4,0.6097216943686153,0.7842945584881069,0.6071492337994095,0.7877158683610297,419,4.0
5,0.11464984353405111,0.9832535885167464,0.11589828514515009,0.9832535885167464,420,2.0
16,0.7239822213514071,0.6515024341111297,0.7250086702875429,0.64915225784791,421,5.0
6,0.5964567907272823,0.8528693528693528,0.5974682764547066,0.8528693528693528,422,2.0
7,1.423836420604161,0.7114285714285714,1.426758258683341,0.7114285714285714,423,2.0
1,0.532035728339128,0.8328690807799443,0.5340435706164985,0.8294866693195384,424,5.0
10,0.69776611328125,0.9035714285714286,0.6960052490234375,0.9035714285714286,425,3.0
11,1.7011520862579346,0.5625,1.7060120105743408,0.6875,426,3.0
12,0.10966153124472583,0.9920462762111352,0.11035167036371997,0.9920462762111352,427,3.0
14,1.3956831055363332,0.4507874015748031,1.3926080258812492,0.4547244094488189,428,4.0
8,1.15897434792005,0.5132430841671571,1.1577594577739911,0.5155974102413184,429,3.0
9,0.7886878057805861,0.7811251152782047,0.7898969504784116,0.7851214263756533,430,3.0
13,1.0363131875757199,0.6564399421128799,1.033819373661461,0.6518089725036179,431,3.0
15,0.5722706869423468,0.8417074255224545,0.5682745270593371,0.8417074255224545,432,4.0
19,1.475811557461032,0.4633093525179856,1.4803607774295395,0.4633093525179856,433,4.0
0,1.0671195681223613,0.6431137724550898,1.0644285637461497,0.6431137724550898,434,3.0
17,1.0001731209126687,0.5774134790528234,1.0044799123884478,0.5798421372191864,435,4.0
18,1.0074040572705403,0.7136867325546571,1.009566307424892,0.7133872416891285,436,4.0
3,0.8459878921508789,0.6993421052631579,0.8398598438815067,0.7006578947368421,437,3.0
2,1.0637756669106175,0.6147388059701493,1.0665214832742416,0.619092039800995,438,3.0
5,0.11372335375842377,0.9832535885167464,0.11364589627992594,0.9832535885167464,439,2.0
4,0.6153799402923528,0.7782665363310525,0.6197906549220056,0.7833170413815576,440,4.0
6,0.595568772055145,0.8528693528693528,0.5960396758948199,0.8528693528693528,441,2.0
7,1.4246315179552351,0.7228571428571429,1.4165073830740793,0.72,442,2.0
16,0.7237203380936281,0.6568742655699178,0.7255939042506171,0.6479771697163001,443,5.0
10,0.6910665682383946,0.9071428571428571,0.6895776476178851,0.9071428571428571,444,3.0
11,1.7505598068237305,0.59375,1.7376704216003418,0.40625,445,3.0
1,0.5225501889685354,0.8304814962196578,0.5227439609173518,0.8306804615996817,446,5.0
12,0.10925674652350785,0.9920462762111352,0.10902377012214709,0.9920462762111352,447,3.0
14,1.4002489292715479,0.452755905511811,1.403901219367981,0.44881889763779526,448,4.0
8,1.1433066502257332,0.5606238964096527,1.1485113073896842,0.5594467333725721,449,3.0
9,0.7971834415954111,0.7872732861973563,0.7995269086556621,0.7820473409160774,450,3.0
13,1.031642240725792,0.6552821997105645,1.0321498409538987,0.6552821997105645,451,3.0
15,0.5655589557160479,0.8417074255224545,0.5684396144600644,0.8417074255224545,452,4.0
19,1.4667396368740273,0.4633093525179856,1.4649138781664184,0.46474820143884893,453,4.0
0,1.0472278530726176,0.6431137724550898,1.0481897001494904,0.6431137724550898,454,3.0
17,1.0111645173505355,0.5595021250758956,1.0084279663431044,0.5573770491803278,455,4.0
18,0.9950991017299342,0.7139862234201857,0.9937078618439202,0.7136867325546571,456,4.0
3,0.8383661464640969,0.6980263157894737,0.8416600258726823,0.6986842105263158,457,3.0
2,1.0449104089642045,0.6215796019900498,1.0477774063153054,0.6231343283582089,458,3.0
5,0.11574763617263782,0.9832535885167464,0.11420978364354523,0.9832535885167464,459,3.0
6,0.5945593605548034,0.8528693528693528,0.5967007891817407,0.8528693528693528,460,2.0
7,1.4427856016159057,0.7314285714285714,1.443512121609279,0.7085714285714285,461,2.0
4,0.5961639516786319,0.7917888563049853,0.5956013864261314,0.7909742587161942,462,5.0
10,0.6742103321211679,0.9107142857142857,0.6716079933302743,0.9071428571428571,463,3.0
11,1.6935501098632812,0.59375,1.7292640209197998,0.5,464,3.0
16,0.7358918276052457,0.6170891388282692,0.7369647994825098,0.6202786637569246,465,6.0
12,0.10970342193210979,0.9920462762111352,0.10952255325910412,0.9920462762111352,466,3.0
14,1.3977411994783897,0.45866141732283466,1.3903174963523084,0.44586614173228345,467,3.0
1,0.5337903597560766,0.8318742538798249,0.5358094837719636,0.8318742538798249,468,5.0
8,1.1359272290847806,0.5547380812242496,1.134185422161455,0.5570924072984108,469,3.0
9,0.7785184116793016,0.784506609283738,0.7808100104771721,0.7866584691054411,470,3.0
13,1.026885206067959,0.658465991316932,1.02008910976167,0.6602026049204052,471,4.0
15,0.560147967164704,0.8417074255224545,0.563755301408314,0.8417074255224545,472,4.0
19,1.4587060547561097,0.46618705035971225,1.4650879597492354,0.47338129496402875,473,4.0
0,1.0546039311471813,0.6479041916167665,1.0621775494364207,0.644311377245509,474,3.0
17,1.0010821284781677,0.5868245294474803,0.9983115215046737,0.583485124468731,475,4.0
18,0.978385132956412,0.712189278227014,0.9786496426610041,0.7124887690925427,476,4.0
3,0.8383480266520852,0.6980263157894737,0.838271247085772,0.7006578947368421,477,3.0
2,1.032957144044525,0.6321517412935324,1.029538770220173,0.6318407960199005,478,3.0
5,0.11421230434352864,0.9832535885167464,0.11410584405665518,0.9832535885167464,479,3.0
6,0.5935899765936883,0.8528693528693528,0.592544961907197,0.8528693528693528,480,3.0
7,1.4394254405157907,0.7085714285714285,1.4290809522356305,0.7,481,3.0
10,0.7236683206898825,0.9107142857142857,0.701452944959913,0.9107142857142857,482,3.0
11,1.5548087358474731,0.65625,1.557500958442688,0.65625,483,3.0
4,0.592752287794923,0.7908113391984359,0.5957612129211737,0.7869012707722385,484,5.0
12,0.10645252529232724,0.9920462762111352,0.10673691273619107,0.9920462762111352,485,3.0
14,1.3927214258299099,0.46062992125984253,1.391026051964347,0.4507874015748031,486,3.0
16,0.7233954995435338,0.6468020815846903,0.7220247880772535,0.6521739130434783,487,6.0
1,0.5111515014663996,0.8366494230003979,0.5121572970561283,0.8360525268603263,488,3.0
8,1.1389631895965657,0.5423778693349028,1.1349752423621544,0.5429664508534432,489,3.0
9,0.7799392684474198,0.7832769750999078,0.782975149345222,0.784506609283738,490,3.0
13,1.0111892283739126,0.6607814761215629,1.0112154745331032,0.6581765557163531,491,4.0
15,0.5593548463206124,0.8417074255224545,0.5577910377906131,0.8417074255224545,492,4.0
19,1.4314842303022206,0.48201438848920863,1.4326933462842764,0.4848920863309353,493,4.0
0,1.0528917408275034,0.6431137724550898,1.0479221776573957,0.6431137724550898,494,3.0
17,0.9845660422596703,0.603217972070431,0.9835390878867293,0.5901639344262295,495,3.0
18,0.9805657893963723,0.7130877508235999,0.9825018276422814,0.7142857142857143,496,3.0
3,0.83302856934698,0.6986842105263158,0.8322813027783444,0.7,497,3.0
2,1.0303258113007048,0.6321517412935324,1.0338693453897885,0.6243781094527363,498,3.0
5,0.11465273736399978,0.9832535885167464,0.11410319204464484,0.9832535885167464,499,3.0
6,0.5902805731555627,0.854090354090354,0.592797094649011,0.8534798534798534,500,3.0
7,1.4800302621296475,0.7142857142857143,1.4775322471346175,0.7085714285714285,501,3.0
10,0.6923406055995396,0.9071428571428571,0.6871859695230211,0.9107142857142857,502,4.0
11,1.6965991258621216,0.625,1.6969773769378662,0.59375,503,4.0
4,0.5896092998783377,0.7913000977517106,0.589603156909837,0.7909742587161942,504,3.0
