total_agg,avg_train_loss,avg_train_acc,test_loss,test_acc,time
18,0.000000,0.000000,2.345047,0.100000,232.274
18,0.000000,0.000000,2.345047,0.100000,234.782
18,0.000000,0.000000,2.345047,0.100000,236.348
18,0.000000,0.000000,2.345047,0.100000,237.750
18,0.000000,0.000000,2.345047,0.100000,238.798
19,1.878521,0.338890,4.676180,0.100000,239.609
19,0.000000,0.000000,4.676180,0.100000,240.433
19,0.000000,0.000000,4.676180,0.100000,241.737
19,0.000000,0.000000,4.676180,0.100000,243.741
19,0.000000,0.000000,4.676180,0.100000,245.848
19,0.000000,0.000000,4.676180,0.100000,247.295
19,0.000000,0.000000,4.676180,0.100000,248.631
19,0.000000,0.000000,4.676180,0.100000,250.454
19,0.000000,0.000000,4.676180,0.100000,251.994
19,0.000000,0.000000,4.676180,0.100000,252.974
19,0.000000,0.000000,4.676180,0.100000,253.834
19,0.000000,0.000000,4.676180,0.100000,254.706
20,1.579453,0.397760,2.263775,0.144200,255.616
