total_agg,avg_train_loss,avg_train_acc,test_loss,test_acc,time
15,0.000000,0.000000,1.399167,0.487100,829.549
15,0.000000,0.000000,1.399167,0.487100,847.284
15,0.000000,0.000000,1.399167,0.487100,865.184
15,0.000000,0.000000,1.399167,0.487100,882.965
15,0.000000,0.000000,1.399167,0.487100,899.216
15,0.000000,0.000000,1.399167,0.487100,911.767
17,1.590349,0.494673,1.346948,0.513400,926.846
17,0.000000,0.000000,1.346948,0.513400,939.616
17,0.000000,0.000000,1.346948,0.513400,957.402
17,0.000000,0.000000,1.346948,0.513400,974.163
17,0.000000,0.000000,1.346948,0.513400,989.697
17,0.000000,0.000000,1.346948,0.513400,1003.036
18,1.585152,0.499200,1.375795,0.500800,1016.240
18,0.000000,0.000000,1.375795,0.500800,1026.886
20,1.592141,0.492506,1.353435,0.504800,1042.013
20,0.000000,0.000000,1.353435,0.504800,1055.975
20,0.000000,0.000000,1.353435,0.504800,1072.512
20,0.000000,0.000000,1.353435,0.504800,1090.854
20,0.000000,0.000000,1.353435,0.504800,1107.548
20,0.000000,0.000000,1.353435,0.504800,1121.839
20,0.000000,0.000000,1.353435,0.504800,1135.415
22,1.562823,0.507205,1.384219,0.496000,1150.622
22,0.000000,0.000000,1.384219,0.496000,1164.299
22,0.000000,0.000000,1.384219,0.496000,1180.344
22,0.000000,0.000000,1.384219,0.496000,1196.066
22,0.000000,0.000000,1.384219,0.496000,1210.917
22,0.000000,0.000000,1.384219,0.496000,1226.841
23,1.547890,0.519023,1.307088,0.529600,1241.733
23,0.000000,0.000000,1.307088,0.529600,1255.484
23,0.000000,0.000000,1.307088,0.529600,1268.791
25,1.520108,0.527567,1.271495,0.538900,1284.235
25,0.000000,0.000000,1.271495,0.538900,1298.281
25,0.000000,0.000000,1.271495,0.538900,1315.115
25,0.000000,0.000000,1.271495,0.538900,1331.174
25,0.000000,0.000000,1.271495,0.538900,1344.990
25,0.000000,0.000000,1.271495,0.538900,1358.381
27,1.513266,0.537186,1.249325,0.551200,1373.686
27,0.000000,0.000000,1.249325,0.551200,1387.555
27,0.000000,0.000000,1.249325,0.551200,1405.339
27,0.000000,0.000000,1.249325,0.551200,1422.622
27,0.000000,0.000000,1.249325,0.551200,1437.496
27,0.000000,0.000000,1.249325,0.551200,1453.223
28,1.527870,0.530588,1.261897,0.545300,1470.349
28,0.000000,0.000000,1.261897,0.545300,1484.529
28,0.000000,0.000000,1.261897,0.545300,1499.656
28,0.000000,0.000000,1.261897,0.545300,1513.568
30,1.517981,0.535200,1.235131,0.557500,1528.716
30,0.000000,0.000000,1.235131,0.557500,1542.808
30,0.000000,0.000000,1.235131,0.557500,1558.936
30,0.000000,0.000000,1.235131,0.557500,1574.824
30,0.000000,0.000000,1.235131,0.557500,1587.840
32,1.498974,0.536939,1.220832,0.565700,1603.355
32,0.000000,0.000000,1.220832,0.565700,1617.033
32,0.000000,0.000000,1.220832,0.565700,1634.739
32,0.000000,0.000000,1.220832,0.565700,1650.533
32,0.000000,0.000000,1.220832,0.565700,1665.329
32,0.000000,0.000000,1.220832,0.565700,1680.442
33,1.492374,0.543252,1.229235,0.561400,1696.727
33,0.000000,0.000000,1.229235,0.561400,1711.968
33,0.000000,0.000000,1.229235,0.561400,1726.742
33,0.000000,0.000000,1.229235,0.561400,1739.895
35,1.462386,0.556932,1.267683,0.546000,1755.227
35,0.000000,0.000000,1.267683,0.546000,1769.250
35,0.000000,0.000000,1.267683,0.546000,1786.388
35,0.000000,0.000000,1.267683,0.546000,1802.769
35,0.000000,0.000000,1.267683,0.546000,1816.955
35,0.000000,0.000000,1.267683,0.546000,1830.245
37,1.448312,0.569849,1.222622,0.561000,1845.976
37,0.000000,0.000000,1.222622,0.561000,1859.766
37,0.000000,0.000000,1.222622,0.561000,1876.809
37,0.000000,0.000000,1.222622,0.561000,1891.885
37,0.000000,0.000000,1.222622,0.561000,1907.864
38,1.462956,0.567773,1.215458,0.567400,1925.117
38,0.000000,0.000000,1.215458,0.567400,1941.281
38,0.000000,0.000000,1.215458,0.567400,1956.276
38,0.000000,0.000000,1.215458,0.567400,1970.121
40,1.441582,0.567640,1.152168,0.591200,1985.358
40,0.000000,0.000000,1.152168,0.591200,1999.253
40,0.000000,0.000000,1.152168,0.591200,2016.217
40,0.000000,0.000000,1.152168,0.591200,2034.228
40,0.000000,0.000000,1.152168,0.591200,2049.602
40,0.000000,0.000000,1.152168,0.591200,2063.599
42,1.433751,0.570530,1.148029,0.594600,2078.459
42,0.000000,0.000000,1.148029,0.594600,2092.505
42,0.000000,0.000000,1.148029,0.594600,2110.076
42,0.000000,0.000000,1.148029,0.594600,2124.497
42,0.000000,0.000000,1.148029,0.594600,2138.855
43,1.421483,0.581298,1.132930,0.595500,2155.494
43,0.000000,0.000000,1.132930,0.595500,2170.302
43,0.000000,0.000000,1.132930,0.595500,2184.548
43,0.000000,0.000000,1.132930,0.595500,2197.510
45,1.387762,0.592189,1.145294,0.595300,2212.653
45,0.000000,0.000000,1.145294,0.595300,2226.715
45,0.000000,0.000000,1.145294,0.595300,2243.826
45,0.000000,0.000000,1.145294,0.595300,2262.155
45,0.000000,0.000000,1.145294,0.595300,2278.344
45,0.000000,0.000000,1.145294,0.595300,2293.663
45,0.000000,0.000000,1.145294,0.595300,2307.296
47,1.387849,0.596683,1.114117,0.607100,2323.032
47,0.000000,0.000000,1.114117,0.607100,2336.667
47,0.000000,0.000000,1.114117,0.607100,2350.748
47,0.000000,0.000000,1.114117,0.607100,2365.954
48,1.416530,0.587365,1.132175,0.608000,2382.146
48,0.000000,0.000000,1.132175,0.608000,2397.901
48,0.000000,0.000000,1.132175,0.608000,2413.181
48,0.000000,0.000000,1.132175,0.608000,2427.394
50,1.384187,0.595149,1.094820,0.613600,2442.291
50,0.000000,0.000000,1.094820,0.613600,2456.390
50,0.000000,0.000000,1.094820,0.613600,2474.536
50,0.000000,0.000000,1.094820,0.613600,2492.892
50,0.000000,0.000000,1.094820,0.613600,2508.888
50,0.000000,0.000000,1.094820,0.613600,2523.619
50,0.000000,0.000000,1.094820,0.613600,2537.270
52,1.378388,0.600670,1.076288,0.616400,2552.383
52,0.000000,0.000000,1.076288,0.616400,2565.227
52,0.000000,0.000000,1.076288,0.616400,2579.905
52,0.000000,0.000000,1.076288,0.616400,2596.058
53,1.384296,0.597517,1.078454,0.619400,2612.928
53,0.000000,0.000000,1.078454,0.619400,2629.329
53,0.000000,0.000000,1.078454,0.619400,2645.141
53,0.000000,0.000000,1.078454,0.619400,2658.858
55,1.348727,0.612465,1.072099,0.620200,2674.212
55,0.000000,0.000000,1.072099,0.620200,2688.301
55,0.000000,0.000000,1.072099,0.620200,2704.997
55,0.000000,0.000000,1.072099,0.620200,2723.309
55,0.000000,0.000000,1.072099,0.620200,2740.561
55,0.000000,0.000000,1.072099,0.620200,2756.788
55,0.000000,0.000000,1.072099,0.620200,2770.490
57,1.356130,0.618593,1.080294,0.618700,2785.945
57,0.000000,0.000000,1.080294,0.618700,2799.989
57,0.000000,0.000000,1.080294,0.618700,2813.655
57,0.000000,0.000000,1.080294,0.618700,2828.680
58,1.345287,0.623950,1.092134,0.617200,2845.173
58,0.000000,0.000000,1.092134,0.617200,2861.219
58,0.000000,0.000000,1.092134,0.617200,2874.434
58,0.000000,0.000000,1.092134,0.617200,2888.441
58,0.000000,0.000000,1.092134,0.617200,2901.863
60,1.350356,0.619996,1.035999,0.641300,2917.265
60,0.000000,0.000000,1.035999,0.641300,2930.873
60,0.000000,0.000000,1.035999,0.641300,2948.927
60,0.000000,0.000000,1.035999,0.641300,2966.406
60,0.000000,0.000000,1.035999,0.641300,2982.057
60,0.000000,0.000000,1.035999,0.641300,2995.577
62,1.348798,0.616704,1.029142,0.635900,3010.424
62,0.000000,0.000000,1.029142,0.635900,3023.859
62,0.000000,0.000000,1.029142,0.635900,3037.860
62,0.000000,0.000000,1.029142,0.635900,3053.538
63,1.362400,0.610733,1.046950,0.633300,3070.560
63,0.000000,0.000000,1.046950,0.633300,3086.622
63,0.000000,0.000000,1.046950,0.633300,3103.757
63,0.000000,0.000000,1.046950,0.633300,3119.639
63,0.000000,0.000000,1.046950,0.633300,3133.493
65,1.311008,0.632441,1.034610,0.639200,3149.012
65,0.000000,0.000000,1.034610,0.639200,3163.001
65,0.000000,0.000000,1.034610,0.639200,3180.522
65,0.000000,0.000000,1.034610,0.639200,3198.307
65,0.000000,0.000000,1.034610,0.639200,3214.607
65,0.000000,0.000000,1.034610,0.639200,3227.837
67,1.307427,0.640201,1.022787,0.644400,3242.790
67,0.000000,0.000000,1.022787,0.644400,3256.329
67,0.000000,0.000000,1.022787,0.644400,3270.864
67,0.000000,0.000000,1.022787,0.644400,3286.897
68,1.345311,0.619552,1.076789,0.623600,3304.074
68,0.000000,0.000000,1.076789,0.623600,3320.606
68,0.000000,0.000000,1.076789,0.623600,3338.371
68,0.000000,0.000000,1.076789,0.623600,3353.926
68,0.000000,0.000000,1.076789,0.623600,3366.893
70,1.323890,0.630250,0.997640,0.655800,3382.322
70,0.000000,0.000000,0.997640,0.655800,3396.090
70,0.000000,0.000000,0.997640,0.655800,3413.340
70,0.000000,0.000000,0.997640,0.655800,3430.896
70,0.000000,0.000000,0.997640,0.655800,3446.732
70,0.000000,0.000000,0.997640,0.655800,3460.145
72,1.291280,0.644916,0.985448,0.651300,3475.157
72,0.000000,0.000000,0.985448,0.651300,3488.496
72,0.000000,0.000000,0.985448,0.651300,3503.167
72,0.000000,0.000000,0.985448,0.651300,3519.345
73,1.304934,0.640769,1.019907,0.637200,3536.202
73,0.000000,0.000000,1.019907,0.637200,3552.561
73,0.000000,0.000000,1.019907,0.637200,3570.408
73,0.000000,0.000000,1.019907,0.637200,3586.890
73,0.000000,0.000000,1.019907,0.637200,3600.526
75,1.287408,0.646424,1.003664,0.646000,3615.935
75,0.000000,0.000000,1.003664,0.646000,3629.848
75,0.000000,0.000000,1.003664,0.646000,3647.158
75,0.000000,0.000000,1.003664,0.646000,3664.145
75,0.000000,0.000000,1.003664,0.646000,3679.816
75,0.000000,0.000000,1.003664,0.646000,3693.293
77,1.272798,0.658894,0.975484,0.658900,3708.646
77,0.000000,0.000000,0.975484,0.658900,3722.157
77,0.000000,0.000000,0.975484,0.658900,3736.547
77,0.000000,0.000000,0.975484,0.658900,3752.239
78,1.312451,0.639544,0.975899,0.659500,3768.333
78,0.000000,0.000000,0.975899,0.659500,3783.930
78,0.000000,0.000000,0.975899,0.659500,3801.563
78,0.000000,0.000000,0.975899,0.659500,3817.198
78,0.000000,0.000000,0.975899,0.659500,3831.941
78,0.000000,0.000000,0.975899,0.659500,3845.632
80,1.276498,0.656084,0.964669,0.660200,3861.089
80,0.000000,0.000000,0.964669,0.660200,3875.223
80,0.000000,0.000000,0.964669,0.660200,3891.054
80,0.000000,0.000000,0.964669,0.660200,3906.084
80,0.000000,0.000000,0.964669,0.660200,3919.564
82,1.273661,0.658413,0.969361,0.660600,3935.125
82,0.000000,0.000000,0.969361,0.660600,3948.092
82,0.000000,0.000000,0.969361,0.660600,3962.685
82,0.000000,0.000000,0.969361,0.660600,3978.161
83,1.279487,0.650981,0.967619,0.662400,3995.481
83,0.000000,0.000000,0.967619,0.662400,4011.406
83,0.000000,0.000000,0.967619,0.662400,4028.788
83,0.000000,0.000000,0.967619,0.662400,4045.365
83,0.000000,0.000000,0.967619,0.662400,4061.316
83,0.000000,0.000000,0.967619,0.662400,4075.083
85,1.250393,0.660807,0.997660,0.650500,4090.275
85,0.000000,0.000000,0.997660,0.650500,4104.505
85,0.000000,0.000000,0.997660,0.650500,4121.856
85,0.000000,0.000000,0.997660,0.650500,4137.671
85,0.000000,0.000000,0.997660,0.650500,4150.623
87,1.243702,0.668141,0.953203,0.671800,4166.153
87,0.000000,0.000000,0.953203,0.671800,4179.990
87,0.000000,0.000000,0.953203,0.671800,4195.010
87,0.000000,0.000000,0.953203,0.671800,4211.149
88,1.264445,0.659936,0.981216,0.659100,4228.436
88,0.000000,0.000000,0.981216,0.659100,4244.921
88,0.000000,0.000000,0.981216,0.659100,4262.887
88,0.000000,0.000000,0.981216,0.659100,4281.114
88,0.000000,0.000000,0.981216,0.659100,4295.659
88,0.000000,0.000000,0.981216,0.659100,4308.972
90,1.260218,0.662887,0.962212,0.664000,4324.049
90,0.000000,0.000000,0.962212,0.664000,4338.152
90,0.000000,0.000000,0.962212,0.664000,4354.545
90,0.000000,0.000000,0.962212,0.664000,4369.558
90,0.000000,0.000000,0.962212,0.664000,4382.889
92,1.247932,0.664096,0.943756,0.670000,4398.284
92,0.000000,0.000000,0.943756,0.670000,4411.101
92,0.000000,0.000000,0.943756,0.670000,4426.342
92,0.000000,0.000000,0.943756,0.670000,4442.515
93,1.257184,0.664998,0.942103,0.674600,4459.542
93,0.000000,0.000000,0.942103,0.674600,4475.956
93,0.000000,0.000000,0.942103,0.674600,4492.993
93,0.000000,0.000000,0.942103,0.674600,4511.328
93,0.000000,0.000000,0.942103,0.674600,4527.716
93,0.000000,0.000000,0.942103,0.674600,4541.621
95,1.243493,0.669297,0.928917,0.672500,4556.996
95,0.000000,0.000000,0.928917,0.672500,4571.075
95,0.000000,0.000000,0.928917,0.672500,4586.901
95,0.000000,0.000000,0.928917,0.672500,4603.897
95,0.000000,0.000000,0.928917,0.672500,4617.376
97,1.216128,0.683417,0.914777,0.681900,4632.816
97,0.000000,0.000000,0.914777,0.681900,4645.815
97,0.000000,0.000000,0.914777,0.681900,4660.087
97,0.000000,0.000000,0.914777,0.681900,4675.273
98,1.248991,0.663934,0.947395,0.670500,4691.665
98,0.000000,0.000000,0.947395,0.670500,4707.560
98,0.000000,0.000000,0.947395,0.670500,4724.787
98,0.000000,0.000000,0.947395,0.670500,4742.345
98,0.000000,0.000000,0.947395,0.670500,4757.432
98,0.000000,0.000000,0.947395,0.670500,4771.396
98,0.000000,0.000000,0.947395,0.670500,4785.017
100,1.237988,0.669395,0.927200,0.675500,4799.986
100,0.000000,0.000000,0.927200,0.675500,4813.184
100,0.000000,0.000000,0.927200,0.675500,4829.434
100,0.000000,0.000000,0.927200,0.675500,4842.958
