client_id,local_train_loss,local_train_acc,local_test_loss,local_test_acc,total_agg,staleness
11,2.029947519302368,0.09375,2.0098607540130615,0.09375,88,4.0
12,0.12449505098772842,0.9920462762111352,0.12582810947150316,0.9920462762111352,89,2.0
8,1.3238844761362911,0.4655679811653914,1.3282817731260061,0.4576221306650971,90,4.0
1,0.6036087207665161,0.8147632311977716,0.605289149986431,0.8143653004377238,91,5.0
14,1.4802987997926127,0.45866141732283466,1.474142701607051,0.45570866141732286,92,3.0
9,0.9153027077143353,0.7396249615739318,0.9178742444445601,0.740854595757762,93,2.0
4,0.7286713331131797,0.7460084718149235,0.7307187600025489,0.7453567937438905,94,4.0
13,1.120962682543201,0.6286541244573083,1.12551462325967,0.6318379160636758,95,4.0
15,0.6598385874829646,0.8417074255224545,0.6590591703271166,0.8417074255224545,96,4.0
19,1.5881386123972832,0.4633093525179856,1.586286388541297,0.4633093525179856,97,4.0
0,1.175562001488166,0.6431137724550898,1.1731297395900337,0.6431137724550898,98,3.0
17,1.1248976859311008,0.4371584699453552,1.121288460243378,0.4432301153612629,99,4.0
3,0.9286557467360246,0.6973684210526315,0.9329771399497986,0.6980263157894737,100,3.0
18,1.038989274578203,0.7091943695717281,1.0424998427765495,0.7085953878406709,101,4.0
6,0.6550329478960188,0.8528693528693528,0.6559009854027931,0.8528693528693528,102,3.0
7,1.6672715432303293,0.6914285714285714,1.6623182494299753,0.6942857142857143,103,2.0
16,0.7639613036983702,0.5954339432600302,0.7659096202334842,0.592412288064462,104,6.0
2,1.1728474394005923,0.5656094527363185,1.1623511824441786,0.576181592039801,105,4.0
10,0.7463875242641994,0.9035714285714286,0.7435515403747559,0.9035714285714286,106,3.0
5,0.12669013997747405,0.9832535885167464,0.12641756571651075,0.9832535885167464,107,4.0
11,1.9732270240783691,0.25,1.9636290073394775,0.4375,108,3.0
12,0.12680853829488148,0.9920462762111352,0.12586293104478438,0.9920462762111352,109,4.0
8,1.320125972473881,0.4670394349617422,1.3184123443392461,0.46527369040612127,110,4.0
14,1.4680923251655158,0.4478346456692913,1.4670744205084372,0.4566929133858268,111,3.0
1,0.6117986618073111,0.8143653004377238,0.6110366495586323,0.8163549542379626,112,4.0
9,0.8921556294678982,0.7356286504764833,0.8932827613993568,0.7353212419305256,113,4.0
13,1.1128763897891674,0.6327062228654124,1.1081934304727314,0.6376266280752533,114,3.0
15,0.654114041608299,0.8417074255224545,0.6523790052860459,0.8417074255224545,115,3.0
19,1.5924835109024598,0.4633093525179856,1.580406511258736,0.4633093525179856,116,2.0
4,0.7093648556662367,0.7533398501140437,0.711759003395753,0.7474747474747475,117,6.0
0,1.169723954029426,0.6431137724550898,1.16317085441715,0.6431137724550898,118,3.0
17,1.1144696792545794,0.4444444444444444,1.1171027272849208,0.4411050394656952,119,4.0
3,0.9112767232091803,0.6973684210526315,0.9085400305296245,0.6973684210526315,120,3.0
18,1.054674474805299,0.710691823899371,1.0556243484553622,0.7103923330338424,121,3.0
6,0.6468758341811952,0.8528693528693528,0.649328140767066,0.8528693528693528,122,4.0
7,1.6269820295061383,0.6914285714285714,1.634655441556658,0.6857142857142857,123,4.0
10,0.7643082329205104,0.9035714285714286,0.77597279718944,0.9035714285714286,124,1.0
2,1.1965810202840548,0.5463308457711443,1.1976914014389266,0.5469527363184079,125,3.0
16,0.7511574614262129,0.626154104414974,0.7552704298498247,0.6162497901628337,126,6.0
11,2.0018229484558105,0.21875,1.9700820446014404,0.21875,127,3.0
5,0.12174301944362409,0.9832535885167464,0.12314365504236964,0.9832535885167464,128,4.0
12,0.10827292119969688,0.9920462762111352,0.10777901544552822,0.9920462762111352,129,4.0
14,1.4468017497400598,0.4596456692913386,1.451239569919316,0.4596456692913386,130,3.0
8,1.2984112932655374,0.4635079458505003,1.29029876607667,0.47616244849911715,131,5.0
9,0.8795388533890962,0.750384260682447,0.881962684697457,0.7491546264986166,132,3.0
1,0.5892836189440793,0.8165539196179865,0.5939073318558483,0.8163549542379626,133,4.0
13,1.100748617431707,0.6309696092619392,1.1050181858791457,0.6335745296671491,134,4.0
