total_agg,avg_train_loss,avg_train_acc,test_loss,test_acc,time
0,0.000000,0.000000,2.313850,0.095400,32.905
0,0.000000,0.000000,2.313850,0.095400,33.665
0,0.000000,0.000000,2.313850,0.095400,34.357
0,0.000000,0.000000,2.313850,0.095400,35.048
0,0.000000,0.000000,2.313850,0.095400,35.749
0,0.000000,0.000000,2.313850,0.095400,36.453
0,0.000000,0.000000,2.313850,0.095400,37.245
0,0.000000,0.000000,2.313850,0.095400,37.940
0,0.000000,0.000000,2.313850,0.095400,38.633
0,0.000000,0.000000,2.313850,0.095400,39.321
0,0.000000,0.000000,2.313850,0.095400,40.027
0,0.000000,0.000000,2.313850,0.095400,40.717
0,0.000000,0.000000,2.313850,0.095400,41.431
0,0.000000,0.000000,2.313850,0.095400,42.183
0,0.000000,0.000000,2.313850,0.095400,42.889
0,0.000000,0.000000,2.313850,0.095400,43.587
0,0.000000,0.000000,2.313850,0.095400,44.300
0,0.000000,0.000000,2.313850,0.095400,44.999
0,0.000000,0.000000,2.313850,0.095400,45.801
0,0.000000,0.000000,2.313850,0.095400,46.510
0,0.000000,0.000000,2.313850,0.095400,47.198
0,0.000000,0.000000,2.313850,0.095400,47.905
0,0.000000,0.000000,2.313850,0.095400,48.617
0,0.000000,0.000000,2.313850,0.095400,49.404
0,0.000000,0.000000,2.313850,0.095400,50.108
0,0.000000,0.000000,2.313850,0.095400,50.824
0,0.000000,0.000000,2.313850,0.095400,51.504
0,0.000000,0.000000,2.313850,0.095400,52.242
0,0.000000,0.000000,2.313850,0.095400,52.968
0,0.000000,0.000000,2.313850,0.095400,53.727
0,0.000000,0.000000,2.313850,0.095400,54.431
0,0.000000,0.000000,2.313850,0.095400,55.126
0,0.000000,0.000000,2.313850,0.095400,55.820
0,0.000000,0.000000,2.313850,0.095400,56.516
0,0.000000,0.000000,2.313850,0.095400,57.255
0,0.000000,0.000000,2.313850,0.095400,57.960
0,0.000000,0.000000,2.313850,0.095400,58.677
0,0.000000,0.000000,2.313850,0.095400,59.361
0,0.000000,0.000000,2.313850,0.095400,60.072
0,0.000000,0.000000,2.313850,0.095400,60.753
0,0.000000,0.000000,2.313850,0.095400,61.511
0,0.000000,0.000000,2.313850,0.095400,62.185
0,0.000000,0.000000,2.313850,0.095400,62.882
0,0.000000,0.000000,2.313850,0.095400,63.581
0,0.000000,0.000000,2.313850,0.095400,64.274
0,0.000000,0.000000,2.313850,0.095400,65.013
0,0.000000,0.000000,2.313850,0.095400,65.778
0,0.000000,0.000000,2.313850,0.095400,66.471
0,0.000000,0.000000,2.313850,0.095400,67.165
0,0.000000,0.000000,2.313850,0.095400,67.882
0,0.000000,0.000000,2.313850,0.095400,68.590
0,0.000000,0.000000,2.313850,0.095400,69.287
0,0.000000,0.000000,2.313850,0.095400,70.056
0,0.000000,0.000000,2.313850,0.095400,70.760
0,0.000000,0.000000,2.313850,0.095400,71.466
0,0.000000,0.000000,2.313850,0.095400,72.172
0,0.000000,0.000000,2.313850,0.095400,72.868
0,0.000000,0.000000,2.313850,0.095400,73.608
0,0.000000,0.000000,2.313850,0.095400,74.305
0,0.000000,0.000000,2.313850,0.095400,75.002
0,0.000000,0.000000,2.313850,0.095400,75.722
0,0.000000,0.000000,2.313850,0.095400,76.426
0,0.000000,0.000000,2.313850,0.095400,77.170
0,0.000000,0.000000,2.313850,0.095400,77.942
0,0.000000,0.000000,2.313850,0.095400,78.650
0,0.000000,0.000000,2.313850,0.095400,79.336
0,0.000000,0.000000,2.313850,0.095400,80.069
0,0.000000,0.000000,2.313850,0.095400,80.801
0,0.000000,0.000000,2.313850,0.095400,81.560
0,0.000000,0.000000,2.313850,0.095400,82.289
0,0.000000,0.000000,2.313850,0.095400,83.002
0,0.000000,0.000000,2.313850,0.095400,83.767
0,0.000000,0.000000,2.313850,0.095400,84.482
0,0.000000,0.000000,2.313850,0.095400,85.233
0,0.000000,0.000000,2.313850,0.095400,85.939
0,0.000000,0.000000,2.313850,0.095400,86.636
0,0.000000,0.000000,2.313850,0.095400,87.347
0,0.000000,0.000000,2.313850,0.095400,88.034
0,0.000000,0.000000,2.313850,0.095400,88.737
0,0.000000,0.000000,2.313850,0.095400,89.519
0,0.000000,0.000000,2.313850,0.095400,90.203
0,0.000000,0.000000,2.313850,0.095400,90.922
0,0.000000,0.000000,2.313850,0.095400,91.632
0,0.000000,0.000000,2.313850,0.095400,92.409
0,0.000000,0.000000,2.313850,0.095400,93.116
0,0.000000,0.000000,2.313850,0.095400,93.822
0,0.000000,0.000000,2.313850,0.095400,94.525
0,0.000000,0.000000,2.313850,0.095400,95.227
0,0.000000,0.000000,2.313850,0.095400,95.924
0,0.000000,0.000000,2.313850,0.095400,96.655
0,0.000000,0.000000,2.313850,0.095400,97.383
0,0.000000,0.000000,2.313850,0.095400,98.094
0,0.000000,0.000000,2.313850,0.095400,98.819
0,0.000000,0.000000,2.313850,0.095400,99.509
0,0.000000,0.000000,2.313850,0.095400,100.211
0,0.000000,0.000000,2.313850,0.095400,100.996
0,0.000000,0.000000,2.313850,0.095400,101.723
0,0.000000,0.000000,2.313850,0.095400,102.449
0,0.000000,0.000000,2.313850,0.095400,103.175
0,0.000000,0.000000,2.313850,0.095400,103.898
0,0.000000,0.000000,2.313850,0.095400,104.687
0,0.000000,0.000000,2.313850,0.095400,105.432
0,0.000000,0.000000,2.313850,0.095400,106.184
0,0.000000,0.000000,2.313850,0.095400,106.926
0,0.000000,0.000000,2.313850,0.095400,107.743
0,0.000000,0.000000,2.313850,0.095400,108.486
0,0.000000,0.000000,2.313850,0.095400,109.212
0,0.000000,0.000000,2.313850,0.095400,109.932
0,0.000000,0.000000,2.313850,0.095400,110.641
0,0.000000,0.000000,2.313850,0.095400,111.387
0,0.000000,0.000000,2.313850,0.095400,112.088
0,0.000000,0.000000,2.313850,0.095400,112.841
0,0.000000,0.000000,2.313850,0.095400,113.606
0,0.000000,0.000000,2.313850,0.095400,114.344
0,0.000000,0.000000,2.313850,0.095400,115.149
0,0.000000,0.000000,2.313850,0.095400,115.871
0,0.000000,0.000000,2.313850,0.095400,116.595
0,0.000000,0.000000,2.313850,0.095400,117.312
0,0.000000,0.000000,2.313850,0.095400,118.037
0,0.000000,0.000000,2.313850,0.095400,118.747
0,0.000000,0.000000,2.313850,0.095400,119.458
0,0.000000,0.000000,2.313850,0.095400,120.180
0,0.000000,0.000000,2.313850,0.095400,120.901
0,0.000000,0.000000,2.313850,0.095400,121.699
0,0.000000,0.000000,2.313850,0.095400,122.418
0,0.000000,0.000000,2.313850,0.095400,123.131
0,0.000000,0.000000,2.313850,0.095400,123.830
0,0.000000,0.000000,2.313850,0.095400,124.547
0,0.000000,0.000000,2.313850,0.095400,125.256
0,0.000000,0.000000,2.313850,0.095400,125.954
0,0.000000,0.000000,2.313850,0.095400,126.664
0,0.000000,0.000000,2.313850,0.095400,127.377
0,0.000000,0.000000,2.313850,0.095400,128.098
0,0.000000,0.000000,2.313850,0.095400,128.898
0,0.000000,0.000000,2.313850,0.095400,129.617
0,0.000000,0.000000,2.313850,0.095400,130.316
0,0.000000,0.000000,2.313850,0.095400,131.044
0,0.000000,0.000000,2.313850,0.095400,131.765
0,0.000000,0.000000,2.313850,0.095400,132.477
0,0.000000,0.000000,2.313850,0.095400,133.197
0,0.000000,0.000000,2.313850,0.095400,134.005
0,0.000000,0.000000,2.313850,0.095400,134.731
0,0.000000,0.000000,2.313850,0.095400,135.462
0,0.000000,0.000000,2.313850,0.095400,136.177
0,0.000000,0.000000,2.313850,0.095400,136.922
0,0.000000,0.000000,2.313850,0.095400,137.718
0,0.000000,0.000000,2.313850,0.095400,138.430
0,0.000000,0.000000,2.313850,0.095400,139.159
0,0.000000,0.000000,2.313850,0.095400,139.891
0,0.000000,0.000000,2.313850,0.095400,140.638
0,0.000000,0.000000,2.313850,0.095400,141.376
0,0.000000,0.000000,2.313850,0.095400,142.105
0,0.000000,0.000000,2.313850,0.095400,142.830
0,0.000000,0.000000,2.313850,0.095400,143.556
0,0.000000,0.000000,2.313850,0.095400,144.283
0,0.000000,0.000000,2.313850,0.095400,144.999
0,0.000000,0.000000,2.313850,0.095400,145.775
0,0.000000,0.000000,2.313850,0.095400,146.498
0,0.000000,0.000000,2.313850,0.095400,147.203
0,0.000000,0.000000,2.313850,0.095400,147.919
0,0.000000,0.000000,2.313850,0.095400,148.649
0,0.000000,0.000000,2.313850,0.095400,149.374
0,0.000000,0.000000,2.313850,0.095400,150.106
0,0.000000,0.000000,2.313850,0.095400,150.825
0,0.000000,0.000000,2.313850,0.095400,151.560
0,0.000000,0.000000,2.313850,0.095400,152.321
0,0.000000,0.000000,2.313850,0.095400,153.047
0,0.000000,0.000000,2.313850,0.095400,153.789
0,0.000000,0.000000,2.313850,0.095400,154.518
0,0.000000,0.000000,2.313850,0.095400,155.239
0,0.000000,0.000000,2.313850,0.095400,155.977
0,0.000000,0.000000,2.313850,0.095400,156.747
0,0.000000,0.000000,2.313850,0.095400,157.578
0,0.000000,0.000000,2.313850,0.095400,158.301
0,0.000000,0.000000,2.313850,0.095400,159.035
0,0.000000,0.000000,2.313850,0.095400,159.761
0,0.000000,0.000000,2.313850,0.095400,160.492
0,0.000000,0.000000,2.313850,0.095400,161.211
0,0.000000,0.000000,2.313850,0.095400,161.950
0,0.000000,0.000000,2.313850,0.095400,162.685
0,0.000000,0.000000,2.313850,0.095400,163.412
0,0.000000,0.000000,2.313850,0.095400,164.173
0,0.000000,0.000000,2.313850,0.095400,164.903
0,0.000000,0.000000,2.313850,0.095400,165.632
0,0.000000,0.000000,2.313850,0.095400,166.348
0,0.000000,0.000000,2.313850,0.095400,167.065
0,0.000000,0.000000,2.313850,0.095400,167.796
0,0.000000,0.000000,2.313850,0.095400,168.594
0,0.000000,0.000000,2.313850,0.095400,169.316
0,0.000000,0.000000,2.313850,0.095400,170.065
0,0.000000,0.000000,2.313850,0.095400,170.798
0,0.000000,0.000000,2.313850,0.095400,171.578
0,0.000000,0.000000,2.313850,0.095400,172.345
0,0.000000,0.000000,2.313850,0.095400,173.084
0,0.000000,0.000000,2.313850,0.095400,173.819
0,0.000000,0.000000,2.313850,0.095400,174.572
0,0.000000,0.000000,2.313850,0.095400,175.321
0,0.000000,0.000000,2.313850,0.095400,176.074
0,0.000000,0.000000,2.313850,0.095400,176.826
0,0.000000,0.000000,2.313850,0.095400,177.615
0,0.000000,0.000000,2.313850,0.095400,178.337
0,0.000000,0.000000,2.313850,0.095400,179.063
0,0.000000,0.000000,2.313850,0.095400,179.802
0,0.000000,0.000000,2.313850,0.095400,180.512
0,0.000000,0.000000,2.313850,0.095400,181.234
0,0.000000,0.000000,2.313850,0.095400,181.948
0,0.000000,0.000000,2.313850,0.095400,182.680
0,0.000000,0.000000,2.313850,0.095400,183.402
0,0.000000,0.000000,2.313850,0.095400,184.268
0,0.000000,0.000000,2.313850,0.095400,185.025
0,0.000000,0.000000,2.313850,0.095400,185.788
0,0.000000,0.000000,2.313850,0.095400,186.509
0,0.000000,0.000000,2.313850,0.095400,187.240
0,0.000000,0.000000,2.313850,0.095400,187.988
0,0.000000,0.000000,2.313850,0.095400,188.715
0,0.000000,0.000000,2.313850,0.095400,189.449
0,0.000000,0.000000,2.313850,0.095400,190.169
0,0.000000,0.000000,2.313850,0.095400,190.889
0,0.000000,0.000000,2.313850,0.095400,191.598
0,0.000000,0.000000,2.313850,0.095400,192.319
0,0.000000,0.000000,2.313850,0.095400,193.107
0,0.000000,0.000000,2.313850,0.095400,193.830
0,0.000000,0.000000,2.313850,0.095400,194.555
0,0.000000,0.000000,2.313850,0.095400,195.277
0,0.000000,0.000000,2.313850,0.095400,196.104
0,0.000000,0.000000,2.313850,0.095400,196.874
0,0.000000,0.000000,2.313850,0.095400,197.631
0,0.000000,0.000000,2.313850,0.095400,198.362
0,0.000000,0.000000,2.313850,0.095400,199.139
0,0.000000,0.000000,2.313850,0.095400,199.869
0,0.000000,0.000000,2.313850,0.095400,200.658
0,0.000000,0.000000,2.313850,0.095400,201.396
0,0.000000,0.000000,2.313850,0.095400,202.155
0,0.000000,0.000000,2.313850,0.095400,202.885
0,0.000000,0.000000,2.313850,0.095400,203.620
0,0.000000,0.000000,2.313850,0.095400,204.358
0,0.000000,0.000000,2.313850,0.095400,205.109
0,0.000000,0.000000,2.313850,0.095400,205.827
0,0.000000,0.000000,2.313850,0.095400,206.548
0,0.000000,0.000000,2.313850,0.095400,207.258
0,0.000000,0.000000,2.313850,0.095400,207.989
0,0.000000,0.000000,2.313850,0.095400,208.722
