total_agg,avg_train_loss,avg_train_acc,test_loss,test_acc,time
12,0.000000,0.000000,2.314840,0.100000,163.202
12,0.000000,0.000000,2.314840,0.100000,164.180
12,0.000000,0.000000,2.314840,0.100000,165.770
12,0.000000,0.000000,2.314840,0.100000,167.906
12,0.000000,0.000000,2.314840,0.100000,169.955
12,0.000000,0.000000,2.314840,0.100000,171.676
13,0.808658,0.748830,2.313267,0.100800,173.913
13,0.000000,0.000000,2.313267,0.100800,175.648
13,0.000000,0.000000,2.313267,0.100800,176.981
13,0.000000,0.000000,2.313267,0.100800,178.671
13,0.000000,0.000000,2.313267,0.100800,180.797
13,0.000000,0.000000,2.313267,0.100800,182.314
13,0.000000,0.000000,2.313267,0.100800,184.483
14,0.901672,0.675071,2.311156,0.100000,186.757
14,0.000000,0.000000,2.311156,0.100000,188.129
14,0.000000,0.000000,2.311156,0.100000,190.435
14,0.000000,0.000000,2.311156,0.100000,192.822
14,0.000000,0.000000,2.311156,0.100000,195.736
14,0.000000,0.000000,2.311156,0.100000,197.969
15,0.837751,0.706374,2.317006,0.100000,199.690
15,0.000000,0.000000,2.317006,0.100000,201.252
15,0.000000,0.000000,2.317006,0.100000,202.967
15,0.000000,0.000000,2.317006,0.100000,204.649
15,0.000000,0.000000,2.317006,0.100000,206.156
15,0.000000,0.000000,2.317006,0.100000,208.168
16,0.414330,0.873763,2.322670,0.100000,209.706
16,0.000000,0.000000,2.322670,0.100000,210.855
16,0.000000,0.000000,2.322670,0.100000,212.454
16,0.000000,0.000000,2.322670,0.100000,214.069
16,0.000000,0.000000,2.322670,0.100000,215.728
16,0.000000,0.000000,2.322670,0.100000,217.366
16,0.000000,0.000000,2.322670,0.100000,219.591
17,0.961644,0.686697,2.315501,0.100000,222.390
17,0.000000,0.000000,2.315501,0.100000,224.107
17,0.000000,0.000000,2.315501,0.100000,226.371
17,0.000000,0.000000,2.315501,0.100000,227.994
17,0.000000,0.000000,2.315501,0.100000,230.179
17,0.000000,0.000000,2.315501,0.100000,232.339
18,1.130963,0.583393,2.316493,0.100000,233.834
18,0.000000,0.000000,2.316493,0.100000,234.904
18,0.000000,0.000000,2.316493,0.100000,236.622
18,0.000000,0.000000,2.316493,0.100000,238.421
18,0.000000,0.000000,2.316493,0.100000,240.168
18,0.000000,0.000000,2.316493,0.100000,241.703
18,0.000000,0.000000,2.316493,0.100000,243.176
18,0.000000,0.000000,2.316493,0.100000,245.222
19,0.621713,0.788438,2.327251,0.100000,247.480
19,0.000000,0.000000,2.327251,0.100000,249.094
19,0.000000,0.000000,2.327251,0.100000,251.299
19,0.000000,0.000000,2.327251,0.100000,253.015
19,0.000000,0.000000,2.327251,0.100000,254.523
19,0.000000,0.000000,2.327251,0.100000,256.371
19,0.000000,0.000000,2.327251,0.100000,258.091
20,0.531396,0.830416,2.318902,0.100000,260.173
20,0.000000,0.000000,2.318902,0.100000,262.152
20,0.000000,0.000000,2.318902,0.100000,264.277
20,0.000000,0.000000,2.318902,0.100000,266.345
20,0.000000,0.000000,2.318902,0.100000,268.512
20,0.000000,0.000000,2.318902,0.100000,269.838
20,0.000000,0.000000,2.318902,0.100000,272.168
21,0.969379,0.684976,2.306279,0.103700,274.406
21,0.000000,0.000000,2.306279,0.103700,275.828
21,0.000000,0.000000,2.306279,0.103700,277.431
21,0.000000,0.000000,2.306279,0.103700,278.977
21,0.000000,0.000000,2.306279,0.103700,280.029
21,0.000000,0.000000,2.306279,0.103700,281.527
21,0.000000,0.000000,2.306279,0.103700,282.742
21,0.000000,0.000000,2.306279,0.103700,284.361
22,0.630776,0.775456,2.313861,0.105400,285.441
22,0.000000,0.000000,2.313861,0.105400,286.255
22,0.000000,0.000000,2.313861,0.105400,287.619
22,0.000000,0.000000,2.313861,0.105400,288.672
22,0.000000,0.000000,2.313861,0.105400,290.270
22,0.000000,0.000000,2.313861,0.105400,291.681
22,0.000000,0.000000,2.313861,0.105400,293.137
22,0.000000,0.000000,2.313861,0.105400,294.626
23,0.509639,0.842560,2.309104,0.100000,296.991
23,0.000000,0.000000,2.309104,0.100000,299.788
23,0.000000,0.000000,2.309104,0.100000,303.022
23,0.000000,0.000000,2.309104,0.100000,305.963
23,0.000000,0.000000,2.309104,0.100000,309.839
23,0.000000,0.000000,2.309104,0.100000,312.644
23,0.000000,0.000000,2.309104,0.100000,314.952
24,0.946550,0.655148,2.297176,0.100000,316.707
24,0.000000,0.000000,2.297176,0.100000,317.569
24,0.000000,0.000000,2.297176,0.100000,319.108
24,0.000000,0.000000,2.297176,0.100000,320.554
24,0.000000,0.000000,2.297176,0.100000,321.988
24,0.000000,0.000000,2.297176,0.100000,323.481
24,0.000000,0.000000,2.297176,0.100000,325.011
25,0.805669,0.733317,2.276759,0.100100,326.133
25,0.000000,0.000000,2.276759,0.100100,327.603
25,0.000000,0.000000,2.276759,0.100100,328.911
25,0.000000,0.000000,2.276759,0.100100,330.621
25,0.000000,0.000000,2.276759,0.100100,332.236
25,0.000000,0.000000,2.276759,0.100100,333.363
25,0.000000,0.000000,2.276759,0.100100,334.172
25,0.000000,0.000000,2.276759,0.100100,335.499
26,0.400379,0.874418,2.274387,0.100000,337.034
26,0.000000,0.000000,2.274387,0.100000,338.021
26,0.000000,0.000000,2.274387,0.100000,340.124
26,0.000000,0.000000,2.274387,0.100000,342.160
26,0.000000,0.000000,2.274387,0.100000,344.225
26,0.000000,0.000000,2.274387,0.100000,345.641
26,0.000000,0.000000,2.274387,0.100000,348.652
27,0.790762,0.716837,2.255503,0.103500,351.752
27,0.000000,0.000000,2.255503,0.103500,354.684
27,0.000000,0.000000,2.255503,0.103500,358.941
28,0.460503,0.869073,2.235886,0.100200,362.141
28,0.000000,0.000000,2.235886,0.100200,364.960
28,0.000000,0.000000,2.235886,0.100200,366.271
28,0.000000,0.000000,2.235886,0.100200,367.797
28,0.000000,0.000000,2.235886,0.100200,368.912
28,0.000000,0.000000,2.235886,0.100200,370.205
28,0.000000,0.000000,2.235886,0.100200,371.650
28,0.000000,0.000000,2.235886,0.100200,373.070
28,0.000000,0.000000,2.235886,0.100200,374.067
29,0.777266,0.739456,2.204795,0.140100,374.856
29,0.000000,0.000000,2.204795,0.140100,375.734
29,0.000000,0.000000,2.204795,0.140100,377.567
29,0.000000,0.000000,2.204795,0.140100,379.325
29,0.000000,0.000000,2.204795,0.140100,381.323
29,0.000000,0.000000,2.204795,0.140100,383.652
29,0.000000,0.000000,2.204795,0.140100,385.685
29,0.000000,0.000000,2.204795,0.140100,387.081
29,0.000000,0.000000,2.204795,0.140100,388.535
30,0.643858,0.774477,2.204428,0.122800,390.223
30,0.000000,0.000000,2.204428,0.122800,391.554
30,0.000000,0.000000,2.204428,0.122800,392.999
30,0.000000,0.000000,2.204428,0.122800,395.012
30,0.000000,0.000000,2.204428,0.122800,397.213
30,0.000000,0.000000,2.204428,0.122800,400.693
30,0.000000,0.000000,2.204428,0.122800,403.722
31,0.532568,0.814478,2.196517,0.128800,406.861
31,0.000000,0.000000,2.196517,0.128800,409.383
31,0.000000,0.000000,2.196517,0.128800,411.631
31,0.000000,0.000000,2.196517,0.128800,413.902
31,0.000000,0.000000,2.196517,0.128800,416.338
31,0.000000,0.000000,2.196517,0.128800,417.470
31,0.000000,0.000000,2.196517,0.128800,418.355
32,0.621177,0.808621,2.245254,0.104000,419.463
32,0.000000,0.000000,2.245254,0.104000,420.282
32,0.000000,0.000000,2.245254,0.104000,422.163
32,0.000000,0.000000,2.245254,0.104000,424.249
32,0.000000,0.000000,2.245254,0.104000,425.606
32,0.000000,0.000000,2.245254,0.104000,426.462
32,0.000000,0.000000,2.245254,0.104000,427.930
32,0.000000,0.000000,2.245254,0.104000,429.501
33,0.758361,0.736731,2.213899,0.123400,431.615
33,0.000000,0.000000,2.213899,0.123400,433.031
33,0.000000,0.000000,2.213899,0.123400,434.958
33,0.000000,0.000000,2.213899,0.123400,436.653
33,0.000000,0.000000,2.213899,0.123400,438.101
33,0.000000,0.000000,2.213899,0.123400,439.668
33,0.000000,0.000000,2.213899,0.123400,441.716
34,0.648237,0.768396,2.264808,0.102500,443.360
34,0.000000,0.000000,2.264808,0.102500,444.912
34,0.000000,0.000000,2.264808,0.102500,447.143
34,0.000000,0.000000,2.264808,0.102500,449.171
34,0.000000,0.000000,2.264808,0.102500,453.064
34,0.000000,0.000000,2.264808,0.102500,455.459
34,0.000000,0.000000,2.264808,0.102500,457.423
35,0.477239,0.835047,2.267456,0.109400,459.165
35,0.000000,0.000000,2.267456,0.109400,460.605
35,0.000000,0.000000,2.267456,0.109400,462.136
35,0.000000,0.000000,2.267456,0.109400,464.178
35,0.000000,0.000000,2.267456,0.109400,466.578
35,0.000000,0.000000,2.267456,0.109400,468.159
36,0.783294,0.699075,2.269095,0.103500,469.167
36,0.000000,0.000000,2.269095,0.103500,470.193
36,0.000000,0.000000,2.269095,0.103500,471.983
36,0.000000,0.000000,2.269095,0.103500,473.410
36,0.000000,0.000000,2.269095,0.103500,474.949
36,0.000000,0.000000,2.269095,0.103500,476.047
36,0.000000,0.000000,2.269095,0.103500,476.915
36,0.000000,0.000000,2.269095,0.103500,478.344
37,0.718662,0.768269,2.203561,0.145600,480.697
37,0.000000,0.000000,2.203561,0.145600,482.884
37,0.000000,0.000000,2.203561,0.145600,485.033
37,0.000000,0.000000,2.203561,0.145600,486.663
37,0.000000,0.000000,2.203561,0.145600,488.974
38,0.557152,0.821778,2.222731,0.135300,491.160
38,0.000000,0.000000,2.222731,0.135300,492.719
38,0.000000,0.000000,2.222731,0.135300,494.784
38,0.000000,0.000000,2.222731,0.135300,496.731
38,0.000000,0.000000,2.222731,0.135300,497.741
38,0.000000,0.000000,2.222731,0.135300,499.295
39,0.458447,0.842145,2.197929,0.139600,501.687
39,0.000000,0.000000,2.197929,0.139600,503.205
39,0.000000,0.000000,2.197929,0.139600,505.246
39,0.000000,0.000000,2.197929,0.139600,507.336
39,0.000000,0.000000,2.197929,0.139600,508.950
39,0.000000,0.000000,2.197929,0.139600,510.737
39,0.000000,0.000000,2.197929,0.139600,513.134
40,0.628782,0.764482,2.176914,0.149900,515.261
40,0.000000,0.000000,2.176914,0.149900,517.383
40,0.000000,0.000000,2.176914,0.149900,519.521
