client_id,local_train_loss,local_train_acc,local_test_loss,local_test_acc,total_agg,staleness
7,1.7062521615901305,0.4300274402195218,1.7053543668034403,0.4300274402195218,263,3.0
6,1.5028360950457937,0.44834384858044163,1.4995329259697947,0.44873817034700314,264,4.0
15,1.3999671522237487,0.4908474576271186,1.396650882292602,0.4986440677966102,264,2.0
9,1.3418231051183394,0.5179666958808063,1.342329902047133,0.5170902716914987,265,3.0
16,1.5953391264532215,0.4266355140186916,1.6036670566719269,0.42757009345794394,266,3.0
6,1.476654618320405,0.44558359621451105,1.4817010423738497,0.44952681388012616,266,3.0
7,1.4060665889143336,0.47589180713445706,1.4039671248615793,0.475499803998432,267,3.0
16,1.3584981800239777,0.5079439252336448,1.3622770953401226,0.5102803738317757,268,3.0
15,1.6538933359566381,0.4159322033898305,1.666045575546006,0.4159322033898305,269,4.0
1,1.5928384508405413,0.42589285714285713,1.579372671672276,0.42678571428571427,270,4.0
6,1.44270316321015,0.4503154574132492,1.4554081260217853,0.44085173501577285,271,4.0
3,1.46179262076182,0.4628935532233883,1.4580981863670979,0.46326836581709147,272,3.0
16,1.3551037320466799,0.4957943925233645,1.3704142650711202,0.49485981308411214,273,3.0
13,1.657322856729681,0.43863636363636366,1.6825924496217208,0.4213636363636364,273,3.0
16,1.4236047566494094,0.4939252336448598,1.4178512051840808,0.4855140186915888,274,2.0
10,1.5609536856676625,0.4327433628318584,1.5489200729184447,0.43097345132743364,275,4.0
2,1.5184537385205943,0.45181347150259066,1.511868904168124,0.45595854922279794,275,2.0
3,1.5590453251548435,0.4302848575712144,1.5608632366160402,0.4306596701649175,276,3.0
10,1.5303656502107603,0.4119469026548673,1.519664588438726,0.4119469026548673,277,3.0
13,1.5315406955372204,0.44045454545454543,1.5382236545736139,0.4309090909090909,277,3.0
0,1.6394735787570076,0.40585009140767825,1.6557587612554259,0.39975624619134675,278,3.0
10,1.552267131763222,0.4176991150442478,1.5737908941454593,0.415929203539823,279,3.0
2,1.577177799839224,0.43454231433506046,1.5790747767285362,0.43350604490500866,279,2.0
3,1.4062857947785636,0.47563718140929534,1.4156465539331737,0.47038980509745126,280,3.0
13,1.541051615368236,0.4640909090909091,1.5327049571817573,0.4672727272727273,281,3.0
10,1.469874948315916,0.4358407079646018,1.4623778971950565,0.4393805309734513,282,3.0
0,1.4463109722375724,0.4643510054844607,1.440662325554545,0.4631322364411944,282,3.0
10,1.5314574199440205,0.4265486725663717,1.5288455235219636,0.4327433628318584,283,2.0
2,1.3975372344512809,0.4991364421416235,1.4061809575207698,0.49119170984455957,283,2.0
1,1.5781192302703857,0.434375,1.5877454383032663,0.43839285714285714,284,2.0
13,1.5768570223721592,0.4381818181818182,1.5619944953918456,0.43727272727272726,285,3.0
10,1.4569502936000318,0.44026548672566373,1.4547675864886394,0.4376106194690266,286,3.0
0,1.4388436557751179,0.4680073126142596,1.4425542480984814,0.4564290067032297,287,4.0
2,1.5575606539253537,0.46321243523316064,1.5579874247055185,0.4635578583765112,288,4.0
14,1.5044483084458937,0.45454545454545453,1.5054304881331435,0.44126193441261935,288,2.0
16,1.4254187026870584,0.49439252336448597,1.4223905416292566,0.4911214953271028,289,2.0
10,1.6293508546542277,0.4008849557522124,1.6182907562340256,0.40353982300884955,290,3.0
2,1.3941112184771602,0.4991364421416235,1.3998833918200873,0.49326424870466323,291,4.0
19,1.486110838148681,0.4480897009966777,1.4885901561211115,0.44476744186046513,291,3.0
14,1.3905491046561103,0.49273557492735576,1.4009833304206085,0.48733914487339147,292,3.0
7,1.4543126964513016,0.45119560956487653,1.4551187340113192,0.45119560956487653,293,2.0
2,1.3797375131765177,0.5115716753022452,1.383356729360854,0.5067357512953368,294,4.0
8,1.4291321491104325,0.45838779956427017,1.431902194646449,0.4579520697167756,294,3.0
19,1.469745781730576,0.4634551495016611,1.4567011396750262,0.4696843853820598,295,3.0
14,1.4700417167272446,0.44375259443752596,1.4590264665184798,0.45745122457451226,296,2.0
2,1.3677503965473339,0.5132987910189982,1.377178546678217,0.5184801381692573,297,4.0
7,1.4619084915802647,0.4684437475499804,1.4490584964987718,0.46609172873382987,297,3.0
8,1.389840363728974,0.4793028322440087,1.3969042471551167,0.4849673202614379,298,3.0
1,1.4151806899479458,0.484375,1.4185737133026124,0.4955357142857143,299,3.0
2,1.4174293198939638,0.48497409326424873,1.421947948384985,0.48290155440414506,300,4.0
14,1.6231281608404982,0.41967621419676215,1.6233803637050503,0.41801577418015773,301,4.0
7,1.5270325446399882,0.4625637005096041,1.5016394552648045,0.46726773814190514,301,3.0
8,1.5890019279679441,0.42701525054466233,1.6006937479401466,0.42178649237472765,302,2.0
14,1.8889766339693588,0.3814860938148609,1.88979588231886,0.3848069738480697,303,3.0
9,1.2710026041861693,0.5267309377738826,1.2785505874443222,0.5319894829097284,304,4.0
2,1.581262901533453,0.4753022452504318,1.5811808528471898,0.4832469775474957,304,3.0
9,1.3757912843087385,0.5026292725679229,1.3702745955832478,0.5043821209465381,305,2.0
7,1.4082138178069092,0.47981183849470793,1.3918331636722674,0.4841238729909839,306,3.0
15,1.4024893174737187,0.4789830508474576,1.4114881321535273,0.47627118644067795,306,3.0
14,1.4279867874333947,0.47405562474055624,1.433201257397694,0.47779161477791615,307,3.0
7,1.3556011146491578,0.5049000392003136,1.346697942690025,0.4982359858878871,308,3.0
9,1.2671754515871052,0.5482033304119194,1.2750229952525507,0.544259421560035,309,3.0
2,1.3998368751199752,0.4987910189982729,1.4007021796929815,0.5122625215889465,309,3.0
15,1.5180998352826651,0.4661016949152542,1.520481874094171,0.46983050847457625,309,2.0
9,1.2847981511449522,0.5354951796669588,1.2874953408287242,0.5363716038562665,310,2.0
5,1.6475369760421874,0.4411895250776742,1.6457988335934948,0.43897026187305815,311,3.0
2,1.400904214443938,0.4842832469775475,1.3969613701568366,0.490846286701209,311,3.0
7,1.3798948392266155,0.48921991375931007,1.381923822878109,0.48647589180713446,312,3.0
5,1.4791264254095497,0.446959609409676,1.4787419688368288,0.4478473146915224,312,2.0
7,1.4967497484397065,0.4637397099176793,1.500477758915646,0.4680517444139553,313,2.0
15,1.8976185053485934,0.3823728813559322,1.910934428198863,0.3793220338983051,314,3.0
9,1.530206800656398,0.4680105170902717,1.5346196849130938,0.4815950920245399,314,3.0
2,1.3789310411673958,0.5112262521588946,1.3929876124920624,0.5077720207253886,315,3.0
5,1.578774346598402,0.44163337771859745,1.581504435312785,0.4340878828229028,316,2.0
15,1.4563364339278917,0.4850847457627119,1.4516962504791,0.4830508474576271,317,3.0
7,1.6649471380719014,0.4214033712269698,1.668954626806387,0.4225793806350451,318,3.0
9,1.4481812245379824,0.49605609114811566,1.4445454127740485,0.5135845749342682,318,3.0
11,1.516795512984342,0.4467253176930596,1.5291316208601697,0.4418377321603128,319,2.0
7,1.4130306130341574,0.47432379459035673,1.4117551827982144,0.47471579772638184,320,3.0
5,1.4691946711796313,0.45983133599644915,1.4780877442345108,0.4638260097647581,321,4.0
13,1.566926687413996,0.42863636363636365,1.569254282171076,0.4381818181818182,321,2.0
9,1.2695685049403038,0.5486415425065732,1.2712360283035025,0.5539000876424189,322,3.0
5,1.4728757978490972,0.45539280958721706,1.4777103412749235,0.4482911673324456,323,3.0
11,1.6955301535560705,0.41544477028348,1.702362481799643,0.4149560117302053,324,3.0
1,1.5904887710298812,0.43392857142857144,1.5867845943995884,0.44107142857142856,324,3.0
13,1.3767728211662986,0.4918181818181818,1.3789311395991932,0.4990909090909091,325,3.0
11,1.5004224068724632,0.4452590420332356,1.488763655968309,0.4423264907135875,326,3.0
10,1.6168050525462734,0.42566371681415927,1.6221528603967312,0.4243362831858407,326,3.0
5,1.634270044151963,0.43142476697736354,1.6217074595818348,0.43852640923213493,327,3.0
11,1.4113915749658936,0.4731182795698925,1.3944885199370622,0.4780058651026393,328,3.0
1,1.4518054144723074,0.4785714285714286,1.445816479410444,0.4772321428571429,329,4.0
6,1.5293243950473774,0.44913249211356465,1.5479330234347082,0.4416403785488959,330,4.0
10,1.5263119311459297,0.4327433628318584,1.5118858451336885,0.4376106194690266,331,4.0
5,1.434890168643347,0.4647137150466045,1.4365328113290927,0.4695960940967599,332,3.0
11,1.6517155539837984,0.4203323558162268,1.6447125208342879,0.4144672531769306,333,3.0
15,1.5162153157137208,0.44949152542372883,1.5073185183638234,0.45932203389830506,334,3.0
14,1.4407683656937158,0.47737650477376503,1.4485842919339773,0.47986716479867164,335,4.0
10,1.8451372323837956,0.40486725663716816,1.8483584328035338,0.39601769911504425,335,2.0
14,1.456267710195235,0.4806973848069738,1.4648517623587038,0.47737650477376503,336,2.0
0,1.5350953220667307,0.44028031687995123,1.5278141962036282,0.43814747105423524,337,3.0
18,1.406355719593554,0.49358059914407987,1.4147429268982543,0.4893009985734665,338,3.0
15,1.3710603648929274,0.4976271186440678,1.3670594264693179,0.5050847457627119,339,3.0
10,1.5758124887415792,0.4225663716814159,1.5708590912607918,0.43053097345132746,340,4.0
8,1.3651207083450683,0.4954248366013072,1.3705506612013107,0.489760348583878,340,2.0
10,1.4841126564329705,0.4433628318584071,1.4763476017302117,0.4517699115044248,341,3.0
17,1.4402061523275171,0.4521276595744681,1.4347359089602354,0.45793036750483557,342,4.0
18,1.6184517303308985,0.4639800285306705,1.615278952301994,0.45470756062767476,342,2.0
17,1.4197403589115845,0.4946808510638298,1.421576075904374,0.4825918762088975,343,2.0
8,1.516744567106492,0.4505446623093682,1.513398092400794,0.44531590413943356,344,2.0
15,1.6077534467082912,0.4606779661016949,1.5909852794065313,0.45728813559322035,345,5.0
1,1.3807486193520682,0.49955357142857143,1.384872303690229,0.4888392857142857,345,2.0
18,1.3870232424960498,0.49679029957203996,1.388442977518906,0.48894436519258205,345,2.0
17,1.4258056191918467,0.5019342359767892,1.4058115537669258,0.4951644100580271,346,1.0
1,1.5054652077811106,0.4589285714285714,1.5127009970801217,0.45714285714285713,347,3.0
8,1.4400442847499142,0.4736383442265795,1.436365140549238,0.4801742919389978,347,2.0
15,1.638651819794865,0.40847457627118644,1.6580014327421027,0.4040677966101695,348,4.0
1,1.3853173698697772,0.48794642857142856,1.3842715535845076,0.4955357142857143,348,1.0
18,1.5717613108658077,0.46504992867332384,1.575318437840221,0.47004279600570614,349,2.0
15,1.306377664582204,0.5250847457627119,1.3159692210666203,0.5294915254237288,350,3.0
3,1.337103356664506,0.5194902548725637,1.3275988620260488,0.5172413793103449,351,4.0
8,1.3856209943497102,0.48148148148148145,1.3831011686449737,0.4849673202614379,352,4.0
1,1.3953008481434412,0.49464285714285716,1.3922993932451522,0.4924107142857143,352,2.0
8,1.3938749921607556,0.4932461873638344,1.4111013676865687,0.4766884531590414,353,3.0
19,1.3534991962965144,0.5045681063122923,1.350037361696313,0.4983388704318937,354,3.0
4,1.4780792011262174,0.46670815183571873,1.4726141168971794,0.46359676415681395,355,5.0
10,1.415057708520805,0.47345132743362833,1.4181514704121954,0.48008849557522126,355,3.0
1,1.3368513788495744,0.5120535714285714,1.3429869651794433,0.515625,356,3.0
5,1.411844542330231,0.4909010208610741,1.4192571949546093,0.486462494451842,357,2.0
4,1.405637639163812,0.49346608587429996,1.40402614187586,0.48942128189172374,358,4.0
19,1.5586112020815726,0.4563953488372093,1.5527334922175866,0.46054817275747506,359,3.0
10,1.3629247697053757,0.4761061946902655,1.3704812423317834,0.47300884955752215,359,2.0
1,1.4537815366472517,0.4919642857142857,1.4528256790978569,0.4901785714285714,360,3.0
19,1.4720473661771247,0.46719269102990035,1.4813375437378486,0.4642857142857143,361,3.0
5,1.5908941210400938,0.46870838881491345,1.5810444874071408,0.4766977363515313,361,3.0
17,1.472736358873157,0.46421663442940037,1.4742751817869264,0.46034816247582205,362,3.0
19,1.4239376185344303,0.4754983388704319,1.4189400411523458,0.48172757475083056,363,3.0
10,1.4609323740005493,0.45353982300884954,1.4725013445963901,0.4451327433628319,364,4.0
2,1.619817008585098,0.46010362694300516,1.6287082649059659,0.4538860103626943,365,4.0
5,1.5651256549215506,0.4256546826453617,1.5510871842655667,0.42876165113182424,366,3.0
15,1.5250410901085805,0.44745762711864406,1.5283206368300875,0.44,366,2.0
5,1.438124986420829,0.47847314691522413,1.4511956865926134,0.4806924101198402,367,3.0
6,1.4011509275586824,0.4913249211356467,1.4045678591502577,0.500788643533123,368,4.0
12,1.4959145958016233,0.4449779911964786,1.5051485809052931,0.4565826330532213,369,4.0
2,1.3100177100697123,0.5309153713298791,1.3126835464401772,0.5291882556131261,370,4.0
15,1.4365908558085814,0.47220338983050847,1.4368402081829006,0.4732203389830508,371,3.0
5,1.404769707614985,0.486462494451842,1.4097665586949877,0.47625388371060806,372,4.0
16,1.3759365955245828,0.5191588785046729,1.3556523256212751,0.5228971962616823,373,4.0
9,1.5921431492547211,0.4934268185801928,1.586045703691521,0.4802804557405784,374,4.0
14,1.344592689478135,0.5143212951432129,1.3723363678402898,0.5080946450809465,375,4.0
4,1.5845421944706055,0.4399502177971375,1.5924199239467343,0.4427504667081518,376,3.0
0,1.3891595589685992,0.48689823278488725,1.4109279403302961,0.4850700792199878,377,3.0
13,1.3372515439987183,0.5172727272727272,1.324359338500283,0.5222727272727272,378,4.0
1,1.3218510559626988,0.5151785714285714,1.3109359775270735,0.5272321428571428,378,2.0
18,1.5711404530706148,0.43295292439372324,1.5627193585272012,0.42938659058487877,379,2.0
13,1.3761125495217064,0.5018181818181818,1.3867221905968405,0.5131818181818182,380,3.0
19,1.4035608867474172,0.4962624584717608,1.4198311884141839,0.5,380,2.0
4,1.4724612262357297,0.48413192283758555,1.4703656561120964,0.48164281269446174,381,3.0
1,1.3607586434909276,0.5174107142857143,1.363706432070051,0.509375,381,2.0
13,1.575465191927823,0.4490909090909091,1.5837201339548284,0.44363636363636366,382,2.0
18,1.3147564864532755,0.5167617689015692,1.3068595679102202,0.5153352353780314,383,3.0
4,1.3306880681946476,0.5270690728064716,1.337182991461644,0.5242688238954574,384,3.0
19,1.3942857850033579,0.5153654485049833,1.3967191222498188,0.5033222591362126,385,4.0
1,1.499789708001273,0.46830357142857143,1.4936871460505894,0.465625,386,4.0
13,1.678237484585155,0.4577272727272727,1.6921801541068338,0.45545454545454545,387,4.0
18,1.340857502397219,0.5057061340941512,1.3454835200615853,0.5010699001426534,388,4.0
5,1.564357298721063,0.47003994673768307,1.5767705184430267,0.4664891256102974,389,3.0
16,1.3207100640947573,0.525233644859813,1.3333293943761666,0.5313084112149533,389,3.0
5,1.3194903799337225,0.5201952951620062,1.3313677640581363,0.5108743897026188,390,3.0
1,1.3698484420776367,0.5058035714285715,1.3558648994990758,0.5075892857142857,391,4.0
17,1.398496766616113,0.4859767891682785,1.3982718117693638,0.4874274661508704,391,3.0
1,1.5959448167255947,0.4745535714285714,1.5959042515073503,0.47901785714285716,392,2.0
3,1.2735554006682344,0.5284857571214393,1.2767172356595522,0.5232383808095952,393,4.0
16,1.474537400218928,0.49252336448598133,1.490423855157656,0.4794392523364486,393,3.0
5,1.4725339492056246,0.45628051486906346,1.4637942191922713,0.4709276520195295,393,2.0
16,1.4416929986989386,0.48878504672897194,1.4057792217932015,0.4934579439252336,394,2.0
17,1.336005328702281,0.5174081237911026,1.3264570662777013,0.5140232108317214,395,3.0
3,1.3938250259302187,0.5022488755622189,1.3944246961973954,0.49212893553223386,395,3.0
1,1.4785391671316965,0.4504464285714286,1.4735519307000295,0.4611607142857143,396,3.0
17,1.2936999860077347,0.528046421663443,1.3016557253075753,0.5203094777562862,397,3.0
5,1.4375818355105687,0.4638260097647581,1.4414817146126873,0.4642698624056813,397,3.0
16,1.3730598572258637,0.5130841121495328,1.3726035728632846,0.5154205607476635,398,2.0
17,1.3865675188356026,0.5106382978723404,1.3987044753142897,0.5029013539651838,399,3.0
3,1.4610176359874376,0.49662668665667165,1.4389981633719655,0.5018740629685158,399,3.0
1,1.3202151843479701,0.5325892857142858,1.3112465926579067,0.5316964285714286,400,3.0
17,1.3154094777208694,0.5217601547388782,1.3299943775918543,0.52321083172147,401,3.0
5,1.2846296618263084,0.5082112738570794,1.2895270213517833,0.5277407900577008,402,4.0
16,1.2342003263045693,0.5621495327102803,1.2420893354950664,0.5453271028037383,403,4.0
3,1.3393660626490076,0.5206146926536732,1.3327666494263701,0.5191154422788605,404,4.0
8,1.303126963551008,0.5145969498910675,1.3037399081103422,0.5167755991285403,405,4.0
17,1.3126566297081037,0.5038684719535783,1.317950315355563,0.5096711798839458,406,4.0
5,1.4053034542192102,0.49134487350199735,1.421198621888294,0.4904571682201509,407,3.0
6,1.3344110592682654,0.5126182965299685,1.3452132996700539,0.5043375394321766,408,4.0
12,1.4909499561657853,0.4801920768307323,1.4824901142803466,0.48619447779111646,409,4.0
8,1.462896701193583,0.4740740740740741,1.4657023929562705,0.469281045751634,410,4.0
17,1.3091922392005846,0.5338491295938105,1.2880249104140113,0.5444874274661509,411,4.0
4,1.8184542754605904,0.42470441817050403,1.8277319615571188,0.42283758556316114,412,4.0
6,1.3789989512049436,0.500788643533123,1.3783761078626953,0.5074921135646687,413,4.0
12,1.3193989291387636,0.5066026410564226,1.3098318810556449,0.5102040816326531,414,4.0
14,1.4204764889700872,0.48733914487339147,1.4120706410366453,0.5006226650062267,415,4.0
13,1.4926135024157436,0.48954545454545456,1.4831064679405905,0.48772727272727273,416,4.0
18,1.316886408862986,0.5292439372325249,1.3248770585583893,0.5313837375178316,417,3.0
12,1.6178583139035643,0.44457783113245297,1.6378811109347455,0.44617847138855543,418,3.0
0,1.477510596178858,0.45033516148689823,1.4833790123426356,0.43814747105423524,419,5.0
1,1.3933499779020038,0.5040178571428572,1.3783618143626621,0.5013392857142858,419,3.0
13,1.5103915080157193,0.4459090909090909,1.5174980245937,0.45545454545454545,420,2.0
18,1.2895318740784867,0.5349500713266762,1.2782856151142745,0.5328102710413695,421,3.0
0,1.409608817405631,0.49177330895795246,1.406946654220967,0.4951249238269348,422,4.0
12,1.2917340146679552,0.5150060024009604,1.308144577077123,0.5150060024009604,422,3.0
1,1.2986906460353307,0.5375,1.3078982353210449,0.5174107142857143,423,3.0
5,1.350235255464045,0.49889036839769196,1.350450577653359,0.5077674212161563,424,3.0
0,1.5088602502051103,0.4494210847044485,1.4938215801877122,0.46404631322364415,425,4.0
18,1.4625199645460076,0.49393723252496435,1.4703806281599952,0.4843081312410842,426,4.0
12,1.3740484259423373,0.4969987995198079,1.3649852774342617,0.49379751900760305,426,2.0
8,1.5808008616266687,0.45185185185185184,1.5894776654399299,0.44793028322440087,427,2.0
18,1.6913933742063363,0.4333095577746077,1.6927254752663845,0.4425820256776034,428,3.0
4,1.4997496224369555,0.4881767268201618,1.497472484214156,0.4878655880522713,429,4.0
6,1.4969410234445277,0.4637223974763407,1.48294039103511,0.4641167192429022,430,4.0
12,1.3138851076662659,0.5150060024009604,1.3058274375195025,0.5118047218887555,430,2.0
8,1.3111677631054048,0.5050108932461873,1.3242299794111896,0.5019607843137255,431,3.0
7,1.530596897724515,0.4519796158369267,1.5295543581866509,0.4680517444139553,431,2.0
6,1.2847335007664533,0.5370662460567823,1.298502101883151,0.5295741324921136,432,2.0
8,1.3190466444476756,0.5302832244008715,1.3283830182484813,0.5145969498910675,432,2.0
3,1.2974552698936062,0.5288605697151424,1.2873057466575588,0.5296101949025487,432,2.0
12,1.5861642027721734,0.43137254901960786,1.5870363940807188,0.44017607042817125,433,2.0
8,1.3916930225679818,0.5058823529411764,1.3964051772826118,0.5019607843137255,434,2.0
6,1.3064065363128854,0.5228706624605678,1.2983947495932835,0.5232649842271293,435,3.0
7,1.2945252268606895,0.5252842022736182,1.282796702586824,0.5335162681301451,436,4.0
3,1.324186391558783,0.5243628185907047,1.3202144168484873,0.5067466266866567,437,4.0
1,1.4297142914363317,0.48973214285714284,1.43709876537323,0.4870535714285714,438,3.0
17,1.343814525659587,0.5275628626692457,1.3436598819275198,0.5135396518375241,439,4.0
5,1.2889147458264842,0.5415002219263204,1.291556413418126,0.5370616955170884,440,3.0
0,1.4284156008074735,0.4890310786106033,1.4207626799851347,0.49299207800121875,441,3.0
3,1.3816735681922718,0.5014992503748126,1.3837349650741875,0.5168665667166417,442,3.0
1,1.257963582447597,0.553125,1.2765070234026228,0.5379464285714286,443,4.0
17,1.3854395667635033,0.4975822050290135,1.384362718353419,0.4888781431334623,444,4.0
11,1.349456347561535,0.4916911045943304,1.3415413795445088,0.501466275659824,445,4.0
16,1.2864598706503896,0.5327102803738317,1.2952883513174325,0.5397196261682243,446,4.0
4,1.371476159603164,0.5018668326073429,1.3677356570272914,0.5108898568761667,447,3.0
2,1.3474391795604752,0.5191709844559586,1.3488233234392342,0.5302245250431779,448,4.0
17,1.4789285516831123,0.46663442940038685,1.483844529959865,0.48549323017408125,449,3.0
13,1.2448266051032326,0.5577272727272727,1.2685205030441284,0.5595454545454546,449,2.0
17,1.2779105279155119,0.5440038684719536,1.273200411630553,0.5493230174081238,450,3.0
16,1.2702000328313525,0.5495327102803739,1.2471674402183461,0.555607476635514,451,3.0
12,1.3911509608306518,0.5050020008003201,1.394521922099681,0.503001200480192,451,3.0
16,1.3560647262591068,0.514018691588785,1.351076104707807,0.5158878504672897,452,2.0
2,1.2174161610002139,0.5578583765112263,1.2322217068729828,0.5647668393782384,453,4.0
13,1.4171809894388372,0.48363636363636364,1.4083105971596457,0.4772727272727273,454,3.0
10,1.4830507818576508,0.46238938053097345,1.4889115021292088,0.46371681415929206,454,3.0
13,1.2711107327721336,0.5536363636363636,1.263076732375405,0.5518181818181818,455,2.0
12,1.648816106413879,0.4525810324129652,1.6443195964585022,0.4545818327330932,456,4.0
5,1.2918241232488084,0.5330670217487794,1.2987173022665133,0.5312916111850865,456,3.0
2,1.263404100917164,0.5461139896373057,1.274733239093181,0.5550949913644214,457,3.0
10,1.2859427530153662,0.5154867256637168,1.2832935385999427,0.5066371681415929,458,3.0
12,1.3822989297323391,0.4953981592637055,1.391224713981891,0.4925970388155262,458,3.0
5,1.3141905641322975,0.5304039059032402,1.2911160711812486,0.5330670217487794,459,2.0
15,1.5464344732640154,0.4647457627118644,1.5609076968694138,0.46711864406779663,460,4.0
10,1.4565817246394874,0.481858407079646,1.4604494166585196,0.4743362831858407,460,2.0
2,1.3465992651249254,0.5205526770293609,1.3429358466301557,0.5278065630397236,461,3.0
12,1.4850979725710627,0.4597839135654262,1.4865969644159545,0.4553821528611445,462,3.0
15,1.3789415001465102,0.5033898305084745,1.3745690898571985,0.5135593220338983,463,3.0
6,1.3291532463079747,0.526813880126183,1.336282694753412,0.526813880126183,464,4.0
10,1.2532666573482276,0.5309734513274337,1.229880430424108,0.5415929203539823,464,3.0
6,1.3270933823630637,0.5216876971608833,1.330843567472151,0.5283911671924291,465,2.0
2,1.227340622969448,0.555440414507772,1.2178295866813067,0.5533678756476684,466,3.0
12,1.9684631695695856,0.4189675870348139,1.9626582149220926,0.42296918767507,466,3.0
16,1.1857626086083528,0.5780373831775701,1.1809692806172594,0.5822429906542056,467,3.0
10,1.5945361660645072,0.4207964601769911,1.5849227099292047,0.4345132743362832,468,3.0
2,1.2544397181179856,0.5575129533678757,1.2762890547668377,0.5509499136442142,469,3.0
1,1.3036294630595615,0.5178571428571429,1.2782373632703508,0.5361607142857143,470,3.0
12,1.3335644848683492,0.5054021608643458,1.32605848091991,0.5098039215686274,470,2.0
16,1.2036984120573953,0.5663551401869159,1.2050838764582839,0.561214953271028,471,3.0
1,1.2701239381517684,0.5241071428571429,1.2649323974336897,0.5410714285714285,472,3.0
9,1.1661180167946243,0.5740578439964943,1.1595735861270915,0.5793163891323401,473,3.0
4,1.5223429614739457,0.477909147479776,1.528871444863567,0.47386434349719975,474,4.0
12,1.2983444965377051,0.5114045618247299,1.298697243599283,0.5206082432973189,475,4.0
5,1.3614070516028407,0.4935641367066134,1.3657846413767714,0.4931202840656902,476,4.0
7,1.5227746745269937,0.4896119168953352,1.5162412386602255,0.47628381027048217,477,3.0
17,1.3374392306089862,0.5140232108317214,1.3437099489068154,0.5101547388781431,478,4.0
14,1.2788018984337375,0.5500207555002076,1.2928438748299902,0.5350767953507679,479,3.0
18,1.323753979338729,0.5185449358059915,1.3179208933031679,0.5274607703281027,480,4.0
5,1.4664590468789755,0.47891699955614736,1.4672320185901322,0.48246782068353306,481,4.0
7,1.2801794780557738,0.5488043904351235,1.2674108803949837,0.5527244217953744,482,4.0
3,1.3490174290301025,0.5119940029985007,1.3524219655561662,0.5048725637181409,483,4.0
14,1.3464777372644472,0.5193026151930261,1.345234239878324,0.5093399750933998,484,4.0
13,1.4072619624571368,0.5136363636363637,1.4131543072787198,0.5086363636363637,485,4.0
5,1.3524327314646043,0.511318242343542,1.3687626900696193,0.5064358632933866,486,3.0
7,1.376819616437005,0.5131321050568405,1.3722663457979645,0.511172089376715,487,3.0
10,1.3028747161932752,0.5030973451327434,1.3056732257910535,0.5048672566371681,488,3.0
14,1.4926180207615525,0.46284765462847655,1.4946586967454802,0.46450809464508097,489,4.0
8,1.419515372777037,0.4932461873638344,1.4125574211669123,0.48627450980392156,490,4.0
16,1.1702874205936895,0.5873831775700935,1.17355375289917,0.5822429906542056,491,4.0
1,1.3884644848959786,0.5044642857142857,1.404769652230399,0.5107142857142857,492,3.0
10,1.3631294267367473,0.4902654867256637,1.346151872440777,0.4920353982300885,493,3.0
4,1.3954910170460757,0.5071561916614811,1.4026019602142363,0.5102675793403858,494,4.0
12,1.251868844175396,0.5386154461784713,1.2417261954926166,0.5378151260504201,495,3.0
15,1.2769467469393196,0.5491525423728814,1.2846932472616939,0.5396610169491526,496,3.0
17,1.3764809381569838,0.5053191489361702,1.3672972329580577,0.5087040618955513,497,3.0
0,1.5284687287192893,0.473491773308958,1.534855607876612,0.467702620353443,498,5.0
4,1.3636861420894306,0.5102675793403858,1.353361264844822,0.5062227753578096,498,3.0
12,1.8636335747487167,0.4013605442176871,1.8709263238204674,0.4105642256902761,499,3.0
0,1.42509415387962,0.4987812309567337,1.428445742814589,0.4902498476538696,499,2.0
19,1.5477001639299615,0.4638704318936877,1.542082060215085,0.4684385382059801,500,3.0
17,1.2249156567529276,0.5565764023210832,1.2385153417661066,0.5531914893617021,500,2.0
12,1.3552911473827964,0.5250100040016007,1.3540535150121908,0.5210084033613446,501,2.0
19,1.1984365980490497,0.5722591362126246,1.191444810046706,0.5772425249169435,502,3.0
4,1.4279611861401638,0.5052893590541382,1.4154086211637154,0.5024891101431238,502,3.0
0,1.3988406552111936,0.4939061547836685,1.414911695473954,0.4884216940889701,503,3.0
