total_agg,avg_train_loss,avg_train_acc,test_loss,test_acc,time
33,0.000000,0.000000,1.813955,0.386100,1627.589
33,0.000000,0.000000,1.813955,0.386100,1640.192
34,1.216855,0.667790,1.729767,0.430500,1654.649
35,1.361102,0.609549,1.572114,0.430300,1669.396
35,0.000000,0.000000,1.572114,0.430300,1684.466
35,0.000000,0.000000,1.572114,0.430300,1700.956
35,0.000000,0.000000,1.572114,0.430300,1718.506
35,0.000000,0.000000,1.572114,0.430300,1735.626
35,0.000000,0.000000,1.572114,0.430300,1751.054
35,0.000000,0.000000,1.572114,0.430300,1765.112
36,1.219692,0.676804,1.413550,0.474900,1778.896
36,0.000000,0.000000,1.413550,0.474900,1791.960
37,1.094222,0.699898,1.935412,0.327000,1806.309
37,0.000000,0.000000,1.935412,0.327000,1817.693
38,1.293669,0.648064,1.415875,0.486000,1831.227
39,1.418213,0.555614,1.499003,0.432200,1843.296
40,1.210797,0.675138,1.581855,0.431300,1857.839
40,0.000000,0.000000,1.581855,0.431300,1872.918
40,0.000000,0.000000,1.581855,0.431300,1890.247
40,0.000000,0.000000,1.581855,0.431300,1907.980
40,0.000000,0.000000,1.581855,0.431300,1925.690
40,0.000000,0.000000,1.581855,0.431300,1941.883
40,0.000000,0.000000,1.581855,0.431300,1956.363
40,0.000000,0.000000,1.581855,0.431300,1971.984
41,1.307460,0.631612,1.353108,0.513800,1988.547
41,0.000000,0.000000,1.353108,0.513800,2003.648
41,0.000000,0.000000,1.353108,0.513800,2018.455
41,0.000000,0.000000,1.353108,0.513800,2033.655
42,1.286416,0.651728,1.402522,0.506300,2049.261
42,0.000000,0.000000,1.402522,0.506300,2062.930
42,0.000000,0.000000,1.402522,0.506300,2075.340
43,1.182217,0.689687,1.559963,0.467300,2088.710
44,1.102547,0.743386,1.693680,0.424800,2101.356
45,1.039392,0.758472,1.700026,0.413600,2115.564
45,0.000000,0.000000,1.700026,0.413600,2129.211
45,0.000000,0.000000,1.700026,0.413600,2144.002
46,1.098198,0.702950,1.676308,0.357500,2160.770
46,0.000000,0.000000,1.676308,0.357500,2175.924
46,0.000000,0.000000,1.676308,0.357500,2190.464
46,0.000000,0.000000,1.676308,0.357500,2205.960
47,1.184454,0.696779,1.446959,0.464500,2222.449
47,0.000000,0.000000,1.446959,0.464500,2238.185
47,0.000000,0.000000,1.446959,0.464500,2255.838
47,0.000000,0.000000,1.446959,0.464500,2271.180
47,0.000000,0.000000,1.446959,0.464500,2285.689
47,0.000000,0.000000,1.446959,0.464500,2298.974
49,1.197379,0.690532,1.409728,0.512700,2312.748
49,0.000000,0.000000,1.409728,0.512700,2324.139
49,0.000000,0.000000,1.409728,0.512700,2338.804
50,1.355829,0.589988,1.429666,0.468100,2352.681
50,0.000000,0.000000,1.429666,0.468100,2365.379
51,1.310033,0.634101,1.455914,0.472800,2380.263
52,1.276422,0.649971,1.449630,0.494000,2394.786
52,0.000000,0.000000,1.449630,0.494000,2409.842
52,0.000000,0.000000,1.449630,0.494000,2426.541
52,0.000000,0.000000,1.449630,0.494000,2443.603
52,0.000000,0.000000,1.449630,0.494000,2461.145
52,0.000000,0.000000,1.449630,0.494000,2476.926
52,0.000000,0.000000,1.449630,0.494000,2491.490
52,0.000000,0.000000,1.449630,0.494000,2506.352
53,1.081282,0.724313,1.945149,0.311800,2521.049
53,0.000000,0.000000,1.945149,0.311800,2534.774
54,1.142314,0.709152,1.686897,0.445300,2551.079
54,0.000000,0.000000,1.686897,0.445300,2566.459
54,0.000000,0.000000,1.686897,0.445300,2583.048
54,0.000000,0.000000,1.686897,0.445300,2596.656
55,1.037505,0.773231,1.607820,0.458600,2610.825
55,0.000000,0.000000,1.607820,0.458600,2622.565
56,1.007385,0.770949,1.665293,0.419400,2637.001
57,1.140273,0.720173,1.278055,0.537100,2651.683
57,0.000000,0.000000,1.278055,0.537100,2665.639
57,0.000000,0.000000,1.278055,0.537100,2679.857
57,0.000000,0.000000,1.278055,0.537100,2695.231
58,1.136454,0.720433,1.505277,0.479300,2712.059
58,0.000000,0.000000,1.505277,0.479300,2727.927
58,0.000000,0.000000,1.505277,0.479300,2742.767
58,0.000000,0.000000,1.505277,0.479300,2757.673
58,0.000000,0.000000,1.505277,0.479300,2772.949
59,1.166692,0.706058,1.369750,0.521400,2788.087
59,0.000000,0.000000,1.369750,0.521400,2801.767
59,0.000000,0.000000,1.369750,0.521400,2814.777
60,1.209249,0.681019,1.372873,0.540400,2827.366
61,1.074541,0.714140,1.797066,0.360300,2837.866
62,1.363389,0.584347,1.515304,0.446700,2849.577
63,1.263089,0.660859,1.335100,0.527100,2864.306
63,0.000000,0.000000,1.335100,0.527100,2879.734
63,0.000000,0.000000,1.335100,0.527100,2897.334
63,0.000000,0.000000,1.335100,0.527100,2913.969
63,0.000000,0.000000,1.335100,0.527100,2931.651
63,0.000000,0.000000,1.335100,0.527100,2948.050
63,0.000000,0.000000,1.335100,0.527100,2963.881
63,0.000000,0.000000,1.335100,0.527100,2978.703
63,0.000000,0.000000,1.335100,0.527100,2994.440
64,1.099244,0.732173,1.548611,0.481000,3010.922
64,0.000000,0.000000,1.548611,0.481000,3026.803
64,0.000000,0.000000,1.548611,0.481000,3040.382
64,0.000000,0.000000,1.548611,0.481000,3055.995
65,1.111852,0.724459,1.511358,0.481300,3070.179
65,0.000000,0.000000,1.511358,0.481300,3082.198
66,1.100850,0.740148,1.229237,0.559500,3094.876
67,0.992471,0.783734,1.498333,0.465600,3108.492
67,0.000000,0.000000,1.498333,0.465600,3122.024
68,1.052475,0.758504,1.582517,0.454300,3138.700
68,0.000000,0.000000,1.582517,0.454300,3154.129
68,0.000000,0.000000,1.582517,0.454300,3170.965
68,0.000000,0.000000,1.582517,0.454300,3186.911
68,0.000000,0.000000,1.582517,0.454300,3199.248
68,0.000000,0.000000,1.582517,0.454300,3212.982
69,1.086914,0.720753,1.686998,0.356800,3225.519
71,1.164395,0.701385,1.317496,0.547500,3238.135
71,0.000000,0.000000,1.317496,0.547500,3251.540
71,0.000000,0.000000,1.317496,0.547500,3267.881
71,0.000000,0.000000,1.317496,0.547500,3285.387
71,0.000000,0.000000,1.317496,0.547500,3300.839
71,0.000000,0.000000,1.317496,0.547500,3314.564
71,0.000000,0.000000,1.317496,0.547500,3327.737
73,1.268360,0.642939,1.316225,0.518300,3342.984
73,0.000000,0.000000,1.316225,0.518300,3357.090
73,0.000000,0.000000,1.316225,0.518300,3373.057
73,0.000000,0.000000,1.316225,0.518300,3391.292
73,0.000000,0.000000,1.316225,0.518300,3405.943
73,0.000000,0.000000,1.316225,0.518300,3421.271
74,1.096580,0.734021,1.520972,0.482000,3434.662
74,0.000000,0.000000,1.520972,0.482000,3448.033
75,1.061573,0.750515,1.479163,0.519300,3461.271
75,0.000000,0.000000,1.479163,0.519300,3475.229
76,1.105681,0.731690,1.286324,0.529400,3491.844
76,0.000000,0.000000,1.286324,0.529400,3507.397
76,0.000000,0.000000,1.286324,0.529400,3521.884
76,0.000000,0.000000,1.286324,0.529400,3537.320
76,0.000000,0.000000,1.286324,0.529400,3552.613
77,1.030308,0.747202,1.782124,0.381800,3569.225
77,0.000000,0.000000,1.782124,0.381800,3583.763
77,0.000000,0.000000,1.782124,0.381800,3597.931
77,0.000000,0.000000,1.782124,0.381800,3611.640
78,0.966068,0.795441,1.356184,0.513600,3624.707
79,1.185752,0.696251,1.274917,0.562400,3637.013
79,0.000000,0.000000,1.274917,0.562400,3650.355
80,1.004702,0.782745,1.463157,0.468300,3667.039
80,0.000000,0.000000,1.463157,0.468300,3680.624
80,0.000000,0.000000,1.463157,0.468300,3695.677
80,0.000000,0.000000,1.463157,0.468300,3710.753
81,1.103710,0.732870,1.321421,0.535000,3727.436
81,0.000000,0.000000,1.321421,0.535000,3741.976
81,0.000000,0.000000,1.321421,0.535000,3756.861
81,0.000000,0.000000,1.321421,0.535000,3772.327
82,1.216982,0.683261,1.326504,0.527800,3788.448
82,0.000000,0.000000,1.326504,0.527800,3801.540
82,0.000000,0.000000,1.326504,0.527800,3816.843
83,1.103014,0.730750,1.335349,0.538300,3831.906
83,0.000000,0.000000,1.335349,0.538300,3845.452
83,0.000000,0.000000,1.335349,0.538300,3860.554
84,1.300512,0.618015,1.363025,0.510900,3873.619
84,0.000000,0.000000,1.363025,0.510900,3885.062
85,1.074252,0.747146,1.408868,0.502600,3899.249
86,1.051414,0.740590,1.787060,0.401100,3913.745
86,0.000000,0.000000,1.787060,0.401100,3928.247
86,0.000000,0.000000,1.787060,0.401100,3941.105
86,0.000000,0.000000,1.787060,0.401100,3956.632
87,1.076560,0.750045,1.354897,0.509200,3972.713
87,0.000000,0.000000,1.354897,0.509200,3988.188
87,0.000000,0.000000,1.354897,0.509200,4002.911
87,0.000000,0.000000,1.354897,0.509200,4018.222
87,0.000000,0.000000,1.354897,0.509200,4033.577
88,1.170647,0.698887,1.282038,0.566000,4050.223
88,0.000000,0.000000,1.282038,0.566000,4064.463
88,0.000000,0.000000,1.282038,0.566000,4078.799
88,0.000000,0.000000,1.282038,0.566000,4094.274
89,0.944373,0.807301,1.470424,0.492400,4109.382
89,0.000000,0.000000,1.470424,0.492400,4122.764
89,0.000000,0.000000,1.470424,0.492400,4137.999
90,1.108426,0.740814,1.289436,0.563100,4154.702
90,0.000000,0.000000,1.289436,0.563100,4167.358
90,0.000000,0.000000,1.289436,0.563100,4182.206
91,1.204465,0.693217,1.171594,0.580200,4196.992
91,0.000000,0.000000,1.171594,0.580200,4208.812
92,0.987975,0.793171,1.360985,0.511600,4223.631
92,0.000000,0.000000,1.360985,0.511600,4237.307
93,1.060289,0.752391,1.374636,0.536700,4254.440
93,0.000000,0.000000,1.374636,0.536700,4270.598
93,0.000000,0.000000,1.374636,0.536700,4284.919
93,0.000000,0.000000,1.374636,0.536700,4299.735
94,1.015396,0.751272,1.592157,0.419600,4314.722
94,0.000000,0.000000,1.592157,0.419600,4327.942
94,0.000000,0.000000,1.592157,0.419600,4342.843
95,1.294428,0.617839,1.367701,0.528800,4356.563
95,0.000000,0.000000,1.367701,0.528800,4370.366
96,1.039035,0.759873,1.482869,0.480600,4386.882
96,0.000000,0.000000,1.482869,0.480600,4400.139
96,0.000000,0.000000,1.482869,0.480600,4415.332
97,1.137657,0.722906,1.136952,0.598700,4431.184
97,0.000000,0.000000,1.136952,0.598700,4444.689
97,0.000000,0.000000,1.136952,0.598700,4459.284
98,1.073373,0.743387,1.243123,0.555400,4475.531
98,0.000000,0.000000,1.243123,0.555400,4491.525
98,0.000000,0.000000,1.243123,0.555400,4508.873
98,0.000000,0.000000,1.243123,0.555400,4526.003
98,0.000000,0.000000,1.243123,0.555400,4544.229
98,0.000000,0.000000,1.243123,0.555400,4558.019
98,0.000000,0.000000,1.243123,0.555400,4571.610
99,1.083916,0.751936,1.248501,0.570300,4583.614
100,0.937427,0.808996,1.602453,0.468700,4596.018
