total_agg,avg_train_loss,avg_train_acc,test_loss,test_acc,time
33,0.000000,0.000000,1.270761,0.550600,1705.182
33,0.000000,0.000000,1.270761,0.550600,1720.062
34,1.435725,0.572073,1.215176,0.569100,1734.090
34,0.000000,0.000000,1.215176,0.569100,1748.826
34,0.000000,0.000000,1.215176,0.569100,1761.271
36,1.469393,0.551600,1.196084,0.571400,1774.867
36,0.000000,0.000000,1.196084,0.571400,1786.157
37,1.426988,0.584772,1.238091,0.547400,1802.864
37,0.000000,0.000000,1.238091,0.547400,1818.459
37,0.000000,0.000000,1.238091,0.547400,1834.906
37,0.000000,0.000000,1.238091,0.547400,1852.173
37,0.000000,0.000000,1.238091,0.547400,1865.753
37,0.000000,0.000000,1.238091,0.547400,1879.824
37,0.000000,0.000000,1.238091,0.547400,1895.323
38,1.462145,0.569315,1.238764,0.549300,1911.888
38,0.000000,0.000000,1.238764,0.549300,1927.224
38,0.000000,0.000000,1.238764,0.549300,1940.939
38,0.000000,0.000000,1.238764,0.549300,1953.755
39,1.395402,0.596300,1.198366,0.569200,1968.115
39,0.000000,0.000000,1.198366,0.569200,1980.819
40,1.391556,0.595568,1.193089,0.576800,1995.913
40,0.000000,0.000000,1.193089,0.576800,2007.566
41,1.474463,0.544895,1.163596,0.588100,2022.025
42,1.412852,0.584849,1.169956,0.582900,2036.416
42,0.000000,0.000000,1.169956,0.582900,2052.011
42,0.000000,0.000000,1.169956,0.582900,2069.365
42,0.000000,0.000000,1.169956,0.582900,2085.104
42,0.000000,0.000000,1.169956,0.582900,2100.127
42,0.000000,0.000000,1.169956,0.582900,2116.162
43,1.410331,0.587004,1.156177,0.589800,2132.913
43,0.000000,0.000000,1.156177,0.589800,2148.597
43,0.000000,0.000000,1.156177,0.589800,2162.706
43,0.000000,0.000000,1.156177,0.589800,2176.051
44,1.397477,0.591489,1.157688,0.598500,2190.636
44,0.000000,0.000000,1.157688,0.598500,2204.394
45,1.405213,0.596699,1.159561,0.592700,2219.097
45,0.000000,0.000000,1.159561,0.592700,2232.012
45,0.000000,0.000000,1.159561,0.592700,2245.559
47,1.403436,0.589880,1.148684,0.588600,2260.617
47,0.000000,0.000000,1.148684,0.588600,2274.626
47,0.000000,0.000000,1.148684,0.588600,2291.227
47,0.000000,0.000000,1.148684,0.588600,2309.523
47,0.000000,0.000000,1.148684,0.588600,2325.820
47,0.000000,0.000000,1.148684,0.588600,2340.209
47,0.000000,0.000000,1.148684,0.588600,2356.012
48,1.392056,0.593211,1.173118,0.582000,2372.693
48,0.000000,0.000000,1.173118,0.582000,2386.700
48,0.000000,0.000000,1.173118,0.582000,2400.612
48,0.000000,0.000000,1.173118,0.582000,2413.984
49,1.367190,0.608774,1.133830,0.598100,2428.101
50,1.332894,0.634714,1.128058,0.598900,2442.824
50,0.000000,0.000000,1.128058,0.598900,2456.259
50,0.000000,0.000000,1.128058,0.598900,2468.939
51,1.369206,0.606636,1.130680,0.591500,2483.501
51,0.000000,0.000000,1.130680,0.591500,2496.856
52,1.413469,0.579615,1.115056,0.600400,2513.639
52,0.000000,0.000000,1.115056,0.600400,2529.449
52,0.000000,0.000000,1.115056,0.600400,2544.527
52,0.000000,0.000000,1.115056,0.600400,2559.654
52,0.000000,0.000000,1.115056,0.600400,2575.083
53,1.356268,0.614915,1.101927,0.610300,2591.974
53,0.000000,0.000000,1.101927,0.610300,2607.905
53,0.000000,0.000000,1.101927,0.610300,2623.004
53,0.000000,0.000000,1.101927,0.610300,2638.572
53,0.000000,0.000000,1.101927,0.610300,2652.420
55,1.353547,0.616183,1.121417,0.606700,2668.011
55,0.000000,0.000000,1.121417,0.606700,2680.190
55,0.000000,0.000000,1.121417,0.606700,2694.203
56,1.383801,0.604766,1.101225,0.614700,2708.685
57,1.337280,0.627490,1.093232,0.621000,2723.346
57,0.000000,0.000000,1.093232,0.621000,2738.040
57,0.000000,0.000000,1.093232,0.621000,2755.108
57,0.000000,0.000000,1.093232,0.621000,2772.124
57,0.000000,0.000000,1.093232,0.621000,2788.482
57,0.000000,0.000000,1.093232,0.621000,2802.421
57,0.000000,0.000000,1.093232,0.621000,2817.902
58,1.353756,0.624313,1.097845,0.608000,2833.614
58,0.000000,0.000000,1.097845,0.608000,2847.086
58,0.000000,0.000000,1.097845,0.608000,2862.055
59,1.332427,0.629588,1.082813,0.623100,2877.656
59,0.000000,0.000000,1.082813,0.623100,2891.290
59,0.000000,0.000000,1.082813,0.623100,2905.564
60,1.306408,0.641410,1.060481,0.628700,2920.275
60,0.000000,0.000000,1.060481,0.628700,2932.820
61,1.302721,0.641015,1.079739,0.620400,2947.810
61,0.000000,0.000000,1.079739,0.620400,2961.427
62,1.373818,0.603883,1.108202,0.606300,2978.128
62,0.000000,0.000000,1.108202,0.606300,2993.967
62,0.000000,0.000000,1.108202,0.606300,3008.151
62,0.000000,0.000000,1.108202,0.606300,3023.972
63,1.318966,0.629525,1.076201,0.617000,3040.537
63,0.000000,0.000000,1.076201,0.617000,3054.363
63,0.000000,0.000000,1.076201,0.617000,3068.938
63,0.000000,0.000000,1.076201,0.617000,3084.285
64,1.316794,0.629708,1.049615,0.628900,3100.881
64,0.000000,0.000000,1.049615,0.628900,3114.532
64,0.000000,0.000000,1.049615,0.628900,3129.794
65,1.282895,0.647382,1.033078,0.638500,3145.369
65,0.000000,0.000000,1.033078,0.638500,3158.367
66,1.355426,0.610105,1.055411,0.628200,3172.414
66,0.000000,0.000000,1.055411,0.628200,3186.083
67,1.291038,0.656042,1.050806,0.624300,3202.501
67,0.000000,0.000000,1.050806,0.624300,3218.233
67,0.000000,0.000000,1.050806,0.624300,3233.662
67,0.000000,0.000000,1.050806,0.624300,3247.349
67,0.000000,0.000000,1.050806,0.624300,3262.741
68,1.324845,0.630760,1.033177,0.631900,3276.186
68,0.000000,0.000000,1.033177,0.631900,3290.006
69,1.297033,0.646150,1.025752,0.639000,3306.467
69,0.000000,0.000000,1.025752,0.639000,3321.658
69,0.000000,0.000000,1.025752,0.639000,3339.125
69,0.000000,0.000000,1.025752,0.639000,3356.074
69,0.000000,0.000000,1.025752,0.639000,3369.314
69,0.000000,0.000000,1.025752,0.639000,3382.721
70,1.261300,0.662907,1.041355,0.631900,3397.066
71,1.282866,0.649210,1.071888,0.615800,3410.312
71,0.000000,0.000000,1.071888,0.615800,3423.849
71,0.000000,0.000000,1.071888,0.615800,3439.234
72,1.350877,0.618070,1.031815,0.638000,3453.114
72,0.000000,0.000000,1.031815,0.638000,3466.455
73,1.280209,0.644788,1.019431,0.644400,3481.799
73,0.000000,0.000000,1.019431,0.644400,3495.421
73,0.000000,0.000000,1.019431,0.644400,3509.465
74,1.297969,0.639653,1.028309,0.639200,3525.443
74,0.000000,0.000000,1.028309,0.639200,3541.345
74,0.000000,0.000000,1.028309,0.639200,3559.310
74,0.000000,0.000000,1.028309,0.639200,3577.210
74,0.000000,0.000000,1.028309,0.639200,3593.439
74,0.000000,0.000000,1.028309,0.639200,3608.026
74,0.000000,0.000000,1.028309,0.639200,3621.709
75,1.259893,0.669347,0.998989,0.656000,3635.131
76,1.306735,0.632984,0.997498,0.652500,3648.011
76,0.000000,0.000000,0.997498,0.652500,3661.733
77,1.239509,0.674192,0.978104,0.651500,3676.645
77,0.000000,0.000000,0.978104,0.651500,3690.166
78,1.281886,0.651242,1.012558,0.639000,3704.753
78,0.000000,0.000000,1.012558,0.639000,3718.776
79,1.269252,0.659355,1.017549,0.644300,3734.683
79,0.000000,0.000000,1.017549,0.644300,3750.577
79,0.000000,0.000000,1.017549,0.644300,3766.865
79,0.000000,0.000000,1.017549,0.644300,3784.372
79,0.000000,0.000000,1.017549,0.644300,3799.811
79,0.000000,0.000000,1.017549,0.644300,3817.964
79,0.000000,0.000000,1.017549,0.644300,3834.664
79,0.000000,0.000000,1.017549,0.644300,3849.454
79,0.000000,0.000000,1.017549,0.644300,3862.401
80,1.274913,0.659604,0.999671,0.649700,3876.976
81,1.233010,0.673656,0.995363,0.649200,3889.217
81,0.000000,0.000000,0.995363,0.649200,3901.044
82,1.314301,0.632257,0.978439,0.659500,3914.234
83,1.254688,0.659834,0.976734,0.660200,3926.412
83,0.000000,0.000000,0.976734,0.660200,3939.642
84,1.257123,0.660601,0.982872,0.659200,3956.317
84,0.000000,0.000000,0.982872,0.659200,3972.358
84,0.000000,0.000000,0.982872,0.659200,3989.242
84,0.000000,0.000000,0.982872,0.659200,4007.115
84,0.000000,0.000000,0.982872,0.659200,4023.265
84,0.000000,0.000000,0.982872,0.659200,4040.781
84,0.000000,0.000000,0.982872,0.659200,4057.826
84,0.000000,0.000000,0.982872,0.659200,4071.989
84,0.000000,0.000000,0.982872,0.659200,4085.480
85,1.235079,0.674446,0.962329,0.669200,4098.872
86,1.276686,0.654147,0.963906,0.664100,4111.357
86,0.000000,0.000000,0.963906,0.664100,4123.746
87,1.242445,0.677291,0.968179,0.657400,4137.592
87,0.000000,0.000000,0.968179,0.657400,4148.746
89,1.236115,0.673237,0.973684,0.665000,4163.783
89,0.000000,0.000000,0.973684,0.665000,4177.964
89,0.000000,0.000000,0.973684,0.665000,4194.800
89,0.000000,0.000000,0.973684,0.665000,4212.717
89,0.000000,0.000000,0.973684,0.665000,4229.946
89,0.000000,0.000000,0.973684,0.665000,4247.188
89,0.000000,0.000000,0.973684,0.665000,4264.740
89,0.000000,0.000000,0.973684,0.665000,4279.338
89,0.000000,0.000000,0.973684,0.665000,4294.234
90,1.240614,0.681191,0.971892,0.660700,4310.013
90,0.000000,0.000000,0.971892,0.660700,4323.764
90,0.000000,0.000000,0.971892,0.660700,4339.541
91,1.229062,0.678414,0.952729,0.669200,4351.808
91,0.000000,0.000000,0.952729,0.669200,4364.946
92,1.296700,0.640470,0.947960,0.674900,4377.760
94,1.230191,0.674936,0.939471,0.677500,4390.971
94,0.000000,0.000000,0.939471,0.677500,4404.897
94,0.000000,0.000000,0.939471,0.677500,4422.737
94,0.000000,0.000000,0.939471,0.677500,4439.536
94,0.000000,0.000000,0.939471,0.677500,4457.100
94,0.000000,0.000000,0.939471,0.677500,4474.604
94,0.000000,0.000000,0.939471,0.677500,4488.524
94,0.000000,0.000000,0.939471,0.677500,4504.082
95,1.212965,0.683271,0.950463,0.671700,4520.740
95,0.000000,0.000000,0.950463,0.671700,4533.751
95,0.000000,0.000000,0.950463,0.671700,4548.810
96,1.261861,0.657007,0.965304,0.664500,4563.752
96,0.000000,0.000000,0.965304,0.664500,4575.520
97,1.218320,0.683267,0.943305,0.669900,4590.535
98,1.219167,0.676365,0.940346,0.674000,4602.653
98,0.000000,0.000000,0.940346,0.674000,4616.352
99,1.239666,0.674758,0.965085,0.664600,4632.316
99,0.000000,0.000000,0.965085,0.664600,4648.031
99,0.000000,0.000000,0.965085,0.664600,4664.378
99,0.000000,0.000000,0.965085,0.664600,4682.684
99,0.000000,0.000000,0.965085,0.664600,4700.116
99,0.000000,0.000000,0.965085,0.664600,4714.712
99,0.000000,0.000000,0.965085,0.664600,4729.881
100,1.221476,0.680192,0.959949,0.671500,4746.489
100,0.000000,0.000000,0.959949,0.671500,4762.484
100,0.000000,0.000000,0.959949,0.671500,4776.889
100,0.000000,0.000000,0.959949,0.671500,4790.988
