client_id,local_train_loss,local_train_acc,local_test_loss,local_test_acc,total_agg,staleness
3,0.9722060354132401,0.6973684210526315,0.9729760395853143,0.6973684210526315,42,4.0
2,1.2449136076874994,0.5167910447761194,1.2440367000019965,0.5133706467661692,43,4.0
5,0.13305916501207868,0.9832535885167464,0.13280517206115422,0.9832535885167464,44,4.0
6,0.7050670859869,0.8528693528693528,0.7078925302031567,0.8528693528693528,45,4.0
7,1.7931382070268904,0.6885714285714286,1.7833607258115496,0.6914285714285714,46,3.0
10,0.9036196487290519,0.9035714285714286,0.9141023227146694,0.9035714285714286,47,2.0
1,0.6177493680106944,0.8121766812574612,0.617689709477438,0.8131715081575805,48,5.0
11,2.016728401184082,0.375,2.0030972957611084,0.34375,49,2.0
8,1.3531108748709335,0.4635079458505003,1.355123136519263,0.47027663331371394,50,4.0
4,0.7568230420185945,0.7310198761811665,0.7556072093446855,0.7350928641251222,51,5.0
12,0.12647181178833036,0.9920462762111352,0.12696039496731776,0.9920462762111352,52,3.0
9,0.9244130950614632,0.7313249308330771,0.9212130410759918,0.7304027051952044,53,5.0
14,1.4994247532266332,0.4596456692913386,1.506617588321055,0.4478346456692913,54,4.0
13,1.1353494647270346,0.6309696092619392,1.1399338737065472,0.6272069464544139,55,4.0
15,0.6730069182564704,0.8417074255224545,0.6712798118432293,0.8417074255224545,56,4.0
19,1.6290020579056774,0.4633093525179856,1.6349320188700724,0.4633093525179856,57,3.0
17,1.1307998769704544,0.465391621129326,1.128837971594671,0.49089253187613846,58,5.0
0,1.19324868581966,0.6431137724550898,1.1960656103973617,0.6431137724550898,59,2.0
16,0.7605920586586798,0.6177606177606177,0.7637238711323817,0.6209501426892732,60,4.0
3,0.9325416815908332,0.6973684210526315,0.9368400849794086,0.6973684210526315,61,3.0
18,1.0653497187382235,0.7085953878406709,1.0647952561072869,0.7085953878406709,62,5.0
2,1.2113242938150814,0.5522388059701493,1.205311849935731,0.5581467661691543,63,4.0
5,0.1304834955820708,0.9832535885167464,0.13084386292175323,0.9832535885167464,64,4.0
6,0.6874961915615859,0.8528693528693528,0.6864465004212982,0.8528693528693528,65,4.0
7,1.733463409287589,0.6857142857142857,1.728562090056283,0.6942857142857143,66,4.0
10,0.8110454951013838,0.9035714285714286,0.8081895061901637,0.9035714285714286,67,4.0
11,1.95709228515625,0.1875,1.95072340965271,0.21875,68,3.0
1,0.6072886829304116,0.8155590927178671,0.609547437731602,0.8145642658177477,69,4.0
8,1.3509554201325926,0.45938787522071806,1.3552349095066691,0.4576221306650971,70,4.0
12,0.11813351274377094,0.9920462762111352,0.11930410691085107,0.9920462762111352,71,3.0
4,0.7492716458264063,0.7464972303681982,0.7510225571262289,0.7455197132616488,72,5.0
14,1.4749142569819773,0.45570866141732286,1.4704721828145304,0.45866141732283466,73,3.0
9,0.9198276351643752,0.735013833384568,0.9221122524132188,0.7334767906547802,74,5.0
13,1.133177026342897,0.6301013024602026,1.1376346418032943,0.6280752532561505,75,4.0
15,0.6695541820562166,0.8417074255224545,0.671652350414059,0.8417074255224545,76,4.0
19,1.612721791884882,0.4633093525179856,1.6006142033089836,0.4633093525179856,77,4.0
0,1.185971596283827,0.6431137724550898,1.1877432885998023,0.6431137724550898,78,2.0
17,1.1154837910160558,0.4869459623557984,1.1144346588658216,0.48360655737704916,79,5.0
3,0.9355726279710469,0.6973684210526315,0.9427880920861896,0.6973684210526315,80,3.0
16,0.7598156482756728,0.6031559509820379,0.7623998642728216,0.6011415141849924,81,5.0
18,1.0403591634342506,0.7079964061096137,1.0382848924846484,0.7082958969751423,82,4.0
2,1.1868584144174756,0.5671641791044776,1.1872971600561,0.5687189054726368,83,4.0
5,0.12879247058969773,0.9832535885167464,0.1288820581888794,0.9832535885167464,84,4.0
6,0.6720397574269873,0.8528693528693528,0.6686840865201565,0.8528693528693528,85,4.0
7,1.7242593090874807,0.7114285714285714,1.7240304088592528,0.6857142857142857,86,3.0
10,0.8043481469154358,0.9035714285714286,0.808226123877934,0.9035714285714286,87,4.0
11,1.9425126314163208,0.25,1.9164918661117554,0.34375,88,4.0
12,0.126629831949525,0.9920462762111352,0.12916522274306952,0.9920462762111352,89,2.0
8,1.322777734566184,0.4679223072395527,1.3294976990387115,0.4614479105356092,90,4.0
1,0.6144054794733713,0.8131715081575805,0.6133977302838928,0.8115797851173896,91,5.0
14,1.4725652332381,0.45767716535433073,1.4674426748996645,0.453740157480315,92,3.0
4,0.7359401983949097,0.7487781036168133,0.7343907893073018,0.7464972303681982,93,4.0
9,0.9047362929925236,0.7356286504764833,0.9056192807626475,0.7353212419305256,94,3.0
13,1.1157376420135607,0.6277858176555716,1.1150517087596887,0.631548480463097,95,4.0
15,0.6562625334070968,0.8417074255224545,0.6574073908804999,0.8417074255224545,96,4.0
19,1.5818688528143245,0.4633093525179856,1.5819798467828214,0.4633093525179856,97,4.0
0,1.1726339727104782,0.6431137724550898,1.1721858227324342,0.6431137724550898,98,3.0
3,0.9216500702657198,0.6973684210526315,0.9249563719096937,0.6973684210526315,99,3.0
17,1.1256466838324801,0.43776563448694594,1.1228695814726783,0.43594414086217365,100,5.0
18,1.0368212871331588,0.7085953878406709,1.041409576803169,0.7079964061096137,101,2.0
16,0.7528391915999024,0.6254826254826255,0.7531086071957993,0.6249790162833642,102,5.0
2,1.1716483783959157,0.5575248756218906,1.1768697850146697,0.542910447761194,103,4.0
5,0.12733502399306224,0.9832535885167464,0.12677139360062978,0.9832535885167464,104,3.0
6,0.6632686471327757,0.8528693528693528,0.6658532260684012,0.8528693528693528,105,4.0
7,1.671856690134321,0.7085714285714285,1.6912303965432303,0.7085714285714285,106,4.0
10,0.775763007572719,0.9035714285714286,0.7752299530165536,0.9035714285714286,107,4.0
11,1.965090274810791,0.3125,1.9465640783309937,0.34375,108,3.0
12,0.12463131308318563,0.9920462762111352,0.12345538670850334,0.9920462762111352,109,4.0
8,1.3226669184104916,0.46645085344320186,1.324053270105336,0.46998234255444377,110,4.0
14,1.4606836762015276,0.4655511811023622,1.4559723720775815,0.4596456692913386,111,2.0
1,0.6086228564826321,0.8147632311977716,0.6061649655754994,0.8151611619578193,112,4.0
9,0.8872975438805752,0.7380879188441438,0.8877580504471655,0.736550876114356,113,3.0
4,0.7337895625186844,0.750733137829912,0.7298625550700462,0.7495927012056044,114,5.0
13,1.110768535444257,0.631259044862518,1.1088481957591563,0.6324167872648335,115,4.0
15,0.650219924850642,0.8417074255224545,0.6518043298464767,0.8417074255224545,116,4.0
19,1.5967434433724383,0.4618705035971223,1.5982368959797373,0.4633093525179856,117,3.0
0,1.1637234230955205,0.6431137724550898,1.1580604233427676,0.6431137724550898,118,3.0
3,0.916056553941024,0.6973684210526315,0.9221892162373192,0.6973684210526315,119,4.0
17,1.0984037625985068,0.4860352155434123,1.0992834362465465,0.48239222829386763,120,4.0
18,1.0453622464685248,0.7097933513027853,1.0508912335116194,0.7115902964959568,121,4.0
2,1.1465458739456253,0.5768034825870647,1.1462464605397846,0.5839552238805971,122,3.0
16,0.7745443665883236,0.5731072687594426,0.774772773208045,0.5684069162330032,123,5.0
5,0.12463142862893585,0.9832535885167464,0.12455697050057123,0.9832535885167464,124,4.0
6,0.659426739873758,0.8528693528693528,0.6627185957481282,0.8528693528693528,125,4.0
7,1.6771838862555368,0.6685714285714286,1.6866000829424177,0.6857142857142857,126,3.0
10,0.7456064309392657,0.9035714285714286,0.7447066647665841,0.9035714285714286,127,3.0
11,1.9173024892807007,0.21875,1.8611040115356445,0.46875,128,4.0
12,0.11764479904224799,0.9920462762111352,0.11745466346854501,0.9920462762111352,129,4.0
14,1.4380492384978167,0.46358267716535434,1.4460373844687395,0.4448818897637795,130,3.0
8,1.293079344295908,0.475868157739847,1.293073923676206,0.4746909947027663,131,5.0
9,0.8947278369107028,0.7559176145096834,0.8928902570079226,0.7577620657854288,132,2.0
1,0.5879107159753268,0.8163549542379626,0.5905210386696348,0.8157580580978909,133,4.0
13,1.0984023390216524,0.631548480463097,1.1031519374868115,0.6347322720694646,134,3.0
15,0.6517995148565887,0.8417074255224545,0.6497429193735865,0.8417074255224545,135,3.0
19,1.5915305604179986,0.4633093525179856,1.588661274120962,0.4633093525179856,136,3.0
4,0.7022977840554718,0.7544802867383512,0.6977537649778638,0.7582274356467905,137,7.0
0,1.160592561567615,0.6431137724550898,1.1760464030111621,0.6431137724550898,138,3.0
3,0.9064913448534514,0.6973684210526315,0.912486385671716,0.6973684210526315,139,4.0
17,1.1003135756861462,0.4584092289010322,1.098520911094559,0.4584092289010322,140,4.0
18,1.0322855646719509,0.7097933513027853,1.0304625975439454,0.7097933513027853,141,4.0
2,1.1527912842100532,0.5824004975124378,1.1503433374623162,0.5817786069651741,142,3.0
5,0.12466988751253524,0.9832535885167464,0.12260773086376738,0.9832535885167464,143,3.0
6,0.6533460186951326,0.8528693528693528,0.6536161925766494,0.8528693528693528,144,2.0
7,1.6310114935466222,0.7028571428571428,1.6216461079461233,0.7171428571428572,145,3.0
16,0.7529392465861507,0.6268255833473225,0.7536168668380976,0.6174248782944435,146,7.0
10,0.7336603164672851,0.9035714285714286,0.7232537933758327,0.9035714285714286,147,4.0
11,2.0304341316223145,0.0625,2.099674701690674,0.0625,148,3.0
12,0.1153570921823587,0.9920462762111352,0.11531217025077092,0.9920462762111352,149,4.0
14,1.4393780475526343,0.45570866141732286,1.4335955540964922,0.452755905511811,150,4.0
8,1.2867932040386862,0.49470276633313714,1.2862764758317171,0.4958799293702178,151,4.0
9,0.8690964819246756,0.7528435290501075,0.8681745172976129,0.75253612050415,152,4.0
1,0.5848293769800753,0.8181456426581775,0.5870439861217344,0.8175487465181058,153,3.0
13,1.1068042593996017,0.6324167872648335,1.1085667628110232,0.631548480463097,154,4.0
15,0.6375324951908015,0.8417074255224545,0.6363219392463969,0.8417074255224545,155,4.0
19,1.5799637461737763,0.4633093525179856,1.5753912644420596,0.4633093525179856,156,4.0
0,1.1509739914340174,0.6431137724550898,1.1531722557045028,0.6431137724550898,157,2.0
3,0.9114233456159893,0.6980263157894737,0.9079510048816078,0.6993421052631579,158,3.0
4,0.6777076940266151,0.7655588139459107,0.6831404933831559,0.761485826001955,159,6.0
17,1.0768143755418282,0.5245901639344263,1.0802104966743251,0.5230722525804493,160,4.0
18,1.0286999703810293,0.7088948787061995,1.023971441103406,0.7094938604372567,161,4.0
2,1.1574457699979717,0.576181592039801,1.160471784534739,0.5671641791044776,162,4.0
5,0.12426396625362189,0.9832535885167464,0.12374224447564401,0.9832535885167464,163,4.0
6,0.6387824922690898,0.8528693528693528,0.6390878812879579,0.8528693528693528,164,4.0
7,1.5820769017083305,0.7114285714285714,1.5919718374524798,0.6914285714285714,165,4.0
10,0.7104303070477077,0.9035714285714286,0.7044285356998443,0.9035714285714286,166,3.0
11,1.986135482788086,0.21875,1.9880809783935547,0.25,167,3.0
16,0.7560343964199542,0.6071848245761289,0.7523959348700842,0.6093671311062615,168,6.0
12,0.11700094126525859,0.9920462762111352,0.11591465001358817,0.9920462762111352,169,4.0
14,1.4465157572678693,0.4547244094488189,1.4362796929877575,0.4596456692913386,170,3.0
8,1.2861668578030574,0.4864626250735727,1.2864963075846627,0.47704532077692763,171,3.0
9,0.8871987824289022,0.7697509990777743,0.8888869733763518,0.7666769136181986,172,4.0
13,1.0863486638117457,0.6344428364688857,1.0833295458822623,0.6370477568740955,173,3.0
1,0.5764858413160061,0.8179466772781536,0.5787483084809006,0.817349781138082,174,4.0
15,0.6323451725256714,0.8417074255224545,0.6335859902703322,0.8417074255224545,175,4.0
19,1.5470791056859408,0.4633093525179856,1.5481746870836766,0.4633093525179856,176,4.0
0,1.1497070475252802,0.6431137724550898,1.1392667297831554,0.6431137724550898,177,3.0
3,0.8951401572478445,0.6973684210526315,0.8993736536879289,0.6973684210526315,178,4.0
17,1.0648504329147523,0.5491803278688525,1.06367192220601,0.5467516697024893,179,3.0
4,0.6634454623073505,0.7670250896057348,0.6654231819045314,0.7668621700879765,180,5.0
18,1.0234428023499407,0.7109913147648996,1.0226999801516925,0.7115902964959568,181,3.0
2,1.1274224080849642,0.589863184079602,1.1333600152191239,0.5911069651741293,182,4.0
5,0.12183691620297084,0.9832535885167464,0.12216241329765776,0.9832535885167464,183,3.0
6,0.6376282326758854,0.8528693528693528,0.6356337218203096,0.8528693528693528,184,4.0
7,1.6116763148988997,0.7228571428571429,1.6116335691724504,0.7057142857142857,185,3.0
10,0.7612762434141976,0.9035714285714286,0.7627927286284311,0.9035714285714286,186,4.0
11,1.9252625703811646,0.34375,1.9114805459976196,0.3125,187,4.0
12,0.11456569050393584,0.9920462762111352,0.11577461275796656,0.9920462762111352,188,3.0
14,1.4216394311799778,0.4566929133858268,1.428164801259679,0.4468503937007874,189,3.0
16,0.7448683743991567,0.6305187174752392,0.7435639520429497,0.6352190700016787,190,6.0
8,1.2585901286477128,0.49793996468510887,1.2580734444338129,0.49793996468510887,191,4.0
9,0.8407730747104754,0.7531509375960652,0.8424466270100254,0.7531509375960652,192,4.0
13,1.093332933240965,0.6358900144717801,1.094464016926789,0.6408104196816209,193,4.0
15,0.6262524952990259,0.8417074255224545,0.629796604068081,0.8417074255224545,194,3.0
19,1.5504152766234582,0.4633093525179856,1.5409793265431906,0.4633093525179856,195,3.0
1,0.5800477575838352,0.8181456426581775,0.5841206602019899,0.8175487465181058,196,5.0
0,1.1328873137514035,0.6431137724550898,1.1266653243653075,0.6431137724550898,197,3.0
3,0.8904223310320001,0.6973684210526315,0.8917529375929582,0.6973684210526315,198,4.0
17,1.086186537289518,0.4532483302975106,1.0894407371209474,0.4632665452337584,199,4.0
18,1.027545892967368,0.7127882599580713,1.0285683740716953,0.7124887690925427,200,2.0
4,0.6595681057414468,0.7634408602150538,0.6599544757505549,0.7668621700879765,201,5.0
2,1.1193536021816197,0.599502487562189,1.1176829717645598,0.6041666666666666,202,4.0
5,0.1203251261765714,0.9832535885167464,0.12004362467373388,0.9832535885167464,203,4.0
6,0.6305609988787818,0.8528693528693528,0.6275005285993164,0.8528693528693528,204,4.0
7,1.626454211643764,0.7142857142857143,1.628982627732413,0.7142857142857143,205,4.0
10,0.7497720735413688,0.9035714285714286,0.7640404173306057,0.9035714285714286,206,4.0
11,1.9357277154922485,0.3125,1.9501768350601196,0.3125,207,4.0
12,0.11478382433594264,0.9920462762111352,0.11335029913111175,0.9920462762111352,208,4.0
14,1.410791373628331,0.453740157480315,1.411469838750644,0.4478346456692913,209,4.0
8,1.234003331957318,0.5229546792230724,1.2326567855703614,0.5253090052972337,210,2.0
16,0.7411762930331504,0.6405909014604667,0.7456502947748077,0.6310223266745005,211,4.0
9,0.8392562055052738,0.7614509683369197,0.8390676227306315,0.7636028281586228,212,4.0
13,1.075471585255801,0.6431259044862518,1.0782582262663005,0.6396526772793053,213,4.0
15,0.6162818384308346,0.8417074255224545,0.6147047033199685,0.8417074255224545,214,4.0
19,1.5309934137536467,0.4633093525179856,1.5256310089028997,0.4633093525179856,215,4.0
0,1.1266784089768005,0.6431137724550898,1.1225035905838012,0.6431137724550898,216,2.0
3,0.8890485901581614,0.6973684210526315,0.8897395215536419,0.6973684210526315,217,3.0
1,0.5575122899900998,0.8191404695582969,0.55985118260765,0.8211301233585356,218,5.0
17,1.0526655230582955,0.5485731633272617,1.0537016950525075,0.5403764420157863,219,4.0
18,1.0285258982916299,0.7124887690925427,1.026422261656241,0.7115902964959568,220,4.0
2,1.1191789107536203,0.5982587064676617,1.1151536750556224,0.5991915422885572,221,2.0
4,0.6493326724837991,0.7694688823721082,0.6462220530550346,0.770120560443141,222,5.0
5,0.1178194791414684,0.9832535885167464,0.11894795073480209,0.9832535885167464,223,4.0
6,0.6196696242278894,0.8528693528693528,0.6179396772122645,0.8528693528693528,224,4.0
7,1.5924514450345721,0.7,1.5952907133102416,0.6942857142857143,225,3.0
10,0.7258119634219579,0.9035714285714286,0.7232611792428153,0.9035714285714286,226,4.0
11,1.9266161918640137,0.3125,1.8962262868881226,0.46875,227,4.0
12,0.1155825284991847,0.9920462762111352,0.11421919615154066,0.9920462762111352,228,4.0
14,1.410124399530606,0.45866141732283466,1.4094314809859267,0.4566929133858268,229,4.0
8,1.2228208198625947,0.5070629782224838,1.2222340276060277,0.5135373749264273,230,4.0
9,0.8276572825173543,0.7519213034122348,0.8342835611465927,0.7559176145096834,231,3.0
16,0.7407555538915199,0.6320295450730233,0.7430117908832069,0.6296793688098036,232,5.0
13,1.0783210883782328,0.6442836468885673,1.0774241507829703,0.6431259044862518,233,4.0
15,0.61381181853249,0.8417074255224545,0.6146001339806828,0.8417074255224545,234,4.0
19,1.5058862346539394,0.46474820143884893,1.5039753217491314,0.4633093525179856,235,4.0
0,1.1219999349045897,0.6431137724550898,1.1239686043676502,0.6431137724550898,236,3.0
3,0.8823544364226492,0.6973684210526315,0.8767292060350117,0.6980263157894737,237,4.0
17,1.047560785927046,0.5425015179113539,1.0465490055142133,0.5513054037644202,238,3.0
1,0.554835741234357,0.8215280541185833,0.554206057179273,0.8197373656983685,239,4.0
18,1.017626283839278,0.712189278227014,1.0157557926195115,0.712189278227014,240,3.0
2,1.0916255931949141,0.6072761194029851,1.0927032439862912,0.6075870646766169,241,3.0
5,0.11870904177712481,0.9832535885167464,0.11793893629650669,0.9832535885167464,242,3.0
6,0.6129897992252867,0.8528693528693528,0.6120728431894957,0.8528693528693528,243,3.0
7,1.6029530586515155,0.7114285714285714,1.5929237522397723,0.7114285714285714,244,3.0
4,0.6378205292152636,0.7766373411534702,0.6414332530637563,0.7772890192245031,245,7.0
10,0.6953737395150321,0.9035714285714286,0.7145461354936872,0.9035714285714286,246,4.0
11,1.9048573970794678,0.46875,1.892402172088623,0.4375,247,4.0
12,0.11454585256002471,0.9920462762111352,0.11426253391622376,0.9920462762111352,248,3.0
14,1.4152421031411238,0.46062992125984253,1.4149132891902774,0.4566929133858268,249,4.0
8,1.2322763424890752,0.5206003531489112,1.2289080055690358,0.5173631547969394,250,4.0
9,0.8182270600361125,0.7771288041807562,0.823017295474021,0.7755917614509683,251,4.0
13,1.057221891583306,0.6492040520984081,1.0621183618967853,0.6454413892908828,252,3.0
15,0.6134495666526381,0.8417074255224545,0.615141629722183,0.8417074255224545,253,3.0
19,1.50429202378225,0.4633093525179856,1.5019970013940935,0.4633093525179856,254,3.0
16,0.7377243047495387,0.6353869397347658,0.736474204437633,0.6415981198589894,255,7.0
0,1.1406715952707622,0.6431137724550898,1.1371579281584232,0.6431137724550898,256,3.0
3,0.8691990952742727,0.6993421052631579,0.875068001370681,0.6980263157894737,257,4.0
17,1.0348728636068218,0.5573770491803278,1.0353820306211077,0.567698846387371,258,4.0
18,1.013973841662891,0.712189278227014,1.0119367125113592,0.7130877508235999,259,2.0
1,0.5445363620956534,0.8233187425387982,0.546415256305942,0.8233187425387982,260,4.0
2,1.0904145513600971,0.6103855721393034,1.0868321230162437,0.6103855721393034,261,4.0
5,0.11800396313059436,0.9832535885167464,0.1178713276147109,0.9832535885167464,262,4.0
6,0.6114640142745879,0.8528693528693528,0.6143095186196259,0.8528693528693528,263,3.0
7,1.5555030087062292,0.7085714285714285,1.5671450785228185,0.7114285714285714,264,4.0
10,0.6928938576153346,0.9035714285714286,0.6951928326061794,0.9035714285714286,265,3.0
11,1.901064157485962,0.3125,1.9156959056854248,0.3125,266,3.0
4,0.6331363317825849,0.7776148582600195,0.6335842975112739,0.7777777777777778,267,6.0
12,0.10843407506000625,0.9920462762111352,0.10943737793080804,0.9920462762111352,268,4.0
14,1.4142158181648554,0.45866141732283466,1.4135945594216894,0.4507874015748031,269,4.0
8,1.2181725704087587,0.49440847557386697,1.2152391388670285,0.4920541494997057,270,3.0
9,0.8381335696476333,0.7762065785428834,0.8339547238421741,0.7786658469105441,271,4.0
13,1.0576181435205485,0.6506512301013024,1.059899994985412,0.647178002894356,272,4.0
15,0.6048521876149625,0.8417074255224545,0.6031721625766949,0.8417074255224545,273,4.0
19,1.4934436816963361,0.46618705035971225,1.4984593801361195,0.46474820143884893,274,4.0
0,1.118580228411509,0.6431137724550898,1.1276107518258922,0.6431137724550898,275,2.0
3,0.8656830097499647,0.6973684210526315,0.865000435553099,0.6973684210526315,276,3.0
16,0.7358355469425112,0.639751552795031,0.7350668264091745,0.6421017290582508,277,5.0
17,1.0217334782635723,0.5613236187006678,1.0267606927325093,0.5567698846387371,278,4.0
18,1.0113371573689813,0.712189278227014,1.0147822956083492,0.7127882599580713,279,3.0
2,1.0814642550340339,0.6122512437810945,1.078917397788508,0.611318407960199,280,3.0
1,0.5422608756563647,0.822124950258655,0.540562980745686,0.8280939116593713,281,4.0
5,0.11720617350269814,0.9832535885167464,0.11583218544782715,0.9832535885167464,282,4.0
6,0.6117761001918779,0.8528693528693528,0.6109706145212036,0.8528693528693528,283,4.0
7,1.5794576263427735,0.7114285714285714,1.5744468470982143,0.7028571428571428,284,4.0
10,0.692636273588453,0.9035714285714286,0.685470187664032,0.9035714285714286,285,4.0
11,1.8772494792938232,0.34375,1.8619135618209839,0.4375,286,4.0
12,0.11007124460312394,0.9920462762111352,0.11044805378950082,0.9920462762111352,287,3.0
14,1.3989070118881586,0.46161417322834647,1.4051517670548808,0.45767716535433073,288,3.0
4,0.6222192942999053,0.7820136852394917,0.6196975915235431,0.7807103290974259,289,6.0
8,1.2070335484449128,0.47675103001765745,1.2091936008448878,0.4788110653325486,290,4.0
9,0.8034176317098285,0.7820473409160774,0.8010005725555115,0.7792806640024593,291,4.0
13,1.0407840916630846,0.6451519536903039,1.043007595459735,0.6463096960926193,292,4.0
15,0.5891943285999536,0.8417074255224545,0.5903719751079012,0.8417074255224545,293,4.0
19,1.4833238414723238,0.4633093525179856,1.4822849169051904,0.4633093525179856,294,4.0
0,1.1056085813545182,0.6431137724550898,1.1180112022125792,0.6431137724550898,295,3.0
3,0.8565626928680822,0.6980263157894737,0.8600916812294408,0.6993421052631579,296,4.0
17,1.0221322722049937,0.5734669095324832,1.0222353944651055,0.5725561627200971,297,3.0
16,0.7309919493959237,0.6456269934530804,0.7323632956711822,0.6488165183817358,298,5.0
18,0.9927873746582618,0.7088948787061995,0.9917303437635405,0.7097933513027853,299,4.0
2,1.0595604145704811,0.6268656716417911,1.0606723033373628,0.6218905472636815,300,4.0
5,0.11644936285235664,0.9832535885167464,0.11597217114225937,0.9832535885167464,301,3.0
6,0.607364169989459,0.8528693528693528,0.6090201426192808,0.8528693528693528,302,3.0
1,0.5330497394554936,0.8294866693195384,0.5308997336133182,0.8302825308396339,303,5.0
7,1.5442689405168806,0.7257142857142858,1.5531489842278616,0.7142857142857143,304,4.0
10,0.6944954361234392,0.9071428571428571,0.6843085987227303,0.9071428571428571,305,4.0
11,1.892169713973999,0.4375,1.9044922590255737,0.375,306,4.0
12,0.11174384422670304,0.9920462762111352,0.11235923798443698,0.9920462762111352,307,3.0
14,1.394990314648846,0.4566929133858268,1.3979210656458938,0.45177165354330706,308,3.0
8,1.1749437009677808,0.5108887580929958,1.175521722465771,0.5041200706297823,309,3.0
4,0.6292670658528902,0.7774519387422614,0.6282489140711921,0.7761485826001955,310,5.0
9,0.8095879991568311,0.7691361819858592,0.8046638030218705,0.7752843529050107,311,4.0
13,1.0433093348908873,0.6535455861070911,1.0430590580755308,0.6512301013024602,312,4.0
15,0.5839930170639296,0.8417074255224545,0.5833447178028169,0.8417074255224545,313,4.0
19,1.4780306838399215,0.47050359712230216,1.4782449089365897,0.47338129496402875,314,4.0
0,1.1165115456381245,0.6431137724550898,1.109902991863068,0.6431137724550898,315,3.0
3,0.8576156635033457,0.7006578947368421,0.8618112758586282,0.6986842105263158,316,4.0
17,1.0351717868716919,0.5106253794778385,1.0276437411542798,0.5221615057680632,317,4.0
18,0.9904197722575235,0.7133872416891285,0.9892272434037543,0.7127882599580713,318,3.0
16,0.7287166705763097,0.6496558670471714,0.7311575794071885,0.6464663421185161,319,5.0
2,1.0534189043946527,0.6246890547263682,1.0578002843690748,0.6150497512437811,320,4.0
5,0.11501881119401099,0.9832535885167464,0.11478205335849129,0.9832535885167464,321,3.0
6,0.5960346153949789,0.8528693528693528,0.6034008194675375,0.8528693528693528,322,4.0
