total_agg,avg_train_loss,avg_train_acc,test_loss,test_acc,time
187,0.000000,0.000000,1.680080,0.336700,1188.387
188,0.363000,0.868546,1.744672,0.301300,1191.462
188,0.000000,0.000000,1.744672,0.301300,1194.313
188,0.000000,0.000000,1.744672,0.301300,1197.368
189,0.240035,0.921865,1.891513,0.302700,1200.105
189,0.000000,0.000000,1.891513,0.302700,1201.545
189,0.000000,0.000000,1.891513,0.302700,1203.221
189,0.000000,0.000000,1.891513,0.302700,1205.559
190,0.187229,0.946450,1.926513,0.277400,1207.095
190,0.000000,0.000000,1.926513,0.277400,1208.603
190,0.000000,0.000000,1.926513,0.277400,1210.601
191,0.091574,0.976685,1.802821,0.278400,1212.723
191,0.000000,0.000000,1.802821,0.278400,1214.689
191,0.000000,0.000000,1.802821,0.278400,1218.037
191,0.000000,0.000000,1.802821,0.278400,1221.113
192,0.422672,0.848320,1.722891,0.335200,1224.293
192,0.000000,0.000000,1.722891,0.335200,1226.660
192,0.000000,0.000000,1.722891,0.335200,1228.398
193,0.470858,0.844280,1.572991,0.401100,1230.754
193,0.000000,0.000000,1.572991,0.401100,1232.971
193,0.000000,0.000000,1.572991,0.401100,1235.809
194,0.203008,0.924153,1.753281,0.323600,1237.991
194,0.000000,0.000000,1.753281,0.323600,1240.205
194,0.000000,0.000000,1.753281,0.323600,1243.407
194,0.000000,0.000000,1.753281,0.323600,1246.492
195,0.320264,0.896106,1.813843,0.310200,1248.920
195,0.000000,0.000000,1.813843,0.310200,1250.984
196,0.503748,0.815947,1.764522,0.315800,1253.222
196,0.000000,0.000000,1.764522,0.315800,1254.527
196,0.000000,0.000000,1.764522,0.315800,1255.642
196,0.000000,0.000000,1.764522,0.315800,1257.228
197,0.182756,0.940518,1.853042,0.298700,1258.072
197,0.000000,0.000000,1.853042,0.298700,1259.103
197,0.000000,0.000000,1.853042,0.298700,1260.547
198,0.065865,0.987225,1.846223,0.273900,1262.013
198,0.000000,0.000000,1.846223,0.273900,1263.423
198,0.000000,0.000000,1.846223,0.273900,1265.516
198,0.000000,0.000000,1.846223,0.273900,1267.653
198,0.000000,0.000000,1.846223,0.273900,1270.483
199,0.208928,0.933921,1.755666,0.324900,1273.197
199,0.000000,0.000000,1.755666,0.324900,1275.410
199,0.000000,0.000000,1.755666,0.324900,1278.247
199,0.000000,0.000000,1.755666,0.324900,1282.387
199,0.000000,0.000000,1.755666,0.324900,1286.609
200,0.290242,0.904923,1.808020,0.255000,1289.839
200,0.000000,0.000000,1.808020,0.255000,1292.200
200,0.000000,0.000000,1.808020,0.255000,1295.531
200,0.000000,0.000000,1.808020,0.255000,1298.378
200,0.000000,0.000000,1.808020,0.255000,1301.300
200,0.000000,0.000000,1.808020,0.255000,1303.428
