total_agg,avg_train_loss,avg_train_acc,test_loss,test_acc,time
0,0.000000,0.000000,2.313850,0.095400,39.891
0,0.000000,0.000000,2.313850,0.095400,40.604
0,0.000000,0.000000,2.313850,0.095400,41.299
0,0.000000,0.000000,2.313850,0.095400,41.995
0,0.000000,0.000000,2.313850,0.095400,42.735
0,0.000000,0.000000,2.313850,0.095400,43.463
0,0.000000,0.000000,2.313850,0.095400,44.187
0,0.000000,0.000000,2.313850,0.095400,44.892
0,0.000000,0.000000,2.313850,0.095400,45.619
0,0.000000,0.000000,2.313850,0.095400,46.339
0,0.000000,0.000000,2.313850,0.095400,47.032
0,0.000000,0.000000,2.313850,0.095400,47.724
0,0.000000,0.000000,2.313850,0.095400,48.403
0,0.000000,0.000000,2.313850,0.095400,49.114
0,0.000000,0.000000,2.313850,0.095400,49.796
0,0.000000,0.000000,2.313850,0.095400,50.502
0,0.000000,0.000000,2.313850,0.095400,51.179
0,0.000000,0.000000,2.313850,0.095400,51.885
0,0.000000,0.000000,2.313850,0.095400,52.603
0,0.000000,0.000000,2.313850,0.095400,53.463
0,0.000000,0.000000,2.313850,0.095400,54.163
0,0.000000,0.000000,2.313850,0.095400,54.843
0,0.000000,0.000000,2.313850,0.095400,55.512
0,0.000000,0.000000,2.313850,0.095400,56.180
0,0.000000,0.000000,2.313850,0.095400,56.879
0,0.000000,0.000000,2.313850,0.095400,57.546
0,0.000000,0.000000,2.313850,0.095400,58.225
0,0.000000,0.000000,2.313850,0.095400,58.905
0,0.000000,0.000000,2.313850,0.095400,59.572
0,0.000000,0.000000,2.313850,0.095400,60.255
0,0.000000,0.000000,2.313850,0.095400,60.930
0,0.000000,0.000000,2.313850,0.095400,61.677
0,0.000000,0.000000,2.313850,0.095400,62.378
0,0.000000,0.000000,2.313850,0.095400,63.055
0,0.000000,0.000000,2.313850,0.095400,63.751
0,0.000000,0.000000,2.313850,0.095400,64.475
0,0.000000,0.000000,2.313850,0.095400,65.187
0,0.000000,0.000000,2.313850,0.095400,65.870
0,0.000000,0.000000,2.313850,0.095400,66.555
0,0.000000,0.000000,2.313850,0.095400,67.250
0,0.000000,0.000000,2.313850,0.095400,67.941
0,0.000000,0.000000,2.313850,0.095400,68.612
0,0.000000,0.000000,2.313850,0.095400,69.345
0,0.000000,0.000000,2.313850,0.095400,70.090
0,0.000000,0.000000,2.313850,0.095400,70.772
0,0.000000,0.000000,2.313850,0.095400,71.448
0,0.000000,0.000000,2.313850,0.095400,72.126
0,0.000000,0.000000,2.313850,0.095400,72.815
0,0.000000,0.000000,2.313850,0.095400,73.497
0,0.000000,0.000000,2.313850,0.095400,74.176
0,0.000000,0.000000,2.313850,0.095400,74.864
0,0.000000,0.000000,2.313850,0.095400,75.549
0,0.000000,0.000000,2.313850,0.095400,76.212
0,0.000000,0.000000,2.313850,0.095400,76.905
0,0.000000,0.000000,2.313850,0.095400,77.597
0,0.000000,0.000000,2.313850,0.095400,78.276
0,0.000000,0.000000,2.313850,0.095400,78.955
0,0.000000,0.000000,2.313850,0.095400,79.617
0,0.000000,0.000000,2.313850,0.095400,80.293
0,0.000000,0.000000,2.313850,0.095400,80.977
0,0.000000,0.000000,2.313850,0.095400,81.663
0,0.000000,0.000000,2.313850,0.095400,82.332
0,0.000000,0.000000,2.313850,0.095400,83.018
0,0.000000,0.000000,2.313850,0.095400,83.712
0,0.000000,0.000000,2.313850,0.095400,84.411
0,0.000000,0.000000,2.313850,0.095400,85.109
0,0.000000,0.000000,2.313850,0.095400,85.774
0,0.000000,0.000000,2.313850,0.095400,86.440
0,0.000000,0.000000,2.313850,0.095400,87.125
0,0.000000,0.000000,2.313850,0.095400,87.912
0,0.000000,0.000000,2.313850,0.095400,88.701
0,0.000000,0.000000,2.313850,0.095400,89.423
0,0.000000,0.000000,2.313850,0.095400,90.134
0,0.000000,0.000000,2.313850,0.095400,90.846
0,0.000000,0.000000,2.313850,0.095400,91.635
0,0.000000,0.000000,2.313850,0.095400,92.373
0,0.000000,0.000000,2.313850,0.095400,93.111
0,0.000000,0.000000,2.313850,0.095400,93.902
0,0.000000,0.000000,2.313850,0.095400,94.630
0,0.000000,0.000000,2.313850,0.095400,95.377
0,0.000000,0.000000,2.313850,0.095400,96.120
0,0.000000,0.000000,2.313850,0.095400,96.935
0,0.000000,0.000000,2.313850,0.095400,97.655
0,0.000000,0.000000,2.313850,0.095400,98.388
0,0.000000,0.000000,2.313850,0.095400,99.124
0,0.000000,0.000000,2.313850,0.095400,99.935
