client_id,local_train_loss,local_train_acc,local_test_loss,local_test_acc,total_agg,staleness
4,1.1356510865610068,0.6389496717724289,1.1184525030707895,0.637855579868709,60,0.0
0,1.5635029436172803,0.4432355723746452,1.5634660657667956,0.4489120151371807,61,1.0
19,1.544875814885269,0.42777777777777776,1.5386501910755173,0.43065843621399175,62,6.0
7,1.361486940947263,0.4883966244725738,1.3634337372920684,0.4970991561181435,62,4.0
3,2.1774138257423554,0.3347993402968664,2.177539480984244,0.33232545354590437,63,4.0
4,1.1360020899668304,0.6323851203501094,1.1447244120896254,0.6301969365426696,63,1.0
0,1.597215274650191,0.36896877956480606,1.593430198806575,0.3708609271523179,64,1.0
19,1.4901925250826549,0.4390946502057613,1.4934856118488704,0.4360082304526749,65,4.0
4,1.1123646763795314,0.650984682713348,1.1220341657392305,0.6334792122538293,66,2.0
3,1.4613038988281175,0.468389224848818,1.455051349243533,0.4722374931280924,66,4.0
4,1.0954814180242676,0.6477024070021882,1.0999869397745612,0.650984682713348,67,2.0
7,1.325334204400139,0.5195147679324894,1.3301437952347446,0.5247890295358649,68,5.0
8,1.8230922767993143,0.44197737746124843,1.8285701824722802,0.4394637620444072,69,3.0
9,1.6877583740736506,0.3934184675834971,1.6981689089173653,0.4027504911591356,70,4.0
4,1.0933624298619493,0.6630196936542669,1.0916188642284803,0.6466083150984683,70,1.0
9,1.6661388246390112,0.41895874263261296,1.663837493519886,0.4209233791748527,71,3.0
10,1.7778129557007176,0.34548825710754016,1.788678670401037,0.3411619283065513,72,3.0
3,1.4671886715671398,0.48158328752061574,1.4647365760645936,0.48598130841121495,73,5.0
4,1.2289261937923974,0.6301969365426696,1.207221378643612,0.6334792122538293,74,2.0
8,1.8597817187734762,0.42940930037704234,1.8459117244265795,0.4352744030163385,75,5.0
9,1.5477779492413835,0.4302554027504912,1.560432262411286,0.4243614931237721,75,2.0
10,2.272227768550255,0.28491965389369595,2.261389035082276,0.29666254635352285,76,2.0
8,1.6347187429379357,0.4549643904482614,1.6323563582137084,0.45538332635106826,76,3.0
10,1.7408123244755938,0.3825710754017305,1.7402990950347466,0.38133498145859085,76,1.0
8,1.8817381973690102,0.4210305823209049,1.8800818361295133,0.40930037704231254,77,2.0
5,1.5242756706244533,0.4589222614840989,1.5311597324512873,0.4580388692579505,78,3.0
14,1.3818696924877651,0.5066624365482234,1.3707360144194007,0.5088832487309645,79,4.0
9,1.7651993352444093,0.4017681728880157,1.7855907046256225,0.393909626719057,79,3.0
10,1.8979819260067934,0.3331273176761434,1.8749401074257415,0.33436341161928307,79,1.0
9,1.5595251755068016,0.42829076620825146,1.549920961524274,0.44155206286836934,80,2.0
13,1.6690793354286173,0.4285059578368469,1.677028196214209,0.423006416131989,81,2.0
5,1.5371211362811785,0.46775618374558303,1.533655303527104,0.4651060070671378,82,3.0
14,1.3500531028369962,0.5015862944162437,1.3529815371266476,0.506979695431472,83,5.0
10,1.8042315450970117,0.3658838071693449,1.8140931468369492,0.36032138442521633,83,2.0
9,1.8186587495747624,0.3944007858546169,1.8150746866855734,0.3899803536345776,84,3.0
15,1.2882626924265592,0.5847980997624703,1.2859296506487559,0.5847980997624703,85,3.0
14,1.3631183423366644,0.4971446700507614,1.3552743940789083,0.49682741116751267,86,5.0
5,1.609342919221615,0.4757067137809187,1.6096829529785857,0.46996466431095407,86,3.0
10,1.9870114992516592,0.276885043263288,1.9810531289674738,0.29357231149567364,87,3.0
6,1.5378601422777234,0.42426319396847156,1.5253275891049747,0.44619602467443453,88,3.0
14,1.4066755450921615,0.5114213197969543,1.3898860579214725,0.5142766497461929,89,4.0
15,1.3729957275322666,0.5496437054631829,1.3811588345117638,0.5425178147268409,90,4.0
5,1.475858506381301,0.4960247349823322,1.4737684996305,0.5,90,2.0
10,1.5937584040338826,0.43510506798516685,1.5902275165315023,0.42830655129789863,91,2.0
15,1.2744435967855385,0.5923990498812352,1.2835330382661978,0.5900237529691211,91,3.0
6,1.4375314922509248,0.43591501028101437,1.4308404232068288,0.45099383139136395,92,3.0
10,1.9314702815561566,0.3337453646477132,1.9337674721209759,0.3504326328800989,93,3.0
5,1.457043839427692,0.49690812720848054,1.451857261438673,0.49425795053003535,94,3.0
15,1.3798303169762436,0.5748218527315915,1.3936077485458302,0.5695961995249407,95,3.0
7,1.3872019263762463,0.4934071729957806,1.3906918225912102,0.4923523206751055,95,5.0
17,1.551360999836641,0.509386733416771,1.5607334642446087,0.49499374217772213,96,2.0
15,1.3200913519021167,0.5729216152019002,1.31562788497807,0.5729216152019002,97,3.0
18,1.5606323787144252,0.43142857142857144,1.5566101240182852,0.43064935064935067,98,4.0
3,1.3715320970410498,0.5038482682792743,1.3766281096210449,0.5035733919736118,99,4.0
17,1.454226746875443,0.5463078848560701,1.4562345367200085,0.5481852315394243,100,2.0
15,1.3171209337592409,0.5900237529691211,1.3174993315105483,0.5885985748218527,100,2.0
7,1.3762821326275918,0.4955168776371308,1.3719811630651417,0.49287974683544306,101,5.0
17,1.3715429786448186,0.5563204005006258,1.371926556242273,0.5607008760951189,102,3.0
11,1.479414138502776,0.4639175257731959,1.4912241166021785,0.4662965900079302,103,3.0
15,1.344704928534048,0.5710213776722091,1.342881291665827,0.5729216152019002,104,3.0
19,1.435659260710571,0.45555555555555555,1.4346092962924346,0.4646090534979424,105,5.0
17,1.4646615507605676,0.5281602002503129,1.4683112111945027,0.5256570713391739,106,3.0
7,1.241761843363444,0.5482594936708861,1.246678146128916,0.5524789029535865,107,5.0
1,1.4452483290495615,0.5304948216340621,1.4457628510215066,0.5304948216340621,108,3.0
15,1.3701534505694608,0.5786223277909739,1.3575836891233213,0.5819477434679335,109,3.0
6,1.3615380296811737,0.4880054832076765,1.3703745280005002,0.4736120630568883,110,4.0
17,1.376147743011446,0.5694618272841051,1.3841304197180107,0.5632040050062578,111,4.0
10,1.7182834871914536,0.38133498145859085,1.7108213779216055,0.38813349814585907,112,4.0
1,1.4770248143390352,0.5109321058688148,1.4765806778390882,0.5138089758342923,113,3.0
15,1.2834805892935275,0.5843230403800475,1.2955736705639582,0.5838479809976247,114,3.0
9,1.6135789790650015,0.4086444007858546,1.6171741790059508,0.4032416502946955,115,4.0
4,1.2882421526658456,0.6291028446389497,1.2710597922035067,0.6356673960612691,116,4.0
4,1.2397802006494034,0.6389496717724289,1.2292459597994514,0.6334792122538293,116,2.0
0,1.5009897991295909,0.4602649006622517,1.50627869440907,0.46121097445600756,117,3.0
12,0.9671660037776131,0.6477611940298508,0.963449513378428,0.6507462686567164,118,3.0
8,1.6176848053982131,0.45203183912861333,1.6362378539327902,0.45454545454545453,119,3.0
3,1.4385593199611955,0.47746014293567896,1.44274819500175,0.4686641011544805,120,5.0
4,1.3485714146292704,0.6323851203501094,1.345363558251696,0.6400437636761488,120,2.0
16,1.6048934446762195,0.4326277749096541,1.6153989313925181,0.42591636551368095,121,3.0
3,1.4162491903388938,0.49340296866410116,1.4176843613304235,0.48927982407916437,122,3.0
12,0.9072742926540659,0.6721393034825871,0.9065722580572859,0.6781094527363184,123,3.0
4,1.100443659517384,0.6291028446389497,1.1077704123125556,0.6356673960612691,123,1.0
13,1.4377338298409494,0.5032080659945004,1.4352745898921593,0.5022914757103575,124,4.0
12,0.8647646004880839,0.6975124378109453,0.8615351221454677,0.6930348258706468,124,2.0
13,1.5561006831860564,0.48854262144821264,1.5692303397041412,0.4867094408799267,125,2.0
4,1.220210408486214,0.6487964989059081,1.241572427801804,0.6422319474835886,126,2.0
4,1.0848333457366643,0.6597374179431073,1.0776322493146233,0.6597374179431073,126,0.0
12,0.8727311990747404,0.6761194029850747,0.8593330429561102,0.690547263681592,127,2.0
3,1.4398486284583136,0.47003848268279275,1.4494835116038813,0.46948873007146785,128,5.0
2,1.4657304316729804,0.4664700098328417,1.470304093834456,0.46686332350049164,128,5.0
4,1.0802455133630098,0.650984682713348,1.0750787511174476,0.6673960612691466,129,1.0
13,1.557659573231565,0.44958753437213567,1.5648122109151783,0.4541704857928506,129,3.0
4,1.0901552712630391,0.6739606126914661,1.0919747518241014,0.6641137855579868,129,1.0
13,1.4328478443633517,0.49541704857928504,1.4392026974234857,0.499083409715857,130,2.0
3,1.3270735405119256,0.522539857064321,1.3299174362516062,0.5178669598680594,131,4.0
4,1.10187314532257,0.6312910284463895,1.108085844983679,0.6444201312910285,131,1.0
19,1.2914025095755182,0.5106995884773663,1.2945999370190342,0.5154320987654321,132,4.0
4,1.0273335467803921,0.6728665207877462,1.0388768741808,0.6630196936542669,133,1.0
13,1.544431840138737,0.45875343721356554,1.5419377286318352,0.459211732355637,134,3.0
3,1.3942043600402212,0.48543155579989006,1.3875325787781752,0.4920285871357889,135,4.0
2,1.4996768712294137,0.4312684365781711,1.4864788221633072,0.4391347099311701,136,7.0
17,1.297413953254757,0.5851063829787234,1.2818540956857656,0.5863579474342928,137,3.0
10,1.8292509140573414,0.3683559950556242,1.8127783912663407,0.37330037082818296,138,4.0
13,1.4670888671735138,0.4912923923006416,1.469330254768036,0.4986251145737855,139,3.0
1,1.503526421081622,0.522439585730725,1.5046518866842993,0.5069044879171462,140,3.0
15,1.4137155769556549,0.5401425178147269,1.3997124397273302,0.5444180522565321,141,4.0
9,1.4911522607672192,0.44793713163064836,1.50261256479327,0.45137524557956776,142,4.0
11,1.4137454812815982,0.47501982553528943,1.4204418562783976,0.4599524187153053,143,3.0
14,1.3493644168534256,0.49428934010152287,1.3488668493813065,0.49333756345177665,144,5.0
1,1.4122644314420236,0.5368239355581128,1.416279372878124,0.5161104718066744,145,3.0
12,0.9044415960264444,0.6810945273631841,0.9116008577062122,0.6776119402985075,146,4.0
8,1.5620717321622806,0.4763301214914118,1.5526989978079921,0.47842480100544615,147,4.0
5,1.4649626105076012,0.5004416961130742,1.473672046256992,0.49381625441696114,148,3.0
7,1.2401663019687315,0.5414029535864979,1.2515150474596628,0.5297995780590717,149,5.0
1,1.3720712431281017,0.5327963176064442,1.3537507121664472,0.5425776754890679,150,3.0
6,1.3582433491557162,0.49485949280328995,1.3645676836075238,0.49074708704592185,151,3.0
8,1.4311282581298181,0.5111018014243821,1.413485243673049,0.5203183912861332,151,3.0
6,1.4207455372467197,0.4708704592186429,1.4253041289128858,0.4592186429061001,152,3.0
6,1.5558163268342258,0.44825222755311855,1.5588181310520342,0.4393420150788211,152,1.0
1,1.4044495612485774,0.5207134637514385,1.3828423917636499,0.5281933256616801,153,1.0
18,1.559359987060745,0.41324675324675325,1.5620888817774785,0.4085714285714286,154,4.0
7,1.230974909122483,0.554324894514768,1.2283577325474864,0.5569620253164557,155,5.0
6,1.4222658496756027,0.4838930774503084,1.4217019465134682,0.47635366689513364,156,3.0
8,1.5754078346962803,0.4398826979472141,1.5835082573924646,0.4348554671135316,157,5.0
1,1.3009020059923582,0.5753739930955121,1.301558631747721,0.57307249712313,157,2.0
8,1.5736892701793426,0.4775869291998324,1.5810263118436259,0.47297863426895687,158,3.0
9,1.4166599476969781,0.47347740667976423,1.4104591608047485,0.4720039292730845,159,4.0
11,1.341849052556255,0.514670896114195,1.3334209334746323,0.5099127676447264,160,4.0
6,1.3815023243794955,0.49828649760109667,1.3901121171064945,0.49554489376285127,160,2.0
11,1.3317801714132553,0.4964314036478985,1.3476227222218766,0.4853291038858049,161,3.0
1,1.3883977891112087,0.5322209436133487,1.3824842266987054,0.5385500575373993,161,2.0
11,1.333365047100893,0.507533703409992,1.329776502997983,0.5122918318794607,162,2.0
6,1.4371531184525257,0.46401644962302946,1.4422687078028855,0.4701850582590816,163,2.0
5,1.5546418457907418,0.48586572438162545,1.5505055020638996,0.48100706713780916,164,4.0
19,1.2806460460027058,0.5047325102880659,1.2828494340794567,0.5078189300411523,164,5.0
1,1.5829167135565685,0.47295742232451093,1.5743536991683469,0.4700805523590334,165,2.0
10,1.567019655619033,0.4295426452410383,1.5561462150073906,0.4320148331273177,166,2.0
5,1.4510694468400505,0.5079505300353356,1.4460731129764246,0.5106007067137809,166,3.0
10,1.6020263247790532,0.43139678615574784,1.602982517078574,0.42707045735475896,167,2.0
13,1.4565296041976412,0.4995417048579285,1.4689484155036023,0.49541704857928504,168,4.0
13,1.4060455960051714,0.5105407882676444,1.3916302085141323,0.5128322639780019,168,1.0
5,1.4258400930532718,0.5004416961130742,1.4179587890739576,0.5141342756183745,169,1.0
18,1.51538328158391,0.42207792207792205,1.5154422328998516,0.4280519480519481,170,4.0
19,1.3283220610991426,0.5082304526748971,1.3253152358679123,0.5065843621399176,171,6.0
10,1.6993074806128503,0.4215080346106304,1.6946380478784682,0.40296662546353523,171,3.0
10,2.020246609032375,0.34363411619283063,2.0273948228550784,0.3473423980222497,171,1.0
13,1.4156934656646687,0.48762603116406966,1.4209397974416382,0.49495875343721357,172,2.0
5,1.4381405772252975,0.49779151943462896,1.4375534676831518,0.48586572438162545,173,2.0
19,1.3763516540880556,0.47530864197530864,1.3839039450319706,0.4703703703703704,174,4.0
10,1.6416434615445226,0.40914709517923364,1.6594403503262363,0.399876390605686,175,3.0
17,1.4043405621460592,0.5519399249061326,1.4150074305611946,0.5463078848560701,175,2.0
18,1.550084745976832,0.44311688311688313,1.5400045010950658,0.4548051948051948,176,5.0
6,1.4672254014292998,0.4297464016449623,1.466091259527566,0.4420836189170665,176,2.0
10,1.52031969154721,0.4122373300370828,1.5248678454067857,0.396168108776267,177,3.0
15,1.2744477392658768,0.5786223277909739,1.2739057352877003,0.5824228028503563,177,2.0
17,1.429219250386588,0.5281602002503129,1.4184412101332624,0.5281602002503129,178,2.0
10,1.592477966592692,0.42830655129789863,1.6079848444800737,0.43448702101359704,179,2.0
18,1.4681956006334973,0.45246753246753246,1.4807073956031305,0.44675324675324674,179,4.0
6,1.3348132527144172,0.49280328992460587,1.3554431588948794,0.49554489376285127,180,3.0
10,1.475664309871801,0.4505562422744129,1.4932675196596954,0.4320148331273177,181,3.0
15,1.2945362792728632,0.5681710213776722,1.294354777692899,0.5691211401425178,182,4.0
8,1.367891087959539,0.5165479681608713,1.3612732312446565,0.5136154168412232,183,4.0
9,1.5191261004839525,0.4611984282907662,1.5087096637264918,0.46660117878192536,184,3.0
18,1.4374045176320263,0.4584415584415584,1.4458101702974988,0.46285714285714286,185,4.0
3,1.2839095305452772,0.5544255085211655,1.278178768016402,0.5511269928532161,186,4.0
11,1.2932394263670617,0.535289452815226,1.293474712039061,0.5321173671689136,187,2.0
8,1.3704495581314062,0.530791788856305,1.3727003286011707,0.5312107247591119,188,3.0
2,1.5343957780502304,0.46430678466076697,1.5406330245551576,0.455850540806293,189,5.0
5,1.4002719102394454,0.5039752650176679,1.3977702396918523,0.5026501766784452,190,4.0
5,1.387024317529092,0.495583038869258,1.3913015270401647,0.4920494699646643,190,1.0
3,1.3317880490902296,0.5338097855964816,1.326589248087329,0.539582188015393,191,4.0
7,1.1719114056116418,0.5727848101265823,1.1760485152152018,0.5677742616033755,191,2.0
19,1.3040726429150429,0.5238683127572017,1.307983641565582,0.5179012345679013,192,4.0
5,1.5862639447404303,0.4840989399293286,1.5927728060698763,0.48542402826855124,192,1.0
3,1.2957765557334737,0.539582188015393,1.2928556766793124,0.5481033534909291,193,2.0
2,1.4733613342896559,0.4869223205506391,1.4696017823739742,0.48436578171091443,194,4.0
5,1.3817591250153396,0.5053003533568905,1.3695565727489998,0.49381625441696114,194,0.0
7,1.1954513793253194,0.5735759493670886,1.1919359305739905,0.5772679324894515,195,3.0
19,1.2842519636507388,0.5302469135802469,1.2868307588522325,0.5189300411522634,196,4.0
2,1.3588928603610224,0.49085545722713864,1.3640984849357793,0.48593903638151426,197,4.0
3,1.2834200302672425,0.5514018691588785,1.2867733663487657,0.5472787245739418,198,4.0
5,1.402487651619389,0.523851590106007,1.4022017182393967,0.5278268551236749,198,3.0
9,1.3480159824161493,0.5137524557956779,1.3621280172250594,0.5024557956777996,199,3.0
11,1.2727457688594035,0.5289452815226011,1.2651965454587097,0.5344964314036479,200,2.0
0,1.39495149917386,0.511352885525071,1.3903413831680138,0.5033112582781457,201,3.0
3,1.318696657925795,0.5280373831775701,1.3158839218166911,0.5324354040681694,201,4.0
5,1.3815106991744295,0.5216431095406361,1.367298886548504,0.5220848056537103,202,2.0
0,1.3893874430272979,0.5132450331125827,1.3782447327277292,0.5165562913907285,203,3.0
16,1.5503518852180713,0.44243675787299946,1.5460403434505277,0.453794527620031,204,3.0
14,1.2416339707253548,0.5586928934010152,1.2534094328807694,0.549492385786802,205,5.0
17,1.3080594309877245,0.5763454317897372,1.2980443304859204,0.5763454317897372,205,2.0
3,1.2870403766763152,0.5450797141286421,1.2908140441885094,0.5445299615173173,206,4.0
0,1.3339392841144226,0.5132450331125827,1.3405662762633785,0.5028382213812678,207,2.0
14,1.227883262077564,0.5539340101522843,1.2344035182507511,0.5501269035532995,207,3.0
10,1.5038130334929571,0.4363411619283066,1.5030975156130986,0.4431396786155748,208,3.0
17,1.409731409874965,0.5175219023779725,1.4060490784865893,0.5319148936170213,208,1.0
10,1.46271986704969,0.4561186650185414,1.4630542527907269,0.4530284301606922,209,2.0
0,1.3479232197114626,0.5052034058656575,1.3445432277479146,0.5018921475875118,209,2.0
10,1.4940311463713203,0.4295426452410383,1.498314525199909,0.4196538936959209,210,2.0
17,1.2887969922661333,0.5775969962453066,1.2918205920686112,0.5844806007509387,211,2.0
18,1.4463019235412795,0.47584415584415585,1.442198442267133,0.4631168831168831,212,5.0
14,1.2273867118177075,0.5701142131979695,1.2469536362565714,0.565989847715736,213,4.0
0,1.3077184208858206,0.5255439924314097,1.3161312219886816,0.5283822138126774,213,2.0
10,1.4560711246780471,0.4635352286773795,1.4569806570765114,0.45859085290482077,214,3.0
4,1.0955688242578403,0.6630196936542669,1.0898565299140546,0.6706783369803063,214,0.0
12,0.8408912155165601,0.6955223880597015,0.8386229345454506,0.6965174129353234,215,2.0
10,1.4167052329102316,0.46600741656365885,1.4252502701633203,0.4684796044499382,216,3.0
14,1.2698252612564165,0.5352157360406091,1.2694639366895415,0.5371192893401016,216,4.0
10,1.4374413764373628,0.45982694684796044,1.4287881473970354,0.47404202719406674,217,2.0
4,1.0805322127477868,0.6695842450765864,1.103193782025406,0.675054704595186,218,3.0
0,1.4257563632281185,0.4739829706717124,1.4180363078329399,0.48013245033112584,218,3.0
4,1.129969772676931,0.6575492341356673,1.1223859447879916,0.6520787746170679,219,3.0
7,1.3098355622231206,0.5116033755274262,1.3090920890936872,0.509493670886076,220,4.0
10,1.527084034953925,0.4437577255871446,1.535917497388512,0.4326328800988875,221,3.0
14,1.2537787105831397,0.5475888324873096,1.256829635745983,0.5536167512690355,221,4.0
10,1.5166460017780734,0.4184177997527812,1.5302220805466396,0.42830655129789863,222,2.0
0,1.3558910460323237,0.5189214758751183,1.3520308003294772,0.5170293282876064,223,3.0
8,1.5462184946657875,0.49560117302052786,1.5496664457257243,0.4901550062840385,223,3.0
9,1.7368388794260081,0.4400785854616896,1.7317037854072856,0.4425343811394892,224,3.0
0,1.3890640840512352,0.5,1.3859162354311407,0.4924314096499527,225,3.0
5,1.454731102124541,0.4995583038869258,1.4648860254894298,0.4995583038869258,226,3.0
14,1.205417095404591,0.5824873096446701,1.2048779199571173,0.578997461928934,227,5.0
8,1.3107212594627184,0.5421030582320905,1.3034617355492109,0.5571847507331378,227,3.0
9,1.3952906991269125,0.48477406679764246,1.391289507710395,0.47593320235756387,228,3.0
15,1.2771227561379839,0.5691211401425178,1.2691177956565258,0.5681710213776722,229,3.0
14,1.147448758183397,0.5862944162436549,1.14907398562746,0.5920050761421319,230,4.0
13,1.5196301515336217,0.48762603116406966,1.5359302908865058,0.4761686526122823,231,4.0
8,1.221313443651347,0.5823209049015501,1.227446251001426,0.5819019689987432,232,4.0
3,2.0331703815701374,0.4114898295766905,2.0251645495303063,0.4164376030786146,233,3.0
15,1.285543996704446,0.5643705463182898,1.2886991844041331,0.5729216152019002,234,3.0
1,1.232736100535947,0.5914844649021864,1.2383254571668847,0.5811277330264673,235,2.0
4,1.0846485298624184,0.6827133479212254,1.069273914497843,0.6717724288840262,236,3.0
4,1.1001196815357166,0.6630196936542669,1.0990508625230853,0.6717724288840262,236,1.0
2,1.4296309202938773,0.4855457227138643,1.4339329746268843,0.4861356932153392,237,6.0
17,1.3381500584312316,0.5156445556946183,1.3250576074192013,0.5125156445556946,238,3.0
10,1.5795846841538645,0.3899876390605686,1.58322815075793,0.3868974042027194,239,3.0
7,1.1870513716830482,0.540084388185654,1.1927733094380375,0.5271624472573839,240,6.0
4,0.981933274989055,0.6936542669584245,0.9794363821622318,0.688183807439825,241,3.0
4,1.0572317486518843,0.6739606126914661,1.0431027519363805,0.6827133479212254,241,3.0
16,1.414225691547699,0.48838409912235414,1.4115123172118975,0.4925141972121838,242,4.0
0,1.3972771707975087,0.5156102175969726,1.4084601922202133,0.5160832544938505,243,3.0
5,1.3693728008876842,0.5269434628975265,1.379627490633368,0.5247349823321554,244,4.0
12,0.8191225833560697,0.7248756218905472,0.8193418785707275,0.7208955223880597,245,4.0
